"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_DE","correct_Target_response_Prac","correct_Welcome_PP_DE","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","2856","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","578.692307692","578.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:58:25","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","36","36","3","5","Z:/PSA002003/rawdata/AUT_002_PP_084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","447","1477","NA","447","2365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","615","26834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","7772","3393","3396","6315","7759","7759","111850","NA","63508","133938","59475","34620","61128","134439","133935","7773","63508","134439","134888","NA","77529","34620","61093","51047","59474","51047","51047","34620","61130","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59976","59976","60593","37752","50521","135389","7774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7523","13","no","yes","1024"
"F","2856","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","572.285714286","572.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:58:25","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","37","37","3","5","Z:/PSA002003/rawdata/AUT_002_PP_084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","489","1477","NA","489","2365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","615","26834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","7772","3393","3396","6315","7759","7759","111850","NA","63508","135496","59475","34620","61128","135998","135495","7773","63508","135998","136489","NA","77529","34620","61093","51047","59474","51047","51047","34620","61130","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59976","59976","60593","37752","50521","136989","7774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8012","14","no","yes","1024"
"Y","2856","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","575.4","575.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:58:25","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","38","38","3","5","Z:/PSA002003/rawdata/AUT_002_PP_084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","619","1477","NA","619","2365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","615","26834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","7772","3393","3396","6315","7759","7759","111850","NA","63508","137102","59475","34620","61128","137603","137100","7773","63508","137603","138224","NA","77529","34620","61093","51047","59474","51047","51047","34620","61130","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59976","59976","60593","37752","50521","138724","7774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8631","15","no","yes","1024"
"F","2856","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","589.375","589.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:58:25","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","39","39","3","5","Z:/PSA002003/rawdata/AUT_002_PP_084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","799","1477","NA","799","2365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","615","26834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","7772","3393","3396","6315","7759","7759","111850","NA","63508","138842","59475","34620","61128","139343","138840","7773","63508","139343","140144","NA","77529","34620","61093","51047","59474","51047","51047","34620","61130","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59976","59976","60593","37752","50521","140644","7774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9430","16","no","yes","1024"
"F","2856","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","593.411764706","593.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","11","0","0","40","40","0","0","40","40","40","40","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:58:25","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","40","40","3","5","Z:/PSA002003/rawdata/AUT_002_PP_084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","658","1477","NA","658","2365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","615","26834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","7772","3393","3396","6315","7759","7759","111850","NA","63508","140759","59475","34620","61128","141260","140758","7773","63508","141260","141921","NA","77529","34620","61093","51047","59474","51047","51047","34620","61130","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59976","59976","60593","37752","50521","142421","7774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10088","17","no","yes","1024"
"F","2856","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","603.555555556","603.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","11","0","0","41","41","0","0","41","41","41","41","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:58:25","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","41","41","3","5","Z:/PSA002003/rawdata/AUT_002_PP_084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","776","1477","NA","776","2365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","615","26834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","7772","3393","3396","6315","7759","7759","111850","NA","63508","142537","59475","34620","61128","143038","142536","7773","63508","143038","143816","NA","77529","34620","61093","51047","59474","51047","51047","34620","61130","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59976","59976","60593","37752","50521","144316","7774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10864","18","no","yes","1024"
"N","2856","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","603.736842105","603.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","11","0","0","42","42","0","0","42","42","42","42","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:58:25","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","42","42","3","5","Z:/PSA002003/rawdata/AUT_002_PP_084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","607","1477","NA","607","2365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","615","26834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","7772","3393","3396","6315","7759","7759","111850","NA","63508","144434","59475","34620","61128","144935","144432","7773","63508","144935","145544","NA","77529","34620","61093","51047","59474","51047","51047","34620","61130","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59976","59976","60593","37752","50521","146044","7774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11471","19","no","yes","1024"
"N","2856","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","601.65","601.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","11","0","0","43","43","0","0","43","43","43","43","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:58:25","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","43","43","3","5","Z:/PSA002003/rawdata/AUT_002_PP_084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562","1477","NA","562","2365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","615","26834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","7772","3393","3396","6315","7759","7759","111850","NA","63508","147319","59475","34620","61128","147820","147318","7773","63508","147820","148384","NA","77529","34620","61093","51047","59474","51047","51047","34620","61130","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59976","59976","60593","37752","50521","148884","7774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12033","20","no","yes","1024"
"F","2856","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","603.80952381","603.80952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","11","0","0","44","44","0","0","44","44","44","44","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:58:25","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","44","44","3","5","Z:/PSA002003/rawdata/AUT_002_PP_084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","1477","NA","647","2365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","615","26834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","7772","3393","3396","6315","7759","7759","111850","NA","63508","149002","59475","34620","61128","149503","149000","7773","63508","149503","150153","NA","77529","34620","61093","51047","59474","51047","51047","34620","61130","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59976","59976","60593","37752","50521","150653","7774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","12680","21","no","yes","1024"
"F","2856","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","598.909090909","598.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","11","0","0","45","45","0","0","45","45","45","45","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:58:25","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","45","45","3","5","Z:/PSA002003/rawdata/AUT_002_PP_084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","496","1477","NA","496","2365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","615","26834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","7772","3393","3396","6315","7759","7759","111850","NA","63508","151042","59475","34620","61128","151543","151040","7773","63508","151543","152041","NA","77529","34620","61093","51047","59474","51047","51047","34620","61130","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59976","59976","60593","37752","50521","152541","7774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","13176","22","no","yes","1024"
"Y","2856","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","604.217391304","604.217391304","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","11","0","0","46","46","0","0","46","46","46","46","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:58:25","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","46","46","3","5","Z:/PSA002003/rawdata/AUT_002_PP_084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","721","1477","NA","721","2365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","615","26834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","7772","3393","3396","6315","7759","7759","111850","NA","63508","154281","59475","34620","61128","154782","154279","7773","63508","154782","155505","NA","77529","34620","61093","51047","59474","51047","51047","34620","61130","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59976","59976","60593","37752","50521","156005","7774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","13897","23","no","yes","1024"
"F","2856","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","603.166666667","603.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","11","0","0","47","47","0","0","47","47","47","47","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:58:25","yes","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","Z:\PSA002003\Scripts","no","mono","no","18","no","#0000ff","no","Deutsch","yes","768","no","no","legacy","47","47","3","5","Z:/PSA002003/rawdata/AUT_002_PP_084.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","579","1477","NA","579","2365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","615","26834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","84","even","no","no","NA","7772","3393","3396","6315","7759","7759","111850","NA","63508","156126","59475","34620","61128","156627","156125","7773","63508","156627","157209","NA","77529","34620","61093","51047","59474","51047","51047","34620","61130","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","59976","59976","60593","37752","50521","157709","7774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","14476","24","no","yes","1024"
