"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2684","F","F","PP_LIST2.csv","house.jpg","ring.jpg","100","100","495.454545455","495.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","34","34","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","461","3310","NA","461","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","93048","33622","25475","35143","93549","93047","8240","37283","93549","94012","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","94512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","11","5450","11","no","yes","1024"
"N","2684","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","499.25","499.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","35","35","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","541","3310","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","94584","33622","25475","35143","95085","94582","8240","37283","95085","95628","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","96128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","12","5991","12","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","498.615384615","498.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","36","36","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","491","3310","NA","491","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","96195","33622","25475","35143","96696","96194","8240","37283","96696","97188","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","97688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","13","6482","13","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","495.142857143","495.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","37","37","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","450","3310","NA","450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","97756","33622","25475","35143","98257","97755","8240","37283","98257","98709","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","99209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","14","6932","14","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","496.933333333","496.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","38","38","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","522","3310","NA","522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","99276","33622","25475","35143","99777","99274","8240","37283","99777","100300","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","100800","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","15","7454","15","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","494.5","494.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","39","39","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","458","3310","NA","458","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","100867","33622","25475","35143","101368","100866","8240","37283","101368","101828","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","102328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","16","7912","16","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","498.882352941","498.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","40","40","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","569","3310","NA","569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","102401","33622","25475","35143","102906","102400","8240","37283","102906","103476","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","103976","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","17","8481","17","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","492.888888889","492.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","41","41","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","391","3310","NA","391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","104047","33622","25475","35143","104548","104045","8240","37283","104548","104940","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","105440","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","18","8872","18","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","486.842105263","486.842105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","42","42","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","378","3310","NA","378","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","105507","33622","25475","35143","106008","105505","8240","37283","106008","106388","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","106888","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","19","9250","19","no","yes","1024"
"N","2684","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","100","100","487.95","487.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","43","43","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","509","3310","NA","509","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","106960","33622","25475","35143","107461","106958","8240","37283","107461","107972","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","108472","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","20","9759","20","no","yes","1024"
"Y","2684","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","100","100","486.428571429","486.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","44","44","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","456","3310","NA","456","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","108541","33622","25475","35143","109042","108540","8240","37283","109042","109500","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","110000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","21","10215","21","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","484.818181818","484.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 09:43:16","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","45","45","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","451","3310","NA","451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2131","NA","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17226","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","yes","no","NA","8239","2878","2882","6281","8231","8231","73924","NA","37283","110067","33622","25475","35143","110568","110066","8240","37283","110568","111020","NA","NA","25475","35120","25488","33621","25488","25488","25475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35144","NA","NA","34123","34123","34620","NA","NA","111520","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8241","NA","NA","Orientation_PSA2018","22","10666","22","no","yes","1024"
