"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2684","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","519","519","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 15:27:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","34","34","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","567","926","NA","567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2357","NA","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12307","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","28","even","yes","no","NA","11488","3618","3619","8644","11477","11477","78894","NA","39494","96272","35583","23807","37125","96773","96270","11488","39494","96773","97342","NA","NA","23807","37098","27424","35582","27424","27423","23807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37126","NA","NA","36084","36084","36598","NA","26902","97842","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11489","NA","NA","Orientation_PSA2018","11","5709","11","no","yes","1024"
"F","2684","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","523.916666667","523.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 15:27:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","35","35","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","578","926","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2357","NA","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12307","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","28","even","yes","no","NA","11488","3618","3619","8644","11477","11477","78894","NA","39494","97964","35583","23807","37125","98465","97962","11488","39494","98465","99045","NA","NA","23807","37098","27424","35582","27424","27423","23807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37126","NA","NA","36084","36084","36598","NA","26902","99545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11489","NA","NA","Orientation_PSA2018","12","6287","12","no","yes","1024"
"N","2684","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","538.230769231","538.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 15:27:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","36","36","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","710","926","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2357","NA","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12307","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","28","even","yes","no","NA","11488","3618","3619","8644","11477","11477","78894","NA","39494","99673","35583","23807","37125","100174","99671","11488","39494","100174","100885","NA","NA","23807","37098","27424","35582","27424","27423","23807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37126","NA","NA","36084","36084","36598","NA","26902","101386","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11489","NA","NA","Orientation_PSA2018","13","6997","13","no","yes","1024"
"F","2684","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","547.785714286","547.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 15:27:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","37","37","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","672","926","NA","672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2357","NA","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12307","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","28","even","yes","no","NA","11488","3618","3619","8644","11477","11477","78894","NA","39494","101493","35583","23807","37125","101995","101492","11488","39494","101995","102669","NA","NA","23807","37098","27424","35582","27424","27423","23807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37126","NA","NA","36084","36084","36598","NA","26902","103169","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11489","NA","NA","Orientation_PSA2018","14","7669","14","no","yes","1024"
"F","2684","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","546.266666667","546.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 15:27:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","38","38","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","525","926","NA","525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2357","NA","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12307","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","28","even","yes","no","NA","11488","3618","3619","8644","11477","11477","78894","NA","39494","103282","35583","23807","37125","103783","103280","11488","39494","103783","104310","NA","NA","23807","37098","27424","35582","27424","27423","23807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37126","NA","NA","36084","36084","36598","NA","26902","104810","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11489","NA","NA","Orientation_PSA2018","15","8194","15","no","yes","1024"
"N","2684","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","566.125","566.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 15:27:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","39","39","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","864","926","NA","864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2357","NA","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12307","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","28","even","yes","no","NA","11488","3618","3619","8644","11477","11477","78894","NA","39494","104934","35583","23807","37125","105435","104932","11488","39494","105435","106301","NA","NA","23807","37098","27424","35582","27424","27423","23807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37126","NA","NA","36084","36084","36598","NA","26902","106801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11489","NA","NA","Orientation_PSA2018","16","9058","16","no","yes","1024"
"F","2684","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","562.647058824","562.647058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 15:27:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","40","40","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","507","926","NA","507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2357","NA","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12307","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","28","even","yes","no","NA","11488","3618","3619","8644","11477","11477","78894","NA","39494","106923","35583","23807","37125","107424","106921","11488","39494","107424","107933","NA","NA","23807","37098","27424","35582","27424","27423","23807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37126","NA","NA","36084","36084","36598","NA","26902","108433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11489","NA","NA","Orientation_PSA2018","17","9565","17","no","yes","1024"
"Y","2684","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","555.611111111","555.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","7","0","0","41","41","0","0","41","41","41","41","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 15:27:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","41","41","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","436","926","NA","436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2357","NA","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12307","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","28","even","yes","no","NA","11488","3618","3619","8644","11477","11477","78894","NA","39494","108547","35583","23807","37125","109048","108545","11488","39494","109048","109486","NA","NA","23807","37098","27424","35582","27424","27423","23807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37126","NA","NA","36084","36084","36598","NA","26902","109986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11489","NA","NA","Orientation_PSA2018","18","10001","18","no","yes","1024"
"F","2684","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","556.789473684","556.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","7","0","0","42","42","0","0","42","42","42","42","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 15:27:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","42","42","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","578","926","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2357","NA","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12307","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","28","even","yes","no","NA","11488","3618","3619","8644","11477","11477","78894","NA","39494","110093","35583","23807","37125","110594","110091","11488","39494","110594","111174","NA","NA","23807","37098","27424","35582","27424","27423","23807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37126","NA","NA","36084","36084","36598","NA","26902","111674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11489","NA","NA","Orientation_PSA2018","19","10579","19","no","yes","1024"
"F","2684","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","562.1","562.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","7","0","0","43","43","0","0","43","43","43","43","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 15:27:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","43","43","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","663","926","NA","663","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2357","NA","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12307","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","28","even","yes","no","NA","11488","3618","3619","8644","11477","11477","78894","NA","39494","111792","35583","23807","37125","112293","111791","11488","39494","112293","112958","NA","NA","23807","37098","27424","35582","27424","27423","23807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37126","NA","NA","36084","36084","36598","NA","26902","113458","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11489","NA","NA","Orientation_PSA2018","20","11242","20","no","yes","1024"
"F","2684","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","561.047619048","561.047619048","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","7","0","0","44","44","0","0","44","44","44","44","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 15:27:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","44","44","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","540","926","NA","540","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2357","NA","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12307","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","28","even","yes","no","NA","11488","3618","3619","8644","11477","11477","78894","NA","39494","113578","35583","23807","37125","114079","113576","11488","39494","114079","114621","NA","NA","23807","37098","27424","35582","27424","27423","23807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37126","NA","NA","36084","36084","36598","NA","26902","115121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11489","NA","NA","Orientation_PSA2018","21","11782","21","no","yes","1024"
"F","2684","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","565.545454545","565.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","7","0","0","45","45","0","0","45","45","45","45","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 15:27:17","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","45","45","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","660","926","NA","660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2357","NA","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12307","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","28","even","yes","no","NA","11488","3618","3619","8644","11477","11477","78894","NA","39494","115235","35583","23807","37125","115736","115234","11488","39494","115736","116398","NA","NA","23807","37098","27424","35582","27424","27423","23807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37126","NA","NA","36084","36084","36598","NA","26902","116898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11489","NA","NA","Orientation_PSA2018","22","12442","22","no","yes","1024"
