"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2684","F","F","PP_LIST1.csv","house.jpg","ring.jpg","90.9090909091","90.9090909091","706.636363636","706.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 13:10:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","34","34","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_019","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","734","1358","NA","734","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7074","NA","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22120","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","yes","no","NA","6927","3028","3033","5489","6919","6919","89612","NA","46211","108831","37509","29059","39126","109332","108830","6927","46211","109332","110068","NA","97381","29059","39104","29072","37508","29072","29072","29059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39128","NA","NA","38010","38010","38604","NA","NA","110568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6930","NA","NA","Orientation_PSA2018","10","7773","11","no","yes","1024"
"N","2684","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","91.6666666667","91.6666666667","706.5","706.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 13:10:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","35","35","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_019","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","705","1358","NA","705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7074","NA","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22120","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","yes","no","NA","6927","3028","3033","5489","6919","6919","89612","NA","46211","110637","37509","29059","39126","111138","110636","6927","46211","111138","111845","NA","97381","29059","39104","29072","37508","29072","29072","29059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39128","NA","NA","38010","38010","38604","NA","NA","112345","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6930","NA","NA","Orientation_PSA2018","11","8478","12","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","92.3076923077","92.3076923077","706.923076923","706.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 13:10:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","36","36","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_019","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","712","1358","NA","712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7074","NA","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22120","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","yes","no","NA","6927","3028","3033","5489","6919","6919","89612","NA","46211","112413","37509","29059","39126","112914","112412","6927","46211","112914","113628","NA","97381","29059","39104","29072","37508","29072","29072","29059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39128","NA","NA","38010","38010","38604","NA","NA","114128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6930","NA","NA","Orientation_PSA2018","12","9190","13","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","92.8571428571","92.8571428571","691.357142857","691.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 13:10:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","37","37","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_019","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","489","1358","NA","489","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7074","NA","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22120","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","yes","no","NA","6927","3028","3033","5489","6919","6919","89612","NA","46211","114196","37509","29059","39126","114697","114194","6927","46211","114697","115188","NA","97381","29059","39104","29072","37508","29072","29072","29059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39128","NA","NA","38010","38010","38604","NA","NA","115688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6930","NA","NA","Orientation_PSA2018","13","9679","14","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","93.3333333333","93.3333333333","687.6","687.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 13:10:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","38","38","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_019","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","635","1358","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7074","NA","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22120","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","yes","no","NA","6927","3028","3033","5489","6919","6919","89612","NA","46211","115755","37509","29059","39126","116256","115754","6927","46211","116256","116893","NA","97381","29059","39104","29072","37508","29072","29072","29059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39128","NA","NA","38010","38010","38604","NA","NA","117393","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6930","NA","NA","Orientation_PSA2018","14","10314","15","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","93.75","93.75","678.75","678.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 13:10:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","39","39","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_019","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","546","1358","NA","546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7074","NA","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22120","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","yes","no","NA","6927","3028","3033","5489","6919","6919","89612","NA","46211","117459","37509","29059","39126","117960","117458","6927","46211","117960","118508","NA","97381","29059","39104","29072","37508","29072","29072","29059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39128","NA","NA","38010","38010","38604","NA","NA","119008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6930","NA","NA","Orientation_PSA2018","15","10860","16","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","94.1176470588","94.1176470588","667.294117647","667.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 13:10:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","40","40","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_019","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","484","1358","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7074","NA","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22120","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","yes","no","NA","6927","3028","3033","5489","6919","6919","89612","NA","46211","119081","37509","29059","39126","119582","119080","6927","46211","119582","120068","NA","97381","29059","39104","29072","37508","29072","29072","29059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39128","NA","NA","38010","38010","38604","NA","NA","120568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6930","NA","NA","Orientation_PSA2018","16","11344","17","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","94.4444444444","94.4444444444","654.166666667","654.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 13:10:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","41","41","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_019","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","431","1358","NA","431","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7074","NA","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22120","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","yes","no","NA","6927","3028","3033","5489","6919","6919","89612","NA","46211","120638","37509","29059","39126","121139","120637","6927","46211","121139","121572","NA","97381","29059","39104","29072","37508","29072","29072","29059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39128","NA","NA","38010","38010","38604","NA","NA","122072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6930","NA","NA","Orientation_PSA2018","17","11775","18","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","94.7368421053","94.7368421053","641.315789474","641.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 13:10:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","42","42","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_019","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","410","1358","NA","410","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7074","NA","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22120","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","yes","no","NA","6927","3028","3033","5489","6919","6919","89612","NA","46211","122139","37509","29059","39126","122640","122138","6927","46211","122640","123052","NA","97381","29059","39104","29072","37508","29072","29072","29059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39128","NA","NA","38010","38010","38604","NA","NA","123552","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6930","NA","NA","Orientation_PSA2018","18","12185","19","no","yes","1024"
"N","2684","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","95","95","639.3","639.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 13:10:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","43","43","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_019","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","601","1358","NA","601","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7074","NA","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22120","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","yes","no","NA","6927","3028","3033","5489","6919","6919","89612","NA","46211","123621","37509","29059","39126","124122","123620","6927","46211","124122","124724","NA","97381","29059","39104","29072","37508","29072","29072","29059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39128","NA","NA","38010","38010","38604","NA","NA","125224","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6930","NA","NA","Orientation_PSA2018","19","12786","20","no","yes","1024"
"Y","2684","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","95.2380952381","95.2380952381","636.333333333","636.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 13:10:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","44","44","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_019","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","577","1358","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7074","NA","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22120","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","yes","no","NA","6927","3028","3033","5489","6919","6919","89612","NA","46211","125293","37509","29059","39126","125794","125292","6927","46211","125794","126373","NA","97381","29059","39104","29072","37508","29072","29072","29059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39128","NA","NA","38010","38010","38604","NA","NA","126873","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6930","NA","NA","Orientation_PSA2018","20","13363","21","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","95.4545454545","95.4545454545","630.318181818","630.318181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 13:10:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","45","45","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_PP_019","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","504","1358","NA","504","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7074","NA","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22120","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","19","odd","yes","no","NA","6927","3028","3033","5489","6919","6919","89612","NA","46211","126941","37509","29059","39126","127442","126940","6927","46211","127442","127948","NA","97381","29059","39104","29072","37508","29072","29072","29059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39128","NA","NA","38010","38010","38604","NA","NA","128448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6930","NA","NA","Orientation_PSA2018","21","13867","22","no","yes","1024"
