"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2684","F","F","PP_LIST4.csv","house.jpg","ring.jpg","100","100","539.090909091","539.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 16:35:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","34","34","1","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","558","1207","NA","558","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2576","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8967","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","yes","no","NA","11746","5849","5857","10508","11725","11725","76750","NA","34385","95638","30111","20737","31785","96142","95634","11747","34385","96143","96705","NA","NA","20737","31717","20775","30107","20775","20775","20737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31789","NA","NA","30615","30616","31217","NA","NA","97205","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11750","NA","NA","Orientation_PSA2018","11","5930","11","no","yes","1024"
"Y","2684","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","531.25","531.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 16:35:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","35","35","1","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","445","1207","NA","445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2576","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8967","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","yes","no","NA","11746","5849","5857","10508","11725","11725","76750","NA","34385","97408","30111","20737","31785","97912","97404","11747","34385","97912","98361","NA","NA","20737","31717","20775","30107","20775","20775","20737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31789","NA","NA","30615","30616","31217","NA","NA","98861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11750","NA","NA","Orientation_PSA2018","12","6375","12","no","yes","1024"
"F","2684","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","524.769230769","524.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 16:35:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","36","36","1","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","447","1207","NA","447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2576","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8967","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","yes","no","NA","11746","5849","5857","10508","11725","11725","76750","NA","34385","99045","30111","20737","31785","99549","99042","11747","34385","99550","100001","NA","NA","20737","31717","20775","30107","20775","20775","20737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31789","NA","NA","30615","30616","31217","NA","NA","100501","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11750","NA","NA","Orientation_PSA2018","13","6822","13","no","yes","1024"
"F","2684","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","525.5","525.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 16:35:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","37","37","1","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","535","1207","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2576","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8967","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","yes","no","NA","11746","5849","5857","10508","11725","11725","76750","NA","34385","100701","30111","20737","31785","101206","100697","11747","34385","101206","101746","NA","NA","20737","31717","20775","30107","20775","20775","20737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31789","NA","NA","30615","30616","31217","NA","NA","102246","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11750","NA","NA","Orientation_PSA2018","14","7357","14","no","yes","1024"
"F","2684","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","530.4","530.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 16:35:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","38","38","1","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","599","1207","NA","599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2576","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8967","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","yes","no","NA","11746","5849","5857","10508","11725","11725","76750","NA","34385","102438","30111","20737","31785","102942","102434","11747","34385","102942","103545","NA","NA","20737","31717","20775","30107","20775","20775","20737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31789","NA","NA","30615","30616","31217","NA","NA","104045","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11750","NA","NA","Orientation_PSA2018","15","7956","15","no","yes","1024"
"F","2684","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","531.1875","531.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 16:35:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","39","39","1","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","543","1207","NA","543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2576","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8967","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","yes","no","NA","11746","5849","5857","10508","11725","11725","76750","NA","34385","104238","30111","20737","31785","104742","104234","11747","34385","104742","105289","NA","NA","20737","31717","20775","30107","20775","20775","20737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31789","NA","NA","30615","30616","31217","NA","NA","105790","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11750","NA","NA","Orientation_PSA2018","16","8499","16","no","yes","1024"
"F","2684","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","529.294117647","529.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 16:35:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","40","40","1","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","499","1207","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2576","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8967","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","yes","no","NA","11746","5849","5857","10508","11725","11725","76750","NA","34385","106002","30111","20737","31785","106506","105998","11747","34385","106506","107009","NA","NA","20737","31717","20775","30107","20775","20775","20737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31789","NA","NA","30615","30616","31217","NA","NA","107509","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11750","NA","NA","Orientation_PSA2018","17","8998","17","no","yes","1024"
"F","2684","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","530.055555556","530.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 16:35:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","41","41","1","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","543","1207","NA","543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2576","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8967","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","yes","no","NA","11746","5849","5857","10508","11725","11725","76750","NA","34385","107717","30111","20737","31785","108221","107713","11747","34385","108222","108769","NA","NA","20737","31717","20775","30107","20775","20775","20737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31789","NA","NA","30615","30616","31217","NA","NA","109269","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11750","NA","NA","Orientation_PSA2018","18","9541","18","no","yes","1024"
"F","2684","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","525.157894737","525.157894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 16:35:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","42","42","1","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","437","1207","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2576","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8967","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","yes","no","NA","11746","5849","5857","10508","11725","11725","76750","NA","34385","109464","30111","20737","31785","109968","109460","11747","34385","109968","110410","NA","NA","20737","31717","20775","30107","20775","20775","20737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31789","NA","NA","30615","30616","31217","NA","NA","110910","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11750","NA","NA","Orientation_PSA2018","19","9978","19","no","yes","1024"
"Y","2684","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","100","100","528.65","528.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 16:35:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","43","43","1","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","595","1207","NA","595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2576","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8967","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","yes","no","NA","11746","5849","5857","10508","11725","11725","76750","NA","34385","111097","30111","20737","31785","111601","111093","11747","34385","111602","112201","NA","NA","20737","31717","20775","30107","20775","20775","20737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31789","NA","NA","30615","30616","31217","NA","NA","112701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11750","NA","NA","Orientation_PSA2018","20","10573","20","no","yes","1024"
"N","2684","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","100","100","534.857142857","534.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 16:35:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","44","44","1","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","659","1207","NA","659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2576","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8967","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","yes","no","NA","11746","5849","5857","10508","11725","11725","76750","NA","34385","112890","30111","20737","31785","113393","112884","11747","34385","113394","114058","NA","NA","20737","31717","20775","30107","20775","20775","20737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31789","NA","NA","30615","30616","31217","NA","NA","114558","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11750","NA","NA","Orientation_PSA2018","21","11232","21","no","yes","1024"
"F","2684","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","534.272727273","534.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 16:35:36","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","45","45","1","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","522","1207","NA","522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2576","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8967","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","yes","no","NA","11746","5849","5857","10508","11725","11725","76750","NA","34385","114763","30111","20737","31785","115267","114759","11747","34385","115267","115793","NA","NA","20737","31717","20775","30107","20775","20775","20737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31789","NA","NA","30615","30616","31217","NA","NA","116293","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11750","NA","NA","Orientation_PSA2018","22","11754","22","no","yes","1024"
