"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2684","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","456.363636364","456.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","34","34","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","531","4938","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","119019","47016","29149","48620","119520","119017","9692","59326","119520","120053","NA","NA","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","120553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","11","5020","11","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","91.6666666667","91.6666666667","465","465","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","35","35","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","560","4938","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","120653","47016","29149","48620","121155","120652","9692","59326","121155","120053","NA","121717","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","122217","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","11","5580","12","no","yes","1024"
"N","2684","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","92.3076923077","92.3076923077","465.692307692","465.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","36","36","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","474","4938","NA","474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","122356","47016","29149","48620","122857","122355","9692","59326","122857","123333","NA","121717","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","123833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","12","6054","13","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","92.8571428571","92.8571428571","472.642857143","472.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","37","37","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","563","4938","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","123923","47016","29149","48620","124424","123922","9692","59326","124424","124989","NA","121717","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","125489","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","13","6617","14","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","93.3333333333","93.3333333333","491.933333333","491.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","38","38","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","762","4938","NA","762","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","125595","47016","29149","48620","126096","125594","9692","59326","126096","126860","NA","121717","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","127360","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","14","7379","15","no","yes","1024"
"N","2684","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","93.75","93.75","489.25","489.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","39","39","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","449","4938","NA","449","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","127469","47016","29149","48620","127970","127468","9692","59326","127970","128421","NA","121717","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","128921","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","15","7828","16","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","94.1176470588","94.1176470588","487.176470588","487.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","11","0","0","40","40","0","0","40","40","40","40","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","40","40","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","454","4938","NA","454","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","129024","47016","29149","48620","129525","129022","9692","59326","129525","129981","NA","121717","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","130481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","16","8282","17","no","yes","1024"
"Y","2684","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","94.4444444444","94.4444444444","484.5","484.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","11","0","0","41","41","0","0","41","41","41","41","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","41","41","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","439","4938","NA","439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","130591","47016","29149","48620","131092","130589","9692","59326","131092","131533","NA","121717","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","132033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","17","8721","18","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","94.7368421053","94.7368421053","489.421052632","489.421052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","11","0","0","42","42","0","0","42","42","42","42","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","42","42","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","578","4938","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","132140","47016","29149","48620","132641","132138","9692","59326","132641","133221","NA","121717","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","133721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","18","9299","19","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","95","95","498.75","498.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","11","0","0","43","43","0","0","43","43","43","43","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","43","43","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","676","4938","NA","676","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","133842","47016","29149","48620","134343","133841","9692","59326","134343","135021","NA","121717","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","135521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","19","9975","20","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","95.2380952381","95.2380952381","498.857142857","498.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","11","0","0","44","44","0","0","44","44","44","44","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","44","44","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","501","4938","NA","501","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","135633","47016","29149","48620","136134","135632","9692","59326","136134","136636","NA","121717","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","137137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","20","10476","21","no","yes","1024"
"F","2684","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","95.4545454545","95.4545454545","496.136363636","496.136363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","11","0","0","45","45","0","0","45","45","45","45","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:20:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Downloads\Object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","45","45","2","5","C:/Users/kunglab/Desktop/PSA_002/TWN_002_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","439","4938","NA","439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10694","NA","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19446","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","4","even","yes","no","NA","9692","3193","3194","8179","9679","9679","98392","NA","59326","137239","47016","29149","48620","137740","137238","9692","59326","137740","138181","NA","121717","29149","48593","38934","47014","38934","38934","29149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48621","NA","NA","47517","47517","48093","NA","38413","138681","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9693","NA","NA","Orientation_PSA2018","21","10915","22","no","yes","1024"
