"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2684","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","750","750","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:21:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","34","34","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_006","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","620","1336","NA","620","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2739","NA","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19533","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","yes","no","NA","10936","5382","5382","9208","10913","10913","96233","NA","48686","118117","44180","30493","45922","118621","118113","10937","48686","118621","119246","100373","63341","30493","45857","34243","44176","34243","34243","30493","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45926","NA","NA","44684","44684","45357","33683","33179","119746","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10940","NA","NA","Orientation_PSA2018","11","8250","11","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","735.583333333","735.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:21:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","35","35","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_006","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","577","1336","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2739","NA","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19533","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","yes","no","NA","10936","5382","5382","9208","10913","10913","96233","NA","48686","119944","44180","30493","45922","120448","119940","10937","48686","120448","121030","100373","63341","30493","45857","34243","44176","34243","34243","30493","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45926","NA","NA","44684","44684","45357","33683","33179","121530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10940","NA","NA","Orientation_PSA2018","12","8827","12","no","yes","1024"
"Y","2684","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","743.230769231","743.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:21:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","36","36","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_006","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","835","1336","NA","835","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2739","NA","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19533","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","yes","no","NA","10936","5382","5382","9208","10913","10913","96233","NA","48686","121748","44180","30493","45922","122252","121744","10937","48686","122254","123093","100373","63341","30493","45857","34243","44176","34243","34243","30493","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45926","NA","NA","44684","44684","45357","33683","33179","123593","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10940","NA","NA","Orientation_PSA2018","13","9662","13","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","92.8571428571","92.8571428571","740.857142857","740.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:21:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","37","37","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_006","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","710","1336","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2739","NA","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19533","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","yes","no","NA","10936","5382","5382","9208","10913","10913","96233","NA","48686","123773","44180","30493","45922","124277","123770","10937","48686","124277","123093","100373","124992","30493","45857","34243","44176","34243","34243","30493","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45926","NA","NA","44684","44684","45357","33683","33179","125492","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10940","NA","NA","Orientation_PSA2018","13","10372","14","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","93.3333333333","93.3333333333","737.133333333","737.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:21:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","38","38","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_006","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","685","1336","NA","685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2739","NA","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19533","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","yes","no","NA","10936","5382","5382","9208","10913","10913","96233","NA","48686","125700","44180","30493","45922","126204","125696","10937","48686","126204","126893","100373","124992","30493","45857","34243","44176","34243","34243","30493","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45926","NA","NA","44684","44684","45357","33683","33179","127393","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10940","NA","NA","Orientation_PSA2018","14","11057","15","no","yes","1024"
"Y","2684","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","93.75","93.75","733.6875","733.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:21:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","39","39","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_006","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","682","1336","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2739","NA","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19533","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","yes","no","NA","10936","5382","5382","9208","10913","10913","96233","NA","48686","127608","44180","30493","45922","128111","127604","10937","48686","128111","128797","100373","124992","30493","45857","34243","44176","34243","34243","30493","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45926","NA","NA","44684","44684","45357","33683","33179","129297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10940","NA","NA","Orientation_PSA2018","15","11739","16","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","94.1176470588","94.1176470588","739.411764706","739.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:21:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","40","40","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_006","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","831","1336","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2739","NA","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19533","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","yes","no","NA","10936","5382","5382","9208","10913","10913","96233","NA","48686","129483","44180","30493","45922","129987","129479","10937","48686","129987","130821","100373","124992","30493","45857","34243","44176","34243","34243","30493","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45926","NA","NA","44684","44684","45357","33683","33179","131321","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10940","NA","NA","Orientation_PSA2018","16","12570","17","no","yes","1024"
"N","2684","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","94.4444444444","94.4444444444","737.777777778","737.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:21:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","41","41","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_006","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","710","1336","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2739","NA","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19533","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","yes","no","NA","10936","5382","5382","9208","10913","10913","96233","NA","48686","131530","44180","30493","45922","132034","131527","10937","48686","132035","132750","100373","124992","30493","45857","34243","44176","34243","34243","30493","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45926","NA","NA","44684","44684","45357","33683","33179","133250","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10940","NA","NA","Orientation_PSA2018","17","13280","18","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","94.7368421053","94.7368421053","743.842105263","743.842105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:21:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","42","42","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_006","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","853","1336","NA","853","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2739","NA","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19533","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","yes","no","NA","10936","5382","5382","9208","10913","10913","96233","NA","48686","133452","44180","30493","45922","133956","133448","10937","48686","133956","134813","100373","124992","30493","45857","34243","44176","34243","34243","30493","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45926","NA","NA","44684","44684","45357","33683","33179","135313","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10940","NA","NA","Orientation_PSA2018","18","14133","19","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","95","95","744.35","744.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","6","0","0","43","43","0","0","43","43","43","43","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:21:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","43","43","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_006","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","754","1336","NA","754","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2739","NA","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19533","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","yes","no","NA","10936","5382","5382","9208","10913","10913","96233","NA","48686","135655","44180","30493","45922","136159","135652","10937","48686","136159","136918","100373","124992","30493","45857","34243","44176","34243","34243","30493","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45926","NA","NA","44684","44684","45357","33683","33179","137418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10940","NA","NA","Orientation_PSA2018","19","14887","20","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","95.2380952381","95.2380952381","736.523809524","736.523809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","6","0","0","44","44","0","0","44","44","44","44","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:21:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","44","44","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_006","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","580","1336","NA","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2739","NA","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19533","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","yes","no","NA","10936","5382","5382","9208","10913","10913","96233","NA","48686","137621","44180","30493","45922","138125","137617","10937","48686","138125","138709","100373","124992","30493","45857","34243","44176","34243","34243","30493","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45926","NA","NA","44684","44684","45357","33683","33179","139209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10940","NA","NA","Orientation_PSA2018","20","15467","21","no","yes","1024"
"F","2684","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","95.4545454545","95.4545454545","729.818181818","729.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","6","0","0","45","45","0","0","45","45","45","45","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:21:12","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","no","no","768","no","no","legacy","45","45","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_006","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","589","1336","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2739","NA","NA","669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19533","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","yes","no","NA","10936","5382","5382","9208","10913","10913","96233","NA","48686","139404","44180","30493","45922","139908","139401","10937","48686","139908","140501","100373","124992","30493","45857","34243","44176","34243","34243","30493","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45926","NA","NA","44684","44684","45357","33683","33179","141001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10940","NA","NA","Orientation_PSA2018","21","16056","22","no","yes","1024"
