"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2684","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","90.9090909091","90.9090909091","595.636363636","595.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/06/20 13:59:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","34","34","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","560","856","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","831","NA","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7987","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","33","odd","yes","no","NA","20058","5990","5999","18504","20036","20036","90314","NA","44247","109498","41644","28072","43393","110002","109494","20059","44247","110003","110567","NA","96111","28072","43323","31811","41641","31811","31811","28072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43395","NA","NA","42148","42148","42823","31262","30758","111067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20064","NA","NA","Orientation_PSA2018","10","6552","11","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","91.6666666667","91.6666666667","606.166666667","606.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/06/20 13:59:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","35","35","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","722","856","NA","722","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","831","NA","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7987","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","33","odd","yes","no","NA","20058","5990","5999","18504","20036","20036","90314","NA","44247","111273","41644","28072","43393","111777","111269","20059","44247","111777","112502","NA","96111","28072","43323","31811","41641","31811","31811","28072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43395","NA","NA","42148","42148","42823","31262","30758","113003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20064","NA","NA","Orientation_PSA2018","11","7274","12","no","yes","1024"
"Y","2684","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","92.3076923077","92.3076923077","606.076923077","606.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/06/20 13:59:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","36","36","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","605","856","NA","605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","831","NA","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7987","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","33","odd","yes","no","NA","20058","5990","5999","18504","20036","20036","90314","NA","44247","113220","41644","28072","43393","113724","113216","20059","44247","113725","114334","NA","96111","28072","43323","31811","41641","31811","31811","28072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43395","NA","NA","42148","42148","42823","31262","30758","114835","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20064","NA","NA","Orientation_PSA2018","12","7879","13","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","92.8571428571","92.8571428571","609.785714286","609.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/06/20 13:59:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","37","37","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","658","856","NA","658","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","831","NA","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7987","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","33","odd","yes","no","NA","20058","5990","5999","18504","20036","20036","90314","NA","44247","115026","41644","28072","43393","115529","115022","20059","44247","115529","116191","NA","96111","28072","43323","31811","41641","31811","31811","28072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43395","NA","NA","42148","42148","42823","31262","30758","116691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20064","NA","NA","Orientation_PSA2018","13","8537","14","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","93.3333333333","93.3333333333","627.266666667","627.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/06/20 13:59:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","38","38","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","872","856","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","831","NA","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7987","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","33","odd","yes","no","NA","20058","5990","5999","18504","20036","20036","90314","NA","44247","116882","41644","28072","43393","117387","116879","20059","44247","117387","118263","NA","96111","28072","43323","31811","41641","31811","31811","28072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43395","NA","NA","42148","42148","42823","31262","30758","118763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20064","NA","NA","Orientation_PSA2018","14","9409","15","no","yes","1024"
"Y","2684","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","93.75","93.75","622.4375","622.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/06/20 13:59:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","39","39","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","550","856","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","831","NA","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7987","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","33","odd","yes","no","NA","20058","5990","5999","18504","20036","20036","90314","NA","44247","118973","41644","28072","43393","119477","118969","20059","44247","119477","120031","NA","96111","28072","43323","31811","41641","31811","31811","28072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43395","NA","NA","42148","42148","42823","31262","30758","120531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20064","NA","NA","Orientation_PSA2018","15","9959","16","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","94.1176470588","94.1176470588","635.235294118","635.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/06/20 13:59:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","40","40","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","840","856","NA","840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","831","NA","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7987","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","33","odd","yes","no","NA","20058","5990","5999","18504","20036","20036","90314","NA","44247","120722","41644","28072","43393","121226","120718","20059","44247","121226","122071","NA","96111","28072","43323","31811","41641","31811","31811","28072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43395","NA","NA","42148","42148","42823","31262","30758","122571","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20064","NA","NA","Orientation_PSA2018","16","10799","17","no","yes","1024"
"N","2684","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","94.4444444444","94.4444444444","631.055555556","631.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/06/20 13:59:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","41","41","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","560","856","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","831","NA","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7987","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","33","odd","yes","no","NA","20058","5990","5999","18504","20036","20036","90314","NA","44247","122794","41644","28072","43393","123298","122790","20059","44247","123298","123863","NA","96111","28072","43323","31811","41641","31811","31811","28072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43395","NA","NA","42148","42148","42823","31262","30758","124363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20064","NA","NA","Orientation_PSA2018","17","11359","18","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","94.7368421053","94.7368421053","647.210526316","647.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/06/20 13:59:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","42","42","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","938","856","NA","938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","831","NA","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7987","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","33","odd","yes","no","NA","20058","5990","5999","18504","20036","20036","90314","NA","44247","124559","41644","28072","43393","125063","124555","20059","44247","125064","126007","NA","96111","28072","43323","31811","41641","31811","31811","28072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43395","NA","NA","42148","42148","42823","31262","30758","126507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20064","NA","NA","Orientation_PSA2018","18","12297","19","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","95","95","644.35","644.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","6","0","0","43","43","0","0","43","43","43","43","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/06/20 13:59:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","43","43","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","590","856","NA","590","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","831","NA","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7987","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","33","odd","yes","no","NA","20058","5990","5999","18504","20036","20036","90314","NA","44247","126716","41644","28072","43393","127220","126713","20059","44247","127220","127815","NA","96111","28072","43323","31811","41641","31811","31811","28072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43395","NA","NA","42148","42148","42823","31262","30758","128315","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20064","NA","NA","Orientation_PSA2018","19","12887","20","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","90.4761904762","90.4761904762","641.19047619","641.19047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","6","0","0","44","44","0","0","44","44","44","44","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/06/20 13:59:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","44","44","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","578","856","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","831","NA","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7987","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","33","odd","yes","no","NA","20058","5990","5999","18504","20036","20036","90314","NA","44247","128511","41644","28072","43393","129015","128507","20059","44247","129016","127815","NA","129599","28072","43323","31811","41641","31811","31811","28072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43395","NA","NA","42148","42148","42823","31262","30758","130099","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20064","NA","NA","Orientation_PSA2018","19","13465","21","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","90.9090909091","90.9090909091","642.636363636","642.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","6","0","0","45","45","0","0","45","45","45","45","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/06/20 13:59:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\cckung\Downloads","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","45","45","2","5","C:/Users/cckung/Desktop/New folder/TWN_002_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","673","856","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","831","NA","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7987","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","33","odd","yes","no","NA","20058","5990","5999","18504","20036","20036","90314","NA","44247","130289","41644","28072","43393","130794","130286","20059","44247","130794","131471","NA","129599","28072","43323","31811","41641","31811","31811","28072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43395","NA","NA","42148","42148","42823","31262","30758","131971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20064","NA","NA","Orientation_PSA2018","20","14138","22","no","yes","1024"
