"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2684","F","F","PP_LIST3.csv","house.jpg","ring.jpg","100","100","664.818181818","664.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:30:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","34","34","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_pp_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","614","2742","NA","614","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3274","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11356","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","7","odd","yes","no","NA","7234","3078","3083","5749","7225","7225","74665","NA","32672","94923","27651","18600","29387","95425","94922","7234","32672","95425","96041","NA","NA","18600","29365","18613","27650","18613","18613","18600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29389","NA","NA","28152","28152","28865","NA","NA","96541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7235","NA","NA","Orientation_PSA2018","11","7313","11","no","yes","1024"
"Y","2684","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","652.083333333","652.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:30:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","35","35","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_pp_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","512","2742","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3274","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11356","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","7","odd","yes","no","NA","7234","3078","3083","5749","7225","7225","74665","NA","32672","96610","27651","18600","29387","97111","96609","7234","32672","97111","97625","NA","NA","18600","29365","18613","27650","18613","18613","18600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29389","NA","NA","28152","28152","28865","NA","NA","98125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7235","NA","NA","Orientation_PSA2018","12","7825","12","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","100","100","644.461538462","644.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:30:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","36","36","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_pp_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","553","2742","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3274","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11356","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","7","odd","yes","no","NA","7234","3078","3083","5749","7225","7225","74665","NA","32672","98192","27651","18600","29387","98694","98191","7234","32672","98694","99249","NA","NA","18600","29365","18613","27650","18613","18613","18600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29389","NA","NA","28152","28152","28865","NA","NA","99749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7235","NA","NA","Orientation_PSA2018","13","8378","13","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","640.357142857","640.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:30:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","37","37","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_pp_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","587","2742","NA","587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3274","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11356","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","7","odd","yes","no","NA","7234","3078","3083","5749","7225","7225","74665","NA","32672","99816","27651","18600","29387","100317","99815","7234","32672","100317","100906","NA","NA","18600","29365","18613","27650","18613","18613","18600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29389","NA","NA","28152","28152","28865","NA","NA","101406","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7235","NA","NA","Orientation_PSA2018","14","8965","14","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","636.733333333","636.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:30:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","38","38","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_pp_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","586","2742","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3274","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11356","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","7","odd","yes","no","NA","7234","3078","3083","5749","7225","7225","74665","NA","32672","101473","27651","18600","29387","101974","101471","7234","32672","101974","102562","NA","NA","18600","29365","18613","27650","18613","18613","18600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29389","NA","NA","28152","28152","28865","NA","NA","103062","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7235","NA","NA","Orientation_PSA2018","15","9551","15","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","100","100","636.5625","636.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:30:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","39","39","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_pp_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","634","2742","NA","634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3274","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11356","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","7","odd","yes","no","NA","7234","3078","3083","5749","7225","7225","74665","NA","32672","103129","27651","18600","29387","103630","103128","7234","32672","103630","104266","NA","NA","18600","29365","18613","27650","18613","18613","18600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29389","NA","NA","28152","28152","28865","NA","NA","104766","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7235","NA","NA","Orientation_PSA2018","16","10185","16","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","629.882352941","629.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:30:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","40","40","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_pp_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","523","2742","NA","523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3274","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11356","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","7","odd","yes","no","NA","7234","3078","3083","5749","7225","7225","74665","NA","32672","104839","27651","18600","29387","105341","104838","7234","32672","105341","105866","NA","NA","18600","29365","18613","27650","18613","18613","18600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29389","NA","NA","28152","28152","28865","NA","NA","106366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7235","NA","NA","Orientation_PSA2018","17","10708","17","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","625.888888889","625.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:30:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","41","41","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_pp_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","558","2742","NA","558","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3274","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11356","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","7","odd","yes","no","NA","7234","3078","3083","5749","7225","7225","74665","NA","32672","106436","27651","18600","29387","106937","106435","7234","32672","106937","107497","NA","NA","18600","29365","18613","27650","18613","18613","18600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29389","NA","NA","28152","28152","28865","NA","NA","107997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7235","NA","NA","Orientation_PSA2018","18","11266","18","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","622.578947368","622.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:30:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","42","42","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_pp_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","563","2742","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3274","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11356","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","7","odd","yes","no","NA","7234","3078","3083","5749","7225","7225","74665","NA","32672","108064","27651","18600","29387","108565","108063","7234","32672","108565","109129","NA","NA","18600","29365","18613","27650","18613","18613","18600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29389","NA","NA","28152","28152","28865","NA","NA","109630","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7235","NA","NA","Orientation_PSA2018","19","11829","19","no","yes","1024"
"Y","2684","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","623.1","623.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:30:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","43","43","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_pp_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","633","2742","NA","633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3274","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11356","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","7","odd","yes","no","NA","7234","3078","3083","5749","7225","7225","74665","NA","32672","109698","27651","18600","29387","110199","109696","7234","32672","110199","110833","NA","NA","18600","29365","18613","27650","18613","18613","18600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29389","NA","NA","28152","28152","28865","NA","NA","111333","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7235","NA","NA","Orientation_PSA2018","20","12462","20","no","yes","1024"
"N","2684","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","100","100","622.285714286","622.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:30:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","44","44","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_pp_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","606","2742","NA","606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3274","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11356","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","7","odd","yes","no","NA","7234","3078","3083","5749","7225","7225","74665","NA","32672","111405","27651","18600","29387","111906","111403","7234","32672","111906","112514","NA","NA","18600","29365","18613","27650","18613","18613","18600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29389","NA","NA","28152","28152","28865","NA","NA","113014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7235","NA","NA","Orientation_PSA2018","21","13068","21","no","yes","1024"
"F","2684","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","620.954545455","620.954545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 17:30:40","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\kunglab\Desktop\object_orientation","no","mono","no","18","no","#0000ff","no","繁體中文","yes","no","768","no","no","legacy","45","45","1","5","C:/Users/kunglab/Desktop/object_orientation/raw_data/TWN_002_pp_007.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","593","2742","NA","593","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3274","NA","NA","711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11356","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","7","odd","yes","no","NA","7234","3078","3083","5749","7225","7225","74665","NA","32672","113081","27651","18600","29387","113582","113080","7234","32672","113582","114177","NA","NA","18600","29365","18613","27650","18613","18613","18600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29389","NA","NA","28152","28152","28865","NA","NA","114677","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7235","NA","NA","Orientation_PSA2018","22","13661","22","no","yes","1024"
