"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5747","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","92.3076923077","92.3076923077","543.923076923","543.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","36","36","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","566","3013","NA","566","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","124355","47943","38950","49567","124859","124352","8678","55638","124859","125429","NA","116821","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","125929","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","12","7071","13","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","92.8571428571","92.8571428571","540.785714286","540.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","37","37","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","500","3013","NA","500","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","126133","47943","38950","49567","126637","126130","8678","55638","126637","127141","NA","116821","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","127641","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","13","7571","14","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","93.3333333333","93.3333333333","560.6","560.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","38","38","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","838","3013","NA","838","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","127858","47943","38950","49567","128363","127855","8678","55638","128363","129205","NA","116821","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","129705","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","14","8409","15","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","93.75","93.75","556.8125","556.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","39","39","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","500","3013","NA","500","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","129909","47943","38950","49567","130413","129906","8678","55638","130413","130916","NA","116821","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","131417","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","15","8909","16","no","yes","1024"
"Y","5747","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","94.1176470588","94.1176470588","570.470588235","570.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","40","40","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","789","3013","NA","789","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","131620","47943","38950","49567","132124","131617","8678","55638","132124","132916","NA","116821","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","133416","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","16","9698","17","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","94.4444444444","94.4444444444","598.333333333","598.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","41","41","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1072","3013","NA","1072","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","133610","47943","38950","49567","134114","133606","8678","55638","134114","135189","NA","116821","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","135689","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","17","10770","18","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","94.7368421053","94.7368421053","595.578947368","595.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","42","42","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","546","3013","NA","546","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","135896","47943","38950","49567","136400","135893","8678","55638","136400","136949","NA","116821","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","137449","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","18","11316","19","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","95","95","594.9","594.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","43","43","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","582","3013","NA","582","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","137651","47943","38950","49567","138155","137648","8678","55638","138155","138741","NA","116821","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","139241","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","19","11898","20","no","yes","1024"
"Y","5747","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","95.2380952381","95.2380952381","594.904761905","594.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","44","44","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","595","3013","NA","595","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","139462","47943","38950","49567","139966","139459","8678","55638","139966","140565","NA","116821","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","141065","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","20","12493","21","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","house.jpg","ring.jpg","95.4545454545","95.4545454545","597","597","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","45","45","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","641","3013","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","141255","47943","38950","49567","141760","141252","8678","55638","141760","142405","NA","116821","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","142905","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","21","13134","22","no","yes","1024"
"N","5747","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","95.652173913","95.652173913","603.130434783","603.130434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","46","46","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","738","3013","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","143127","47943","38950","49567","143631","143124","8678","55638","143631","144373","NA","116821","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","144873","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","22","13872","23","no","yes","1024"
"F","5747","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","95.8333333333","95.8333333333","593.166666667","593.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","0","0","0","11/15/19 17:36:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","47","47","1","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","364","3013","NA","364","NA","NA","NA","NA","NA","NA","NA","NA","NA","6047","NA","NA","NA","547","NA","NA","NA","NA","NA","NA","NA","NA","NA","30248","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","30","even","no","no","NA","8678","4406","4409","7279","8655","8655","100125","NA","55638","145069","47943","38950","49567","145573","145066","8678","55638","145573","145941","NA","116821","38950","49497","38983","47940","38983","38983","38950","NA","NA","NA","NA","NA","NA","NA","NA","NA","49570","NA","NA","NA","48447","48447","48997","NA","NA","146441","NA","NA","NA","NA","NA","NA","NA","NA","NA","8681","NA","NA","NA","Orientation_PSA2018","23","14236","24","no","yes","1024"
