"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5747","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","555.923076923","555.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","10","0","0","36","36","0","0","36","36","36","36","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","36","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","36","36","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","593","1632","NA","593","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","137644","58648","41579","60231","138149","137642","9730","70251","138149","138745","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","139245","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","13","7227","13","no","yes","1024"
"N","5747","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","564.642857143","564.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","10","0","0","37","37","0","0","37","37","37","37","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","37","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","37","37","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","678","1632","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","139464","58648","41579","60231","139968","139461","9730","70251","139968","140649","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","141149","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","14","7905","14","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","555.933333333","555.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","10","0","0","38","38","0","0","38","38","38","38","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","38","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","38","38","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","434","1632","NA","434","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","141355","58648","41579","60231","141859","141352","9730","70251","141859","142297","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","142797","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","15","8339","15","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","549.9375","549.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","10","0","0","39","39","0","0","39","39","39","39","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","39","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","39","39","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","460","1632","NA","460","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","143010","58648","41579","60231","143514","143007","9730","70251","143514","143978","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","144478","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","16","8799","16","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","548.411764706","548.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","10","0","0","40","40","0","0","40","40","40","40","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","40","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","40","40","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","524","1632","NA","524","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","144690","58648","41579","60231","145194","144687","9730","70251","145194","145722","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","146222","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","17","9323","17","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","541.277777778","541.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","10","0","0","41","41","0","0","41","41","41","41","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","41","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","41","41","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","420","1632","NA","420","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","146426","58648","41579","60231","146930","146423","9730","70251","146930","147354","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","147854","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","18","9743","18","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","545.210526316","545.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","10","0","0","42","42","0","0","42","42","42","42","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","42","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","42","42","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","616","1632","NA","616","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","148086","58648","41579","60231","148590","148083","9730","70251","148590","149210","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","149710","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","19","10359","19","no","yes","1024"
"Y","5747","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","547.9","547.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","10","0","0","43","43","0","0","43","43","43","43","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","43","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","43","43","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","599","1632","NA","599","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","149943","58648","41579","60231","150447","149940","9730","70251","150447","151050","NA","99577","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","151550","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","20","10958","20","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","95.2380952381","95.2380952381","544.285714286","544.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","10","0","0","44","44","0","0","44","44","44","44","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","44","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","44","44","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","472","1632","NA","472","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","151766","58648","41579","60231","152270","151763","9730","70251","152270","151050","NA","152746","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","153246","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","20","11430","21","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","95.4545454545","95.4545454545","540.727272727","540.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","10","0","0","45","45","0","0","45","45","45","45","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","45","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","45","45","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","466","1632","NA","466","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","153452","58648","41579","60231","153956","153449","9730","70251","153956","154425","NA","152746","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","154926","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","21","11896","22","no","yes","1024"
"F","5747","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","95.652173913","95.652173913","536.130434783","536.130434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","10","0","0","46","46","0","0","46","46","46","46","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","46","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","46","46","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","435","1632","NA","435","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","155131","58648","41579","60231","155635","155128","9730","70251","155635","156073","NA","152746","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","156573","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","22","12331","23","no","yes","1024"
"N","5747","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","95.8333333333","95.8333333333","541.75","541.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","47","0","47","10","0","0","47","47","0","0","47","47","47","47","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","47","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 20:15:11","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USUARIO 1\Desktop\Experiment","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","47","47","2","5","C:/Users/USUARIO 1/Desktop/Experiment/Data/COL_001_PP_070.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","671","1632","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","9996","NA","NA","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","31825","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","70","even","no","no","NA","9730","4411","4414","7508","9708","9708","114566","NA","70250","156783","58648","41579","60231","157287","156780","9730","70251","157287","157961","NA","152746","41579","60158","50298","58645","50298","50298","41579","NA","NA","NA","NA","NA","NA","NA","NA","NA","60234","NA","NA","NA","59152","59152","59658","NA","49737","158461","NA","NA","NA","NA","NA","NA","NA","NA","NA","9733","NA","NA","NA","Orientation_PSA2018","23","13002","24","no","yes","1024"
