"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","92.3076923077","92.3076923077","949.461538462","949.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","36","36","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","779","3091","NA","779","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","128349","48424","25644","50534","128854","128347","10195","52524","128854","129634","NA","127667","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","130135","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","12","12343","13","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","92.8571428571","92.8571428571","943.714285714","943.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","37","37","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","869","3091","NA","869","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","130274","48424","25644","50534","130779","130272","10195","52524","130779","131650","NA","127667","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","132150","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","13","13212","14","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","93.3333333333","93.3333333333","932.333333333","932.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","38","38","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","773","3091","NA","773","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","132354","48424","25644","50534","132859","132353","10195","52524","132859","133634","NA","127667","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","134134","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","14","13985","15","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","93.75","93.75","945.75","945.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","39","39","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1147","3091","NA","1147","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","134316","48424","25644","50534","134821","134315","10195","52524","134821","135970","NA","127667","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","136470","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","15","15132","16","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","94.1176470588","94.1176470588","957.058823529","957.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","11","0","0","40","40","0","0","40","40","40","40","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","40","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","40","40","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1138","3091","NA","1138","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","136645","48424","25644","50534","137150","136644","10195","52524","137150","138290","NA","127667","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","138790","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","16","16270","17","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","94.4444444444","94.4444444444","977.166666667","977.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","11","0","0","41","41","0","0","41","41","41","41","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","41","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","41","41","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1319","3091","NA","1319","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","138962","48424","25644","50534","139466","138960","10195","52524","139466","140787","NA","127667","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","141287","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","17","17589","18","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","94.7368421053","94.7368421053","975","975","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","11","0","0","42","42","0","0","42","42","42","42","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","42","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","42","42","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","936","3091","NA","936","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","141456","48424","25644","50534","141961","141454","10195","52524","141961","142899","NA","127667","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","143399","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","18","18525","19","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","95","95","970.15","970.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","11","0","0","43","43","0","0","43","43","43","43","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","43","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","43","43","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","878","3091","NA","878","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","143580","48424","25644","50534","144083","143578","10195","52524","144083","144963","NA","127667","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","145463","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","19","19403","20","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","90.4761904762","90.4761904762","980.238095238","980.238095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","11","0","0","44","44","0","0","44","44","44","44","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","44","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","44","44","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1182","3091","NA","1182","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","145610","48424","25644","50534","146115","145608","10195","52524","146115","144963","NA","147299","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","147799","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","19","20585","21","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","90.9090909091","90.9090909091","991","991","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","11","0","0","45","45","0","0","45","45","45","45","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","45","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","45","45","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1217","3091","NA","1217","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","147974","48424","25644","50534","148479","147972","10195","52524","148479","149698","NA","147299","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","150198","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","20","21802","22","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","91.3043478261","91.3043478261","1004.39130435","1004.39130435","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","11","0","0","46","46","0","0","46","46","46","46","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","46","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","46","46","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1299","3091","NA","1299","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","150372","48424","25644","50534","150877","150370","10195","52524","150877","152178","NA","147299","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","152678","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","21","23101","23","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","91.6666666667","91.6666666667","999.375","999.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","47","0","47","11","0","0","47","47","0","0","47","47","47","47","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","47","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 11:05:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","47","47","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_009.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","884","3091","NA","884","NA","NA","NA","NA","NA","NA","NA","NA","NA","1976","NA","NA","NA","1039","NA","NA","NA","NA","NA","NA","NA","NA","NA","15435","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","9","odd","no","no","NA","10195","3350","3354","7816","10183","10183","99325","NA","52524","152867","48424","25644","50534","153372","152865","10195","52524","153372","154258","NA","147299","25644","50470","38133","48423","38133","38133","25644","NA","NA","NA","NA","NA","NA","NA","NA","NA","50537","NA","NA","NA","48929","48929","49970","NA","37587","154758","NA","NA","NA","NA","NA","NA","NA","NA","NA","10197","NA","NA","NA","Orientation_PSA2018","22","23985","24","no","yes","1024"
