"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5747","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","744.153846154","744.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","36","36","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","873","5426","NA","873","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","138430","52591","28572","54521","138934","138429","8203","62604","138935","139810","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","140310","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","13","9674","13","no","yes","1024"
"Y","5747","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","742.428571429","742.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","37","37","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","720","5426","NA","720","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","140487","52591","28572","54521","140992","140485","8203","62604","140992","141714","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","142214","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","14","10394","14","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","741.6","741.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","38","38","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","730","5426","NA","730","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","142412","52591","28572","54521","142917","142410","8203","62604","142918","143650","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","144150","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","15","11124","15","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","738.8125","738.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","39","39","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","697","5426","NA","697","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","144334","52591","28572","54521","144839","144332","8203","62604","144839","145538","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","146038","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","16","11821","16","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","738.588235294","738.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","11","0","0","40","40","0","0","40","40","40","40","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","40","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","40","40","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","735","5426","NA","735","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","146234","52591","28572","54521","146737","146232","8203","62604","146737","147474","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","147974","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","17","12556","17","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","736.777777778","736.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","11","0","0","41","41","0","0","41","41","41","41","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","41","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","41","41","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","706","5426","NA","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","148149","52591","28572","54521","148654","148148","8203","62604","148654","149362","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","149862","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","18","13262","18","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","742.473684211","742.473684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","11","0","0","42","42","0","0","42","42","42","42","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","42","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","42","42","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","845","5426","NA","845","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","150059","52591","28572","54521","150564","150057","8203","62604","150564","151411","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","151911","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","19","14107","19","no","yes","1024"
"N","5747","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","754.35","754.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","11","0","0","43","43","0","0","43","43","43","43","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","43","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","43","43","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","980","5426","NA","980","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","152100","52591","28572","54521","152605","152098","8203","62604","152605","153587","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","154087","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","20","15087","20","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","100","100","760.047619048","760.047619048","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","11","0","0","44","44","0","0","44","44","44","44","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","44","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","44","44","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","874","5426","NA","874","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","154285","52591","28572","54521","154790","154284","8203","62604","154790","155666","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","156166","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","21","15961","21","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","762.954545455","762.954545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","11","0","0","45","45","0","0","45","45","45","45","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","45","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","45","45","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","824","5426","NA","824","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","156351","52591","28572","54521","156856","156349","8203","62604","156856","157682","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","158182","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","22","16785","22","no","yes","1024"
"F","5747","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","759.913043478","759.913043478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","11","0","0","46","46","0","0","46","46","46","46","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","46","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","46","46","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","693","5426","NA","693","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","158370","52591","28572","54521","158875","158368","8203","62604","158875","159570","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","160070","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","23","17478","23","no","yes","1024"
"N","5747","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","760.041666667","760.041666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","47","0","47","11","0","0","47","47","0","0","47","47","47","47","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","47","0","0","0","0","0","0","0","0","0","0","0","0","0","11/06/19 17:27:15","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\danilo.zambranor\Desktop\Materials","no","mono","no","18","no","#0000ff","no","Español","yes","768","no","no","legacy","47","47","2","5","C:/Users/danilo.zambranor/Desktop/Materials/raw_data/COL_001_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","763","5426","NA","763","NA","NA","NA","NA","NA","NA","NA","NA","NA","8070","NA","NA","NA","872","NA","NA","NA","NA","NA","NA","NA","NA","NA","20357","NA","NA","NA","2","legacy","no","1024","2","48000","-16","yes","EXP","8","even","no","no","NA","8202","3440","3443","6375","8191","8191","109759","NA","62604","160252","52591","28572","54521","160757","160251","8203","62604","160757","161522","NA","NA","28572","54470","41570","52590","41570","41570","28572","NA","NA","NA","NA","NA","NA","NA","NA","NA","54523","NA","NA","NA","53096","53096","53970","48347","41026","162022","NA","NA","NA","NA","NA","NA","NA","NA","NA","8204","NA","NA","NA","Orientation_PSA2018","24","18241","24","no","yes","1024"
