Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_E,correct_Target_response_Prac,correct_Welcome_PP_E,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HEB,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HEB,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,heb,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HEB,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HEB,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HEB,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HEB,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HEB,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HEB,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
N,3726,V,H,PP_LIST4.csv,broomV.jpg,broomH.jpg,100,100,537.454545455,537.454545455,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,34,0,34,11,0,0,34,34,0,0,34,34,34,34,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,34,34,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,566,3549,NA,566,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,111533,48350,29312,49859,112034,111532,8045,51712,112034,112601,NA,54536,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,113101,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,11,5912,11,no,yes,1024
F,3726,F,F,PP_LIST4.csv,sutcse.jpg,pumpkin.jpg,100,100,538.916666667,538.916666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,35,0,35,11,0,0,35,35,0,0,35,35,35,35,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,35,35,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,555,3549,NA,555,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,113176,48350,29312,49859,113677,113174,8045,51712,113677,114233,NA,54536,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,114733,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,12,6467,12,no,yes,1024
N,3726,V,H,PP_LIST4.csv,bottleV.jpg,bottleH.jpg,92.3076923077,92.3076923077,532.307692308,532.307692308,#ffffff,yes,legacy,legacy,legacy,0,uniform,0,0,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,36,0,36,11,0,0,36,36,0,0,36,36,36,36,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,36,36,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,453,3549,NA,453,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,114814,48350,29312,49859,115315,114812,8045,51712,115315,114233,NA,115769,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,116269,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,12,6920,13,no,yes,1024
N,3726,H,V,PP_LIST4.csv,plateH.jpg,plateV.jpg,92.8571428571,92.8571428571,549,549,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,37,0,37,11,0,0,37,37,0,0,37,37,37,37,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,37,37,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,766,3549,NA,766,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,116356,48350,29312,49859,116857,116355,8045,51712,116857,117625,NA,115769,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,118125,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,13,7686,14,no,yes,1024
F,3726,F,F,PP_LIST4.csv,house.jpg,ring.jpg,93.3333333333,93.3333333333,547.933333333,547.933333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,38,0,38,11,0,0,38,38,0,0,38,38,38,38,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,38,38,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,3549,NA,533,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,118205,48350,29312,49859,118706,118204,8045,51712,118706,119241,NA,115769,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,119741,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,14,8219,15,no,yes,1024
F,3726,F,F,PP_LIST4.csv,tapedispenser.jpg,wrench.jpg,93.75,93.75,544.375,544.375,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,39,0,39,11,0,0,39,39,0,0,39,39,39,39,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,39,39,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,491,3549,NA,491,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,119816,48350,29312,49859,120317,119815,8045,51712,120317,120809,NA,115769,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,121309,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,15,8710,16,no,yes,1024
N,3726,V,H,PP_LIST4.csv,axeV.jpg,axeH.jpg,94.1176470588,94.1176470588,543.529411765,543.529411765,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,40,0,40,11,0,0,40,40,0,0,40,40,40,40,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,40,40,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530,3549,NA,530,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,121392,48350,29312,49859,121893,121391,8045,51712,121893,122425,NA,115769,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,122925,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,16,9240,17,no,yes,1024
N,3726,V,H,PP_LIST4.csv,bowlV.jpg,bowlH.jpg,94.4444444444,94.4444444444,544.111111111,544.111111111,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,41,0,41,11,0,0,41,41,0,0,41,41,41,41,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,41,41,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,554,3549,NA,554,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,123016,48350,29312,49859,123517,123015,8045,51712,123517,124073,NA,115769,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,124573,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,17,9794,18,no,yes,1024
F,3726,F,F,PP_LIST4.csv,couch.jpg,spider.jpg,94.7368421053,94.7368421053,538.684210526,538.684210526,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,42,0,42,11,0,0,42,42,0,0,42,42,42,42,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,42,42,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,441,3549,NA,441,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,124649,48350,29312,49859,125150,124648,8045,51712,125150,125593,NA,115769,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,126093,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,18,10235,19,no,yes,1024
F,3726,F,F,PP_LIST4.csv,tlphon.jpg,knife.jpg,95,95,544.2,544.2,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,43,0,43,11,0,0,43,43,0,0,43,43,43,43,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,43,43,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,649,3549,NA,649,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,126169,48350,29312,49859,126670,126168,8045,51712,126670,127321,NA,115769,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,127821,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,19,10884,20,no,yes,1024
F,3726,F,F,PP_LIST4.csv,nut.jpg,watch.jpg,95.2380952381,95.2380952381,549.333333333,549.333333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,44,0,44,11,0,0,44,44,0,0,44,44,44,44,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,44,44,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,652,3549,NA,652,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,127895,48350,29312,49859,128396,127894,8045,51712,128396,129049,NA,115769,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,129549,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,20,11536,21,no,yes,1024
N,3726,H,V,PP_LIST4.csv,tireH.jpg,tireV.jpg,95.4545454545,95.4545454545,547.318181818,547.318181818,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,45,0,45,11,0,0,45,45,0,0,45,45,45,45,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:00:29,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,45,45,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_15.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,505,3549,NA,505,NA,1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,NA,21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,15,odd,no,no,NA,8045,4170,4171,6893,8037,8037,91706,NA,51712,129638,48350,29312,49859,130141,129637,8045,51712,130142,130649,NA,115769,29312,49837,40046,48348,40046,40046,29312,NA,49860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48851,48851,49337,NA,39529,131149,NA,8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,21,12041,22,no,yes,1024
