Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_E,correct_Target_response_Prac,correct_Welcome_PP_E,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HEB,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HEB,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,heb,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HEB,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HEB,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HEB,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HEB,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HEB,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HEB,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
Y,3726,H,H,PP_LIST1.csv,broomH.jpg,broomH.jpg,90.9090909091,90.9090909091,621.090909091,621.090909091,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,34,0,34,9,0,0,34,34,0,0,34,34,34,34,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,34,34,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,602,2238,NA,602,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,110332,46449,28915,48006,110833,110330,8529,50915,110833,111437,NA,99516,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,111937,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,10,6832,11,no,yes,1024
F,3726,F,F,PP_LIST1.csv,sutcse.jpg,pumpkin.jpg,91.6666666667,91.6666666667,610.25,610.25,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,35,0,35,9,0,0,35,35,0,0,35,35,35,35,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,35,35,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,491,2238,NA,491,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,112011,46449,28915,48006,112512,112009,8529,50915,112512,113005,NA,99516,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,113505,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,11,7323,12,no,yes,1024
Y,3726,H,H,PP_LIST1.csv,bottleH.jpg,bottleH.jpg,92.3076923077,92.3076923077,607.153846154,607.153846154,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,36,0,36,9,0,0,36,36,0,0,36,36,36,36,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,36,36,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,570,2238,NA,570,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,113580,46449,28915,48006,114081,113579,8529,50915,114081,114653,NA,99516,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,115153,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,12,7893,13,no,yes,1024
N,3726,V,H,PP_LIST1.csv,plateV.jpg,plateH.jpg,92.8571428571,92.8571428571,602.714285714,602.714285714,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,37,0,37,9,0,0,37,37,0,0,37,37,37,37,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,37,37,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,545,2238,NA,545,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,115234,46449,28915,48006,115738,115233,8529,50915,115738,116285,NA,99516,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,116785,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,13,8438,14,no,yes,1024
F,3726,F,F,PP_LIST1.csv,house.jpg,ring.jpg,93.3333333333,93.3333333333,594.8,594.8,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,38,0,38,9,0,0,38,38,0,0,38,38,38,38,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,38,38,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,484,2238,NA,484,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,116863,46449,28915,48006,117367,116862,8529,50915,117367,117852,NA,99516,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,118352,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,14,8922,15,no,yes,1024
F,3726,F,F,PP_LIST1.csv,tapedispenser.jpg,wrench.jpg,87.5,87.5,586.3125,586.3125,#ffffff,yes,legacy,legacy,legacy,0,uniform,0,0,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,39,0,39,9,0,0,39,39,0,0,39,39,39,39,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,39,39,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,459,2238,NA,459,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,118427,46449,28915,48006,118928,118425,8529,50915,118928,117852,NA,119388,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,119888,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,14,9381,16,no,yes,1024
Y,3726,H,H,PP_LIST1.csv,axeH.jpg,axeH.jpg,88.2352941176,88.2352941176,585.352941176,585.352941176,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,40,0,40,9,0,0,40,40,0,0,40,40,40,40,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,40,40,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,570,2238,NA,570,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,119963,46449,28915,48006,120464,119962,8529,50915,120464,121037,NA,119388,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,121537,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,15,9951,17,no,yes,1024
Y,3726,H,H,PP_LIST1.csv,bowlH.jpg,bowlH.jpg,88.8888888889,88.8888888889,581.5,581.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,41,0,41,9,0,0,41,41,0,0,41,41,41,41,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,41,41,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,516,2238,NA,516,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,121617,46449,28915,48006,122119,121616,8529,50915,122119,122637,NA,119388,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,123137,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,16,10467,18,no,yes,1024
F,3726,F,F,PP_LIST1.csv,couch.jpg,spider.jpg,89.4736842105,89.4736842105,582.578947368,582.578947368,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,42,0,42,9,0,0,42,42,0,0,42,42,42,42,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,42,42,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,602,2238,NA,602,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,123212,46449,28915,48006,123713,123211,8529,50915,123713,124316,NA,119388,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,124816,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,17,11069,19,no,yes,1024
F,3726,F,F,PP_LIST1.csv,tlphon.jpg,knife.jpg,90,90,602.05,602.05,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,43,0,43,9,0,0,43,43,0,0,43,43,43,43,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,43,43,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,972,2238,NA,972,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,124891,46449,28915,48006,125391,124889,8529,50915,125391,126365,NA,119388,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,126865,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,18,12041,20,no,yes,1024
F,3726,F,F,PP_LIST1.csv,nut.jpg,watch.jpg,90.4761904762,90.4761904762,602.857142857,602.857142857,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,44,0,44,9,0,0,44,44,0,0,44,44,44,44,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,44,44,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,619,2238,NA,619,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,126939,46449,28915,48006,127440,126938,8529,50915,127440,128060,NA,119388,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,128560,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,19,12660,21,no,yes,1024
N,3726,V,H,PP_LIST1.csv,tireV.jpg,tireH.jpg,90.9090909091,90.9090909091,600.136363636,600.136363636,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,45,0,45,9,0,0,45,45,0,0,45,45,45,45,0,9,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 23:04:07,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,45,45,2,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_16.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,543,2238,NA,543,NA,2899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,NA,20377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,16,even,no,no,NA,8529,3963,3965,6833,8520,8520,90957,NA,50915,128647,46449,28915,48006,129148,128646,8529,50915,129148,129693,NA,119388,28915,47985,37940,46447,37940,37940,28915,NA,48008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46950,46950,47485,37423,36922,130193,NA,8530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,20,13203,22,no,yes,1024
