Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_E,correct_Target_response_Prac,correct_Welcome_PP_E,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HEB,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HEB,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,heb,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HEB,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HEB,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HEB,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HEB,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HEB,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HEB,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
F,3726,F,F,PP_LIST1.csv,mitten.jpg,needle.jpg,100,100,585.727272727,585.727272727,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,34,0,34,7,0,0,34,34,0,0,34,34,34,34,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,34,34,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,506,1143,NA,506,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,94810,32827,15297,34404,95311,94809,8979,36305,95311,95819,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,96319,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,11,6443,11,no,yes,1024
F,3726,F,F,PP_LIST1.csv,wrench.jpg,piano.jpg,100,100,570.75,570.75,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,35,0,35,7,0,0,35,35,0,0,35,35,35,35,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,35,35,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,406,1143,NA,406,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,96414,32827,15297,34404,96915,96413,8979,36305,96915,97323,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,97823,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,12,6849,12,no,yes,1024
N,3726,V,H,PP_LIST1.csv,screwV.jpg,screwH.jpg,100,100,580.153846154,580.153846154,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,36,0,36,7,0,0,36,36,0,0,36,36,36,36,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,36,36,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,693,1143,NA,693,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,97919,32827,15297,34404,98420,97918,8979,36305,98420,99114,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,99614,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,13,7542,13,no,yes,1024
F,3726,F,F,PP_LIST1.csv,tapedispenser.jpg,wrench.jpg,100,100,571.5,571.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,37,0,37,7,0,0,37,37,0,0,37,37,37,37,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,37,37,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,459,1143,NA,459,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,99705,32827,15297,34404,100206,99704,8979,36305,100206,100667,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,101167,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,14,8001,14,no,yes,1024
N,3726,H,V,PP_LIST1.csv,glassH.jpg,glassV.jpg,100,100,572.866666667,572.866666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,38,0,38,7,0,0,38,38,0,0,38,38,38,38,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,38,38,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592,1143,NA,592,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,101268,32827,15297,34404,101769,101267,8979,36305,101769,102363,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,102863,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,15,8593,15,no,yes,1024
Y,3726,H,H,PP_LIST1.csv,bowlH.jpg,bowlH.jpg,100,100,576.25,576.25,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,39,0,39,7,0,0,39,39,0,0,39,39,39,39,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,39,39,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,627,1143,NA,627,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,102961,32827,15297,34404,103462,102959,8979,36305,103462,104091,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,104591,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,16,9220,16,no,yes,1024
Y,3726,V,V,PP_LIST1.csv,brushV.jpg,brushV.jpg,100,100,575.764705882,575.764705882,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,40,0,40,7,0,0,40,40,0,0,40,40,40,40,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,40,40,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,568,1143,NA,568,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,104684,32827,15297,34404,105185,104683,8979,36305,105185,105755,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,106255,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,17,9788,17,no,yes,1024
F,3726,F,F,PP_LIST1.csv,tiger.jpg,wndmil.jpg,100,100,578.944444444,578.944444444,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,41,0,41,7,0,0,41,41,0,0,41,41,41,41,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,41,41,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,633,1143,NA,633,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,106346,32827,15297,34404,106847,106345,8979,36305,106847,107482,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,107982,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,18,10421,18,no,yes,1024
Y,3726,H,H,PP_LIST1.csv,axeH.jpg,axeH.jpg,100,100,576.578947368,576.578947368,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,42,0,42,7,0,0,42,42,0,0,42,42,42,42,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,42,42,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,534,1143,NA,534,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,108078,32827,15297,34404,108579,108076,8979,36305,108579,109114,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,109614,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,19,10955,19,no,yes,1024
Y,3726,V,V,PP_LIST1.csv,crayonV.jpg,crayonV.jpg,100,100,574.4,574.4,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,43,0,43,7,0,0,43,43,0,0,43,43,43,43,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,43,43,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,1143,NA,533,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,109711,32827,15297,34404,110212,109710,8979,36305,110212,110747,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,111247,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,20,11488,20,no,yes,1024
Y,3726,H,H,PP_LIST1.csv,batH.jpg,batH.jpg,100,100,570.619047619,570.619047619,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,44,0,44,7,0,0,44,44,0,0,44,44,44,44,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,44,44,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,495,1143,NA,495,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,111349,32827,15297,34404,111850,111348,8979,36305,111850,112347,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,112847,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,21,11983,21,no,yes,1024
Y,3726,V,V,PP_LIST1.csv,clothespinV.jpg,clothespinV.jpg,100,100,568.090909091,568.090909091,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,45,0,45,7,0,0,45,45,0,0,45,45,45,45,0,7,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:10:42,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,45,45,3,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_17.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,515,1143,NA,515,NA,1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553,NA,6308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,23,odd,no,no,NA,8978,4665,4666,7458,8970,8970,76658,NA,36305,112945,32827,15297,34404,113446,112943,8979,36305,113446,113963,NA,74347,15297,34383,22486,32825,22486,22486,15297,NA,34406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33328,33328,33883,25167,21468,114463,NA,8980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,22,12498,22,no,yes,1024
