"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","3726","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","72.7272727273","72.7272727273","101.909090909","101.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","40","0","0","34","34","0","0","34","34","34","34","0","40","20","40","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 21:29:37","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","34","34","21","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","j","NA","f","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15","29","NA","15","NA","34","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438","NA","6208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","12106","4213","4215","10162","12097","12097","105359","NA","76244","117383","74738","18324","76200","117884","117381","12106","76244","117885","115518","NA","117902","18324","76178","68946","74736","68946","68946","18324","NA","76202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","75238","75238","75678","NA","68429","118402","NA","12108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","1121","11","no","yes","1024"
"Y","3726","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","66.6666666667","66.6666666667","95.1666666667","95.1666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","40","0","0","35","35","0","0","35","35","35","35","0","40","20","40","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 21:29:37","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","35","35","21","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","j","NA","f","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21","29","NA","21","NA","34","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438","NA","6208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","12106","4213","4215","10162","12097","12097","105359","NA","76244","118481","74738","18324","76200","118982","118479","12106","76244","118982","115518","NA","119005","18324","76178","68946","74736","68946","68946","18324","NA","76202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","75238","75238","75678","NA","68429","119505","NA","12108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","1142","12","no","yes","1024"
"F","3726","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","69.2307692308","69.2307692308","107.076923077","107.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","40","0","0","36","36","0","0","36","36","36","36","0","40","20","40","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 21:29:37","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","36","36","21","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","j","NA","f","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250","29","NA","250","NA","34","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438","NA","6208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","12106","4213","4215","10162","12097","12097","105359","NA","76244","119579","74738","18324","76200","120081","119578","12106","76244","120081","120334","NA","119005","18324","76178","68946","74736","68946","68946","18324","NA","76202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","75238","75238","75678","NA","68429","120834","NA","12108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","1392","13","no","yes","1024"
"F","3726","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","64.2857142857","64.2857142857","101.214285714","101.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","40","0","0","37","37","0","0","37","37","37","37","0","40","20","40","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 21:29:37","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","37","37","21","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","j","NA","j","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","25","29","NA","25","NA","34","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438","NA","6208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","12106","4213","4215","10162","12097","12097","105359","NA","76244","120910","74738","18324","76200","121411","120908","12106","76244","121411","120334","NA","121438","18324","76178","68946","74736","68946","68946","18324","NA","76202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","75238","75238","75678","NA","68429","121938","NA","12108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","1417","14","no","yes","1024"
"F","3726","F","F","PP_LIST4.csv","house.jpg","ring.jpg","60","60","97.2666666667","97.2666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","40","0","0","38","38","0","0","38","38","38","38","0","40","20","40","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 21:29:37","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","38","38","21","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","j","NA","j","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42","29","NA","42","NA","34","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438","NA","6208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","12106","4213","4215","10162","12097","12097","105359","NA","76244","122013","74738","18324","76200","122514","122011","12106","76244","122514","120334","NA","122558","18324","76178","68946","74736","68946","68946","18324","NA","76202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","75238","75238","75678","NA","68429","123058","NA","12108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","1459","15","no","yes","1024"
"N","3726","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","62.5","62.5","96.5625","96.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","40","0","0","39","39","0","0","39","39","39","39","0","40","20","40","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 21:29:37","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","39","39","21","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","j","NA","j","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86","29","NA","86","NA","34","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438","NA","6208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","12106","4213","4215","10162","12097","12097","105359","NA","76244","123136","74738","18324","76200","123637","123134","12106","76244","123637","123725","NA","122558","18324","76178","68946","74736","68946","68946","18324","NA","76202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","75238","75238","75678","NA","68429","124225","NA","12108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","1545","16","no","yes","1024"
"Y","3726","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","58.8235294118","58.8235294118","93.8235294118","93.8235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","40","0","0","40","40","0","0","40","40","40","40","0","40","20","40","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 21:29:37","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","40","40","21","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","j","NA","f","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50","29","NA","50","NA","34","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438","NA","6208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","12106","4213","4215","10162","12097","12097","105359","NA","76244","124309","74738","18324","76200","124810","124308","12106","76244","124810","123725","NA","124862","18324","76178","68946","74736","68946","68946","18324","NA","76202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","75238","75238","75678","NA","68429","125362","NA","12108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","1595","17","no","yes","1024"
"N","3726","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","55.5555555556","55.5555555556","88.8888888889","88.8888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","40","0","0","41","41","0","0","41","41","41","41","0","40","20","40","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 21:29:37","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","41","41","21","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","j","NA","f","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","29","NA","5","NA","34","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438","NA","6208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","12106","4213","4215","10162","12097","12097","105359","NA","76244","125442","74738","18324","76200","125943","125440","12106","76244","125943","123725","NA","125950","18324","76178","68946","74736","68946","68946","18324","NA","76202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","75238","75238","75678","NA","68429","126450","NA","12108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","1600","18","no","yes","1024"
"F","3726","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","57.8947368421","57.8947368421","84.6315789474","84.6315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","40","0","0","42","42","0","0","42","42","42","42","0","40","20","40","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 21:29:37","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","42","42","21","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","j","NA","f","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","29","NA","8","NA","34","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438","NA","6208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","12106","4213","4215","10162","12097","12097","105359","NA","76244","126527","74738","18324","76200","127028","126525","12106","76244","127028","127038","NA","125950","18324","76178","68946","74736","68946","68946","18324","NA","76202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","75238","75238","75678","NA","68429","127538","NA","12108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","1608","19","no","yes","1024"
"Y","3726","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","55","55","82.75","82.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","40","0","0","43","43","0","0","43","43","43","43","0","40","20","40","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 21:29:37","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","43","43","21","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","j","NA","f","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47","29","NA","47","NA","34","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438","NA","6208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","12106","4213","4215","10162","12097","12097","105359","NA","76244","127624","74738","18324","76200","128125","127622","12106","76244","128125","127038","NA","128174","18324","76178","68946","74736","68946","68946","18324","NA","76202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","75238","75238","75678","NA","68429","128674","NA","12108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","1655","20","no","yes","1024"
"Y","3726","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","57.1428571429","57.1428571429","86.0476190476","86.0476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","40","0","0","44","44","0","0","44","44","44","44","0","40","20","40","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 21:29:37","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","44","44","21","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","j","NA","j","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","152","29","NA","152","NA","34","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438","NA","6208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","12106","4213","4215","10162","12097","12097","105359","NA","76244","128751","74738","18324","76200","129252","128749","12106","76244","129252","129406","NA","128174","18324","76178","68946","74736","68946","68946","18324","NA","76202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","75238","75238","75678","NA","68429","129906","NA","12108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","1807","21","no","yes","1024"
"N","3726","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","54.5454545455","54.5454545455","83.2272727273","83.2272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","40","0","0","45","45","0","0","45","45","45","45","0","40","20","40","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 21:29:37","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","45","45","21","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","j","NA","f","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24","29","NA","24","NA","34","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","438","NA","6208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","12106","4213","4215","10162","12097","12097","105359","NA","76244","129983","74738","18324","76200","130484","129981","12106","76244","130484","129406","NA","130510","18324","76178","68946","74736","68946","68946","18324","NA","76202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","75238","75238","75678","NA","68429","131010","NA","12108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","1831","22","no","yes","1024"
