"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","3726","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","714.181818182","714.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","34","0","0","34","34","0","0","34","34","34","34","0","34","15","34","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","34","34","34","34","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 17:18:34","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","34","34","16","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","710","785","NA","710","NA","5747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","981","NA","4506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","8714","4051","4052","7435","8705","8705","138436","NA","93980","157255","86218","13228","88224","157759","157254","8714","93980","157759","158470","102683","137895","13228","88202","75947","86216","75947","75947","13228","NA","88225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86719","86719","87702","38011","75430","158970","NA","8715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7856","11","no","yes","1024"
"N","3726","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","699.583333333","699.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","34","0","0","35","35","0","0","35","35","35","35","0","34","15","34","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","34","34","34","34","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 17:18:34","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","35","35","16","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","539","785","NA","539","NA","5747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","981","NA","4506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","8714","4051","4052","7435","8705","8705","138436","NA","93980","159073","86218","13228","88224","159577","159072","8714","93980","159577","160118","102683","137895","13228","88202","75947","86216","75947","75947","13228","NA","88225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86719","86719","87702","38011","75430","160618","NA","8715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8395","12","no","yes","1024"
"Y","3726","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","687.076923077","687.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","34","0","0","36","36","0","0","36","36","36","36","0","34","15","34","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","34","34","34","34","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 17:18:34","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","36","36","16","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","537","785","NA","537","NA","5747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","981","NA","4506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","8714","4051","4052","7435","8705","8705","138436","NA","93980","160694","86218","13228","88224","161195","160693","8714","93980","161195","161734","102683","137895","13228","88202","75947","86216","75947","75947","13228","NA","88225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86719","86719","87702","38011","75430","162234","NA","8715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8932","13","no","yes","1024"
"F","3726","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","676.857142857","676.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","34","0","0","37","37","0","0","37","37","37","37","0","34","15","34","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","34","34","34","34","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 17:18:34","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","37","37","16","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","544","785","NA","544","NA","5747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","981","NA","4506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","8714","4051","4052","7435","8705","8705","138436","NA","93980","162315","86218","13228","88224","162819","162313","8714","93980","162820","163366","102683","137895","13228","88202","75947","86216","75947","75947","13228","NA","88225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86719","86719","87702","38011","75430","163866","NA","8715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9476","14","no","yes","1024"
"F","3726","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","670.866666667","670.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","34","0","0","38","38","0","0","38","38","38","38","0","34","15","34","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","34","34","34","34","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 17:18:34","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","38","38","16","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587","785","NA","587","NA","5747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","981","NA","4506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","8714","4051","4052","7435","8705","8705","138436","NA","93980","163940","86218","13228","88224","164441","163939","8714","93980","164441","165030","102683","137895","13228","88202","75947","86216","75947","75947","13228","NA","88225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86719","86719","87702","38011","75430","165530","NA","8715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10063","15","no","yes","1024"
"N","3726","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","670.3125","670.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","34","0","0","39","39","0","0","39","39","39","39","0","34","15","34","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","34","34","34","34","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 17:18:34","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","39","39","16","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","662","785","NA","662","NA","5747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","981","NA","4506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","8714","4051","4052","7435","8705","8705","138436","NA","93980","165609","86218","13228","88224","166110","165607","8714","93980","166110","166773","102683","137895","13228","88202","75947","86216","75947","75947","13228","NA","88225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86719","86719","87702","38011","75430","167274","NA","8715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10725","16","no","yes","1024"
"N","3726","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","94.1176470588","94.1176470588","748.529411765","748.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","34","0","0","40","40","0","0","40","40","40","40","0","34","15","34","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","34","34","34","34","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 17:18:34","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","40","40","16","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","None","space","NA","None","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2000","785","NA","2000","NA","5747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","981","NA","4506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","8714","4051","4052","7435","8705","8705","138436","NA","93980","167354","86218","13228","88224","167855","167353","8714","93980","167855","166773","170357","169856","13228","88202","75947","86216","75947","75947","13228","NA","88225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86719","86719","87702","38011","75430","170857","NA","8715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12725","17","no","yes","1024"
"F","3726","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","94.4444444444","94.4444444444","741.333333333","741.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","34","0","0","41","41","0","0","41","41","41","41","0","34","15","34","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","34","34","34","34","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 17:18:34","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","41","41","16","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","619","785","NA","619","NA","5747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","981","NA","4506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","8714","4051","4052","7435","8705","8705","138436","NA","93980","170932","86218","13228","88224","171433","170931","8714","93980","171433","172054","170357","169856","13228","88202","75947","86216","75947","75947","13228","NA","88225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86719","86719","87702","38011","75430","172554","NA","8715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13344","18","no","yes","1024"
"F","3726","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","94.7368421053","94.7368421053","736.526315789","736.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","34","0","0","42","42","0","0","42","42","42","42","0","34","15","34","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","34","34","34","34","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 17:18:34","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","42","42","16","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","650","785","NA","650","NA","5747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","981","NA","4506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","8714","4051","4052","7435","8705","8705","138436","NA","93980","172629","86218","13228","88224","173130","172627","8714","93980","173130","173782","170357","169856","13228","88202","75947","86216","75947","75947","13228","NA","88225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86719","86719","87702","38011","75430","174282","NA","8715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13994","19","no","yes","1024"
"Y","3726","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","95","95","724.15","724.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","34","0","0","43","43","0","0","43","43","43","43","0","34","15","34","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","34","34","34","34","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 17:18:34","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","43","43","16","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","489","785","NA","489","NA","5747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","981","NA","4506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","8714","4051","4052","7435","8705","8705","138436","NA","93980","174358","86218","13228","88224","174859","174357","8714","93980","174859","175350","170357","169856","13228","88202","75947","86216","75947","75947","13228","NA","88225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86719","86719","87702","38011","75430","175850","NA","8715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14483","20","no","yes","1024"
"Y","3726","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","95.2380952381","95.2380952381","717.80952381","717.80952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","34","0","0","44","44","0","0","44","44","44","44","0","34","15","34","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","34","34","34","34","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 17:18:34","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","44","44","16","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","591","785","NA","591","NA","5747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","981","NA","4506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","8714","4051","4052","7435","8705","8705","138436","NA","93980","175933","86218","13228","88224","176437","175932","8714","93980","176437","177030","170357","169856","13228","88202","75947","86216","75947","75947","13228","NA","88225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86719","86719","87702","38011","75430","177530","NA","8715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","15074","21","no","yes","1024"
"Y","3726","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","95.4545454545","95.4545454545","703.681818182","703.681818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","34","0","0","45","45","0","0","45","45","45","45","0","34","15","34","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","34","34","34","34","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 17:18:34","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","45","45","16","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","407","785","NA","407","NA","5747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","981","NA","4506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","8714","4051","4052","7435","8705","8705","138436","NA","93980","177609","86218","13228","88224","178109","177607","8714","93980","178109","178517","170357","169856","13228","88202","75947","86216","75947","75947","13228","NA","88225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86719","86719","87702","38011","75430","179018","NA","8715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15481","22","no","yes","1024"
