Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_E,correct_Target_response_Prac,correct_Welcome_PP_E,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HEB,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HEB,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,heb,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HEB,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HEB,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HEB,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HEB,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HEB,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HEB,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
F,3726,F,F,PP_LIST3.csv,knife.jpg,ladder.jpg,90.9090909091,90.9090909091,589,589,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,34,0,34,5,0,0,34,34,0,0,34,34,34,34,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:41:17,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,34,34,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_14.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,455,3151,NA,455,NA,45812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,882,NA,15704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,14,even,no,no,NA,9529,3956,3958,7704,9520,9520,122916,NA,82411,142950,34683,25243,36590,143451,142948,9529,82411,143451,143908,NA,139108,25243,36568,25256,34682,25256,25256,25243,NA,36591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35184,35184,36068,NA,NA,144408,NA,9530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,10,6479,11,no,yes,1024
N,3726,H,V,PP_LIST3.csv,bottleH.jpg,bottleV.jpg,91.6666666667,91.6666666667,581.75,581.75,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,35,0,35,5,0,0,35,35,0,0,35,35,35,35,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:41:17,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,35,35,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_14.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,502,3151,NA,502,NA,45812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,882,NA,15704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,14,even,no,no,NA,9529,3956,3958,7704,9520,9520,122916,NA,82411,144487,34683,25243,36590,144988,144486,9529,82411,144988,145492,NA,139108,25243,36568,25256,34682,25256,25256,25243,NA,36591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35184,35184,36068,NA,NA,145992,NA,9530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,11,6981,12,no,yes,1024
N,3726,H,V,PP_LIST3.csv,bowlH.jpg,bowlV.jpg,92.3076923077,92.3076923077,597.230769231,597.230769231,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,36,0,36,5,0,0,36,36,0,0,36,36,36,36,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:41:17,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,36,36,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_14.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,783,3151,NA,783,NA,45812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,882,NA,15704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,14,even,no,no,NA,9529,3956,3958,7704,9520,9520,122916,NA,82411,146078,34683,25243,36590,146579,146077,9529,82411,146579,147364,NA,139108,25243,36568,25256,34682,25256,25256,25243,NA,36591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35184,35184,36068,NA,NA,147864,NA,9530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,12,7764,13,no,yes,1024
Y,3726,H,H,PP_LIST3.csv,guitarH.jpg,guitarH.jpg,92.8571428571,92.8571428571,607.714285714,607.714285714,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,37,0,37,5,0,0,37,37,0,0,37,37,37,37,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:41:17,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,37,37,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_14.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,744,3151,NA,744,NA,45812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,882,NA,15704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,14,even,no,no,NA,9529,3956,3958,7704,9520,9520,122916,NA,82411,147941,34683,25243,36590,148442,147939,9529,82411,148442,149188,NA,139108,25243,36568,25256,34682,25256,25256,25243,NA,36591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35184,35184,36068,NA,NA,149688,NA,9530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,13,8508,14,no,yes,1024
N,3726,V,H,PP_LIST3.csv,crayonV.jpg,crayonH.jpg,93.3333333333,93.3333333333,606.933333333,606.933333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,38,0,38,5,0,0,38,38,0,0,38,38,38,38,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:41:17,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,38,38,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_14.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,596,3151,NA,596,NA,45812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,882,NA,15704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,14,even,no,no,NA,9529,3956,3958,7704,9520,9520,122916,NA,82411,149769,34683,25243,36590,150270,149768,9529,82411,150270,150868,NA,139108,25243,36568,25256,34682,25256,25256,25243,NA,36591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35184,35184,36068,NA,NA,151368,NA,9530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,14,9104,15,no,yes,1024
F,3726,F,F,PP_LIST3.csv,ladder.jpg,house.jpg,87.5,87.5,622.5,622.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,0,0,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,39,0,39,5,0,0,39,39,0,0,39,39,39,39,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:41:17,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,39,39,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_14.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,856,3151,NA,856,NA,45812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,882,NA,15704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,14,even,no,no,NA,9529,3956,3958,7704,9520,9520,122916,NA,82411,151445,34683,25243,36590,151946,151444,9529,82411,151946,150868,NA,152804,25243,36568,25256,34682,25256,25256,25243,NA,36591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35184,35184,36068,NA,NA,153304,NA,9530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,14,9960,16,no,yes,1024
Y,3726,V,V,PP_LIST3.csv,saltV.jpg,saltV.jpg,88.2352941176,88.2352941176,624.058823529,624.058823529,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,40,0,40,5,0,0,40,40,0,0,40,40,40,40,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:41:17,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,40,40,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_14.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,649,3151,NA,649,NA,45812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,882,NA,15704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,14,even,no,no,NA,9529,3956,3958,7704,9520,9520,122916,NA,82411,153380,34683,25243,36590,153881,153378,9529,82411,153881,154532,NA,152804,25243,36568,25256,34682,25256,25256,25243,NA,36591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35184,35184,36068,NA,NA,155032,NA,9530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,15,10609,17,no,yes,1024
F,3726,F,F,PP_LIST3.csv,couch.jpg,spider.jpg,88.8888888889,88.8888888889,636.722222222,636.722222222,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,41,0,41,5,0,0,41,41,0,0,41,41,41,41,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:41:17,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,41,41,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_14.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,852,3151,NA,852,NA,45812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,882,NA,15704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,14,even,no,no,NA,9529,3956,3958,7704,9520,9520,122916,NA,82411,155113,34683,25243,36590,155614,155111,9529,82411,155614,156468,NA,152804,25243,36568,25256,34682,25256,25256,25243,NA,36591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35184,35184,36068,NA,NA,156968,NA,9530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,16,11461,18,no,yes,1024
F,3726,F,F,PP_LIST3.csv,house.jpg,ring.jpg,89.4736842105,89.4736842105,652.578947368,652.578947368,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,42,0,42,5,0,0,42,42,0,0,42,42,42,42,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:41:17,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,42,42,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_14.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,938,3151,NA,938,NA,45812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,882,NA,15704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,14,even,no,no,NA,9529,3956,3958,7704,9520,9520,122916,NA,82411,157043,34683,25243,36590,157544,157042,9529,82411,157544,158484,NA,152804,25243,36568,25256,34682,25256,25256,25243,NA,36591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35184,35184,36068,NA,NA,158984,NA,9530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,17,12399,19,no,yes,1024
F,3726,F,F,PP_LIST3.csv,pumpkin.jpg,trmpet.jpg,90,90,647.7,647.7,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,43,0,43,5,0,0,43,43,0,0,43,43,43,43,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:41:17,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,43,43,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_14.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,555,3151,NA,555,NA,45812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,882,NA,15704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,14,even,no,no,NA,9529,3956,3958,7704,9520,9520,122916,NA,82411,159058,34683,25243,36590,159559,159056,9529,82411,159559,160116,NA,152804,25243,36568,25256,34682,25256,25256,25243,NA,36591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35184,35184,36068,NA,NA,160616,NA,9530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,18,12954,20,no,yes,1024
Y,3726,H,H,PP_LIST3.csv,pencilH.jpg,pencilH.jpg,85.7142857143,85.7142857143,654.666666667,654.666666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,0,0,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,44,0,44,5,0,0,44,44,0,0,44,44,44,44,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:41:17,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,44,44,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_14.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,794,3151,NA,794,NA,45812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,882,NA,15704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,14,even,no,no,NA,9529,3956,3958,7704,9520,9520,122916,NA,82411,160691,34683,25243,36590,161192,160690,9529,82411,161192,160116,NA,161988,25243,36568,25256,34682,25256,25256,25243,NA,36591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35184,35184,36068,NA,NA,162488,NA,9530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,18,13748,21,no,yes,1024
F,3726,F,F,PP_LIST3.csv,buggy.jpg,glass.jpg,86.3636363636,86.3636363636,657.909090909,657.909090909,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,45,0,45,5,0,0,45,45,0,0,45,45,45,45,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:41:17,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,45,45,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_14.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,726,3151,NA,726,NA,45812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,882,NA,15704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,14,even,no,no,NA,9529,3956,3958,7704,9520,9520,122916,NA,82411,162567,34683,25243,36590,163068,162566,9529,82411,163068,163795,NA,161988,25243,36568,25256,34682,25256,25256,25243,NA,36591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35184,35184,36068,NA,NA,164295,NA,9530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,19,14474,22,no,yes,1024
