"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","3726","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","36.3636363636","36.3636363636","403","403","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","23","0","0","34","34","0","0","34","34","34","34","0","23","10","23","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/20/20 22:44:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","34","34","11","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1034","2549","NA","1034","NA","2739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","682","NA","6244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","20858","4579","4580","11545","20848","20848","112203","NA","73783","129216","69328","27111","71034","129717","129214","20858","73783","129717","127297","87350","130752","27111","71013","59286","69327","59286","59286","27111","NA","71036","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69829","69829","70513","30232","58769","131253","NA","20859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","4433","11","no","yes","1024"
"N","3726","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","33.3333333333","33.3333333333","424.333333333","424.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","23","0","0","35","35","0","0","35","35","35","35","0","23","10","23","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/20/20 22:44:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","35","35","11","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","659","2549","NA","659","NA","2739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","682","NA","6244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","20858","4579","4580","11545","20848","20848","112203","NA","73783","131351","69328","27111","71034","131852","131349","20858","73783","131852","127297","87350","132513","27111","71013","59286","69327","59286","59286","27111","NA","71036","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69829","69829","70513","30232","58769","133013","NA","20859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","5092","12","no","yes","1024"
"N","3726","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","38.4615384615","38.4615384615","422.538461538","422.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","23","0","0","36","36","0","0","36","36","36","36","0","23","10","23","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/20/20 22:44:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","36","36","11","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","401","2549","NA","401","NA","2739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","682","NA","6244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","20858","4579","4580","11545","20848","20848","112203","NA","73783","133113","69328","27111","71034","133614","133111","20858","73783","133614","134017","87350","132513","27111","71013","59286","69327","59286","59286","27111","NA","71036","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69829","69829","70513","30232","58769","134517","NA","20859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","5493","13","no","yes","1024"
"Y","3726","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","42.8571428571","42.8571428571","427.071428571","427.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","23","0","0","37","37","0","0","37","37","37","37","0","23","10","23","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/20/20 22:44:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","37","37","11","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486","2549","NA","486","NA","2739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","682","NA","6244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","20858","4579","4580","11545","20848","20848","112203","NA","73783","134609","69328","27111","71034","135113","134608","20858","73783","135113","135600","87350","132513","27111","71013","59286","69327","59286","59286","27111","NA","71036","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69829","69829","70513","30232","58769","136101","NA","20859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","5979","14","no","yes","1024"
"N","3726","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","40","40","464.466666667","464.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","23","0","0","38","38","0","0","38","38","38","38","0","23","10","23","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/20/20 22:44:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","38","38","11","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","988","2549","NA","988","NA","2739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","682","NA","6244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","20858","4579","4580","11545","20848","20848","112203","NA","73783","136206","69328","27111","71034","136707","136205","20858","73783","136707","135600","87350","137697","27111","71013","59286","69327","59286","59286","27111","NA","71036","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69829","69829","70513","30232","58769","138197","NA","20859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","6967","15","no","yes","1024"
"F","3726","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","37.5","37.5","545.875","545.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","23","0","0","39","39","0","0","39","39","39","39","0","23","10","23","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/20/20 22:44:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","39","39","11","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1767","2549","NA","1767","NA","2739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","682","NA","6244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","20858","4579","4580","11545","20848","20848","112203","NA","73783","138291","69328","27111","71034","138792","138289","20858","73783","138792","135600","141062","140561","27111","71013","59286","69327","59286","59286","27111","NA","71036","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69829","69829","70513","30232","58769","141562","NA","20859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","8734","16","no","yes","1024"
"Y","3726","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","35.2941176471","35.2941176471","532.764705882","532.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","23","0","0","40","40","0","0","40","40","40","40","0","23","10","23","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/20/20 22:44:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","40","40","11","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","323","2549","NA","323","NA","2739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","682","NA","6244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","20858","4579","4580","11545","20848","20848","112203","NA","73783","141655","69328","27111","71034","142156","141653","20858","73783","142156","135600","141062","142481","27111","71013","59286","69327","59286","59286","27111","NA","71036","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69829","69829","70513","30232","58769","142981","NA","20859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","9057","17","no","yes","1024"
"F","3726","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","33.3333333333","33.3333333333","511.722222222","511.722222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","23","0","0","41","41","0","0","41","41","41","41","0","23","10","23","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/20/20 22:44:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","41","41","11","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","154","2549","NA","154","NA","2739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","682","NA","6244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","20858","4579","4580","11545","20848","20848","112203","NA","73783","143072","69328","27111","71034","143573","143070","20858","73783","143573","135600","141062","143729","27111","71013","59286","69327","59286","59286","27111","NA","71036","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69829","69829","70513","30232","58769","144229","NA","20859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","9211","18","no","yes","1024"
"N","3726","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","36.8421052632","36.8421052632","512","512","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","23","0","0","42","42","0","0","42","42","42","42","0","23","10","23","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/20/20 22:44:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","42","42","11","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","517","2549","NA","517","NA","2739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","682","NA","6244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","20858","4579","4580","11545","20848","20848","112203","NA","73783","144325","69328","27111","71034","144826","144323","20858","73783","144826","145345","141062","143729","27111","71013","59286","69327","59286","59286","27111","NA","71036","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69829","69829","70513","30232","58769","145845","NA","20859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","9728","19","no","yes","1024"
"F","3726","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","40","40","531.35","531.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","23","0","0","43","43","0","0","43","43","43","43","0","23","10","23","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/20/20 22:44:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","43","43","11","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","899","2549","NA","899","NA","2739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","682","NA","6244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","20858","4579","4580","11545","20848","20848","112203","NA","73783","145942","69328","27111","71034","146444","145941","20858","73783","146444","147345","141062","143729","27111","71013","59286","69327","59286","59286","27111","NA","71036","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69829","69829","70513","30232","58769","147845","NA","20859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","10627","20","no","yes","1024"
"Y","3726","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","42.8571428571","42.8571428571","548.238095238","548.238095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","23","0","0","44","44","0","0","44","44","44","44","0","23","10","23","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/20/20 22:44:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","44","44","11","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","886","2549","NA","886","NA","2739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","682","NA","6244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","20858","4579","4580","11545","20848","20848","112203","NA","73783","147940","69328","27111","71034","148441","147939","20858","73783","148441","149329","141062","143729","27111","71013","59286","69327","59286","59286","27111","NA","71036","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69829","69829","70513","30232","58769","149829","NA","20859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","11513","21","no","yes","1024"
"F","3726","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","40.9090909091","40.9090909091","561.681818182","561.681818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","23","0","0","45","45","0","0","45","45","45","45","0","23","10","23","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","23","23","23","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/20/20 22:44:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","45","45","11","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","844","2549","NA","844","NA","2739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","682","NA","6244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","20858","4579","4580","11545","20848","20848","112203","NA","73783","149918","69328","27111","71034","150419","149917","20858","73783","150419","149329","141062","151265","27111","71013","59286","69327","59286","59286","27111","NA","71036","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","69829","69829","70513","30232","58769","151765","NA","20859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","12357","22","no","yes","1024"
