"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","2299","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","647.909090909","647.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","34","34","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","636","1577","NA","636","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","111847","41237","26243","42900","112352","111844","11092","46275","112352","112992","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","113492","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","11","7127","11","no","yes","1024"
"N","2299","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","642.833333333","642.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","35","35","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","587","1577","NA","587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","113752","41237","26243","42900","114256","113750","11092","46275","114257","114848","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","115348","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","12","7714","12","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","100","100","632.076923077","632.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","36","36","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","503","1577","NA","503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","115606","41237","26243","42900","116109","115603","11092","46275","116109","116616","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","117116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","13","8217","13","no","yes","1024"
"Y","2299","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","632.214285714","632.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","37","37","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","634","1577","NA","634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","117385","41237","26243","42900","117889","117382","11092","46275","117890","118528","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","119028","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","14","8851","14","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","631.2","631.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","38","38","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","617","1577","NA","617","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","119324","41237","26243","42900","119827","119322","11092","46275","119827","120448","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","120948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","15","9468","15","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","629.9375","629.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","39","39","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","611","1577","NA","611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","121192","41237","26243","42900","121696","121189","11092","46275","121697","122312","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","122812","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","16","10079","16","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","633.352941176","633.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","40","40","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","688","1577","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","123060","41237","26243","42900","123564","123057","11092","46275","123565","124256","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","124756","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","17","10767","17","no","yes","1024"
"Y","2299","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","633.444444444","633.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","41","41","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","635","1577","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","125017","41237","26243","42900","125522","125014","11092","46275","125522","126160","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","126660","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","18","11402","18","no","yes","1024"
"N","2299","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","630.578947368","630.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","42","42","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","579","1577","NA","579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","126911","41237","26243","42900","127417","126909","11092","46275","127417","128000","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","128500","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","19","11981","19","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","625.75","625.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","6","0","0","43","43","0","0","43","43","43","43","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","43","43","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","534","1577","NA","534","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","128717","41237","26243","42900","129221","128714","11092","46275","129222","129759","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","130260","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","20","12515","20","no","yes","1024"
"N","2299","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","625.952380952","625.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","6","0","0","44","44","0","0","44","44","44","44","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","44","44","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","630","1577","NA","630","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","130516","41237","26243","42900","131022","130514","11092","46275","131022","131656","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","132156","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","21","13145","21","no","yes","1024"
"F","2299","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","620.090909091","620.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","6","0","0","45","45","0","0","45","45","45","45","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:37:10","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA_GB\PP","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","45","45","2","5","C:/PSA_GB/PP/subject-42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","497","1577","NA","497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3350","NA","NA","NA","NA","586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15126","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","42","even","no","no","NA","11092","6722","6724","9259","11069","11069","91147","NA","46275","132394","41237","26243","42900","132899","132391","11092","46275","132899","133400","NA","NA","26243","42828","29987","41234","29987","29987","26243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42903","NA","NA","NA","NA","41739","41739","42328","32801","28932","133900","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11095","NA","NA","NA","NA","Orientation_PSA2018","22","13642","22","no","yes","1024"
