"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5620","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","86.6666666667","86.6666666667","699.133333333","699.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","0","0","11/14/19 10:52:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_08.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","544","901","NA","544","NA","1594","NA","NA","NA","NA","NA","NA","NA","NA","421","NA","15083","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7558","3353","3356","6190","7542","7542","81631","NA","38801","109525","35700","22659","37188","110029","109523","7559","38801","110029","110576","NA","87665","22659","37128","26358","35698","26358","26358","22659","NA","37191","NA","NA","NA","NA","NA","NA","NA","NA","36204","36204","36628","25816","25313","111076","NA","7561","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10487","15","no","yes","1024"
"F","5620","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","87.5","87.5","688.5625","688.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","0","0","11/14/19 10:52:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_08.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","530","901","NA","530","NA","1594","NA","NA","NA","NA","NA","NA","NA","NA","421","NA","15083","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7558","3353","3356","6190","7542","7542","81631","NA","38801","111276","35700","22659","37188","111779","111273","7559","38801","111779","112312","NA","87665","22659","37128","26358","35698","26358","26358","22659","NA","37191","NA","NA","NA","NA","NA","NA","NA","NA","36204","36204","36628","25816","25313","112812","NA","7561","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11017","16","no","yes","1024"
"F","5620","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","88.2352941176","88.2352941176","674.647058824","674.647058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","0","0","11/14/19 10:52:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","40","40","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_08.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","452","901","NA","452","NA","1594","NA","NA","NA","NA","NA","NA","NA","NA","421","NA","15083","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7558","3353","3356","6190","7542","7542","81631","NA","38801","113012","35700","22659","37188","113515","113009","7559","38801","113515","113970","NA","87665","22659","37128","26358","35698","26358","26358","22659","NA","37191","NA","NA","NA","NA","NA","NA","NA","NA","36204","36204","36628","25816","25313","114470","NA","7561","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11469","17","no","yes","1024"
"N","5620","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","88.8888888889","88.8888888889","670.444444444","670.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","0","0","11/14/19 10:52:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","41","41","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_08.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","599","901","NA","599","NA","1594","NA","NA","NA","NA","NA","NA","NA","NA","421","NA","15083","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7558","3353","3356","6190","7542","7542","81631","NA","38801","114678","35700","22659","37188","115181","114675","7559","38801","115181","115783","NA","87665","22659","37128","26358","35698","26358","26358","22659","NA","37191","NA","NA","NA","NA","NA","NA","NA","NA","36204","36204","36628","25816","25313","116283","NA","7561","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12068","18","no","yes","1024"
"N","5620","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","89.4736842105","89.4736842105","669","669","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","0","0","11/14/19 10:52:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","42","42","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_08.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","643","901","NA","643","NA","1594","NA","NA","NA","NA","NA","NA","NA","NA","421","NA","15083","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7558","3353","3356","6190","7542","7542","81631","NA","38801","116485","35700","22659","37188","116988","116482","7559","38801","116988","117634","NA","87665","22659","37128","26358","35698","26358","26358","22659","NA","37191","NA","NA","NA","NA","NA","NA","NA","NA","36204","36204","36628","25816","25313","118134","NA","7561","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12711","19","no","yes","1024"
"N","5620","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","90","90","681.1","681.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","6","0","0","43","43","0","0","43","43","43","43","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","43","0","0","0","0","0","0","0","0","0","0","11/14/19 10:52:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","43","43","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_08.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","911","901","NA","911","NA","1594","NA","NA","NA","NA","NA","NA","NA","NA","421","NA","15083","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7558","3353","3356","6190","7542","7542","81631","NA","38801","118339","35700","22659","37188","118842","118337","7559","38801","118842","119756","NA","87665","22659","37128","26358","35698","26358","26358","22659","NA","37191","NA","NA","NA","NA","NA","NA","NA","NA","36204","36204","36628","25816","25313","120256","NA","7561","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13622","20","no","yes","1024"
"N","5620","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","90.4761904762","90.4761904762","675.380952381","675.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","6","0","0","44","44","0","0","44","44","44","44","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","44","0","0","0","0","0","0","0","0","0","0","11/14/19 10:52:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","44","44","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_08.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","561","901","NA","561","NA","1594","NA","NA","NA","NA","NA","NA","NA","NA","421","NA","15083","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7558","3353","3356","6190","7542","7542","81631","NA","38801","120463","35700","22659","37188","120966","120460","7559","38801","120966","121530","NA","87665","22659","37128","26358","35698","26358","26358","22659","NA","37191","NA","NA","NA","NA","NA","NA","NA","NA","36204","36204","36628","25816","25313","122031","NA","7561","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14183","21","no","yes","1024"
"N","5620","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","90.9090909091","90.9090909091","684.909090909","684.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","6","0","0","45","45","0","0","45","45","45","45","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","45","0","0","0","0","0","0","0","0","0","0","11/14/19 10:52:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","45","45","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_08.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","885","901","NA","885","NA","1594","NA","NA","NA","NA","NA","NA","NA","NA","421","NA","15083","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7558","3353","3356","6190","7542","7542","81631","NA","38801","122233","35700","22659","37188","122736","122230","7559","38801","122736","123624","NA","87665","22659","37128","26358","35698","26358","26358","22659","NA","37191","NA","NA","NA","NA","NA","NA","NA","NA","36204","36204","36628","25816","25313","124124","NA","7561","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","15068","22","no","yes","1024"
"Y","5620","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","91.3043478261","91.3043478261","682.608695652","682.608695652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","6","0","0","46","46","0","0","46","46","46","46","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","46","0","0","0","0","0","0","0","0","0","0","11/14/19 10:52:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","46","46","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_08.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","632","901","NA","632","NA","1594","NA","NA","NA","NA","NA","NA","NA","NA","421","NA","15083","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7558","3353","3356","6190","7542","7542","81631","NA","38801","124337","35700","22659","37188","124840","124334","7559","38801","124840","125475","NA","87665","22659","37128","26358","35698","26358","26358","22659","NA","37191","NA","NA","NA","NA","NA","NA","NA","NA","36204","36204","36628","25816","25313","125975","NA","7561","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15700","23","no","yes","1024"
"F","5620","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","91.6666666667","91.6666666667","683.125","683.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","6","0","0","47","47","0","0","47","47","47","47","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","47","0","0","0","0","0","0","0","0","0","0","11/14/19 10:52:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","47","47","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_08.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","695","901","NA","695","NA","1594","NA","NA","NA","NA","NA","NA","NA","NA","421","NA","15083","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","7558","3353","3356","6190","7542","7542","81631","NA","38801","126164","35700","22659","37188","126667","126161","7559","38801","126667","127365","NA","87665","22659","37128","26358","35698","26358","26358","22659","NA","37191","NA","NA","NA","NA","NA","NA","NA","NA","36204","36204","36628","25816","25313","127865","NA","7561","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","16395","24","no","yes","1024"
