"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5620","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","93.3333333333","93.3333333333","497.133333333","497.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","11/14/19 12:23:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","38","38","1","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","499","1536","NA","499","NA","1915","NA","NA","NA","NA","NA","NA","NA","NA","768","NA","7377","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","7571","3335","3339","6354","7555","7555","70262","NA","27594","95801","23836","14966","25660","96304","95798","7571","27594","96304","96806","NA","76318","14966","25610","14995","23833","14995","14995","14966","NA","25663","NA","NA","NA","NA","NA","NA","NA","NA","24339","24339","25110","NA","NA","97306","NA","7574","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7457","15","no","yes","1024"
"Y","5620","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","93.75","93.75","501.5625","501.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","11/14/19 12:23:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","39","39","1","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","568","1536","NA","568","NA","1915","NA","NA","NA","NA","NA","NA","NA","NA","768","NA","7377","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","7571","3335","3339","6354","7555","7555","70262","NA","27594","97507","23836","14966","25660","98011","97505","7571","27594","98011","98582","NA","76318","14966","25610","14995","23833","14995","14995","14966","NA","25663","NA","NA","NA","NA","NA","NA","NA","NA","24339","24339","25110","NA","NA","99083","NA","7574","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8025","16","no","yes","1024"
"Y","5620","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","94.1176470588","94.1176470588","496.352941176","496.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","11/14/19 12:23:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","40","40","1","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","413","1536","NA","413","NA","1915","NA","NA","NA","NA","NA","NA","NA","NA","768","NA","7377","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","7571","3335","3339","6354","7555","7555","70262","NA","27594","99285","23836","14966","25660","99788","99282","7571","27594","99788","100204","NA","76318","14966","25610","14995","23833","14995","14995","14966","NA","25663","NA","NA","NA","NA","NA","NA","NA","NA","24339","24339","25110","NA","NA","100704","NA","7574","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8438","17","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","94.4444444444","94.4444444444","497","497","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","11/14/19 12:23:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","41","41","1","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","508","1536","NA","508","NA","1915","NA","NA","NA","NA","NA","NA","NA","NA","768","NA","7377","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","7571","3335","3339","6354","7555","7555","70262","NA","27594","100898","23836","14966","25660","101401","100895","7571","27594","101401","101912","NA","76318","14966","25610","14995","23833","14995","14995","14966","NA","25663","NA","NA","NA","NA","NA","NA","NA","NA","24339","24339","25110","NA","NA","102412","NA","7574","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","8946","18","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","94.7368421053","94.7368421053","493.578947368","493.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","11/14/19 12:23:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","42","42","1","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","432","1536","NA","432","NA","1915","NA","NA","NA","NA","NA","NA","NA","NA","768","NA","7377","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","7571","3335","3339","6354","7555","7555","70262","NA","27594","102596","23836","14966","25660","103099","102593","7571","27594","103099","103534","NA","76318","14966","25610","14995","23833","14995","14995","14966","NA","25663","NA","NA","NA","NA","NA","NA","NA","NA","24339","24339","25110","NA","NA","104034","NA","7574","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","9378","19","no","yes","1024"
"N","5620","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","95","95","493.75","493.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","11/14/19 12:23:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","43","43","1","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","497","1536","NA","497","NA","1915","NA","NA","NA","NA","NA","NA","NA","NA","768","NA","7377","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","7571","3335","3339","6354","7555","7555","70262","NA","27594","104231","23836","14966","25660","104734","104228","7571","27594","104734","105234","NA","76318","14966","25610","14995","23833","14995","14995","14966","NA","25663","NA","NA","NA","NA","NA","NA","NA","NA","24339","24339","25110","NA","NA","105734","NA","7574","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","9875","20","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","95.2380952381","95.2380952381","497.952380952","497.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","11/14/19 12:23:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","44","44","1","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","582","1536","NA","582","NA","1915","NA","NA","NA","NA","NA","NA","NA","NA","768","NA","7377","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","7571","3335","3339","6354","7555","7555","70262","NA","27594","105922","23836","14966","25660","106425","105920","7571","27594","106425","107010","NA","76318","14966","25610","14995","23833","14995","14995","14966","NA","25663","NA","NA","NA","NA","NA","NA","NA","NA","24339","24339","25110","NA","NA","107510","NA","7574","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","10457","21","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","house.jpg","ring.jpg","95.4545454545","95.4545454545","497.181818182","497.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","11/14/19 12:23:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","45","45","1","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","481","1536","NA","481","NA","1915","NA","NA","NA","NA","NA","NA","NA","NA","768","NA","7377","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","7571","3335","3339","6354","7555","7555","70262","NA","27594","107722","23836","14966","25660","108225","107719","7571","27594","108225","108709","NA","76318","14966","25610","14995","23833","14995","14995","14966","NA","25663","NA","NA","NA","NA","NA","NA","NA","NA","24339","24339","25110","NA","NA","109209","NA","7574","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","10938","22","no","yes","1024"
"N","5620","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","95.652173913","95.652173913","496.608695652","496.608695652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","11/14/19 12:23:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","46","46","1","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","484","1536","NA","484","NA","1915","NA","NA","NA","NA","NA","NA","NA","NA","768","NA","7377","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","7571","3335","3339","6354","7555","7555","70262","NA","27594","109418","23836","14966","25660","109921","109415","7571","27594","109921","110408","NA","76318","14966","25610","14995","23833","14995","14995","14966","NA","25663","NA","NA","NA","NA","NA","NA","NA","NA","24339","24339","25110","NA","NA","110908","NA","7574","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","11422","23","no","yes","1024"
"Y","5620","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","95.8333333333","95.8333333333","496.375","496.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","11/14/19 12:23:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","47","47","1","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","491","1536","NA","491","NA","1915","NA","NA","NA","NA","NA","NA","NA","NA","768","NA","7377","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","no","NA","7571","3335","3339","6354","7555","7555","70262","NA","27594","111110","23836","14966","25660","111613","111107","7571","27594","111613","112107","NA","76318","14966","25610","14995","23833","14995","14995","14966","NA","25663","NA","NA","NA","NA","NA","NA","NA","NA","24339","24339","25110","NA","NA","112607","NA","7574","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","11913","24","no","yes","1024"
