"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5620","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","665","665","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","11/05/19 15:36:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhome\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","1","5","//stuhome/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_01.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","665","1170","NA","665","NA","4226","NA","NA","NA","NA","NA","NA","NA","NA","567","NA","35480","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","21207","4868","4871","19343","21190","21190","119134","NA","72263","120948","66397","56704","68020","121451","120946","21207","72263","121451","122119","75191","104844","56704","67970","56733","66394","56733","56733","56704","NA","68022","NA","NA","NA","NA","NA","NA","NA","NA","66900","66900","67469","NA","NA","122619","NA","21209","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","665","1","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","617.5","617.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","11/05/19 15:36:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhome\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","1","5","//stuhome/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_01.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","570","1170","NA","570","NA","4226","NA","NA","NA","NA","NA","NA","NA","NA","567","NA","35480","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","21207","4868","4871","19343","21190","21190","119134","NA","72263","123164","66397","56704","68020","123667","123161","21207","72263","123667","124240","75191","104844","56704","67970","56733","66394","56733","56733","56704","NA","68022","NA","NA","NA","NA","NA","NA","NA","NA","66900","66900","67469","NA","NA","124740","NA","21209","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1235","2","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","100","100","616.666666667","616.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","11/05/19 15:36:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhome\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","26","26","1","5","//stuhome/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_01.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","615","1170","NA","615","NA","4226","NA","NA","NA","NA","NA","NA","NA","NA","567","NA","35480","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","21207","4868","4871","19343","21190","21190","119134","NA","72263","125124","66397","56704","68020","125627","125121","21207","72263","125627","126245","75191","104844","56704","67970","56733","66394","56733","56733","56704","NA","68022","NA","NA","NA","NA","NA","NA","NA","NA","66900","66900","67469","NA","NA","126745","NA","21209","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1850","3","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","614.75","614.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","11/05/19 15:36:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhome\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","1","5","//stuhome/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_01.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","609","1170","NA","609","NA","4226","NA","NA","NA","NA","NA","NA","NA","NA","567","NA","35480","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","21207","4868","4871","19343","21190","21190","119134","NA","72263","127405","66397","56704","68020","127908","127402","21207","72263","127908","128520","75191","104844","56704","67970","56733","66394","56733","56733","56704","NA","68022","NA","NA","NA","NA","NA","NA","NA","NA","66900","66900","67469","NA","NA","129020","NA","21209","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2459","4","no","yes","1024"
"Y","5620","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","592.8","592.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","11/05/19 15:36:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhome\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","1","5","//stuhome/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_01.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","505","1170","NA","505","NA","4226","NA","NA","NA","NA","NA","NA","NA","NA","567","NA","35480","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","21207","4868","4871","19343","21190","21190","119134","NA","72263","129553","66397","56704","68020","130057","129551","21207","72263","130057","130564","75191","104844","56704","67970","56733","66394","56733","56733","56704","NA","68022","NA","NA","NA","NA","NA","NA","NA","NA","66900","66900","67469","NA","NA","131065","NA","21209","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2964","5","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","612.833333333","612.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","11/05/19 15:36:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhome\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","1","5","//stuhome/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_01.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","713","1170","NA","713","NA","4226","NA","NA","NA","NA","NA","NA","NA","NA","567","NA","35480","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","21207","4868","4871","19343","21190","21190","119134","NA","72263","131284","66397","56704","68020","131787","131281","21207","72263","131787","132503","75191","104844","56704","67970","56733","66394","56733","56733","56704","NA","68022","NA","NA","NA","NA","NA","NA","NA","NA","66900","66900","67469","NA","NA","133003","NA","21209","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3677","6","no","yes","1024"
"N","5620","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","610.142857143","610.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","11/05/19 15:36:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhome\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","1","5","//stuhome/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_01.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","594","1170","NA","594","NA","4226","NA","NA","NA","NA","NA","NA","NA","NA","567","NA","35480","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","21207","4868","4871","19343","21190","21190","119134","NA","72263","133408","66397","56704","68020","133911","133405","21207","72263","133911","134508","75191","104844","56704","67970","56733","66394","56733","56733","56704","NA","68022","NA","NA","NA","NA","NA","NA","NA","NA","66900","66900","67469","NA","NA","135008","NA","21209","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4271","7","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","611.875","611.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","11/05/19 15:36:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhome\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","1","5","//stuhome/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_01.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","624","1170","NA","624","NA","4226","NA","NA","NA","NA","NA","NA","NA","NA","567","NA","35480","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","21207","4868","4871","19343","21190","21190","119134","NA","72263","135423","66397","56704","68020","135925","135420","21207","72263","135925","136552","75191","104844","56704","67970","56733","66394","56733","56733","56704","NA","68022","NA","NA","NA","NA","NA","NA","NA","NA","66900","66900","67469","NA","NA","137052","NA","21209","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4895","8","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","612.222222222","612.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","11/05/19 15:36:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhome\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","1","5","//stuhome/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_01.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","615","1170","NA","615","NA","4226","NA","NA","NA","NA","NA","NA","NA","NA","567","NA","35480","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","21207","4868","4871","19343","21190","21190","119134","NA","72263","137475","66397","56704","68020","137978","137472","21207","72263","137978","138596","75191","104844","56704","67970","56733","66394","56733","56733","56704","NA","68022","NA","NA","NA","NA","NA","NA","NA","NA","66900","66900","67469","NA","NA","139096","NA","21209","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5510","9","no","yes","1024"
"Y","5620","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","100","100","608.8","608.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","11/05/19 15:36:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhome\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","1","5","//stuhome/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_01.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","578","1170","NA","578","NA","4226","NA","NA","NA","NA","NA","NA","NA","NA","567","NA","35480","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","21207","4868","4871","19343","21190","21190","119134","NA","72263","139440","66397","56704","68020","139943","139437","21207","72263","139943","140524","75191","104844","56704","67970","56733","66394","56733","56733","56704","NA","68022","NA","NA","NA","NA","NA","NA","NA","NA","66900","66900","67469","NA","NA","141024","NA","21209","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6088","10","no","yes","1024"
"Y","5620","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","604.454545455","604.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","11/05/19 15:36:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhome\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","1","5","//stuhome/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_01.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","561","1170","NA","561","NA","4226","NA","NA","NA","NA","NA","NA","NA","NA","567","NA","35480","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","21207","4868","4871","19343","21190","21190","119134","NA","72263","141346","66397","56704","68020","141849","141343","21207","72263","141849","142413","75191","104844","56704","67970","56733","66394","56733","56733","56704","NA","68022","NA","NA","NA","NA","NA","NA","NA","NA","66900","66900","67469","NA","NA","142913","NA","21209","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6649","11","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","603.666666667","603.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","11/05/19 15:36:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhome\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","1","5","//stuhome/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_01.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","595","1170","NA","595","NA","4226","NA","NA","NA","NA","NA","NA","NA","NA","567","NA","35480","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","21207","4868","4871","19343","21190","21190","119134","NA","72263","143240","66397","56704","68020","143743","143237","21207","72263","143743","144341","75191","104844","56704","67970","56733","66394","56733","56733","56704","NA","68022","NA","NA","NA","NA","NA","NA","NA","NA","66900","66900","67469","NA","NA","144841","NA","21209","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7244","12","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","598.076923077","598.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","11/05/19 15:36:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhome\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","1","5","//stuhome/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_01.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","531","1170","NA","531","NA","4226","NA","NA","NA","NA","NA","NA","NA","NA","567","NA","35480","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","21207","4868","4871","19343","21190","21190","119134","NA","72263","145117","66397","56704","68020","145620","145114","21207","72263","145620","146154","75191","104844","56704","67970","56733","66394","56733","56733","56704","NA","68022","NA","NA","NA","NA","NA","NA","NA","NA","66900","66900","67469","NA","NA","146654","NA","21209","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7775","13","no","yes","1024"
"F","5620","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","100","100","592","592","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","11/05/19 15:36:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhome\HomeDrive8$\1702768\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","1","5","//stuhome/HomeDrive8$/1702768/Desktop/PsychSciAcc/data/GBR_043_PP_01.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","513","1170","NA","513","NA","4226","NA","NA","NA","NA","NA","NA","NA","NA","567","NA","35480","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","21207","4868","4871","19343","21190","21190","119134","NA","72263","146870","66397","56704","68020","147373","146867","21207","72263","147373","147889","75191","104844","56704","67970","56733","66394","56733","56733","56704","NA","68022","NA","NA","NA","NA","NA","NA","NA","NA","66900","66900","67469","NA","NA","148389","NA","21209","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8288","14","no","yes","1024"
