"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5620","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","100","100","708","708","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","0","11/14/19 13:21:47","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","708","749","NA","708","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","659","NA","4526","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","7217","3335","3337","5694","7201","7201","77379","NA","27757","78307","25343","11762","27056","78811","78305","7217","27757","78811","79522","46954","48923","11762","27007","15455","25340","15455","15455","11762","NA","27059","NA","NA","NA","NA","NA","NA","NA","NA","25846","25846","26507","14914","14411","80022","NA","7220","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","708","1","no","yes","1024"
"Y","5620","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","676","676","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","0","0","11/14/19 13:21:47","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","644","749","NA","644","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","659","NA","4526","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","7217","3335","3337","5694","7201","7201","77379","NA","27757","80227","25343","11762","27056","80729","80224","7217","27757","80729","81376","46954","48923","11762","27007","15455","25340","15455","15455","11762","NA","27059","NA","NA","NA","NA","NA","NA","NA","NA","25846","25846","26507","14914","14411","81876","NA","7220","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1352","2","no","yes","1024"
"Y","5620","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","100","100","655.333333333","655.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","0","0","11/14/19 13:21:47","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","26","26","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","614","749","NA","614","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","659","NA","4526","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","7217","3335","3337","5694","7201","7201","77379","NA","27757","82073","25343","11762","27056","82575","82070","7217","27757","82575","83192","46954","48923","11762","27007","15455","25340","15455","15455","11762","NA","27059","NA","NA","NA","NA","NA","NA","NA","NA","25846","25846","26507","14914","14411","83692","NA","7220","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1966","3","no","yes","1024"
"N","5620","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","667.25","667.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","0","0","11/14/19 13:21:47","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","27","27","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","703","749","NA","703","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","659","NA","4526","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","7217","3335","3337","5694","7201","7201","77379","NA","27757","83913","25343","11762","27056","84417","83911","7217","27757","84417","85123","46954","48923","11762","27007","15455","25340","15455","15455","11762","NA","27059","NA","NA","NA","NA","NA","NA","NA","NA","25846","25846","26507","14914","14411","85623","NA","7220","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2669","4","no","yes","1024"
"Y","5620","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","749.8","749.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","0","0","11/14/19 13:21:47","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","28","28","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1080","749","NA","1080","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","659","NA","4526","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","7217","3335","3337","5694","7201","7201","77379","NA","27757","85817","25343","11762","27056","86320","85815","7217","27757","86320","87403","46954","48923","11762","27007","15455","25340","15455","15455","11762","NA","27059","NA","NA","NA","NA","NA","NA","NA","NA","25846","25846","26507","14914","14411","87903","NA","7220","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3749","5","no","yes","1024"
"F","5620","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","747.166666667","747.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","0","0","11/14/19 13:21:47","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","29","29","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","734","749","NA","734","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","659","NA","4526","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","7217","3335","3337","5694","7201","7201","77379","NA","27757","88094","25343","11762","27056","88597","88091","7217","27757","88597","89334","46954","48923","11762","27007","15455","25340","15455","15455","11762","NA","27059","NA","NA","NA","NA","NA","NA","NA","NA","25846","25846","26507","14914","14411","89834","NA","7220","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4483","6","no","yes","1024"
"N","5620","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","830.571428571","830.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","0","0","11/14/19 13:21:47","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","30","30","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1331","749","NA","1331","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","659","NA","4526","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","7217","3335","3337","5694","7201","7201","77379","NA","27757","90048","25343","11762","27056","90551","90046","7217","27757","90551","91885","46954","48923","11762","27007","15455","25340","15455","15455","11762","NA","27059","NA","NA","NA","NA","NA","NA","NA","NA","25846","25846","26507","14914","14411","92385","NA","7220","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5814","7","no","yes","1024"
"Y","5620","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","812.875","812.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","0","0","11/14/19 13:21:47","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","31","31","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","689","749","NA","689","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","659","NA","4526","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","7217","3335","3337","5694","7201","7201","77379","NA","27757","92583","25343","11762","27056","93086","92580","7217","27757","93086","93778","46954","48923","11762","27007","15455","25340","15455","15455","11762","NA","27059","NA","NA","NA","NA","NA","NA","NA","NA","25846","25846","26507","14914","14411","94278","NA","7220","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6503","8","no","yes","1024"
"F","5620","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","805","805","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","0","0","11/14/19 13:21:47","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","32","32","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","742","749","NA","742","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","659","NA","4526","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","7217","3335","3337","5694","7201","7201","77379","NA","27757","94461","25343","11762","27056","94964","94458","7217","27757","94964","95709","46954","48923","11762","27007","15455","25340","15455","15455","11762","NA","27059","NA","NA","NA","NA","NA","NA","NA","NA","25846","25846","26507","14914","14411","96209","NA","7220","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7245","9","no","yes","1024"
"F","5620","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","100","100","797.2","797.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","0","0","11/14/19 13:21:47","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","33","33","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","727","749","NA","727","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","659","NA","4526","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","7217","3335","3337","5694","7201","7201","77379","NA","27757","96408","25343","11762","27056","96911","96406","7217","27757","96911","97641","46954","48923","11762","27007","15455","25340","15455","15455","11762","NA","27059","NA","NA","NA","NA","NA","NA","NA","NA","25846","25846","26507","14914","14411","98141","NA","7220","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7972","10","no","yes","1024"
"F","5620","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","816.727272727","816.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","0","0","11/14/19 13:21:47","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","34","34","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1012","749","NA","1012","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","659","NA","4526","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","7217","3335","3337","5694","7201","7201","77379","NA","27757","98325","25343","11762","27056","98828","98322","7217","27757","98828","99843","46954","48923","11762","27007","15455","25340","15455","15455","11762","NA","27059","NA","NA","NA","NA","NA","NA","NA","NA","25846","25846","26507","14914","14411","100343","NA","7220","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8984","11","no","yes","1024"
"F","5620","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","797.333333333","797.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","0","0","11/14/19 13:21:47","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","35","35","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","584","749","NA","584","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","659","NA","4526","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","7217","3335","3337","5694","7201","7201","77379","NA","27757","100529","25343","11762","27056","101033","100527","7217","27757","101033","101620","46954","48923","11762","27007","15455","25340","15455","15455","11762","NA","27059","NA","NA","NA","NA","NA","NA","NA","NA","25846","25846","26507","14914","14411","102120","NA","7220","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9568","12","no","yes","1024"
"Y","5620","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","791.769230769","791.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","0","0","11/14/19 13:21:47","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","36","36","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","725","749","NA","725","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","659","NA","4526","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","7217","3335","3337","5694","7201","7201","77379","NA","27757","102321","25343","11762","27056","102824","102319","7217","27757","102824","103552","46954","48923","11762","27007","15455","25340","15455","15455","11762","NA","27059","NA","NA","NA","NA","NA","NA","NA","NA","25846","25846","26507","14914","14411","104052","NA","7220","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10293","13","no","yes","1024"
"N","5620","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","783.285714286","783.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","0","0","11/14/19 13:21:47","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\stuhomeeven\HomeDrive6$\1804426\Desktop\PsychSciAcc\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","37","37","2","5","//stuhomeeven/HomeDrive6$/1804426/Desktop/PsychSciAcc/data/GBR_043_PP_13","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","673","749","NA","673","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","659","NA","4526","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","7217","3335","3337","5694","7201","7201","77379","NA","27757","104265","25343","11762","27056","104769","104263","7217","27757","104769","105445","46954","48923","11762","27007","15455","25340","15455","15455","11762","NA","27059","NA","NA","NA","NA","NA","NA","NA","NA","25846","25846","26507","14914","14411","105945","NA","7220","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10966","14","no","yes","1024"
