Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_SPA,correct_Target_response_Prac,correct_Welcome_PP_SPA,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HEB,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HEB,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,heb,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HEB,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HEB,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HEB,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HEB,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HEB,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HEB,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
F,8016,F,F,PP_LIST4.csv,tapedispenser.jpg,wrench.jpg,79.4117647059,79.4117647059,845.088235294,845.088235294,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,NA,22,0,22,10,0,0,22,22,0,0,22,22,22,22,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,22,22,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,NA,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,548,NA,NA,548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,NA,NA,45906,92199,41348,16001,43147,92704,92197,12499,45906,92705,93256,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,93756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,27,28733,34,no,yes,1024
N,8016,H,V,PP_LIST4.csv,plateH.jpg,plateV.jpg,80,80,841.457142857,841.457142857,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,23,0,23,10,0,0,23,23,0,0,23,23,23,23,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,23,23,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,718,NA,NA,718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,NA,NA,45906,94050,41348,16001,43147,94557,94048,12499,45906,94557,95278,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,95778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,28,29451,35,no,yes,1024
Y,8016,V,V,PP_LIST4.csv,keyV.jpg,keyV.jpg,100,100,770,770,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,24,0,24,10,0,0,24,24,0,0,24,24,24,24,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,24,24,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,770,1539,NA,770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,97730,41348,16001,43147,98235,97728,12499,45906,98236,99008,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,99509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,1,770,1,no,yes,1024
Y,8016,V,V,PP_LIST4.csv,guitarV.jpg,guitarV.jpg,100,100,731,731,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,25,0,25,10,0,0,25,25,0,0,25,25,25,25,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,25,25,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,692,1539,NA,692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,99891,41348,16001,43147,100396,99888,12499,45906,100396,101091,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,101591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,2,1462,2,no,yes,1024
F,8016,F,F,PP_LIST4.csv,skirt.jpg,tlphon.jpg,100,100,720,720,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,26,0,26,10,0,0,26,26,0,0,26,26,26,26,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,26,26,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,698,1539,NA,698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,101856,41348,16001,43147,102361,101853,12499,45906,102362,103063,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,103563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,3,2160,3,no,yes,1024
Y,8016,H,H,PP_LIST4.csv,brushH.jpg,brushH.jpg,100,100,687,687,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,27,0,27,10,0,0,27,27,0,0,27,27,27,27,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,27,27,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,588,1539,NA,588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,103851,41348,16001,43147,104357,103849,12499,45906,104357,104948,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,105448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,4,2748,4,no,yes,1024
Y,8016,H,H,PP_LIST4.csv,caterpillarH.jpg,caterpillarH.jpg,100,100,659.6,659.6,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,28,0,28,10,0,0,28,28,0,0,28,28,28,28,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,28,28,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,550,1539,NA,550,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,105846,41348,16001,43147,106351,105844,12499,45906,106351,106904,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,107405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,5,3298,5,no,yes,1024
Y,8016,V,V,PP_LIST4.csv,ironV.jpg,ironV.jpg,100,100,639,639,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,29,0,29,10,0,0,29,29,0,0,29,29,29,29,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,29,29,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,536,1539,NA,536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,107793,41348,16001,43147,108299,107790,12499,45906,108299,108839,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,109339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,6,3834,6,no,yes,1024
N,8016,V,H,PP_LIST4.csv,bottleV.jpg,bottleH.jpg,100,100,643.428571429,643.428571429,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,30,0,30,10,0,0,30,30,0,0,30,30,30,30,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,30,30,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,670,1539,NA,670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,109739,41348,16001,43147,110244,109735,12499,45906,110244,110918,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,111418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,7,4504,7,no,yes,1024
F,8016,F,F,PP_LIST4.csv,wndmil.jpg,mitten.jpg,100,100,637.75,637.75,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,31,0,31,10,0,0,31,31,0,0,31,31,31,31,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,31,31,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,598,1539,NA,598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,111783,41348,16001,43147,112289,111781,12499,45906,112289,112890,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,113390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,8,5102,8,no,yes,1024
Y,8016,V,V,PP_LIST4.csv,nailV.jpg,nailV.jpg,100,100,635,635,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,32,0,32,10,0,0,32,32,0,0,32,32,32,32,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,32,32,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,613,1539,NA,613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,113831,41348,16001,43147,114335,113828,12499,45906,114336,114952,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,115453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,9,5715,9,no,yes,1024
N,8016,V,H,PP_LIST4.csv,broomV.jpg,broomH.jpg,100,100,632.8,632.8,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,33,0,33,10,0,0,33,33,0,0,33,33,33,33,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,33,33,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,613,1539,NA,613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,115815,41348,16001,43147,116321,115812,12499,45906,116321,116937,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,117437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,10,6328,10,no,yes,1024
