"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8016","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","641.333333333","641.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","8","0","0","35","35","0","0","35","35","35","35","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","35","35","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","585","6546","NA","585","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","130369","45937","30128","47649","130872","130366","20371","56294","130872","131460","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","131960","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","12","7696","12","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","665.846153846","665.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","8","0","0","36","36","0","0","36","36","36","36","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","36","36","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","960","6546","NA","960","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","132219","45937","30128","47649","132725","132216","20371","56294","132726","133689","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","134189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","13","8656","13","no","yes","1024"
"Y","8016","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","662.714285714","662.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","8","0","0","37","37","0","0","37","37","37","37","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","37","37","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","622","6546","NA","622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","134482","45937","30128","47649","134985","134479","20371","56294","134986","135612","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","136112","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","14","9278","14","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","100","100","684.466666667","684.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","8","0","0","38","38","0","0","38","38","38","38","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","38","38","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","989","6546","NA","989","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","136392","45937","30128","47649","136895","136389","20371","56294","136895","137888","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","138388","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","15","10267","15","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","681.0625","681.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","8","0","0","39","39","0","0","39","39","39","39","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","39","39","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","630","6546","NA","630","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","138647","45937","30128","47649","139150","138644","20371","56294","139151","139785","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","140285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","16","10897","16","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","100","100","677.705882353","677.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","8","0","0","40","40","0","0","40","40","40","40","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","40","40","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","624","6546","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","140557","45937","30128","47649","141060","140554","20371","56294","141060","141687","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","142187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","17","11521","17","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","691.222222222","691.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","8","0","0","41","41","0","0","41","41","41","41","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","41","41","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","921","6546","NA","921","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","142464","45937","30128","47649","142966","142461","20371","56294","142966","143891","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","144391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","18","12442","18","no","yes","1024"
"N","8016","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","687.157894737","687.157894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","8","0","0","42","42","0","0","42","42","42","42","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","42","42","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","614","6546","NA","614","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","144658","45937","30128","47649","145161","144655","20371","56294","145161","145779","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","146279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","19","13056","19","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","679.9","679.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","8","0","0","43","43","0","0","43","43","43","43","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","43","43","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","542","6546","NA","542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","146543","45937","30128","47649","147048","146539","20371","56294","147048","147594","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","148094","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","20","13598","20","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","681.571428571","681.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","8","0","0","44","44","0","0","44","44","44","44","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","44","44","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","715","6546","NA","715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","148354","45937","30128","47649","148859","148351","20371","56294","148859","149577","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","150078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","21","14313","21","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","674.409090909","674.409090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","8","0","0","45","45","0","0","45","45","45","45","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","45","45","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","524","6546","NA","524","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","150333","45937","30128","47649","150838","150330","20371","56294","150838","151365","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","151865","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","22","14837","22","no","yes","1024"
"N","8016","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","667.173913043","667.173913043","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","8","0","0","46","46","0","0","46","46","46","46","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","46","46","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","508","6546","NA","508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","152129","45937","30128","47649","152632","152126","20371","56294","152632","153143","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","153643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","23","15345","23","no","yes","1024"
"F","8016","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","668.25","668.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","8","0","0","47","47","0","0","47","47","47","47","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/27/19 19:08:35","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","47","47","3","5","C:/PSA/ECU_001_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","693","6546","NA","693","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8622","NA","NA","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","48","even","no","no","NA","20370","11464","11465","18111","20347","20346","102489","NA","56293","153900","45937","30128","47649","154402","153897","20371","56294","154403","155100","NA","NA","30128","47586","36765","45934","36765","36765","30128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47652","NA","NA","NA","46440","46440","47086","NA","36212","155600","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20374","NA","NA","NA","Orientation_PSA2018","24","16038","24","no","yes","1024"
