Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_SPA,correct_Target_response_Prac,correct_Welcome_PP_SPA,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HEB,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HEB,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,heb,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HEB,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HEB,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HEB,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HEB,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HEB,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HEB,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
Y,8016,V,V,PP_LIST4.csv,nailV.jpg,nailV.jpg,88.8888888889,88.8888888889,730.333333333,730.333333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,32,0,32,14,0,0,32,32,0,0,32,32,32,32,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,32,32,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,603,33973,NA,603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,247892,114350,79499,116129,248398,247885,29416,137280,248399,249011,NA,239459,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,249511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,8,6573,9,no,yes,1024
N,8016,V,H,PP_LIST4.csv,broomV.jpg,broomH.jpg,90,90,729.6,729.6,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,33,0,33,14,0,0,33,33,0,0,33,33,33,33,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,33,33,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,723,33973,NA,723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,250203,114350,79499,116129,250708,250197,29416,137280,250709,251440,NA,239459,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,251940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,9,7296,10,no,yes,1024
F,8016,F,F,PP_LIST4.csv,buggy.jpg,glass.jpg,90.9090909091,90.9090909091,719.181818182,719.181818182,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,34,0,34,14,0,0,34,34,0,0,34,34,34,34,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,34,34,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,615,33973,NA,615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,252595,114350,79499,116129,253101,252588,29416,137280,253102,253726,NA,239459,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,254227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,10,7911,11,no,yes,1024
F,8016,F,F,PP_LIST4.csv,watch.jpg,skirt.jpg,91.6666666667,91.6666666667,727.75,727.75,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,35,0,35,14,0,0,35,35,0,0,35,35,35,35,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,35,35,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,822,33973,NA,822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,254877,114350,79499,116129,255382,254869,29416,137280,255383,256215,NA,239459,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,256715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,11,8733,12,no,yes,1024
N,8016,H,V,PP_LIST4.csv,screwH.jpg,screwV.jpg,92.3076923077,92.3076923077,727.384615385,727.384615385,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,36,0,36,14,0,0,36,36,0,0,36,36,36,36,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,36,36,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,723,33973,NA,723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,257396,114350,79499,116129,257902,257388,29416,137280,257902,258634,NA,239459,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,259134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,12,9456,13,no,yes,1024
F,8016,F,F,PP_LIST4.csv,ftball.jpg,nut.jpg,92.8571428571,92.8571428571,744.214285714,744.214285714,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,37,0,37,14,0,0,37,37,0,0,37,37,37,37,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,37,37,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,963,33973,NA,963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,259801,114350,79499,116129,260306,259794,29416,137280,260307,261279,NA,239459,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,261779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,13,10419,14,no,yes,1024
Y,8016,H,H,PP_LIST4.csv,crayonH.jpg,crayonH.jpg,93.3333333333,93.3333333333,733.8,733.8,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,38,0,38,14,0,0,38,38,0,0,38,38,38,38,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,38,38,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,588,33973,NA,588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,262480,114350,79499,116129,262987,262474,29416,137280,262987,263586,NA,239459,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,264086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,14,11007,15,no,yes,1024
F,8016,F,F,PP_LIST4.csv,mitten.jpg,needle.jpg,93.75,93.75,724.0625,724.0625,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,39,0,39,14,0,0,39,39,0,0,39,39,39,39,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,39,39,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,578,33973,NA,578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,264747,114350,79499,116129,265253,264739,29416,137280,265253,265841,NA,239459,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,266341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,15,11585,16,no,yes,1024
Y,8016,V,V,PP_LIST4.csv,glassV.jpg,glassV.jpg,94.1176470588,94.1176470588,727.529411765,727.529411765,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,40,0,40,14,0,0,40,40,0,0,40,40,40,40,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,40,40,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,783,33973,NA,783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,267070,114350,79499,116129,267576,267063,29416,137280,267576,268368,NA,239459,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,268868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,16,12368,17,no,yes,1024
F,8016,F,F,PP_LIST4.csv,ring.jpg,stove.jpg,94.4444444444,94.4444444444,718.666666667,718.666666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,41,0,41,14,0,0,41,41,0,0,41,41,41,41,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,41,41,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,568,33973,NA,568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,269529,114350,79499,116129,270035,269523,29416,137280,270036,270614,NA,239459,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,271114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,17,12936,18,no,yes,1024
Y,8016,V,V,PP_LIST4.csv,pencilV.jpg,pencilV.jpg,94.7368421053,94.7368421053,712.473684211,712.473684211,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,42,0,42,14,0,0,42,42,0,0,42,42,42,42,0,14,5,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/19/19 22:09:50,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\MAJO\Documents\7mo 2.0 ikiam\Comportamiento animal\PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,42,42,6,5,C:/Users/MAJO/Documents/7mo 2.0 ikiam/Comportamiento animal/PSA/raw_data/ECU_001_PP_046.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,j,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,601,33973,NA,601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21093,NA,NA,NA,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50032,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,46,even,no,no,NA,29415,21564,21633,27228,29367,29366,193817,NA,137280,271789,114350,79499,116129,272295,271782,29416,137280,272295,272906,NA,239459,79499,115990,103524,114343,103524,103522,79499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116139,NA,NA,NA,114856,114857,115489,89827,102921,273406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29423,NA,NA,NA,Orientation_PSA2018,18,13537,19,no,yes,1024
