"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","SC_List01.csv","Y","V","SC_Prac2.csv","麦克架好吉他，准备为音乐会暖场。","guitarV.jpg","V","25","25","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","762.75","762.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","25","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","4","0","8","2","8","2","2","0","25","25","8","8","4","25","4","4","4","4","0","25","8","0","0","0","0","0","0","0","0","0","25","8","25","8","25","8","25","8","25","8","30","0","25","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","25","3","5","25","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","法医在凶器铲子上找到了嫌疑犯的指纹。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","524","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","908","1619","NA","NA","NA","NA","NA","6578","NA","NA","NA","524","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","230448","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","213594","213698","34405","89664","65544","86358","65544","65544","34405","231452","231452","87366","87366","213698","231452","213701","215325","213701","NA","NA","232364","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","232868","88212","232868","88212","233396","89164","NA","48542","229676","64987","233896","225152","NA","96342","34405","89739","230445","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","1","3051","4","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","提姆看见大象用鼻子把树拉倒。","wndmil.jpg","V","33.3333333333","33.3333333333","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","784","784","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","26","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","4","0","8","2","8","2","2","0","26","26","8","8","4","26","4","4","4","4","0","26","8","0","0","0","0","0","0","0","0","0","26","8","26","8","26","8","26","8","26","8","31","0","26","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","3","5","26","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","法医在凶器铲子上找到了嫌疑犯的指纹。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","716","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","937","1619","NA","NA","NA","NA","NA","6578","NA","NA","NA","716","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","234171","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","213594","213698","34405","89664","65544","86358","65544","65544","34405","235175","235175","87366","87366","213698","235175","213701","215325","213701","NA","NA","236116","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","236620","88212","236620","88212","237340","89164","NA","48542","229676","64987","237840","225152","NA","96342","34405","89739","234168","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","2","4704","6","no","yes","1024"
"5009","SC_List01.csv","Y","V","SC_Prac2.csv","弗兰克把熨斗放回架子上，希望自己不会迟到。","ironV.jpg","V","25","25","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","821.875","821.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","0","27","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","4","0","8","2","8","2","2","0","27","27","8","8","4","27","4","4","4","4","0","27","8","0","0","0","0","0","0","0","0","0","27","8","27","8","27","8","27","8","27","8","32","0","27","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","3","5","27","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","法医在凶器铲子上找到了嫌疑犯的指纹。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1196","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","675","1619","NA","NA","NA","NA","NA","6578","NA","NA","NA","1196","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","238097","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","213594","213698","34405","89664","65544","86358","65544","65544","34405","239101","239101","87366","87366","213698","239101","213701","215325","213701","NA","NA","239779","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","240284","88212","240284","88212","237340","89164","NA","48542","241484","64987","241984","225152","NA","96342","34405","89739","238094","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","2","6575","8","no","yes","1024"
"5009","SC_List01.csv","Y","V","SC_Prac2.csv","弗兰克把熨斗放回架子上，希望自己不会迟到。","ironV.jpg","M","33.3333333333","33.3333333333","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","942.222222222","942.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","0","27","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","5","0","8","2","8","2","2","0","27","27","8","8","5","27","5","5","5","5","0","27","8","0","0","0","0","0","0","0","0","0","27","8","27","8","27","8","27","8","27","8","33","0","27","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","3","5","27","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","提姆看见大象用鼻子把树拉倒。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1905","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","675","1905","NA","NA","NA","NA","NA","6578","NA","NA","NA","1196","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","238097","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","242025","242131","34405","89664","65544","86358","65544","65544","34405","239101","239101","87366","87366","242131","239101","242134","244043","242134","NA","NA","239779","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","240284","88212","240284","88212","237340","89164","NA","48542","241484","64987","244543","225152","NA","96342","34405","89739","238094","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","3","8480","9","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","建筑工人把手推车推向一堆砖头。","trmpet.jpg","V","36.3636363636","36.3636363636","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","953.636363636","953.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","28","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","5","0","8","2","8","2","2","0","28","28","8","8","5","28","5","5","5","5","0","28","8","0","0","0","0","0","0","0","0","0","28","8","28","8","28","8","28","8","28","8","34","0","28","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","3","5","28","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","提姆看见大象用鼻子把树拉倒。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","572","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","1438","1905","NA","NA","NA","NA","NA","6578","NA","NA","NA","572","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","244837","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","242025","242131","34405","89664","65544","86358","65544","65544","34405","245842","245842","87366","87366","242131","245842","242134","244043","242134","NA","NA","247284","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","247788","88212","247788","88212","248364","89164","NA","48542","241484","64987","248864","225152","NA","96342","34405","89739","244835","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","4","10490","11","no","yes","1024"
"5009","SC_List01.csv","Y","V","SC_Prac2.csv","实验室助理将猴子笼子的钥匙挂在钩子上。","keyV.jpg","V","38.4615384615","38.4615384615","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","919","919","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","29","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","5","0","8","2","8","2","2","0","29","29","8","8","5","29","5","5","5","5","0","29","8","0","0","0","0","0","0","0","0","0","29","8","29","8","29","8","29","8","29","8","35","0","29","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","3","5","29","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","提姆看见大象用鼻子把树拉倒。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","764","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","693","1905","NA","NA","NA","NA","NA","6578","NA","NA","NA","764","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","249103","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","242025","242131","34405","89664","65544","86358","65544","65544","34405","250107","250107","87366","87366","242131","250107","242134","244043","242134","NA","NA","250804","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","251308","88212","251308","88212","252076","89164","NA","48542","241484","64987","252576","225152","NA","96342","34405","89739","249100","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","5","11947","13","no","yes","1024"
"5009","SC_List01.csv","Y","V","SC_Prac2.csv","实验室助理将猴子笼子的钥匙挂在钩子上。","keyV.jpg","M","42.8571428571","42.8571428571","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","968.928571429","968.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","29","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","6","0","8","2","8","2","2","0","29","29","8","8","6","29","6","6","6","6","0","29","8","0","0","0","0","0","0","0","0","0","29","8","29","8","29","8","29","8","29","8","36","0","29","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","3","5","29","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","提姆看见大象用鼻子把树拉倒。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1618","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","693","1618","NA","NA","NA","NA","NA","6578","NA","NA","NA","764","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","249103","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","252617","252747","34405","89664","65544","86358","65544","65544","34405","250107","250107","87366","87366","252748","250107","252750","254372","252750","NA","NA","250804","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","251308","88212","251308","88212","252076","89164","NA","48542","241484","64987","254872","225152","NA","96342","34405","89739","249100","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","6","13565","14","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","绝望的棋手为了赢得更有利的形势而故意先牺牲了一个棋子。","tlphon.jpg","V","37.5","37.5","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","1063","1063","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","f","0","0","0","0","30","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","6","0","8","2","8","2","2","0","30","30","8","8","6","30","6","6","6","6","0","30","8","0","0","0","0","0","0","0","0","0","30","8","30","8","30","8","30","8","30","8","37","0","30","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","3","5","30","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","提姆看见大象用鼻子把树拉倒。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","907","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","2536","1618","NA","NA","NA","NA","NA","6578","NA","NA","NA","907","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","255171","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","252617","252747","34405","89664","65544","86358","65544","65544","34405","256176","256176","87366","87366","252748","256176","252750","254372","252750","NA","NA","258716","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","259220","88212","259220","88212","252076","89164","NA","48542","260131","64987","260632","225152","NA","96342","34405","89739","255168","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","6","17008","16","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","贾斯丁出现在阳台的一瞬间粉丝们便开始尖叫。","wrench.jpg","V","33.3333333333","33.3333333333","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","1000.88888889","1000.88888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","f","0","0","0","0","31","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","6","0","8","2","8","2","2","0","31","31","8","8","6","31","6","6","6","6","0","31","8","0","0","0","0","0","0","0","0","0","31","8","31","8","31","8","31","8","31","8","38","0","31","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","3","5","31","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","提姆看见大象用鼻子把树拉倒。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","956","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","52","1618","NA","NA","NA","NA","NA","6578","NA","NA","NA","956","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","260903","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","252617","252747","34405","89664","65544","86358","65544","65544","34405","261907","261907","87366","87366","252748","261907","252750","254372","252750","NA","NA","261963","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","262468","88212","262468","88212","252076","89164","NA","48542","263428","64987","263929","225152","NA","96342","34405","89739","260900","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","6","18016","18","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","当体育老师拿出他的秒表时，所有学生都开始抱怨。","needle.jpg","V","35","35","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","1017.9","1017.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","32","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32","6","0","8","2","8","2","2","0","32","32","8","8","6","32","6","6","6","6","0","32","8","0","0","0","0","0","0","0","0","0","32","8","32","8","32","8","32","8","32","8","39","0","32","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","3","5","32","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","提姆看见大象用鼻子把树拉倒。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","724","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","1618","1618","NA","NA","NA","NA","NA","6578","NA","NA","NA","724","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","264202","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","252617","252747","34405","89664","65544","86358","65544","65544","34405","265206","265206","87366","87366","252748","265206","252750","254372","252750","NA","NA","266828","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","267332","88212","267332","88212","268060","89164","NA","48542","263428","64987","268560","225152","NA","96342","34405","89739","264199","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","7","20358","20","no","yes","1024"
