"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","66.6666666667","66.6666666667","517.666666667","517.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/22/19 16:58:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","574","3170","NA","574","NA","NA","NA","NA","NA","NA","8496","NA","692","NA","NA","NA","NA","NA","NA","13094","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","yes","no","NA","6549","2281","2284","5109","6533","6533","83068","NA","40881","89566","30609","19657","32372","90071","89564","6549","40881","90071","88935","NA","90647","19657","32308","19675","30607","19675","19675","19657","NA","NA","NA","NA","NA","NA","32374","NA","31114","31114","31807","22495","NA","91147","NA","NA","NA","NA","NA","NA","6551","NA","Orientation_PSA2018","2","1553","3","yes","1024"
"N","5009","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","75","75","561.75","561.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/22/19 16:58:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","694","3170","NA","694","NA","NA","NA","NA","NA","NA","8496","NA","692","NA","NA","NA","NA","NA","NA","13094","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","yes","no","NA","6549","2281","2284","5109","6533","6533","83068","NA","40881","91285","30609","19657","32372","91790","91283","6549","40881","91791","92487","NA","90647","19657","32308","19675","30607","19675","19675","19657","NA","NA","NA","NA","NA","NA","32374","NA","31114","31114","31807","22495","NA","92987","NA","NA","NA","NA","NA","NA","6551","NA","Orientation_PSA2018","3","2247","4","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","80","80","553.2","553.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/22/19 16:58:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","519","3170","NA","519","NA","NA","NA","NA","NA","NA","8496","NA","692","NA","NA","NA","NA","NA","NA","13094","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","yes","no","NA","6549","2281","2284","5109","6533","6533","83068","NA","40881","93126","30609","19657","32372","93631","93124","6549","40881","93631","94152","NA","90647","19657","32308","19675","30607","19675","19675","19657","NA","NA","NA","NA","NA","NA","32374","NA","31114","31114","31807","22495","NA","94652","NA","NA","NA","NA","NA","NA","6551","NA","Orientation_PSA2018","4","2766","5","yes","1024"
"F","5009","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","83.3333333333","83.3333333333","546.333333333","546.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/22/19 16:58:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","512","3170","NA","512","NA","NA","NA","NA","NA","NA","8496","NA","692","NA","NA","NA","NA","NA","NA","13094","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","yes","no","NA","6549","2281","2284","5109","6533","6533","83068","NA","40881","94781","30609","19657","32372","95286","94779","6549","40881","95286","95800","NA","90647","19657","32308","19675","30607","19675","19675","19657","NA","NA","NA","NA","NA","NA","32374","NA","31114","31114","31807","22495","NA","96300","NA","NA","NA","NA","NA","NA","6551","NA","Orientation_PSA2018","5","3278","6","yes","1024"
"N","5009","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","85.7142857143","85.7142857143","544.285714286","544.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/22/19 16:58:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","532","3170","NA","532","NA","NA","NA","NA","NA","NA","8496","NA","692","NA","NA","NA","NA","NA","NA","13094","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","yes","no","NA","6549","2281","2284","5109","6533","6533","83068","NA","40881","96425","30609","19657","32372","96930","96424","6549","40881","96930","97464","NA","90647","19657","32308","19675","30607","19675","19675","19657","NA","NA","NA","NA","NA","NA","32374","NA","31114","31114","31807","22495","NA","97964","NA","NA","NA","NA","NA","NA","6551","NA","Orientation_PSA2018","6","3810","7","yes","1024"
"F","5009","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","75","75","596.75","596.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/22/19 16:58:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","964","3170","NA","964","NA","NA","NA","NA","NA","NA","8496","NA","692","NA","NA","NA","NA","NA","NA","13094","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","yes","no","NA","6549","2281","2284","5109","6533","6533","83068","NA","40881","98105","30609","19657","32372","98610","98103","6549","40881","98610","97464","NA","99576","19657","32308","19675","30607","19675","19675","19657","NA","NA","NA","NA","NA","NA","32374","NA","31114","31114","31807","22495","NA","100076","NA","NA","NA","NA","NA","NA","6551","NA","Orientation_PSA2018","6","4774","8","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","77.7777777778","77.7777777778","600.777777778","600.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/22/19 16:58:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","633","3170","NA","633","NA","NA","NA","NA","NA","NA","8496","NA","692","NA","NA","NA","NA","NA","NA","13094","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","yes","no","NA","6549","2281","2284","5109","6533","6533","83068","NA","40881","100228","30609","19657","32372","100733","100226","6549","40881","100733","101368","NA","99576","19657","32308","19675","30607","19675","19675","19657","NA","NA","NA","NA","NA","NA","32374","NA","31114","31114","31807","22495","NA","101868","NA","NA","NA","NA","NA","NA","6551","NA","Orientation_PSA2018","7","5407","9","yes","1024"
"F","5009","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","80","80","616.6","616.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/22/19 16:58:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","759","3170","NA","759","NA","NA","NA","NA","NA","NA","8496","NA","692","NA","NA","NA","NA","NA","NA","13094","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","yes","no","NA","6549","2281","2284","5109","6533","6533","83068","NA","40881","102014","30609","19657","32372","102519","102012","6549","40881","102519","103280","NA","99576","19657","32308","19675","30607","19675","19675","19657","NA","NA","NA","NA","NA","NA","32374","NA","31114","31114","31807","22495","NA","103780","NA","NA","NA","NA","NA","NA","6551","NA","Orientation_PSA2018","8","6166","10","yes","1024"
"F","5009","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","81.8181818182","81.8181818182","605.909090909","605.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/22/19 16:58:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","499","3170","NA","499","NA","NA","NA","NA","NA","NA","8496","NA","692","NA","NA","NA","NA","NA","NA","13094","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","yes","no","NA","6549","2281","2284","5109","6533","6533","83068","NA","40881","103891","30609","19657","32372","104395","103889","6549","40881","104395","104896","NA","99576","19657","32308","19675","30607","19675","19675","19657","NA","NA","NA","NA","NA","NA","32374","NA","31114","31114","31807","22495","NA","105396","NA","NA","NA","NA","NA","NA","6551","NA","Orientation_PSA2018","9","6665","11","yes","1024"
"F","5009","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","83.3333333333","83.3333333333","598.333333333","598.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/22/19 16:58:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","515","3170","NA","515","NA","NA","NA","NA","NA","NA","8496","NA","692","NA","NA","NA","NA","NA","NA","13094","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","yes","no","NA","6549","2281","2284","5109","6533","6533","83068","NA","40881","105553","30609","19657","32372","106058","105551","6549","40881","106058","106576","NA","99576","19657","32308","19675","30607","19675","19675","19657","NA","NA","NA","NA","NA","NA","32374","NA","31114","31114","31807","22495","NA","107076","NA","NA","NA","NA","NA","NA","6551","NA","Orientation_PSA2018","10","7180","12","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","84.6153846154","84.6153846154","597.692307692","597.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/22/19 16:58:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","590","3170","NA","590","NA","NA","NA","NA","NA","NA","8496","NA","692","NA","NA","NA","NA","NA","NA","13094","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","yes","no","NA","6549","2281","2284","5109","6533","6533","83068","NA","40881","107230","30609","19657","32372","107735","107228","6549","40881","107735","108327","NA","99576","19657","32308","19675","30607","19675","19675","19657","NA","NA","NA","NA","NA","NA","32374","NA","31114","31114","31807","22495","NA","108827","NA","NA","NA","NA","NA","NA","6551","NA","Orientation_PSA2018","11","7770","13","yes","1024"
"N","5009","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","85.7142857143","85.7142857143","597.428571429","597.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/22/19 16:58:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","594","3170","NA","594","NA","NA","NA","NA","NA","NA","8496","NA","692","NA","NA","NA","NA","NA","NA","13094","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","yes","no","NA","6549","2281","2284","5109","6533","6533","83068","NA","40881","108964","30609","19657","32372","109467","108962","6549","40881","109467","110064","NA","99576","19657","32308","19675","30607","19675","19675","19657","NA","NA","NA","NA","NA","NA","32374","NA","31114","31114","31807","22495","NA","110564","NA","NA","NA","NA","NA","NA","6551","NA","Orientation_PSA2018","12","8364","14","yes","1024"
"N","5009","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","86.6666666667","86.6666666667","594.133333333","594.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/22/19 16:58:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","548","3170","NA","548","NA","NA","NA","NA","NA","NA","8496","NA","692","NA","NA","NA","NA","NA","NA","13094","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","yes","no","NA","6549","2281","2284","5109","6533","6533","83068","NA","40881","110704","30609","19657","32372","111209","110702","6549","40881","111210","111760","NA","99576","19657","32308","19675","30607","19675","19675","19657","NA","NA","NA","NA","NA","NA","32374","NA","31114","31114","31807","22495","NA","112260","NA","NA","NA","NA","NA","NA","6551","NA","Orientation_PSA2018","13","8912","15","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","87.5","87.5","592.375","592.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/22/19 16:58:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","566","3170","NA","566","NA","NA","NA","NA","NA","NA","8496","NA","692","NA","NA","NA","NA","NA","NA","13094","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","yes","no","NA","6549","2281","2284","5109","6533","6533","83068","NA","40881","112407","30609","19657","32372","112912","112405","6549","40881","112912","113480","NA","99576","19657","32308","19675","30607","19675","19675","19657","NA","NA","NA","NA","NA","NA","32374","NA","31114","31114","31807","22495","NA","113980","NA","NA","NA","NA","NA","NA","6551","NA","Orientation_PSA2018","14","9478","16","yes","1024"
"N","5009","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","88.2352941176","88.2352941176","592.941176471","592.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/22/19 16:58:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","602","3170","NA","602","NA","NA","NA","NA","NA","NA","8496","NA","692","NA","NA","NA","NA","NA","NA","13094","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","yes","no","NA","6549","2281","2284","5109","6533","6533","83068","NA","40881","114099","30609","19657","32372","114604","114097","6549","40881","114604","115208","NA","99576","19657","32308","19675","30607","19675","19675","19657","NA","NA","NA","NA","NA","NA","32374","NA","31114","31114","31807","22495","NA","115708","NA","NA","NA","NA","NA","NA","6551","NA","Orientation_PSA2018","15","10080","17","yes","1024"
"N","5009","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","88.8888888889","88.8888888889","592.666666667","592.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/22/19 16:58:08","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_55.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","J","NA","588","3170","NA","588","NA","NA","NA","NA","NA","NA","8496","NA","692","NA","NA","NA","NA","NA","NA","13094","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","yes","no","NA","6549","2281","2284","5109","6533","6533","83068","NA","40881","115857","30609","19657","32372","116362","115855","6549","40881","116362","116952","NA","99576","19657","32308","19675","30607","19675","19675","19657","NA","NA","NA","NA","NA","NA","32374","NA","31114","31114","31807","22495","NA","117452","NA","NA","NA","NA","NA","NA","6551","NA","Orientation_PSA2018","16","10668","18","yes","1024"
