"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","615.25","615.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","537","2902","NA","537","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","76547","20990","11783","22533","77049","76545","6116","25141","77049","77589","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","78089","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","4","2461","4","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","583.6","583.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","457","2902","NA","457","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","78274","20990","11783","22533","78778","78272","6116","25141","78778","79238","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","79738","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","5","2918","5","yes","1024"
"F","5009","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","593","593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","640","2902","NA","640","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","79931","20990","11783","22533","80435","79928","6116","25141","80435","81078","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","81578","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","6","3558","6","yes","1024"
"N","5009","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","602.428571429","602.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","659","2902","NA","659","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","81790","20990","11783","22533","82294","81788","6116","25141","82294","82956","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","83456","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","7","4217","7","yes","1024"
"F","5009","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","596.875","596.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","558","2902","NA","558","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","83646","20990","11783","22533","84150","83643","6116","25141","84150","84711","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","85211","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","8","4775","8","yes","1024"
"N","5009","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","601.555555556","601.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","639","2902","NA","639","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","85401","20990","11783","22533","85905","85397","6116","25141","85905","86547","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","87047","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","9","5414","9","yes","1024"
"F","5009","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","597.4","597.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","560","2902","NA","560","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","87235","20990","11783","22533","87739","87233","6116","25141","87739","88302","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","88802","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","10","5974","10","yes","1024"
"F","5009","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","606.363636364","606.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","696","2902","NA","696","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","88989","20990","11783","22533","89493","88987","6116","25141","89493","90192","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","90692","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","11","6670","11","yes","1024"
"F","5009","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","606.333333333","606.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","606","2902","NA","606","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","90873","20990","11783","22533","91378","90871","6116","25141","91378","91987","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","92487","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","12","7276","12","yes","1024"
"N","5009","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","602.538461538","602.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","557","2902","NA","557","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","92673","20990","11783","22533","93177","92671","6116","25141","93178","93738","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","94238","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","13","7833","13","yes","1024"
"N","5009","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","597.142857143","597.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","527","2902","NA","527","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","94433","20990","11783","22533","94937","94431","6116","25141","94937","95467","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","95967","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","14","8360","14","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","595.266666667","595.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","569","2902","NA","569","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","96138","20990","11783","22533","96642","96136","6116","25141","96642","97214","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","97714","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","15","8929","15","yes","1024"
"N","5009","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","589.8125","589.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","508","2902","NA","508","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","97920","20990","11783","22533","98424","97918","6116","25141","98424","98935","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","99435","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","16","9437","16","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","586.470588235","586.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","533","2902","NA","533","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","99633","20990","11783","22533","100137","99630","6116","25141","100138","100673","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","101174","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","17","9970","17","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","582.5","582.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","515","2902","NA","515","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","101358","20990","11783","22533","101863","101356","6116","25141","101864","102382","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","102882","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","18","10485","18","yes","1024"
"F","5009","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","581.157894737","581.157894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","557","2902","NA","557","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","103065","20990","11783","22533","103569","103063","6116","25141","103569","104129","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","104629","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","19","11042","19","yes","1024"
"F","5009","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","584.7","584.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","11/22/19 17:04:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","43","43","1","5","TWN001_PP_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","652","2902","NA","652","NA","NA","NA","NA","NA","NA","2586","NA","463","NA","NA","NA","NA","NA","NA","5647","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","yes","no","NA","6115","2635","2638","4504","6093","6092","67997","NA","25141","104827","20990","11783","22533","105331","104824","6116","25141","105331","105985","NA","NA","11783","22461","11815","20988","11815","11815","11783","NA","NA","NA","NA","NA","NA","22536","NA","21494","21495","21961","NA","NA","106486","NA","NA","NA","NA","NA","NA","6118","NA","Orientation_PSA2018","20","11694","20","yes","1024"
