"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","SC_List02.csv","F","F","SC_Prac2.csv","老人摘掉帽子之后坐在了椅子上。","buggy.jpg","V","45.0980392157","45.0980392157","[5, 10, 15, 18, 23, 27, 29, 33, 38, 42, 45]","1165.82352941","1165.82352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","5","0","5","0","0","0","17","17","5","5","2","17","2","2","2","2","0","17","5","0","0","0","0","0","0","0","0","0","17","5","17","5","17","5","17","5","17","5","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:43:31","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","17","1","5","17","TWN001_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","图书馆员把那本书放到了书桌上。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","630","NA","NA","NA","NA","NA","22263","NA","NA","NA","1275","1078","2174","NA","NA","NA","NA","NA","3128","NA","NA","NA","630","685","NA","NA","8771","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11242","NA","4821","160360","68865","NA","NA","NA","NA","NA","20018","NA","NA","NA","4824","10169","NA","NA","NA","NA","NA","11218","NA","NA","NA","11217","151891","151996","42299","72839","42329","68862","42329","42329","42299","161364","161364","69869","69869","151996","161365","151998","NA","151998","154175","NA","162446","71147","NA","NA","NA","NA","NA","72908","NA","NA","NA","162950","71651","162950","71651","163583","72339","NA","52160","98335","NA","164083","NA","NA","76055","42299","72905","160358","11242","76055","11244","NA","NA","NA","NA","NA","NA","NA","NA","76055","Orientation_PSA2018","23","59457","51","no","yes","1024"
"5009","SC_List02.csv","F","F","SC_Prac2.csv","这幅油画在一周之后寄到了。","ftball.jpg","V","45.2830188679","45.2830188679","[5, 10, 15, 18, 23, 27, 29, 33, 38, 42, 45]","1149.90566038","1149.90566038","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","18","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","5","0","5","0","0","0","18","18","5","5","2","18","2","2","2","2","0","18","5","0","0","0","0","0","0","0","0","0","18","5","18","5","18","5","18","5","18","5","21","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:43:31","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","18","1","5","18","TWN001_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","图书馆员把那本书放到了书桌上。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","482","NA","NA","NA","NA","NA","22263","NA","NA","NA","1275","1006","2174","NA","NA","NA","NA","NA","3128","NA","NA","NA","482","685","NA","NA","8771","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11242","NA","4821","164323","68865","NA","NA","NA","NA","NA","20018","NA","NA","NA","4824","10169","NA","NA","NA","NA","NA","11218","NA","NA","NA","11217","151891","151996","42299","72839","42329","68862","42329","42329","42299","165327","165327","69869","69869","151996","165328","151998","NA","151998","154175","NA","166337","71147","NA","NA","NA","NA","NA","72908","NA","NA","NA","166841","71651","166841","71651","167326","72339","NA","52160","98335","NA","167826","NA","NA","76055","42299","72905","164320","11242","76055","11244","NA","NA","NA","NA","NA","NA","NA","NA","76055","Orientation_PSA2018","24","60945","53","no","yes","1024"
"5009","SC_List02.csv","F","F","SC_Prac2.csv","这幅油画在一周之后寄到了。","ftball.jpg","M","46.2962962963","46.2962962963","[5, 10, 15, 18, 23, 27, 29, 33, 38, 42, 45]","1160.07407407","1160.07407407","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","18","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","3","0","5","0","5","0","0","0","18","18","5","5","3","18","3","3","3","3","0","18","5","0","0","0","0","0","0","0","0","0","18","5","18","5","18","5","18","5","18","5","22","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:43:31","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","1","5","18","TWN001_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","老人摘掉帽子之后坐在了椅子上。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1699","NA","NA","NA","NA","NA","22263","NA","NA","NA","1275","1006","1699","NA","NA","NA","NA","NA","3128","NA","NA","NA","482","685","NA","NA","8771","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11242","NA","4821","164323","68865","NA","NA","NA","NA","NA","20018","NA","NA","NA","4824","10169","NA","NA","NA","NA","NA","11218","NA","NA","NA","11217","167867","167972","42299","72839","42329","68862","42329","42329","42299","165327","165327","69869","69869","167972","165328","167974","169677","167975","154175","NA","166337","71147","NA","NA","NA","NA","NA","72908","NA","NA","NA","166841","71651","166841","71651","167326","72339","NA","52160","98335","NA","170177","NA","NA","76055","42299","72905","164320","11242","76055","11244","NA","NA","NA","NA","NA","NA","NA","NA","76055","Orientation_PSA2018","25","62644","54","no","yes","1024"
"5009","SC_List02.csv","N","V","SC_Prac2.csv","弗兰克把熨斗放回架子上，希望自己不会迟到。","ironH.jpg","V","46.4285714286","46.4285714286","[5, 10, 15, 18, 23, 27, 29, 33, 38, 42, 45]","1160.92857143","1160.92857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","19","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","5","0","5","0","0","0","19","19","5","5","3","19","3","3","3","3","0","19","5","0","0","0","0","0","0","0","0","0","19","5","19","5","19","5","19","5","19","5","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:43:31","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","19","1","5","19","TWN001_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","老人摘掉帽子之后坐在了椅子上。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","760","NA","NA","NA","NA","NA","22263","NA","NA","NA","1275","1608","1699","NA","NA","NA","NA","NA","3128","NA","NA","NA","760","685","NA","NA","8771","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11242","NA","4821","170431","68865","NA","NA","NA","NA","NA","20018","NA","NA","NA","4824","10169","NA","NA","NA","NA","NA","11218","NA","NA","NA","11217","167867","167972","42299","72839","42329","68862","42329","42329","42299","171435","171435","69869","69869","167972","171436","167974","169677","167975","154175","NA","173047","71147","NA","NA","NA","NA","NA","72908","NA","NA","NA","173552","71651","173552","71651","174315","72339","NA","52160","98335","NA","174816","NA","NA","76055","42299","72905","170428","11242","76055","11244","NA","NA","NA","NA","NA","NA","NA","NA","76055","Orientation_PSA2018","26","65012","56","no","yes","1024"
"5009","SC_List02.csv","Y","V","SC_Prac2.csv","吉姆准备把这颗螺丝钉拧进橱柜的顶部。","screwV.jpg","V","46.5517241379","46.5517241379","[5, 10, 15, 18, 23, 27, 29, 33, 38, 42, 45]","1147.53448276","1147.53448276","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","20","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","5","0","5","0","0","0","20","20","5","5","3","20","3","3","3","3","0","20","5","0","0","0","0","0","0","0","0","0","20","5","20","5","20","5","20","5","20","5","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:43:31","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","20","1","5","20","TWN001_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","老人摘掉帽子之后坐在了椅子上。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","424","NA","NA","NA","NA","NA","22263","NA","NA","NA","1275","1121","1699","NA","NA","NA","NA","NA","3128","NA","NA","NA","424","685","NA","NA","8771","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11242","NA","4821","175066","68865","NA","NA","NA","NA","NA","20018","NA","NA","NA","4824","10169","NA","NA","NA","NA","NA","11218","NA","NA","NA","11217","167867","167972","42299","72839","42329","68862","42329","42329","42299","176070","176070","69869","69869","167972","176071","167974","169677","167975","154175","NA","177195","71147","NA","NA","NA","NA","NA","72908","NA","NA","NA","177702","71651","177702","71651","178129","72339","NA","52160","98335","NA","178629","NA","NA","76055","42299","72905","175064","11242","76055","11244","NA","NA","NA","NA","NA","NA","NA","NA","76055","Orientation_PSA2018","27","66557","58","no","yes","1024"
"5009","SC_List02.csv","N","V","SC_Prac2.csv","麦克架好吉他，准备为音乐会暖场。","guitarH.jpg","V","46.6666666667","46.6666666667","[5, 10, 15, 18, 23, 27, 29, 33, 38, 42, 45]","1131.96666667","1131.96666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","21","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","5","0","5","0","0","0","21","21","5","5","3","21","3","3","3","3","0","21","5","0","0","0","0","0","0","0","0","0","21","5","21","5","21","5","21","5","21","5","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:43:31","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","21","1","5","21","TWN001_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","老人摘掉帽子之后坐在了椅子上。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","461","NA","NA","NA","NA","NA","22263","NA","NA","NA","1275","900","1699","NA","NA","NA","NA","NA","3128","NA","NA","NA","461","685","NA","NA","8771","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11242","NA","4821","178860","68865","NA","NA","NA","NA","NA","20018","NA","NA","NA","4824","10169","NA","NA","NA","NA","NA","11218","NA","NA","NA","11217","167867","167972","42299","72839","42329","68862","42329","42329","42299","179864","179864","69869","69869","167972","179865","167974","169677","167975","154175","NA","180768","71147","NA","NA","NA","NA","NA","72908","NA","NA","NA","181272","71651","181272","71651","181737","72339","NA","52160","98335","NA","182237","NA","NA","76055","42299","72905","178858","11242","76055","11244","NA","NA","NA","NA","NA","NA","NA","NA","76055","Orientation_PSA2018","28","67918","60","no","yes","1024"
"5009","SC_List02.csv","F","F","SC_Prac2.csv","贾斯丁出现在阳台的一瞬间粉丝们便开始尖叫。","wrench.jpg","V","46.7741935484","46.7741935484","[5, 10, 15, 18, 23, 27, 29, 33, 38, 42, 45]","1127.70967742","1127.70967742","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","22","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","3","0","5","0","5","0","0","0","22","22","5","5","3","22","3","3","3","3","0","22","5","0","0","0","0","0","0","0","0","0","22","5","22","5","22","5","22","5","22","5","26","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:43:31","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","22","1","5","22","TWN001_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","老人摘掉帽子之后坐在了椅子上。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","756","NA","NA","NA","NA","NA","22263","NA","NA","NA","1275","1244","1699","NA","NA","NA","NA","NA","3128","NA","NA","NA","756","685","NA","NA","8771","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11242","NA","4821","182474","68865","NA","NA","NA","NA","NA","20018","NA","NA","NA","4824","10169","NA","NA","NA","NA","NA","11218","NA","NA","NA","11217","167867","167972","42299","72839","42329","68862","42329","42329","42299","183478","183478","69869","69869","167972","183479","167974","169677","167975","154175","NA","184726","71147","NA","NA","NA","NA","NA","72908","NA","NA","NA","185230","71651","185231","71651","185990","72339","NA","52160","98335","NA","186490","NA","NA","76055","42299","72905","182471","11242","76055","11244","NA","NA","NA","NA","NA","NA","NA","NA","76055","Orientation_PSA2018","29","69918","62","no","yes","1024"
"5009","SC_List02.csv","Y","H","SC_Prac2.csv","赛车手把灭火器系在驾驶座底下。","fire_extinguisherH.jpg","V","45.3125","45.3125","[5, 10, 15, 18, 23, 27, 29, 33, 38, 42, 45]","1118.109375","1118.109375","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","0","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","3","0","5","0","5","0","0","0","23","23","5","5","3","23","3","3","3","3","0","23","5","0","0","0","0","0","0","0","0","0","23","5","23","5","23","5","23","5","23","5","27","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:43:31","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","23","1","5","23","TWN001_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","老人摘掉帽子之后坐在了椅子上。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","608","NA","NA","NA","NA","NA","22263","NA","NA","NA","1275","1033","1699","NA","NA","NA","NA","NA","3128","NA","NA","NA","608","685","NA","NA","8771","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11242","NA","4821","186743","68865","NA","NA","NA","NA","NA","20018","NA","NA","NA","4824","10169","NA","NA","NA","NA","NA","11218","NA","NA","NA","11217","167867","167972","42299","72839","42329","68862","42329","42329","42299","187748","187749","69869","69869","167972","187749","167974","169677","167975","154175","NA","188786","71147","NA","NA","NA","NA","NA","72908","NA","NA","NA","189290","71651","189290","71651","185990","72339","NA","52160","189901","NA","190401","NA","NA","76055","42299","72905","186741","11242","76055","11244","NA","NA","NA","NA","NA","NA","NA","NA","76055","Orientation_PSA2018","29","71559","64","no","yes","1024"
"5009","SC_List02.csv","Y","H","SC_Prac2.csv","赛车手把灭火器系在驾驶座底下。","fire_extinguisherH.jpg","M","44.6153846154","44.6153846154","[5, 10, 15, 18, 23, 27, 29, 33, 38, 42, 45]","1144.09230769","1144.09230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","f","0","0","0","0","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","5","0","5","0","0","0","23","23","5","5","4","23","4","4","4","4","0","23","5","0","0","0","0","0","0","0","0","0","23","5","23","5","23","5","23","5","23","5","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:43:31","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","1","5","23","TWN001_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","吉姆准备把这颗螺丝钉拧进橱柜的顶部。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","2807","NA","NA","NA","NA","NA","22263","NA","NA","NA","1275","1033","2807","NA","NA","NA","NA","NA","3128","NA","NA","NA","608","685","NA","NA","8771","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11242","NA","4821","186743","68865","NA","NA","NA","NA","NA","20018","NA","NA","NA","4824","10169","NA","NA","NA","NA","NA","11218","NA","NA","NA","11217","190450","190551","42299","72839","42329","68862","42329","42329","42299","187748","187749","69869","69869","190551","187749","190554","169677","190554","193364","NA","188786","71147","NA","NA","NA","NA","NA","72908","NA","NA","NA","189290","71651","189290","71651","185990","72339","NA","52160","189901","NA","194865","NA","NA","76055","42299","72905","186741","11242","76055","11244","NA","NA","NA","NA","NA","NA","NA","NA","76055","Orientation_PSA2018","29","74366","65","no","yes","1024"
"5009","SC_List02.csv","F","F","SC_Prac2.csv","医生拧开水龙头洗手。","spider.jpg","V","50","50","[5, 10, 15, 18, 23, 27, 29, 33, 38, 42, 45]","775","775","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","24","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","5","0","5","0","0","0","24","24","5","5","4","24","4","4","4","4","0","24","5","0","0","0","0","0","0","0","0","0","24","5","24","5","24","5","24","5","24","5","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:43:31","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","24","1","5","24","TWN001_SP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","吉姆准备把这颗螺丝钉拧进橱柜的顶部。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","524","NA","NA","NA","NA","NA","22263","NA","NA","NA","1275","1026","2807","NA","NA","NA","NA","NA","3128","NA","NA","NA","524","685","2189","NA","8771","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","40","even","No","no","no","NA","11242","NA","4821","197349","68865","NA","NA","NA","NA","NA","20018","NA","NA","NA","4824","10169","NA","NA","NA","NA","NA","11218","NA","NA","NA","11217","190450","190551","42299","72839","42329","68862","42329","42329","42299","198353","198353","69869","69869","190551","198354","190554","169677","190554","193364","NA","199382","71147","NA","NA","NA","NA","NA","72908","NA","NA","NA","199887","71651","199887","71651","200414","72339","NA","52160","189901","NA","200914","194995","NA","76055","42299","72905","197347","11242","76055","11244","NA","NA","NA","NA","NA","NA","NA","NA","76055","Orientation_PSA2018","1","1550","2","no","yes","1024"
