"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","100","100","641.666666667","641.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","8","0","0","26","26","0","0","26","26","26","26","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","26","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","591","2282","NA","591","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","88537","34356","13721","36096","89041","88535","6823","38327","89041","89635","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","90135","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","3","1925","3","yes","1024"
"N","5009","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","626","626","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","8","0","0","27","27","0","0","27","27","27","27","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","27","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","579","2282","NA","579","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","90321","34356","13721","36096","90825","90318","6823","38327","90825","91407","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","91907","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","4","2504","4","yes","1024"
"N","5009","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","615.8","615.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","8","0","0","28","28","0","0","28","28","28","28","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","28","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","575","2282","NA","575","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","92089","34356","13721","36096","92593","92086","6823","38327","92593","93170","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","93671","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","5","3079","5","yes","1024"
"F","5009","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","100","100","600.833333333","600.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","8","0","0","29","29","0","0","29","29","29","29","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","29","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","526","2282","NA","526","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","93850","34356","13721","36096","94354","93848","6823","38327","94354","94883","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","95383","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","6","3605","6","yes","1024"
"F","5009","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","600","600","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","8","0","0","30","30","0","0","30","30","30","30","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","30","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","595","2282","NA","595","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","95561","34356","13721","36096","96066","95559","6823","38327","96066","96663","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","97163","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","7","4200","7","yes","1024"
"F","5009","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","606","606","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","8","0","0","31","31","0","0","31","31","31","31","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","31","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","648","2282","NA","648","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","97340","34356","13721","36096","97844","97338","6823","38327","97844","98495","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","98995","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","8","4848","8","yes","1024"
"F","5009","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","605.333333333","605.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","8","0","0","32","32","0","0","32","32","32","32","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","32","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","600","2282","NA","600","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","99168","34356","13721","36096","99672","99165","6823","38327","99672","100275","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","100775","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","9","5448","9","yes","1024"
"F","5009","F","F","PP_LIST2.csv","house.jpg","ring.jpg","100","100","607.7","607.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","8","0","0","33","33","0","0","33","33","33","33","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","33","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","629","2282","NA","629","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","100941","34356","13721","36096","101445","100938","6823","38327","101445","102077","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","102577","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","10","6077","10","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","600.454545455","600.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","8","0","0","34","34","0","0","34","34","34","34","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","34","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","528","2282","NA","528","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","102743","34356","13721","36096","103247","102741","6823","38327","103247","103778","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","104278","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","11","6605","11","yes","1024"
"F","5009","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","624.666666667","624.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","8","0","0","35","35","0","0","35","35","35","35","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","35","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","891","2282","NA","891","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","104453","34356","13721","36096","104957","104451","6823","38327","104957","105850","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","106351","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","12","7496","12","yes","1024"
"F","5009","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","641.384615385","641.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","8","0","0","36","36","0","0","36","36","36","36","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","36","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","842","2282","NA","842","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","106578","34356","13721","36096","107082","106576","6823","38327","107082","107927","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","108427","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","13","8338","13","yes","1024"
"F","5009","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","635.214285714","635.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","8","0","0","37","37","0","0","37","37","37","37","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","37","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","555","2282","NA","555","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","108603","34356","13721","36096","109107","108600","6823","38327","109107","109665","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","110165","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","14","8893","14","yes","1024"
"N","5009","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","100","100","643.533333333","643.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","8","0","0","38","38","0","0","38","38","38","38","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","38","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","760","2282","NA","760","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","110361","34356","13721","36096","110865","110359","6823","38327","110865","111627","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","112128","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","15","9653","15","yes","1024"
"F","5009","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","642.75","642.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","8","0","0","39","39","0","0","39","39","39","39","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","39","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","631","2282","NA","631","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","112312","34356","13721","36096","112816","112309","6823","38327","112816","113450","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","113950","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","16","10284","16","yes","1024"
"N","5009","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","638.470588235","638.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","8","0","0","40","40","0","0","40","40","40","40","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","40","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","570","2282","NA","570","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","114128","34356","13721","36096","114632","114126","6823","38327","114632","115205","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","115705","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","17","10854","17","yes","1024"
"F","5009","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","100","100","640.111111111","640.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","8","0","0","41","41","0","0","41","41","41","41","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","41","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","668","2282","NA","668","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","115896","34356","13721","36096","116400","115894","6823","38327","116400","117071","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","117571","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","18","11522","18","yes","1024"
"F","5009","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","635.052631579","635.052631579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","8","0","0","42","42","0","0","42","42","42","42","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","42","0","0","0","0","0","0","0","0","11/22/19 12:15:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","4","5","TWN001_PP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","544","2282","NA","544","NA","NA","NA","NA","NA","NA","2211","NA","670","NA","NA","NA","NA","NA","NA","6878","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","yes","no","NA","6823","2610","2614","5181","6801","6800","82414","NA","38327","117753","34356","13721","36096","118257","117751","6823","38327","118257","118804","NA","39445","13721","36033","24753","34354","24753","24753","13721","NA","NA","NA","NA","NA","NA","36098","NA","34860","34860","35533","24202","23698","119304","NA","NA","NA","NA","NA","NA","6826","NA","Orientation_PSA2018","19","12066","19","yes","1024"
