"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","66.6666666667","66.6666666667","609.666666667","609.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","26","26","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","442","923","NA","442","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","80802","30752","13608","32518","81307","80801","10988","32632","81307","80143","NA","81751","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","82251","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","2","1829","3","yes","1024"
"F","5009","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","75","75","617.75","617.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","27","27","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","642","923","NA","642","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","82378","30752","13608","32518","82883","82376","10988","32632","82883","83527","NA","81751","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","84027","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","3","2471","4","yes","1024"
"F","5009","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","80","80","702","702","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","28","28","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","1039","923","NA","1039","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","84164","30752","13608","32518","84669","84162","10988","32632","84669","85711","NA","81751","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","86211","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","4","3510","5","yes","1024"
"N","5009","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","83.3333333333","83.3333333333","661.166666667","661.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","29","29","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","457","923","NA","457","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","86418","30752","13608","32518","86923","86417","10988","32632","86923","87382","NA","81751","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","87882","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","5","3967","6","yes","1024"
"F","5009","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","85.7142857143","85.7142857143","641.428571429","641.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","30","30","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","523","923","NA","523","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","88006","30752","13608","32518","88512","88005","10988","32632","88513","89038","NA","81751","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","89538","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","6","4490","7","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","87.5","87.5","626.25","626.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","31","31","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","520","923","NA","520","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","89716","30752","13608","32518","90221","89714","10988","32632","90221","90743","NA","81751","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","91243","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","7","5010","8","yes","1024"
"N","5009","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","88.8888888889","88.8888888889","618.111111111","618.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","32","32","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","553","923","NA","553","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","91379","30752","13608","32518","91884","91377","10988","32632","91884","92439","NA","81751","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","92939","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","8","5563","9","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","90","90","620.7","620.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","33","33","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","644","923","NA","644","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","93064","30752","13608","32518","93569","93062","10988","32632","93569","94215","NA","81751","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","94715","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","9","6207","10","yes","1024"
"N","5009","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","90.9090909091","90.9090909091","621","621","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","34","34","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","624","923","NA","624","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","94852","30752","13608","32518","95357","94850","10988","32632","95357","95983","NA","81751","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","96483","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","10","6831","11","yes","1024"
"F","5009","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","91.6666666667","91.6666666667","614.666666667","614.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","35","35","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","545","923","NA","545","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","96595","30752","13608","32518","97100","96593","10988","32632","97100","97647","NA","81751","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","98147","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","11","7376","12","yes","1024"
"Y","5009","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","92.3076923077","92.3076923077","621.538461538","621.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","36","36","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","704","923","NA","704","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","98284","30752","13608","32518","98789","98283","10988","32632","98789","99495","NA","81751","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","99995","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","12","8080","13","yes","1024"
"Y","5009","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","92.8571428571","92.8571428571","612.357142857","612.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","37","37","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","493","923","NA","493","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","100135","30752","13608","32518","100640","100133","10988","32632","100640","101135","NA","81751","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","101635","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","13","8573","14","yes","1024"
"F","5009","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","93.3333333333","93.3333333333","615.066666667","615.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","38","38","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","653","923","NA","653","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","101750","30752","13608","32518","102255","101748","10988","32632","102256","102911","NA","81751","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","103411","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","14","9226","15","yes","1024"
"N","5009","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","93.75","93.75","618.3125","618.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","39","39","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","667","923","NA","667","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","103535","30752","13608","32518","104040","103533","10988","32632","104041","104711","NA","81751","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","105211","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","15","9893","16","yes","1024"
"F","5009","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","94.1176470588","94.1176470588","614.352941176","614.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","40","40","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","551","923","NA","551","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","105347","30752","13608","32518","105852","105345","10988","32632","105853","106406","NA","81751","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","106907","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","16","10444","17","yes","1024"
"F","5009","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","94.4444444444","94.4444444444","616.111111111","616.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","7","0","0","41","41","0","0","41","41","41","41","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","7","7","7","7","7","41","0","0","0","0","0","0","0","0","11/20/19 17:16:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","41","41","3","5","TWN001_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","646","923","NA","646","NA","NA","NA","NA","NA","NA","100","NA","707","NA","NA","NA","NA","NA","NA","2607","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","yes","no","NA","10988","2270","2273","9445","10971","10971","76082","NA","32632","107054","30752","13608","32518","107559","107052","10988","32632","107559","108207","NA","81751","13608","32466","20885","30750","20885","20885","13608","NA","NA","NA","NA","NA","NA","32520","NA","31257","31258","31966","20330","19825","108707","NA","NA","NA","NA","NA","NA","10990","NA","Orientation_PSA2018","17","11090","18","yes","1024"
