"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","75","75","466.75","466.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/20/19 13:44:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","562","3071","NA","562","NA","NA","NA","NA","NA","NA","4123","NA","643","NA","NA","NA","NA","NA","NA","15583","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","yes","no","NA","8129","2349","2352","6747","8113","8113","80235","NA","38918","88151","33078","23726","34781","88656","88149","8130","38918","88656","89220","NA","87500","23726","34728","23745","33076","23745","23745","23726","NA","NA","NA","NA","NA","NA","34784","NA","33583","33583","34228","NA","NA","89720","NA","NA","NA","NA","NA","NA","8131","NA","Orientation_PSA2018","3","1867","4","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","80","80","516.2","516.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/20/19 13:44:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","714","3071","NA","714","NA","NA","NA","NA","NA","NA","4123","NA","643","NA","NA","NA","NA","NA","NA","15583","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","yes","no","NA","8129","2349","2352","6747","8113","8113","80235","NA","38918","89848","33078","23726","34781","90352","89846","8130","38918","90353","91069","NA","87500","23726","34728","23745","33076","23745","23745","23726","NA","NA","NA","NA","NA","NA","34784","NA","33583","33583","34228","NA","NA","91569","NA","NA","NA","NA","NA","NA","8131","NA","Orientation_PSA2018","4","2581","5","yes","1024"
"F","5009","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","83.3333333333","83.3333333333","524.166666667","524.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/20/19 13:44:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","564","3071","NA","564","NA","NA","NA","NA","NA","NA","4123","NA","643","NA","NA","NA","NA","NA","NA","15583","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","yes","no","NA","8129","2349","2352","6747","8113","8113","80235","NA","38918","91718","33078","23726","34781","92223","91716","8130","38918","92223","92789","NA","87500","23726","34728","23745","33076","23745","23745","23726","NA","NA","NA","NA","NA","NA","34784","NA","33583","33583","34228","NA","NA","93289","NA","NA","NA","NA","NA","NA","8131","NA","Orientation_PSA2018","5","3145","6","yes","1024"
"N","5009","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","85.7142857143","85.7142857143","536","536","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/20/19 13:44:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","607","3071","NA","607","NA","NA","NA","NA","NA","NA","4123","NA","643","NA","NA","NA","NA","NA","NA","15583","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","yes","no","NA","8129","2349","2352","6747","8113","8113","80235","NA","38918","93417","33078","23726","34781","93923","93416","8130","38918","93923","94533","NA","87500","23726","34728","23745","33076","23745","23745","23726","NA","NA","NA","NA","NA","NA","34784","NA","33583","33583","34228","NA","NA","95033","NA","NA","NA","NA","NA","NA","8131","NA","Orientation_PSA2018","6","3752","7","yes","1024"
"F","5009","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","87.5","87.5","527.75","527.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/20/19 13:44:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","470","3071","NA","470","NA","NA","NA","NA","NA","NA","4123","NA","643","NA","NA","NA","NA","NA","NA","15583","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","yes","no","NA","8129","2349","2352","6747","8113","8113","80235","NA","38918","95187","33078","23726","34781","95692","95185","8130","38918","95692","96165","NA","87500","23726","34728","23745","33076","23745","23745","23726","NA","NA","NA","NA","NA","NA","34784","NA","33583","33583","34228","NA","NA","96665","NA","NA","NA","NA","NA","NA","8131","NA","Orientation_PSA2018","7","4222","8","yes","1024"
"N","5009","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","88.8888888889","88.8888888889","532.555555556","532.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/20/19 13:44:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","571","3071","NA","571","NA","NA","NA","NA","NA","NA","4123","NA","643","NA","NA","NA","NA","NA","NA","15583","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","yes","no","NA","8129","2349","2352","6747","8113","8113","80235","NA","38918","96807","33078","23726","34781","97311","96805","8130","38918","97311","97884","NA","87500","23726","34728","23745","33076","23745","23745","23726","NA","NA","NA","NA","NA","NA","34784","NA","33583","33583","34228","NA","NA","98385","NA","NA","NA","NA","NA","NA","8131","NA","Orientation_PSA2018","8","4793","9","yes","1024"
"F","5009","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","90","90","529.8","529.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/20/19 13:44:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","505","3071","NA","505","NA","NA","NA","NA","NA","NA","4123","NA","643","NA","NA","NA","NA","NA","NA","15583","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","yes","no","NA","8129","2349","2352","6747","8113","8113","80235","NA","38918","98496","33078","23726","34781","99001","98494","8130","38918","99001","99508","NA","87500","23726","34728","23745","33076","23745","23745","23726","NA","NA","NA","NA","NA","NA","34784","NA","33583","33583","34228","NA","NA","100008","NA","NA","NA","NA","NA","NA","8131","NA","Orientation_PSA2018","9","5298","10","yes","1024"
"F","5009","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","90.9090909091","90.9090909091","529.272727273","529.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/20/19 13:44:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","524","3071","NA","524","NA","NA","NA","NA","NA","NA","4123","NA","643","NA","NA","NA","NA","NA","NA","15583","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","yes","no","NA","8129","2349","2352","6747","8113","8113","80235","NA","38918","100156","33078","23726","34781","100662","100155","8130","38918","100662","101188","NA","87500","23726","34728","23745","33076","23745","23745","23726","NA","NA","NA","NA","NA","NA","34784","NA","33583","33583","34228","NA","NA","101688","NA","NA","NA","NA","NA","NA","8131","NA","Orientation_PSA2018","10","5822","11","yes","1024"
"F","5009","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","541.333333333","541.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/20/19 13:44:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","674","3071","NA","674","NA","NA","NA","NA","NA","NA","4123","NA","643","NA","NA","NA","NA","NA","NA","15583","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","yes","no","NA","8129","2349","2352","6747","8113","8113","80235","NA","38918","101807","33078","23726","34781","102312","101805","8130","38918","102312","102988","NA","87500","23726","34728","23745","33076","23745","23745","23726","NA","NA","NA","NA","NA","NA","34784","NA","33583","33583","34228","NA","NA","103488","NA","NA","NA","NA","NA","NA","8131","NA","Orientation_PSA2018","11","6496","12","yes","1024"
"N","5009","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","92.3076923077","92.3076923077","544","544","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/20/19 13:44:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","576","3071","NA","576","NA","NA","NA","NA","NA","NA","4123","NA","643","NA","NA","NA","NA","NA","NA","15583","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","yes","no","NA","8129","2349","2352","6747","8113","8113","80235","NA","38918","103632","33078","23726","34781","104138","103630","8130","38918","104138","104716","NA","87500","23726","34728","23745","33076","23745","23745","23726","NA","NA","NA","NA","NA","NA","34784","NA","33583","33583","34228","NA","NA","105216","NA","NA","NA","NA","NA","NA","8131","NA","Orientation_PSA2018","12","7072","13","yes","1024"
"N","5009","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","92.8571428571","92.8571428571","548.142857143","548.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/20/19 13:44:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","602","3071","NA","602","NA","NA","NA","NA","NA","NA","4123","NA","643","NA","NA","NA","NA","NA","NA","15583","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","yes","no","NA","8129","2349","2352","6747","8113","8113","80235","NA","38918","105375","33078","23726","34781","105880","105373","8130","38918","105880","106484","NA","87500","23726","34728","23745","33076","23745","23745","23726","NA","NA","NA","NA","NA","NA","34784","NA","33583","33583","34228","NA","NA","106984","NA","NA","NA","NA","NA","NA","8131","NA","Orientation_PSA2018","13","7674","14","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","86.6666666667","86.6666666667","545.533333333","545.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/20/19 13:44:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","509","3071","NA","509","NA","NA","NA","NA","NA","NA","4123","NA","643","NA","NA","NA","NA","NA","NA","15583","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","yes","no","NA","8129","2349","2352","6747","8113","8113","80235","NA","38918","107100","33078","23726","34781","107606","107099","8130","38918","107606","106484","NA","108117","23726","34728","23745","33076","23745","23745","23726","NA","NA","NA","NA","NA","NA","34784","NA","33583","33583","34228","NA","NA","108617","NA","NA","NA","NA","NA","NA","8131","NA","Orientation_PSA2018","13","8183","15","yes","1024"
"N","5009","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","87.5","87.5","550.3125","550.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/20/19 13:44:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","622","3071","NA","622","NA","NA","NA","NA","NA","NA","4123","NA","643","NA","NA","NA","NA","NA","NA","15583","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","yes","no","NA","8129","2349","2352","6747","8113","8113","80235","NA","38918","108755","33078","23726","34781","109261","108754","8130","38918","109261","109885","NA","108117","23726","34728","23745","33076","23745","23745","23726","NA","NA","NA","NA","NA","NA","34784","NA","33583","33583","34228","NA","NA","110385","NA","NA","NA","NA","NA","NA","8131","NA","Orientation_PSA2018","14","8805","16","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","88.2352941176","88.2352941176","549.117647059","549.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/20/19 13:44:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","530","3071","NA","530","NA","NA","NA","NA","NA","NA","4123","NA","643","NA","NA","NA","NA","NA","NA","15583","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","yes","no","NA","8129","2349","2352","6747","8113","8113","80235","NA","38918","110544","33078","23726","34781","111049","110542","8130","38918","111049","111581","NA","108117","23726","34728","23745","33076","23745","23745","23726","NA","NA","NA","NA","NA","NA","34784","NA","33583","33583","34228","NA","NA","112081","NA","NA","NA","NA","NA","NA","8131","NA","Orientation_PSA2018","15","9335","17","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","88.8888888889","88.8888888889","547.444444444","547.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/20/19 13:44:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","519","3071","NA","519","NA","NA","NA","NA","NA","NA","4123","NA","643","NA","NA","NA","NA","NA","NA","15583","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","yes","no","NA","8129","2349","2352","6747","8113","8113","80235","NA","38918","112226","33078","23726","34781","112731","112224","8130","38918","112731","113253","NA","108117","23726","34728","23745","33076","23745","23745","23726","NA","NA","NA","NA","NA","NA","34784","NA","33583","33583","34228","NA","NA","113753","NA","NA","NA","NA","NA","NA","8131","NA","Orientation_PSA2018","16","9854","18","yes","1024"
"F","5009","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","89.4736842105","89.4736842105","545.947368421","545.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","11/20/19 13:44:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_30.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","519","3071","NA","519","NA","NA","NA","NA","NA","NA","4123","NA","643","NA","NA","NA","NA","NA","NA","15583","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","yes","no","NA","8129","2349","2352","6747","8113","8113","80235","NA","38918","113884","33078","23726","34781","114387","113882","8130","38918","114387","114909","NA","108117","23726","34728","23745","33076","23745","23745","23726","NA","NA","NA","NA","NA","NA","34784","NA","33583","33583","34228","NA","NA","115409","NA","NA","NA","NA","NA","NA","8131","NA","Orientation_PSA2018","17","10373","19","yes","1024"
