"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","929.666666667","929.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/22/19 16:21:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","795","3423","NA","795","NA","NA","NA","NA","NA","NA","3336","NA","625","NA","NA","NA","NA","NA","NA","7269","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","yes","no","NA","6132","2633","2636","4840","6109","6107","74328","NA","28677","82273","23620","13420","25320","82777","82270","6132","28677","82777","83575","NA","45211","13420","25251","13450","23618","13450","13450","13420","NA","NA","NA","NA","NA","NA","25323","NA","24124","24124","24751","NA","NA","84075","NA","NA","NA","NA","NA","NA","6134","NA","Orientation_PSA2018","3","2789","3","yes","1024"
"N","5009","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","861.5","861.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/22/19 16:21:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","657","3423","NA","657","NA","NA","NA","NA","NA","NA","3336","NA","625","NA","NA","NA","NA","NA","NA","7269","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","yes","no","NA","6132","2633","2636","4840","6109","6107","74328","NA","28677","84285","23620","13420","25320","84789","84282","6132","28677","84789","85449","NA","45211","13420","25251","13450","23618","13450","13450","13420","NA","NA","NA","NA","NA","NA","25323","NA","24124","24124","24751","NA","NA","85949","NA","NA","NA","NA","NA","NA","6134","NA","Orientation_PSA2018","4","3446","4","yes","1024"
"N","5009","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","822.6","822.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/22/19 16:21:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","667","3423","NA","667","NA","NA","NA","NA","NA","NA","3336","NA","625","NA","NA","NA","NA","NA","NA","7269","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","yes","no","NA","6132","2633","2636","4840","6109","6107","74328","NA","28677","86132","23620","13420","25320","86636","86129","6132","28677","86636","87306","NA","45211","13420","25251","13450","23618","13450","13450","13420","NA","NA","NA","NA","NA","NA","25323","NA","24124","24124","24751","NA","NA","87806","NA","NA","NA","NA","NA","NA","6134","NA","Orientation_PSA2018","5","4113","5","yes","1024"
"F","5009","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","819.5","819.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/22/19 16:21:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","804","3423","NA","804","NA","NA","NA","NA","NA","NA","3336","NA","625","NA","NA","NA","NA","NA","NA","7269","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","yes","no","NA","6132","2633","2636","4840","6109","6107","74328","NA","28677","87979","23620","13420","25320","88483","87976","6132","28677","88483","89290","NA","45211","13420","25251","13450","23618","13450","13450","13420","NA","NA","NA","NA","NA","NA","25323","NA","24124","24124","24751","NA","NA","89790","NA","NA","NA","NA","NA","NA","6134","NA","Orientation_PSA2018","6","4917","6","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","794.571428571","794.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/22/19 16:21:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","645","3423","NA","645","NA","NA","NA","NA","NA","NA","3336","NA","625","NA","NA","NA","NA","NA","NA","7269","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","yes","no","NA","6132","2633","2636","4840","6109","6107","74328","NA","28677","89987","23620","13420","25320","90491","89984","6132","28677","90491","91139","NA","45211","13420","25251","13450","23618","13450","13450","13420","NA","NA","NA","NA","NA","NA","25323","NA","24124","24124","24751","NA","NA","91639","NA","NA","NA","NA","NA","NA","6134","NA","Orientation_PSA2018","7","5562","7","yes","1024"
"F","5009","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","789.5","789.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/22/19 16:21:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","754","3423","NA","754","NA","NA","NA","NA","NA","NA","3336","NA","625","NA","NA","NA","NA","NA","NA","7269","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","yes","no","NA","6132","2633","2636","4840","6109","6107","74328","NA","28677","91837","23620","13420","25320","92341","91834","6132","28677","92341","93098","NA","45211","13420","25251","13450","23618","13450","13450","13420","NA","NA","NA","NA","NA","NA","25323","NA","24124","24124","24751","NA","NA","93598","NA","NA","NA","NA","NA","NA","6134","NA","Orientation_PSA2018","8","6316","8","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","769.666666667","769.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/22/19 16:21:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","611","3423","NA","611","NA","NA","NA","NA","NA","NA","3336","NA","625","NA","NA","NA","NA","NA","NA","7269","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","yes","no","NA","6132","2633","2636","4840","6109","6107","74328","NA","28677","93803","23620","13420","25320","94307","93801","6132","28677","94307","94921","NA","45211","13420","25251","13450","23618","13450","13450","13420","NA","NA","NA","NA","NA","NA","25323","NA","24124","24124","24751","NA","NA","95421","NA","NA","NA","NA","NA","NA","6134","NA","Orientation_PSA2018","9","6927","9","yes","1024"
"F","5009","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","757","757","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/22/19 16:21:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","643","3423","NA","643","NA","NA","NA","NA","NA","NA","3336","NA","625","NA","NA","NA","NA","NA","NA","7269","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","yes","no","NA","6132","2633","2636","4840","6109","6107","74328","NA","28677","95629","23620","13420","25320","96133","95627","6132","28677","96133","96779","NA","45211","13420","25251","13450","23618","13450","13450","13420","NA","NA","NA","NA","NA","NA","25323","NA","24124","24124","24751","NA","NA","97279","NA","NA","NA","NA","NA","NA","6134","NA","Orientation_PSA2018","10","7570","10","yes","1024"
"F","5009","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","755.818181818","755.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/22/19 16:21:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","744","3423","NA","744","NA","NA","NA","NA","NA","NA","3336","NA","625","NA","NA","NA","NA","NA","NA","7269","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","yes","no","NA","6132","2633","2636","4840","6109","6107","74328","NA","28677","97462","23620","13420","25320","97966","97460","6132","28677","97966","98713","NA","45211","13420","25251","13450","23618","13450","13450","13420","NA","NA","NA","NA","NA","NA","25323","NA","24124","24124","24751","NA","NA","99213","NA","NA","NA","NA","NA","NA","6134","NA","Orientation_PSA2018","11","8314","11","yes","1024"
"F","5009","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","758.333333333","758.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/22/19 16:21:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","786","3423","NA","786","NA","NA","NA","NA","NA","NA","3336","NA","625","NA","NA","NA","NA","NA","NA","7269","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","yes","no","NA","6132","2633","2636","4840","6109","6107","74328","NA","28677","99416","23620","13420","25320","99920","99413","6132","28677","99920","100709","NA","45211","13420","25251","13450","23618","13450","13450","13420","NA","NA","NA","NA","NA","NA","25323","NA","24124","24124","24751","NA","NA","101209","NA","NA","NA","NA","NA","NA","6134","NA","Orientation_PSA2018","12","9100","12","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","747.307692308","747.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/22/19 16:21:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","615","3423","NA","615","NA","NA","NA","NA","NA","NA","3336","NA","625","NA","NA","NA","NA","NA","NA","7269","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","yes","no","NA","6132","2633","2636","4840","6109","6107","74328","NA","28677","101410","23620","13420","25320","101914","101407","6132","28677","101915","102533","NA","45211","13420","25251","13450","23618","13450","13450","13420","NA","NA","NA","NA","NA","NA","25323","NA","24124","24124","24751","NA","NA","103033","NA","NA","NA","NA","NA","NA","6134","NA","Orientation_PSA2018","13","9715","13","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","734.571428571","734.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/22/19 16:21:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","569","3423","NA","569","NA","NA","NA","NA","NA","NA","3336","NA","625","NA","NA","NA","NA","NA","NA","7269","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","yes","no","NA","6132","2633","2636","4840","6109","6107","74328","NA","28677","103210","23620","13420","25320","103715","103208","6132","28677","103716","104288","NA","45211","13420","25251","13450","23618","13450","13450","13420","NA","NA","NA","NA","NA","NA","25323","NA","24124","24124","24751","NA","NA","104788","NA","NA","NA","NA","NA","NA","6134","NA","Orientation_PSA2018","14","10284","14","yes","1024"
"N","5009","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","748.6","748.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/22/19 16:21:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","945","3423","NA","945","NA","NA","NA","NA","NA","NA","3336","NA","625","NA","NA","NA","NA","NA","NA","7269","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","yes","no","NA","6132","2633","2636","4840","6109","6107","74328","NA","28677","104976","23620","13420","25320","105480","104973","6132","28677","105480","106428","NA","45211","13420","25251","13450","23618","13450","13450","13420","NA","NA","NA","NA","NA","NA","25323","NA","24124","24124","24751","NA","NA","106929","NA","NA","NA","NA","NA","NA","6134","NA","Orientation_PSA2018","15","11229","15","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","740.25","740.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/22/19 16:21:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","615","3423","NA","615","NA","NA","NA","NA","NA","NA","3336","NA","625","NA","NA","NA","NA","NA","NA","7269","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","yes","no","NA","6132","2633","2636","4840","6109","6107","74328","NA","28677","107137","23620","13420","25320","107642","107135","6132","28677","107642","108260","NA","45211","13420","25251","13450","23618","13450","13450","13420","NA","NA","NA","NA","NA","NA","25323","NA","24124","24124","24751","NA","NA","108760","NA","NA","NA","NA","NA","NA","6134","NA","Orientation_PSA2018","16","11844","16","yes","1024"
"N","5009","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","742.941176471","742.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/22/19 16:21:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","786","3423","NA","786","NA","NA","NA","NA","NA","NA","3336","NA","625","NA","NA","NA","NA","NA","NA","7269","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","yes","no","NA","6132","2633","2636","4840","6109","6107","74328","NA","28677","108960","23620","13420","25320","109464","108958","6132","28677","109464","110253","NA","45211","13420","25251","13450","23618","13450","13450","13420","NA","NA","NA","NA","NA","NA","25323","NA","24124","24124","24751","NA","NA","110753","NA","NA","NA","NA","NA","NA","6134","NA","Orientation_PSA2018","17","12630","17","yes","1024"
"N","5009","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","734.611111111","734.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/22/19 16:21:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","593","3423","NA","593","NA","NA","NA","NA","NA","NA","3336","NA","625","NA","NA","NA","NA","NA","NA","7269","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","yes","no","NA","6132","2633","2636","4840","6109","6107","74328","NA","28677","110959","23620","13420","25320","111463","110957","6132","28677","111463","112059","NA","45211","13420","25251","13450","23618","13450","13450","13420","NA","NA","NA","NA","NA","NA","25323","NA","24124","24124","24751","NA","NA","112559","NA","NA","NA","NA","NA","NA","6134","NA","Orientation_PSA2018","18","13223","18","yes","1024"
"F","5009","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","734.263157895","734.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","11/22/19 16:21:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_54.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","728","3423","NA","728","NA","NA","NA","NA","NA","NA","3336","NA","625","NA","NA","NA","NA","NA","NA","7269","NA","2","legacy","no","1024","2","48000","-16","EXP","54","even","yes","no","NA","6132","2633","2636","4840","6109","6107","74328","NA","28677","112729","23620","13420","25320","113233","112727","6132","28677","113233","113964","NA","45211","13420","25251","13450","23618","13450","13450","13420","NA","NA","NA","NA","NA","NA","25323","NA","24124","24124","24751","NA","NA","114464","NA","NA","NA","NA","NA","NA","6134","NA","Orientation_PSA2018","19","13951","19","yes","1024"
