"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","682.666666667","682.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","783","1865","NA","783","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","79710","24322","14075","26098","80214","79707","9315","26428","80214","81000","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","81500","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","3","2048","3","yes","1024"
"N","5009","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","674","674","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","648","1865","NA","648","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","81690","24322","14075","26098","82194","81687","9315","26428","82195","82845","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","83345","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","4","2696","4","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","647.4","647.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","541","1865","NA","541","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","83538","24322","14075","26098","84042","83536","9315","26428","84042","84585","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","85086","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","5","3237","5","yes","1024"
"F","5009","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","639","639","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","597","1865","NA","597","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","85255","24322","14075","26098","85759","85252","9315","26428","85760","86359","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","86859","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","6","3834","6","yes","1024"
"N","5009","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","635","635","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","611","1865","NA","611","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","87057","24322","14075","26098","87561","87055","9315","26428","87561","88175","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","88675","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","7","4445","7","yes","1024"
"F","5009","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","629.625","629.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","592","1865","NA","592","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","88870","24322","14075","26098","89374","88868","9315","26428","89375","89970","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","90470","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","8","5037","8","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","621.222222222","621.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","554","1865","NA","554","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","90662","24322","14075","26098","91166","90659","9315","26428","91167","91724","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","92224","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","9","5591","9","yes","1024"
"F","5009","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","612.7","612.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","536","1865","NA","536","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","92424","24322","14075","26098","92929","92422","9315","26428","92929","93468","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","93968","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","10","6127","10","yes","1024"
"F","5009","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","616.090909091","616.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","650","1865","NA","650","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","94157","24322","14075","26098","94661","94155","9315","26428","94661","95313","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","95814","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","11","6777","11","yes","1024"
"F","5009","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","618.833333333","618.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","649","1865","NA","649","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","95994","24322","14075","26098","96498","95992","9315","26428","96498","97150","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","97650","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","12","7426","12","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","643.846153846","643.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","944","1865","NA","944","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","97855","24322","14075","26098","98360","97853","9315","26428","98360","99307","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","99807","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","13","8370","13","yes","1024"
"N","5009","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","641.071428571","641.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","605","1865","NA","605","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","99989","24322","14075","26098","100493","99987","9315","26428","100493","101101","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","101601","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","14","8975","14","yes","1024"
"N","5009","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","640.133333333","640.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","627","1865","NA","627","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","101782","24322","14075","26098","102286","101780","9315","26428","102287","102917","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","103417","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","15","9602","15","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","627.3125","627.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","435","1865","NA","435","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","103618","24322","14075","26098","104122","103616","9315","26428","104122","104560","69969","43088","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","105060","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","16","10037","16","yes","1024"
"N","5009","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","94.1176470588","94.1176470588","643.411764706","643.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","901","1865","NA","901","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","105258","24322","14075","26098","105762","105256","9315","26428","105762","104560","69969","106666","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","107166","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","16","10938","17","yes","1024"
"N","5009","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","94.4444444444","94.4444444444","643.222222222","643.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","640","1865","NA","640","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","107397","24322","14075","26098","107902","107395","9315","26428","107902","108545","69969","106666","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","109045","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","17","11578","18","yes","1024"
"F","5009","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","94.7368421053","94.7368421053","644.947368421","644.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","10/30/19 16:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","676","1865","NA","676","NA","NA","NA","NA","NA","NA","309","NA","697","NA","NA","NA","NA","NA","NA","4740","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","yes","no","NA","9314","3049","3052","5706","9291","9290","74076","NA","26428","109225","24322","14075","26098","109729","109223","9315","26428","109729","110408","69969","106666","14075","26026","14106","24319","14106","14106","14075","NA","NA","NA","NA","NA","NA","26101","NA","24826","24826","25526","NA","NA","110908","NA","NA","NA","NA","NA","NA","9317","NA","Orientation_PSA2018","18","12254","19","yes","1024"
