"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5009","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","590","590","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","576","897","NA","576","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","78895","25458","15718","27158","79399","78893","6654","29627","79400","79979","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","80479","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","4","2360","4","yes","1024"
"Y","5009","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","579.2","579.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","536","897","NA","536","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","80666","25458","15718","27158","81170","80664","6654","29627","81171","81710","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","82210","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","5","2896","5","yes","1024"
"F","5009","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","579.833333333","579.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","583","897","NA","583","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","82380","25458","15718","27158","82884","82378","6654","29627","82884","83470","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","83970","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","6","3479","6","yes","1024"
"N","5009","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","573","573","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","532","897","NA","532","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","84178","25458","15718","27158","84682","84176","6654","29627","84682","85217","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","85717","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","7","4011","7","yes","1024"
"F","5009","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","566.5","566.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","521","897","NA","521","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","85899","25458","15718","27158","86403","85896","6654","29627","86403","86926","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","87427","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","8","4532","8","yes","1024"
"N","5009","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","568.444444444","568.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","584","897","NA","584","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","87654","25458","15718","27158","88158","87652","6654","29627","88158","88745","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","89245","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","9","5116","9","yes","1024"
"F","5009","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","560.8","560.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","492","897","NA","492","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","89456","25458","15718","27158","89960","89453","6654","29627","89960","90454","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","90954","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","10","5608","10","yes","1024"
"F","5009","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","562.636363636","562.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","581","897","NA","581","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","91138","25458","15718","27158","91642","91135","6654","29627","91643","92227","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","92727","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","11","6189","11","yes","1024"
"F","5009","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","574.666666667","574.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","707","897","NA","707","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","92908","25458","15718","27158","93412","92905","6654","29627","93412","94122","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","94622","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","12","6896","12","yes","1024"
"N","5009","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","574.307692308","574.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","570","897","NA","570","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","94830","25458","15718","27158","95334","94828","6654","29627","95334","95907","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","96407","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","13","7466","13","yes","1024"
"N","5009","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","572.142857143","572.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","544","897","NA","544","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","96582","25458","15718","27158","97087","96579","6654","29627","97087","97634","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","98134","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","14","8010","14","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","574.733333333","574.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","611","897","NA","611","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","98310","25458","15718","27158","98814","98307","6654","29627","98814","99428","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","99928","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","15","8621","15","yes","1024"
"N","5009","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","568.875","568.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","481","897","NA","481","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","100183","25458","15718","27158","100687","100180","6654","29627","100687","101171","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","101671","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","16","9102","16","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","567.058823529","567.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","538","897","NA","538","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","101889","25458","15718","27158","102394","101887","6654","29627","102394","102935","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","103435","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","17","9640","17","yes","1024"
"Y","5009","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","563.333333333","563.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","500","897","NA","500","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","103625","25458","15718","27158","104129","103623","6654","29627","104129","104632","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","105132","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","18","10140","18","yes","1024"
"F","5009","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","571.894736842","571.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","726","897","NA","726","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","105314","25458","15718","27158","105818","105311","6654","29627","105818","106547","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","107047","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","19","10866","19","yes","1024"
"F","5009","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","569.65","569.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","11/07/19 10:50:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","43","43","1","5","TWN001_PP_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","527","897","NA","527","NA","NA","NA","NA","NA","NA","2450","NA","626","NA","NA","NA","NA","NA","NA","9045","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","yes","no","NA","6654","2757","2760","5002","6631","6630","72464","NA","29627","107239","25458","15718","27158","107743","107237","6654","29627","107743","108273","NA","NA","15718","27091","15748","25455","15748","15748","15718","NA","NA","NA","NA","NA","NA","27160","NA","25962","25962","26591","NA","NA","108773","NA","NA","NA","NA","NA","NA","6656","NA","Orientation_PSA2018","20","11393","20","yes","1024"
