"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5009","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","618.5","618.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","10/23/19 15:56:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","27","27","1","5","TWN001_PP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","598","10401","NA","598","NA","NA","NA","NA","NA","NA","5546","NA","798","NA","NA","NA","NA","NA","NA","21447","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","yes","no","NA","8336","2958","2962","6441","8309","8309","93018","NA","48553","109093","41109","29808","42982","109597","109090","8337","48553","109597","110198","NA","NA","29808","42914","29846","41106","29846","29846","29808","NA","NA","NA","NA","NA","NA","42985","NA","41613","41613","42414","32727","NA","110698","NA","NA","NA","NA","NA","NA","8340","NA","Orientation_PSA2018","4","2474","4","yes","1024"
"N","5009","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","606.2","606.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","10/23/19 15:56:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","28","28","1","5","TWN001_PP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","557","10401","NA","557","NA","NA","NA","NA","NA","NA","5546","NA","798","NA","NA","NA","NA","NA","NA","21447","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","yes","no","NA","8336","2958","2962","6441","8309","8309","93018","NA","48553","110909","41109","29808","42982","111414","110906","8337","48553","111414","111974","NA","NA","29808","42914","29846","41106","29846","29846","29808","NA","NA","NA","NA","NA","NA","42985","NA","41613","41613","42414","32727","NA","112474","NA","NA","NA","NA","NA","NA","8340","NA","Orientation_PSA2018","5","3031","5","yes","1024"
"F","5009","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","606.333333333","606.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","10/23/19 15:56:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","29","29","1","5","TWN001_PP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","607","10401","NA","607","NA","NA","NA","NA","NA","NA","5546","NA","798","NA","NA","NA","NA","NA","NA","21447","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","yes","no","NA","8336","2958","2962","6441","8309","8309","93018","NA","48553","112660","41109","29808","42982","113164","112657","8337","48553","113164","113774","NA","NA","29808","42914","29846","41106","29846","29846","29808","NA","NA","NA","NA","NA","NA","42985","NA","41613","41613","42414","32727","NA","114274","NA","NA","NA","NA","NA","NA","8340","NA","Orientation_PSA2018","6","3638","6","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","584.714285714","584.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","10/23/19 15:56:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","30","30","1","5","TWN001_PP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","455","10401","NA","455","NA","NA","NA","NA","NA","NA","5546","NA","798","NA","NA","NA","NA","NA","NA","21447","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","yes","no","NA","8336","2958","2962","6441","8309","8309","93018","NA","48553","114492","41109","29808","42982","114996","114489","8337","48553","114996","115455","NA","NA","29808","42914","29846","41106","29846","29846","29808","NA","NA","NA","NA","NA","NA","42985","NA","41613","41613","42414","32727","NA","115955","NA","NA","NA","NA","NA","NA","8340","NA","Orientation_PSA2018","7","4093","7","yes","1024"
"F","5009","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","585.875","585.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","10/23/19 15:56:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","31","31","1","5","TWN001_PP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","594","10401","NA","594","NA","NA","NA","NA","NA","NA","5546","NA","798","NA","NA","NA","NA","NA","NA","21447","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","yes","no","NA","8336","2958","2962","6441","8309","8309","93018","NA","48553","116160","41109","29808","42982","116665","116157","8337","48553","116665","117263","NA","NA","29808","42914","29846","41106","29846","29846","29808","NA","NA","NA","NA","NA","NA","42985","NA","41613","41613","42414","32727","NA","117763","NA","NA","NA","NA","NA","NA","8340","NA","Orientation_PSA2018","8","4687","8","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","590","590","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","10/23/19 15:56:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","32","32","1","5","TWN001_PP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","623","10401","NA","623","NA","NA","NA","NA","NA","NA","5546","NA","798","NA","NA","NA","NA","NA","NA","21447","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","yes","no","NA","8336","2958","2962","6441","8309","8309","93018","NA","48553","117972","41109","29808","42982","118476","117969","8337","48553","118476","119103","NA","NA","29808","42914","29846","41106","29846","29846","29808","NA","NA","NA","NA","NA","NA","42985","NA","41613","41613","42414","32727","NA","119603","NA","NA","NA","NA","NA","NA","8340","NA","Orientation_PSA2018","9","5310","9","yes","1024"
"F","5009","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","582.6","582.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","10/23/19 15:56:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","33","33","1","5","TWN001_PP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","516","10401","NA","516","NA","NA","NA","NA","NA","NA","5546","NA","798","NA","NA","NA","NA","NA","NA","21447","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","yes","no","NA","8336","2958","2962","6441","8309","8309","93018","NA","48553","119863","41109","29808","42982","120367","119860","8337","48553","120367","120887","NA","NA","29808","42914","29846","41106","29846","29846","29808","NA","NA","NA","NA","NA","NA","42985","NA","41613","41613","42414","32727","NA","121387","NA","NA","NA","NA","NA","NA","8340","NA","Orientation_PSA2018","10","5826","10","yes","1024"
"F","5009","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","583.636363636","583.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","10/23/19 15:56:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","34","34","1","5","TWN001_PP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","594","10401","NA","594","NA","NA","NA","NA","NA","NA","5546","NA","798","NA","NA","NA","NA","NA","NA","21447","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","yes","no","NA","8336","2958","2962","6441","8309","8309","93018","NA","48553","121593","41109","29808","42982","122097","121590","8337","48553","122097","122695","NA","NA","29808","42914","29846","41106","29846","29846","29808","NA","NA","NA","NA","NA","NA","42985","NA","41613","41613","42414","32727","NA","123195","NA","NA","NA","NA","NA","NA","8340","NA","Orientation_PSA2018","11","6420","11","yes","1024"
"F","5009","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","100","100","594.583333333","594.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","10/23/19 15:56:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","35","35","1","5","TWN001_PP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","715","10401","NA","715","NA","NA","NA","NA","NA","NA","5546","NA","798","NA","NA","NA","NA","NA","NA","21447","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","yes","no","NA","8336","2958","2962","6441","8309","8309","93018","NA","48553","123400","41109","29808","42982","123904","123397","8337","48553","123904","124623","NA","NA","29808","42914","29846","41106","29846","29846","29808","NA","NA","NA","NA","NA","NA","42985","NA","41613","41613","42414","32727","NA","125123","NA","NA","NA","NA","NA","NA","8340","NA","Orientation_PSA2018","12","7135","12","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","589.846153846","589.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","10/23/19 15:56:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","36","36","1","5","TWN001_PP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","533","10401","NA","533","NA","NA","NA","NA","NA","NA","5546","NA","798","NA","NA","NA","NA","NA","NA","21447","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","yes","no","NA","8336","2958","2962","6441","8309","8309","93018","NA","48553","125333","41109","29808","42982","125838","125330","8337","48553","125838","126375","NA","NA","29808","42914","29846","41106","29846","29846","29808","NA","NA","NA","NA","NA","NA","42985","NA","41613","41613","42414","32727","NA","126875","NA","NA","NA","NA","NA","NA","8340","NA","Orientation_PSA2018","13","7668","13","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","599.928571429","599.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","10/23/19 15:56:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","37","37","1","5","TWN001_PP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","731","10401","NA","731","NA","NA","NA","NA","NA","NA","5546","NA","798","NA","NA","NA","NA","NA","NA","21447","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","yes","no","NA","8336","2958","2962","6441","8309","8309","93018","NA","48553","127080","41109","29808","42982","127584","127077","8337","48553","127584","128319","NA","NA","29808","42914","29846","41106","29846","29846","29808","NA","NA","NA","NA","NA","NA","42985","NA","41613","41613","42414","32727","NA","128819","NA","NA","NA","NA","NA","NA","8340","NA","Orientation_PSA2018","14","8399","14","yes","1024"
"N","5009","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","600.333333333","600.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","10/23/19 15:56:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","38","38","1","5","TWN001_PP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","606","10401","NA","606","NA","NA","NA","NA","NA","NA","5546","NA","798","NA","NA","NA","NA","NA","NA","21447","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","yes","no","NA","8336","2958","2962","6441","8309","8309","93018","NA","48553","129045","41109","29808","42982","129549","129042","8337","48553","129549","130158","NA","NA","29808","42914","29846","41106","29846","29846","29808","NA","NA","NA","NA","NA","NA","42985","NA","41613","41613","42414","32727","NA","130659","NA","NA","NA","NA","NA","NA","8340","NA","Orientation_PSA2018","15","9005","15","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","597.4375","597.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","10/23/19 15:56:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","39","39","1","5","TWN001_PP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","554","10401","NA","554","NA","NA","NA","NA","NA","NA","5546","NA","798","NA","NA","NA","NA","NA","NA","21447","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","yes","no","NA","8336","2958","2962","6441","8309","8309","93018","NA","48553","130873","41109","29808","42982","131377","130870","8337","48553","131377","131934","NA","NA","29808","42914","29846","41106","29846","29846","29808","NA","NA","NA","NA","NA","NA","42985","NA","41613","41613","42414","32727","NA","132434","NA","NA","NA","NA","NA","NA","8340","NA","Orientation_PSA2018","16","9559","16","yes","1024"
"N","5009","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","600.705882353","600.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","10/23/19 15:56:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","40","40","1","5","TWN001_PP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","653","10401","NA","653","NA","NA","NA","NA","NA","NA","5546","NA","798","NA","NA","NA","NA","NA","NA","21447","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","yes","no","NA","8336","2958","2962","6441","8309","8309","93018","NA","48553","132638","41109","29808","42982","133142","132635","8337","48553","133142","133799","NA","NA","29808","42914","29846","41106","29846","29846","29808","NA","NA","NA","NA","NA","NA","42985","NA","41613","41613","42414","32727","NA","134299","NA","NA","NA","NA","NA","NA","8340","NA","Orientation_PSA2018","17","10212","17","yes","1024"
"N","5009","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","596.5","596.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","10/23/19 15:56:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","41","41","1","5","TWN001_PP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","525","10401","NA","525","NA","NA","NA","NA","NA","NA","5546","NA","798","NA","NA","NA","NA","NA","NA","21447","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","yes","no","NA","8336","2958","2962","6441","8309","8309","93018","NA","48553","134509","41109","29808","42982","135014","134506","8337","48553","135014","135543","NA","NA","29808","42914","29846","41106","29846","29846","29808","NA","NA","NA","NA","NA","NA","42985","NA","41613","41613","42414","32727","NA","136043","NA","NA","NA","NA","NA","NA","8340","NA","Orientation_PSA2018","18","10737","18","yes","1024"
"F","5009","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","593.473684211","593.473684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","10/23/19 15:56:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","42","42","1","5","TWN001_PP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","539","10401","NA","539","NA","NA","NA","NA","NA","NA","5546","NA","798","NA","NA","NA","NA","NA","NA","21447","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","yes","no","NA","8336","2958","2962","6441","8309","8309","93018","NA","48553","136239","41109","29808","42982","136744","136236","8337","48553","136744","137287","NA","NA","29808","42914","29846","41106","29846","29846","29808","NA","NA","NA","NA","NA","NA","42985","NA","41613","41613","42414","32727","NA","137787","NA","NA","NA","NA","NA","NA","8340","NA","Orientation_PSA2018","19","11276","19","yes","1024"
"F","5009","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","95","95","592.55","592.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","10/23/19 15:56:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","43","43","1","5","TWN001_PP_4.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","575","10401","NA","575","NA","NA","NA","NA","NA","NA","5546","NA","798","NA","NA","NA","NA","NA","NA","21447","NA","2","legacy","no","1024","2","48000","-16","EXP","4","even","yes","no","NA","8336","2958","2962","6441","8309","8309","93018","NA","48553","137980","41109","29808","42982","138484","137977","8337","48553","138484","137287","NA","139063","29808","42914","29846","41106","29846","29846","29808","NA","NA","NA","NA","NA","NA","42985","NA","41613","41613","42414","32727","NA","139563","NA","NA","NA","NA","NA","NA","8340","NA","Orientation_PSA2018","19","11851","20","yes","1024"
