"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassH.jpg","V","49.0566037736","49.0566037736","[6, 10, 14, 19, 23, 26, 29, 33, 39, 42, 47]","1946.47169811","1946.47169811","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","18","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","5","0","5","0","0","0","18","18","5","5","2","18","2","2","2","2","0","18","5","0","0","0","0","0","0","0","0","18","5","18","5","18","5","18","5","18","5","21","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","09/25/19 16:10:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","18","1","5","18","H:/Research/PSA002003/GBR_006_SP_018.csv","legacy","no","Jazzy James","3.1.9","no","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","465","NA","3966","NA","NA","NA","NA","NA","NA","4399","2023","5275","NA","1181","NA","NA","NA","NA","NA","NA","465","658","NA","NA","NA","NA","NA","NA","2264","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","8731","2581","171140","49877","NA","10999","NA","NA","NA","NA","NA","NA","2583","7850","NA","8717","NA","NA","NA","NA","NA","NA","8716","148246","148271","14977","56939","14993","49875","14993","14993","14977","172141","172141","50878","50878","148272","172141","148273","129519","148273","153551","NA","174166","55278","NA","56968","NA","NA","NA","NA","NA","NA","174667","55779","174667","55779","175134","56439","NA","NA","NA","NA","175634","NA","NA","58160","14977","56967","171137","8731","58160","NA","NA","NA","NA","8733","NA","NA","NA","58160","Orientation_PSA2018","26","103163","53","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","V","49.0909090909","49.0909090909","[6, 10, 14, 19, 23, 26, 29, 33, 39, 42, 47]","1912.16363636","1912.16363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","19","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","2","0","5","0","5","0","0","0","19","19","5","5","2","19","2","2","2","2","0","19","5","0","0","0","0","0","0","0","0","19","5","19","5","19","5","19","5","19","5","22","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","09/25/19 16:10:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","19","1","5","19","H:/Research/PSA002003/GBR_006_SP_018.csv","legacy","no","Jazzy James","3.1.9","no","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","481","NA","3966","NA","NA","NA","NA","NA","NA","4399","1525","5275","NA","1181","NA","NA","NA","NA","NA","NA","481","658","NA","NA","NA","NA","NA","NA","2264","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","8731","2581","175726","49877","NA","10999","NA","NA","NA","NA","NA","NA","2583","7850","NA","8717","NA","NA","NA","NA","NA","NA","8716","148246","148271","14977","56939","14993","49875","14993","14993","14977","176727","176727","50878","50878","148272","176727","148273","129519","148273","153551","NA","178254","55278","NA","56968","NA","NA","NA","NA","NA","NA","178755","55779","178755","55779","179238","56439","NA","NA","NA","NA","179739","NA","NA","58160","14977","56967","175724","8731","58160","NA","NA","NA","NA","8733","NA","NA","NA","58160","Orientation_PSA2018","27","105169","55","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","M","48.2142857143","48.2142857143","[6, 10, 14, 19, 23, 26, 29, 33, 39, 42, 47]","1918.875","1918.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","19","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","5","0","5","0","0","0","19","19","5","5","3","19","3","3","3","3","0","19","5","0","0","0","0","0","0","0","0","19","5","19","5","19","5","19","5","19","5","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","09/25/19 16:10:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","19","H:/Research/PSA002003/GBR_006_SP_018.csv","legacy","no","Jazzy James","3.1.9","no","James placed the bowl into an open space in the cabinet.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2288","NA","3966","NA","NA","NA","NA","NA","NA","4399","1525","2288","NA","1181","NA","NA","NA","NA","NA","NA","481","658","NA","NA","NA","NA","NA","NA","2264","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","8731","2581","175726","49877","NA","10999","NA","NA","NA","NA","NA","NA","2583","7850","NA","8717","NA","NA","NA","NA","NA","NA","8716","179746","179771","14977","56939","14993","49875","14993","14993","14977","176727","176727","50878","50878","179771","176727","179772","129519","179772","182062","NA","178254","55278","NA","56968","NA","NA","NA","NA","NA","NA","178755","55779","178755","55779","179238","56439","NA","NA","NA","NA","183562","NA","NA","58160","14977","56967","175724","8731","58160","NA","NA","NA","NA","8733","NA","NA","NA","58160","Orientation_PSA2018","27","107457","56","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","48.275862069","48.275862069","[6, 10, 14, 19, 23, 26, 29, 33, 39, 42, 47]","2040.9137931","2040.9137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","20","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","5","0","5","0","0","0","20","20","5","5","3","20","3","3","3","3","0","20","5","0","0","0","0","0","0","0","0","20","5","20","5","20","5","20","5","20","5","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","09/25/19 16:10:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","20","1","5","20","H:/Research/PSA002003/GBR_006_SP_018.csv","legacy","no","Jazzy James","3.1.9","no","James placed the bowl into an open space in the cabinet.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","537","NA","3966","NA","NA","NA","NA","NA","NA","4399","10379","2288","NA","1181","NA","NA","NA","NA","NA","NA","537","658","NA","NA","NA","NA","NA","NA","2264","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","8731","2581","183664","49877","NA","10999","NA","NA","NA","NA","NA","NA","2583","7850","NA","8717","NA","NA","NA","NA","NA","NA","8716","179746","179771","14977","56939","14993","49875","14993","14993","14977","184665","184665","50878","50878","179771","184665","179772","129519","179772","182062","NA","195046","55278","NA","56968","NA","NA","NA","NA","NA","NA","195547","55779","195547","55779","196087","56439","NA","NA","NA","NA","196587","NA","NA","58160","14977","56967","183662","8731","58160","NA","NA","NA","NA","8733","NA","NA","NA","58160","Orientation_PSA2018","28","118373","58","yes","1024"
"1069","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironH.jpg","V","48.3333333333","48.3333333333","[6, 10, 14, 19, 23, 26, 29, 33, 39, 42, 47]","2013.73333333","2013.73333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","21","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","5","0","5","0","0","0","21","21","5","5","3","21","3","3","3","3","0","21","5","0","0","0","0","0","0","0","0","21","5","21","5","21","5","21","5","21","5","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","09/25/19 16:10:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","21","1","5","21","H:/Research/PSA002003/GBR_006_SP_018.csv","legacy","no","Jazzy James","3.1.9","no","James placed the bowl into an open space in the cabinet.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","665","NA","3966","NA","NA","NA","NA","NA","NA","4399","1786","2288","NA","1181","NA","NA","NA","NA","NA","NA","665","658","NA","NA","NA","NA","NA","NA","2264","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","8731","2581","196681","49877","NA","10999","NA","NA","NA","NA","NA","NA","2583","7850","NA","8717","NA","NA","NA","NA","NA","NA","8716","179746","179771","14977","56939","14993","49875","14993","14993","14977","197682","197682","50878","50878","179771","197682","179772","129519","179772","182062","NA","199470","55278","NA","56968","NA","NA","NA","NA","NA","NA","199971","55779","199971","55779","200638","56439","NA","NA","NA","NA","201138","NA","NA","58160","14977","56967","196679","8731","58160","NA","NA","NA","NA","8733","NA","NA","NA","58160","Orientation_PSA2018","29","120824","60","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The frog caught a fly using its tongue.","stove.jpg","V","48.3870967742","48.3870967742","[6, 10, 14, 19, 23, 26, 29, 33, 39, 42, 47]","1984.09677419","1984.09677419","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","22","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","3","0","5","0","5","0","0","0","22","22","5","5","3","22","3","3","3","3","0","22","5","0","0","0","0","0","0","0","0","22","5","22","5","22","5","22","5","22","5","26","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","09/25/19 16:10:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","22","1","5","22","H:/Research/PSA002003/GBR_006_SP_018.csv","legacy","no","Jazzy James","3.1.9","no","James placed the bowl into an open space in the cabinet.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","465","NA","3966","NA","NA","NA","NA","NA","NA","4399","1725","2288","NA","1181","NA","NA","NA","NA","NA","NA","465","658","NA","NA","NA","NA","NA","NA","2264","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","8731","2581","201230","49877","NA","10999","NA","NA","NA","NA","NA","NA","2583","7850","NA","8717","NA","NA","NA","NA","NA","NA","8716","179746","179771","14977","56939","14993","49875","14993","14993","14977","202231","202231","50878","50878","179771","202231","179772","129519","179772","182062","NA","203958","55278","NA","56968","NA","NA","NA","NA","NA","NA","204459","55779","204459","55779","204926","56439","NA","NA","NA","NA","205426","NA","NA","58160","14977","56967","201228","8731","58160","NA","NA","NA","NA","8733","NA","NA","NA","58160","Orientation_PSA2018","30","123014","62","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","48.4375","48.4375","[6, 10, 14, 19, 23, 26, 29, 33, 39, 42, 47]","1958.046875","1958.046875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","3","0","5","0","5","0","0","0","23","23","5","5","3","23","3","3","3","3","0","23","5","0","0","0","0","0","0","0","0","23","5","23","5","23","5","23","5","23","5","27","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","09/25/19 16:10:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","23","1","5","23","H:/Research/PSA002003/GBR_006_SP_018.csv","legacy","no","Jazzy James","3.1.9","no","James placed the bowl into an open space in the cabinet.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","545","NA","3966","NA","NA","NA","NA","NA","NA","4399","1756","2288","NA","1181","NA","NA","NA","NA","NA","NA","545","658","NA","NA","NA","NA","NA","NA","2264","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","8731","2581","205519","49877","NA","10999","NA","NA","NA","NA","NA","NA","2583","7850","NA","8717","NA","NA","NA","NA","NA","NA","8716","179746","179771","14977","56939","14993","49875","14993","14993","14977","206520","206520","50878","50878","179771","206520","179772","129519","179772","182062","NA","208278","55278","NA","56968","NA","NA","NA","NA","NA","NA","208779","55779","208779","55779","209326","56439","NA","NA","NA","NA","209826","NA","NA","58160","14977","56967","205517","8731","58160","NA","NA","NA","NA","8733","NA","NA","NA","58160","Orientation_PSA2018","31","125315","64","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","M","49.2307692308","49.2307692308","[6, 10, 14, 19, 23, 26, 29, 33, 39, 42, 47]","1957.58461538","1957.58461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","5","0","5","0","0","0","23","23","5","5","4","23","4","4","4","4","0","23","5","0","0","0","0","0","0","0","0","23","5","23","5","23","5","23","5","23","5","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","09/25/19 16:10:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","23","H:/Research/PSA002003/GBR_006_SP_018.csv","legacy","no","Jazzy James","3.1.9","no","The frog caught a fly using its tongue.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1928","NA","3966","NA","NA","NA","NA","NA","NA","4399","1756","1928","NA","1181","NA","NA","NA","NA","NA","NA","545","658","NA","NA","NA","NA","NA","NA","2264","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","8731","2581","205519","49877","NA","10999","NA","NA","NA","NA","NA","NA","2583","7850","NA","8717","NA","NA","NA","NA","NA","NA","8716","209833","209858","14977","56939","14993","49875","14993","14993","14977","206520","206520","50878","50878","209859","206520","209860","211790","209860","182062","NA","208278","55278","NA","56968","NA","NA","NA","NA","NA","NA","208779","55779","208779","55779","209326","56439","NA","NA","NA","NA","212290","NA","NA","58160","14977","56967","205517","8731","58160","NA","NA","NA","NA","8733","NA","NA","NA","58160","Orientation_PSA2018","32","127243","65","yes","1024"
"1069","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwV.jpg","V","50","50","[6, 10, 14, 19, 23, 26, 29, 33, 39, 42, 47]","2977","2977","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","24","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","5","0","5","0","0","0","24","24","5","5","4","24","4","4","4","4","0","24","5","0","0","0","0","0","0","0","0","24","5","24","5","24","5","24","5","24","5","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","09/25/19 16:10:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","24","1","5","24","H:/Research/PSA002003/GBR_006_SP_018.csv","legacy","no","Jazzy James","3.1.9","no","The frog caught a fly using its tongue.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","space","NA","NA","NA","NA","NA","space","NA","NA","NA","1145","NA","3966","NA","NA","NA","NA","NA","NA","4399","4809","1928","NA","1181","NA","NA","NA","NA","NA","NA","1145","658","1246","NA","NA","NA","NA","NA","2264","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","8731","2581","213650","49877","NA","10999","NA","NA","NA","NA","NA","NA","2583","7850","NA","8717","NA","NA","NA","NA","NA","NA","8716","209833","209858","14977","56939","14993","49875","14993","14993","14977","214651","214651","50878","50878","209859","214651","209860","211790","209860","182062","NA","219462","55278","NA","56968","NA","NA","NA","NA","NA","NA","219963","55779","219963","55779","221110","56439","NA","NA","NA","NA","221610","212318","NA","58160","14977","56967","213649","8731","58160","NA","NA","NA","NA","8733","NA","NA","NA","58160","Orientation_PSA2018","1","5954","2","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","When the gym teacher took out his stopwatch all students started whining.","needle.jpg","V","50","50","[6, 10, 14, 19, 23, 26, 29, 33, 39, 42, 47]","2316","2316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","25","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","4","0","5","0","5","0","0","0","25","25","5","5","4","25","4","4","4","4","0","25","5","0","0","0","0","0","0","0","0","25","5","25","5","25","5","25","5","25","5","30","0","25","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","09/25/19 16:10:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","25","1","5","25","H:/Research/PSA002003/GBR_006_SP_018.csv","legacy","no","Jazzy James","3.1.9","no","The frog caught a fly using its tongue.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","space","NA","NA","NA","NA","NA","space","NA","NA","NA","553","NA","3966","NA","NA","NA","NA","NA","NA","4399","2757","1928","NA","1181","NA","NA","NA","NA","NA","NA","553","658","1246","NA","NA","NA","NA","NA","2264","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","8731","2581","221702","49877","NA","10999","NA","NA","NA","NA","NA","NA","2583","7850","NA","8717","NA","NA","NA","NA","NA","NA","8716","209833","209858","14977","56939","14993","49875","14993","14993","14977","222703","222703","50878","50878","209859","222703","209860","211790","209860","182062","NA","225462","55278","NA","56968","NA","NA","NA","NA","NA","NA","225963","55779","225963","55779","226518","56439","NA","NA","NA","NA","227018","212318","NA","58160","14977","56967","221700","8731","58160","NA","NA","NA","NA","8733","NA","NA","NA","58160","Orientation_PSA2018","2","9264","4","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","V","50","50","[6, 10, 14, 19, 23, 26, 29, 33, 39, 42, 47]","2084.83333333","2084.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","26","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","4","0","5","0","5","0","0","0","26","26","5","5","4","26","4","4","4","4","0","26","5","0","0","0","0","0","0","0","0","26","5","26","5","26","5","26","5","26","5","31","0","26","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","09/25/19 16:10:33","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","26","1","5","26","H:/Research/PSA002003/GBR_006_SP_018.csv","legacy","no","Jazzy James","3.1.9","no","The frog caught a fly using its tongue.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","space","NA","NA","NA","NA","NA","space","NA","NA","NA","457","NA","3966","NA","NA","NA","NA","NA","NA","4399","2788","1928","NA","1181","NA","NA","NA","NA","NA","NA","457","658","1246","NA","NA","NA","NA","NA","2264","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","no","NA","8731","2581","227110","49877","NA","10999","NA","NA","NA","NA","NA","NA","2583","7850","NA","8717","NA","NA","NA","NA","NA","NA","8716","209833","209858","14977","56939","14993","49875","14993","14993","14977","228112","228112","50878","50878","209859","228112","209860","211790","209860","182062","NA","230902","55278","NA","56968","NA","NA","NA","NA","NA","NA","231403","55779","231403","55779","231862","56439","NA","NA","NA","NA","232362","212318","NA","58160","14977","56967","227108","8731","58160","NA","NA","NA","NA","8733","NA","NA","NA","58160","Orientation_PSA2018","3","12509","6","yes","1024"
