"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleH.jpg","M","48.275862069","48.275862069","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2130.13793103","2130.13793103","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","3","0","8","1","8","1","1","0","17","17","8","8","3","17","3","3","3","3","0","17","8","0","0","0","0","0","0","0","0","17","8","17","8","17","8","17","8","17","8","21","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","17","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3149","NA","43526","NA","NA","NA","NA","NA","NA","4626","3968","3149","NA","15199","NA","NA","NA","NA","NA","NA","489","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","257635","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","264105","264132","68850","133283","94803","125696","94803","94803","68850","258636","258636","126699","126699","264132","258636","264134","267286","264134","227646","NA","262606","131327","NA","133317","NA","NA","NA","NA","NA","NA","263107","131828","263107","131828","263598","132782","NA","NA","200950","94278","267786","NA","NA","148529","68850","133316","257633","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","28","123548","58","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Calmly, the sniper mounted the scope on his rifle.","needle.jpg","V","48.3333333333","48.3333333333","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2118.36666667","2118.36666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","18","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","3","0","8","1","8","1","1","0","18","18","8","8","3","18","3","3","3","3","0","18","8","0","0","0","0","0","0","0","0","18","8","18","8","18","8","18","8","18","8","22","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","18","2","5","18","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","800","NA","43526","NA","NA","NA","NA","NA","NA","4626","2754","3149","NA","15199","NA","NA","NA","NA","NA","NA","800","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","267896","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","264105","264132","68850","133283","94803","125696","94803","94803","68850","268897","268897","126699","126699","264132","268897","264134","267286","264134","227646","NA","271654","131327","NA","133317","NA","NA","NA","NA","NA","NA","272155","131828","272155","131828","272958","132782","NA","NA","200950","94278","273458","NA","NA","148529","68850","133316","267894","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","29","127102","60","yes","1024"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironV.jpg","V","48.3870967742","48.3870967742","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2092.87096774","2092.87096774","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","19","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","8","1","8","1","1","0","19","19","8","8","3","19","3","3","3","3","0","19","8","0","0","0","0","0","0","0","0","19","8","19","8","19","8","19","8","19","8","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","19","2","5","19","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","456","NA","43526","NA","NA","NA","NA","NA","NA","4626","2200","3149","NA","15199","NA","NA","NA","NA","NA","NA","456","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","273553","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","264105","264132","68850","133283","94803","125696","94803","94803","68850","274555","274555","126699","126699","264132","274555","264134","267286","264134","227646","NA","276757","131327","NA","133317","NA","NA","NA","NA","NA","NA","277259","131828","277259","131828","277718","132782","NA","NA","200950","94278","278218","NA","NA","148529","68850","133316","273552","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","30","129758","62","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The swimmers were startled by the alligator.","stove.jpg","V","48.4375","48.4375","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2059.234375","2059.234375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","20","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","8","1","8","1","1","0","20","20","8","8","3","20","3","3","3","3","0","20","8","0","0","0","0","0","0","0","0","20","8","20","8","20","8","20","8","20","8","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","20","2","5","20","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","568","NA","43526","NA","NA","NA","NA","NA","NA","4626","1465","3149","NA","15199","NA","NA","NA","NA","NA","NA","568","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","278313","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","264105","264132","68850","133283","94803","125696","94803","94803","68850","279314","279314","126699","126699","264132","279314","264134","267286","264134","227646","NA","280782","131327","NA","133317","NA","NA","NA","NA","NA","NA","281283","131828","281283","131828","281854","132782","NA","NA","200950","94278","282354","NA","NA","148529","68850","133316","278311","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","31","131791","64","yes","1024"
"1069","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonV.jpg","V","48.4848484848","48.4848484848","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2035.39393939","2035.39393939","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","21","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","8","1","8","1","1","0","21","21","8","8","3","21","3","3","3","3","0","21","8","0","0","0","0","0","0","0","0","21","8","21","8","21","8","21","8","21","8","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","21","2","5","21","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","528","NA","43526","NA","NA","NA","NA","NA","NA","4626","2017","3149","NA","15199","NA","NA","NA","NA","NA","NA","528","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","282458","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","264105","264132","68850","133283","94803","125696","94803","94803","68850","283459","283459","126699","126699","264132","283459","264134","267286","264134","227646","NA","285478","131327","NA","133317","NA","NA","NA","NA","NA","NA","285979","131828","285979","131828","286509","132782","NA","NA","200950","94278","287009","NA","NA","148529","68850","133316","282456","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","32","134336","66","yes","1024"
"1069","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonV.jpg","M","47.7611940299","47.7611940299","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2083.20895522","2083.20895522","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","21","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","4","0","8","1","8","1","1","0","21","21","8","8","4","21","4","4","4","4","0","21","8","0","0","0","0","0","0","0","0","21","8","21","8","21","8","21","8","21","8","26","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","21","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","5239","NA","43526","NA","NA","NA","NA","NA","NA","4626","2017","5239","NA","15199","NA","NA","NA","NA","NA","NA","528","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","282458","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","287016","287042","68850","133283","94803","125696","94803","94803","68850","283459","283459","126699","126699","287042","283459","287044","267286","287044","292285","NA","285478","131327","NA","133317","NA","NA","NA","NA","NA","NA","285979","131828","285979","131828","286509","132782","NA","NA","200950","94278","293786","NA","NA","148529","68850","133316","282456","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","32","139575","67","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Ted showed off his new motor cycle to his friends.","spider.jpg","V","47.8260869565","47.8260869565","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2072.4057971","2072.4057971","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","22","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","4","0","8","1","8","1","1","0","22","22","8","8","4","22","4","4","4","4","0","22","8","0","0","0","0","0","0","0","0","22","8","22","8","22","8","22","8","22","8","27","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","22","2","5","22","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","744","NA","43526","NA","NA","NA","NA","NA","NA","4626","2677","5239","NA","15199","NA","NA","NA","NA","NA","NA","744","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","293893","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","287016","287042","68850","133283","94803","125696","94803","94803","68850","294894","294894","126699","126699","287042","294894","287044","267286","287044","292285","NA","297574","131327","NA","133317","NA","NA","NA","NA","NA","NA","298075","131828","298075","131828","298822","132782","NA","NA","200950","94278","299322","NA","NA","148529","68850","133316","293892","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","33","142996","69","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","V","47.8873239437","47.8873239437","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","2071.53521127","2071.53521127","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","23","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","8","1","8","1","1","0","23","23","8","8","4","23","4","4","4","4","0","23","8","0","0","0","0","0","0","0","0","23","8","23","8","23","8","23","8","23","8","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","23","2","5","23","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","736","NA","43526","NA","NA","NA","NA","NA","NA","4626","3347","5239","NA","15199","NA","NA","NA","NA","NA","NA","736","952","NA","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","299422","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","287016","287042","68850","133283","94803","125696","94803","94803","68850","300424","300424","126699","126699","287042","300424","287044","267286","287044","292285","NA","303774","131327","NA","133317","NA","NA","NA","NA","NA","NA","304275","131828","304275","131828","305014","132782","NA","NA","200950","94278","305514","NA","NA","148529","68850","133316","299420","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","34","147079","71","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The mechanic replaced the tires on the vintage automobile.","glass.jpg","V","50","50","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","1642","1642","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","24","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","8","1","8","1","1","0","24","24","8","8","4","24","4","4","4","4","0","24","8","0","0","0","0","0","0","0","0","24","8","24","8","24","8","24","8","24","8","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","24","2","5","24","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","553","NA","43526","NA","NA","NA","NA","NA","NA","4626","2731","5239","NA","15199","NA","NA","NA","NA","NA","NA","553","952","1711","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","307335","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","287016","287042","68850","133283","94803","125696","94803","94803","68850","308336","308336","126699","126699","287042","308336","287044","267286","287044","292285","NA","311069","131327","NA","133317","NA","NA","NA","NA","NA","NA","311570","131828","311570","131828","312125","132782","NA","NA","200950","94278","312625","305532","NA","148529","68850","133316","307333","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","1","3284","2","yes","1024"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyV.jpg","V","50","50","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","1616.25","1616.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","25","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","4","0","8","1","8","1","1","0","25","25","8","8","4","25","4","4","4","4","0","25","8","0","0","0","0","0","0","0","0","25","8","25","8","25","8","25","8","25","8","30","0","25","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","25","2","5","25","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","721","NA","43526","NA","NA","NA","NA","NA","NA","4626","2460","5239","NA","15199","NA","NA","NA","NA","NA","NA","721","952","1711","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","312726","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","287016","287042","68850","133283","94803","125696","94803","94803","68850","313727","313727","126699","126699","287042","313727","287044","267286","287044","292285","NA","316189","131327","NA","133317","NA","NA","NA","NA","NA","NA","316690","131828","316690","131828","317414","132782","NA","NA","200950","94278","317914","305532","NA","148529","68850","133316","312724","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","2","6465","4","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","V","50","50","[5, 11, 15, 17, 21, 26, 29, 35, 39, 42, 47]","1477.5","1477.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","26","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","4","0","8","1","8","1","1","0","26","26","8","8","4","26","4","4","4","4","0","26","8","0","0","0","0","0","0","0","0","26","8","26","8","26","8","26","8","26","8","31","0","26","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:43:39","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","26","2","5","26","H:/Research/PSA002003/GBR_006_SP_047.csv","legacy","no","Jazzy James","3.1.9","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","601","NA","43526","NA","NA","NA","NA","NA","NA","4626","1799","5239","NA","15199","NA","NA","NA","NA","NA","NA","601","952","1711","NA","NA","NA","NA","NA","10301","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","no","NA","15006","8914","318011","125698","NA","25311","NA","NA","NA","NA","NA","NA","8929","14234","NA","14993","NA","NA","NA","NA","NA","NA","14993","287016","287042","68850","133283","94803","125696","94803","94803","68850","319012","319012","126699","126699","287042","319012","287044","267286","287044","292285","NA","320813","131327","NA","133317","NA","NA","NA","NA","NA","NA","321314","131828","321314","131828","321917","132782","NA","NA","200950","94278","322417","305532","NA","148529","68850","133316","318009","15007","148529","NA","NA","NA","NA","15008","NA","NA","NA","148529","Orientation_PSA2018","3","8865","6","yes","1024"
