"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassH.jpg","V","45.2830188679","45.2830188679","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","2062.33962264","2062.33962264","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","18","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","5","0","5","0","0","0","18","18","5","5","2","18","2","2","2","2","0","18","5","0","0","0","0","0","0","0","0","18","5","18","5","18","5","18","5","18","5","21","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","18","1","5","18","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","Becca used the scissors to carve her initials into the wet concrete.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","776","NA","51045","NA","NA","NA","NA","NA","NA","2407","2338","7406","NA","2573","NA","NA","NA","NA","NA","NA","776","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","237918","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","208272","208298","73830","108152","73846","103024","73846","73846","73830","238919","238919","104027","104027","208298","238919","208299","NA","208299","215708","NA","241259","106436","NA","108181","NA","NA","NA","NA","NA","NA","241761","106937","241761","106937","242539","107652","NA","NA","237308","NA","243039","NA","NA","110766","73830","108180","237916","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","24","109304","53","yes","1024"
"1069","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassH.jpg","M","46.2962962963","46.2962962963","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","2055.98148148","2055.98148148","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","18","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","3","0","5","0","5","0","0","0","18","18","5","5","3","18","3","3","3","3","0","18","5","0","0","0","0","0","0","0","0","18","5","18","5","18","5","18","5","18","5","22","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","18","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","The elderly man took his hat off and sat down in the chair.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1719","NA","51045","NA","NA","NA","NA","NA","NA","2407","2338","1719","NA","2573","NA","NA","NA","NA","NA","NA","776","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","237918","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","243046","243072","73830","108152","73846","103024","73846","73846","73830","238919","238919","104027","104027","243072","238919","243074","244796","243074","215708","NA","241259","106436","NA","108181","NA","NA","NA","NA","NA","NA","241761","106937","241761","106937","242539","107652","NA","NA","237308","NA","245296","NA","NA","110766","73830","108180","237916","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","25","111023","54","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","46.4285714286","46.4285714286","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","2054.08928571","2054.08928571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","19","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","5","0","5","0","0","0","19","19","5","5","3","19","3","3","3","3","0","19","5","0","0","0","0","0","0","0","0","19","5","19","5","19","5","19","5","19","5","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","19","1","5","19","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","The elderly man took his hat off and sat down in the chair.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","648","NA","51045","NA","NA","NA","NA","NA","NA","2407","3358","1719","NA","2573","NA","NA","NA","NA","NA","NA","648","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","245401","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","243046","243072","73830","108152","73846","103024","73846","73846","73830","246403","246403","104027","104027","243072","246403","243074","244796","243074","215708","NA","249764","106436","NA","108181","NA","NA","NA","NA","NA","NA","250265","106937","250265","106937","250916","107652","NA","NA","237308","NA","251416","NA","NA","110766","73830","108180","245400","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","26","115029","56","yes","1024"
"1069","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarH.jpg","V","46.5517241379","46.5517241379","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","2031.37931034","2031.37931034","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","20","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","5","0","5","0","0","0","20","20","5","5","3","20","3","3","3","3","0","20","5","0","0","0","0","0","0","0","0","20","5","20","5","20","5","20","5","20","5","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","20","1","5","20","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","The elderly man took his hat off and sat down in the chair.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","848","NA","51045","NA","NA","NA","NA","NA","NA","2407","1943","1719","NA","2573","NA","NA","NA","NA","NA","NA","848","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","251513","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","243046","243072","73830","108152","73846","103024","73846","73846","73830","252514","252514","104027","104027","243072","252514","243074","244796","243074","215708","NA","254460","106436","NA","108181","NA","NA","NA","NA","NA","NA","254961","106937","254961","106937","255811","107652","NA","NA","237308","NA","256311","NA","NA","110766","73830","108180","251511","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","27","117820","58","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","46.6666666667","46.6666666667","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","2008.23333333","2008.23333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","21","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","5","0","5","0","0","0","21","21","5","5","3","21","3","3","3","3","0","21","5","0","0","0","0","0","0","0","0","21","5","21","5","21","5","21","5","21","5","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","21","1","5","21","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","The elderly man took his hat off and sat down in the chair.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1104","NA","51045","NA","NA","NA","NA","NA","NA","2407","1570","1719","NA","2573","NA","NA","NA","NA","NA","NA","1104","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","256406","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","243046","243072","73830","108152","73846","103024","73846","73846","73830","257407","257407","104027","104027","243072","257407","243074","244796","243074","215708","NA","258979","106436","NA","108181","NA","NA","NA","NA","NA","NA","259481","106937","259481","106937","260587","107652","NA","NA","237308","NA","261087","NA","NA","110766","73830","108180","256404","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","28","120494","60","yes","1024"
"1069","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batV.jpg","V","46.7741935484","46.7741935484","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","1971.09677419","1971.09677419","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","22","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","3","0","5","0","5","0","0","0","22","22","5","5","3","22","3","3","3","3","0","22","5","0","0","0","0","0","0","0","0","22","5","22","5","22","5","22","5","22","5","26","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","22","1","5","22","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","The elderly man took his hat off and sat down in the chair.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","697","NA","51045","NA","NA","NA","NA","NA","NA","2407","1017","1719","NA","2573","NA","NA","NA","NA","NA","NA","697","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","261183","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","243046","243072","73830","108152","73846","103024","73846","73846","73830","262184","262184","104027","104027","243072","262184","243074","244796","243074","215708","NA","263203","106436","NA","108181","NA","NA","NA","NA","NA","NA","263704","106937","263704","106937","264404","107652","NA","NA","237308","NA","264904","NA","NA","110766","73830","108180","261181","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","29","122208","62","yes","1024"
"1069","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironH.jpg","V","45.3125","45.3125","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","1971.75","1971.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","0","0","1","undefined","6","j","0","0","0","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","3","0","5","0","5","0","0","0","23","23","5","5","3","23","3","3","3","3","0","23","5","0","0","0","0","0","0","0","0","23","5","23","5","23","5","23","5","23","5","27","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","23","1","5","23","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","The elderly man took his hat off and sat down in the chair.","0","0","None","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","None","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2000","NA","51045","NA","NA","NA","NA","NA","NA","2407","1984","1719","NA","2573","NA","NA","NA","NA","NA","NA","2000","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","265000","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","243046","243072","73830","108152","73846","103024","73846","73846","73830","266001","266001","104027","104027","243072","266001","243074","244796","243074","215708","NA","267987","106436","NA","108181","NA","NA","NA","NA","NA","NA","268488","106937","268488","106937","264404","107652","270991","NA","270490","NA","271491","NA","NA","110766","73830","108180","264998","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","29","126192","64","yes","1024"
"1069","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironH.jpg","M","46.1538461538","46.1538461538","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","1996.10769231","1996.10769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","0","1","undefined","6","j","0","0","0","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","5","0","5","0","0","0","23","23","5","5","4","23","4","4","4","4","0","23","5","0","0","0","0","0","0","0","0","23","5","23","5","23","5","23","5","23","5","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","23","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","Frank placed the iron onto the shelf, hoping he wouldn't be late.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","None","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3555","NA","51045","NA","NA","NA","NA","NA","NA","2407","1984","3555","NA","2573","NA","NA","NA","NA","NA","NA","2000","713","NA","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","265000","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","271498","271525","73830","108152","73846","103024","73846","73846","73830","266001","266001","104027","104027","271525","266001","271526","275084","271526","215708","NA","267987","106436","NA","108181","NA","NA","NA","NA","NA","NA","268488","106937","268488","106937","264404","107652","270991","NA","270490","NA","275584","NA","NA","110766","73830","108180","264998","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","30","129747","65","yes","1024"
"1069","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailH.jpg","V","50","50","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","1635","1635","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","24","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","5","0","5","0","0","0","24","24","5","5","4","24","4","4","4","4","0","24","5","0","0","0","0","0","0","0","0","24","5","24","5","24","5","24","5","24","5","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","24","1","5","24","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","Frank placed the iron onto the shelf, hoping he wouldn't be late.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","space","NA","NA","NA","NA","NA","space","NA","NA","NA","537","NA","51045","NA","NA","NA","NA","NA","NA","2407","2733","3555","NA","2573","NA","NA","NA","NA","NA","NA","537","713","80012","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","355715","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","271498","271525","73830","108152","73846","103024","73846","73846","73830","356716","356716","104027","104027","271525","356716","271526","275084","271526","215708","NA","359451","106436","NA","108181","NA","NA","NA","NA","NA","NA","359952","106937","359952","106937","360491","107652","270991","NA","270490","NA","360991","275613","NA","110766","73830","108180","355713","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","1","3270","2","yes","1024"
"1069","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashH.jpg","V","50","50","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","1334.5","1334.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","25","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","4","0","5","0","5","0","0","0","25","25","5","5","4","25","4","4","4","4","0","25","5","0","0","0","0","0","0","0","0","25","5","25","5","25","5","25","5","25","5","30","0","25","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","25","1","5","25","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","Frank placed the iron onto the shelf, hoping he wouldn't be late.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","space","NA","NA","NA","NA","NA","space","NA","NA","NA","713","NA","51045","NA","NA","NA","NA","NA","NA","2407","1355","3555","NA","2573","NA","NA","NA","NA","NA","NA","713","713","80012","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","361093","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","271498","271525","73830","108152","73846","103024","73846","73846","73830","362094","362094","104027","104027","271525","362094","271526","275084","271526","215708","NA","363451","106436","NA","108181","NA","NA","NA","NA","NA","NA","363952","106937","363952","106937","364667","107652","270991","NA","270490","NA","365167","275613","NA","110766","73830","108180","361091","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","2","5338","4","yes","1024"
"1069","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The lumberjack left his axe sticking in the top of the stump after winning the axe toss.","axeV.jpg","V","50","50","[5, 10, 13, 18, 23, 27, 29, 35, 39, 41, 45]","1432","1432","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","26","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","4","0","5","0","5","0","0","0","26","26","5","5","4","26","4","4","4","4","0","26","5","0","0","0","0","0","0","0","0","26","5","26","5","26","5","26","5","26","5","31","0","26","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","09/25/19 09:41:01","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","26","1","5","26","H:/Research/PSA002003/GBR_006_SP_011.csv","legacy","no","Jazzy James","3.1.9","no","Frank placed the iron onto the shelf, hoping he wouldn't be late.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","space","NA","NA","NA","NA","NA","space","NA","NA","NA","576","NA","51045","NA","NA","NA","NA","NA","NA","2407","2678","3555","NA","2573","NA","NA","NA","NA","NA","NA","576","713","80012","NA","NA","NA","NA","NA","13651","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","9119","2708","365266","103026","NA","22773","NA","NA","NA","NA","NA","NA","2710","8244","NA","9104","NA","NA","NA","NA","NA","NA","9104","271498","271525","73830","108152","73846","103024","73846","73846","73830","366267","366267","104027","104027","271525","366267","271526","275084","271526","215708","NA","368947","106436","NA","108181","NA","NA","NA","NA","NA","NA","369448","106937","369448","106937","370027","107652","270991","NA","270490","NA","370527","275613","NA","110766","73830","108180","365264","9119","110766","NA","NA","NA","NA","9120","NA","NA","NA","110766","Orientation_PSA2018","3","8592","6","yes","1024"
