"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","M","42.6829268293","42.6829268293","[6, 10, 13, 17, 22, 27, 29, 34, 37, 43, 45]","3213.29268293","3213.29268293","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","17","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","3","0","20","3","20","3","3","0","17","17","20","20","3","17","3","3","3","3","0","17","20","0","0","0","0","0","0","0","0","17","20","17","20","17","20","17","20","17","20","21","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","09/24/19 12:57:50","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","4","5","17","H:/Research/PSA002003/GBR_006_SP_005.csv","legacy","no","Jazzy James","3.1.9","no","The elderly man took his hat off and sat down in the chair.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","29325","NA","9286","NA","NA","NA","NA","NA","NA","1940","21529","29325","NA","27819","NA","NA","NA","NA","NA","NA","1009","457","NA","NA","NA","NA","NA","NA","5259","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","9379","2597","349468","151067","NA","14642","NA","NA","NA","NA","NA","NA","2600","8527","NA","9365","NA","NA","NA","NA","NA","NA","9365","374038","374063","23941","155470","129815","151065","129815","129814","23941","350469","350469","152068","152068","374063","350469","374065","256105","374065","403393","NA","372001","154010","NA","155500","NA","NA","NA","NA","NA","NA","372502","154511","372502","154511","373513","154970","209998","129293","310185","128792","404893","NA","NA","183332","23941","155499","349466","9379","183332","NA","NA","NA","NA","9381","NA","NA","NA","183332","Orientation_PSA2018","35","263490","82","yes","1024"
"1069","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonV.jpg","V","42.8571428571","42.8571428571","[6, 10, 13, 17, 22, 27, 29, 34, 37, 43, 45]","3212.91666667","3212.91666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","18","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","3","0","20","3","20","3","3","0","18","18","20","20","3","18","3","3","3","3","0","18","20","0","0","0","0","0","0","0","0","18","20","18","20","18","20","18","20","18","20","22","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","09/24/19 12:57:50","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","18","4","5","18","H:/Research/PSA002003/GBR_006_SP_005.csv","legacy","no","Jazzy James","3.1.9","no","The elderly man took his hat off and sat down in the chair.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1953","NA","9286","NA","NA","NA","NA","NA","NA","1940","4442","29325","NA","27819","NA","NA","NA","NA","NA","NA","1953","457","NA","NA","NA","NA","NA","NA","5259","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","9379","2597","405002","151067","NA","14642","NA","NA","NA","NA","NA","NA","2600","8527","NA","9365","NA","NA","NA","NA","NA","NA","9365","374038","374063","23941","155470","129815","151065","129815","129814","23941","406004","406004","152068","152068","374063","406004","374065","256105","374065","403393","NA","410448","154010","NA","155500","NA","NA","NA","NA","NA","NA","410949","154511","410949","154511","412905","154970","413406","129293","310185","128792","413906","NA","NA","183332","23941","155499","405001","9379","183332","NA","NA","NA","NA","9381","NA","NA","NA","183332","Orientation_PSA2018","36","269885","84","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The doctor turned the faucet to wash his hands.","spider.jpg","V","43.023255814","43.023255814","[6, 10, 13, 17, 22, 27, 29, 34, 37, 43, 45]","3212.65116279","3212.65116279","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","19","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","20","3","20","3","3","0","19","19","20","20","3","19","3","3","3","3","0","19","20","0","0","0","0","0","0","0","0","19","20","19","20","19","20","19","20","19","20","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","09/24/19 12:57:50","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","19","4","5","19","H:/Research/PSA002003/GBR_006_SP_005.csv","legacy","no","Jazzy James","3.1.9","no","The elderly man took his hat off and sat down in the chair.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","905","NA","9286","NA","NA","NA","NA","NA","NA","1940","5498","29325","NA","27819","NA","NA","NA","NA","NA","NA","905","457","NA","NA","NA","NA","NA","NA","5259","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","9379","2597","414003","151067","NA","14642","NA","NA","NA","NA","NA","NA","2600","8527","NA","9365","NA","NA","NA","NA","NA","NA","9365","374038","374063","23941","155470","129815","151065","129815","129814","23941","415004","415004","152068","152068","374063","415004","374065","256105","374065","403393","NA","420504","154010","NA","155500","NA","NA","NA","NA","NA","NA","421005","154511","421005","154511","421913","154970","413406","129293","310185","128792","422413","NA","NA","183332","23941","155499","414001","9379","183332","NA","NA","NA","NA","9381","NA","NA","NA","183332","Orientation_PSA2018","37","276288","86","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The frog caught a fly using its tongue.","stove.jpg","V","42.0454545455","42.0454545455","[6, 10, 13, 17, 22, 27, 29, 34, 37, 43, 45]","3162.375","3162.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","0","1","undefined","6","f","0","0","0","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","20","3","20","3","3","0","20","20","20","20","3","20","3","3","3","3","0","20","20","0","0","0","0","0","0","0","0","20","20","20","20","20","20","20","20","20","20","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","09/24/19 12:57:50","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","20","4","5","20","H:/Research/PSA002003/GBR_006_SP_005.csv","legacy","no","Jazzy James","3.1.9","no","The elderly man took his hat off and sat down in the chair.","0","0","None","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","None","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2000","NA","9286","NA","NA","NA","NA","NA","NA","1940","1","29325","NA","27819","NA","NA","NA","NA","NA","NA","2000","457","NA","NA","NA","NA","NA","NA","5259","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","9379","2597","422508","151067","NA","14642","NA","NA","NA","NA","NA","NA","2600","8527","NA","9365","NA","NA","NA","NA","NA","NA","9365","374038","374063","23941","155470","129815","151065","129815","129814","23941","423509","423509","152068","152068","374063","423509","374065","256105","374065","403393","NA","423512","154010","NA","155500","NA","NA","NA","NA","NA","NA","424013","154511","424013","154511","421913","154970","426516","129293","426015","128792","427016","NA","NA","183332","23941","155499","422506","9379","183332","NA","NA","NA","NA","9381","NA","NA","NA","183332","Orientation_PSA2018","37","278289","88","yes","1024"
"1069","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailV.jpg","V","42.2222222222","42.2222222222","[6, 10, 13, 17, 22, 27, 29, 34, 37, 43, 45]","3138.48888889","3138.48888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","21","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","20","3","20","3","3","0","21","21","20","20","3","21","3","3","3","3","0","21","20","0","0","0","0","0","0","0","0","21","20","21","20","21","20","21","20","21","20","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","09/24/19 12:57:50","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","21","4","5","21","H:/Research/PSA002003/GBR_006_SP_005.csv","legacy","no","Jazzy James","3.1.9","no","The elderly man took his hat off and sat down in the chair.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1001","NA","9286","NA","NA","NA","NA","NA","NA","1940","3174","29325","NA","27819","NA","NA","NA","NA","NA","NA","1001","457","NA","NA","NA","NA","NA","NA","5259","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","9379","2597","427111","151067","NA","14642","NA","NA","NA","NA","NA","NA","2600","8527","NA","9365","NA","NA","NA","NA","NA","NA","9365","374038","374063","23941","155470","129815","151065","129815","129814","23941","428112","428112","152068","152068","374063","428112","374065","256105","374065","403393","NA","431288","154010","NA","155500","NA","NA","NA","NA","NA","NA","431789","154511","431789","154511","432792","154970","426516","129293","426015","128792","433292","NA","NA","183332","23941","155499","427109","9379","183332","NA","NA","NA","NA","9381","NA","NA","NA","183332","Orientation_PSA2018","38","282464","90","yes","1024"
"1069","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomH.jpg","V","42.3913043478","42.3913043478","[6, 10, 13, 17, 22, 27, 29, 34, 37, 43, 45]","3145.25","3145.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","22","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","3","0","20","3","20","3","3","0","22","22","20","20","3","22","3","3","3","3","0","22","20","0","0","0","0","0","0","0","0","22","20","22","20","22","20","22","20","22","20","26","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","09/24/19 12:57:50","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","22","4","5","22","H:/Research/PSA002003/GBR_006_SP_005.csv","legacy","no","Jazzy James","3.1.9","no","The elderly man took his hat off and sat down in the chair.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","953","NA","9286","NA","NA","NA","NA","NA","NA","1940","5946","29325","NA","27819","NA","NA","NA","NA","NA","NA","953","457","NA","NA","NA","NA","NA","NA","5259","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","9379","2597","433419","151067","NA","14642","NA","NA","NA","NA","NA","NA","2600","8527","NA","9365","NA","NA","NA","NA","NA","NA","9365","374038","374063","23941","155470","129815","151065","129815","129814","23941","434420","434420","152068","152068","374063","434420","374065","256105","374065","403393","NA","440368","154010","NA","155500","NA","NA","NA","NA","NA","NA","440869","154511","440869","154511","441825","154970","426516","129293","426015","128792","442325","NA","NA","183332","23941","155499","433417","9379","183332","NA","NA","NA","NA","9381","NA","NA","NA","183332","Orientation_PSA2018","39","289363","92","yes","1024"
"1069","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomH.jpg","M","41.935483871","41.935483871","[6, 10, 13, 17, 22, 27, 29, 34, 37, 43, 45]","3153.12903226","3153.12903226","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","22","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","4","0","20","3","20","3","3","0","22","22","20","20","4","22","4","4","4","4","0","22","20","0","0","0","0","0","0","0","0","22","20","22","20","22","20","22","20","22","20","27","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","09/24/19 12:57:50","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","4","5","22","H:/Research/PSA002003/GBR_006_SP_005.csv","legacy","no","Jazzy James","3.1.9","no","The toddler drew a kitty cat with his crayon on his bedroom door.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3878","NA","9286","NA","NA","NA","NA","NA","NA","1940","5946","3878","NA","27819","NA","NA","NA","NA","NA","NA","953","457","NA","NA","NA","NA","NA","NA","5259","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","9379","2597","433419","151067","NA","14642","NA","NA","NA","NA","NA","NA","2600","8527","NA","9365","NA","NA","NA","NA","NA","NA","9365","442332","442358","23941","155470","129815","151065","129815","129814","23941","434420","434420","152068","152068","442358","434420","442360","256105","442360","446240","NA","440368","154010","NA","155500","NA","NA","NA","NA","NA","NA","440869","154511","440869","154511","441825","154970","426516","129293","426015","128792","447740","NA","NA","183332","23941","155499","433417","9379","183332","NA","NA","NA","NA","9381","NA","NA","NA","183332","Orientation_PSA2018","39","293241","93","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","42.1052631579","42.1052631579","[6, 10, 13, 17, 22, 27, 29, 34, 37, 43, 45]","3123.98947368","3123.98947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","23","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","20","3","20","3","3","0","23","23","20","20","4","23","4","4","4","4","0","23","20","0","0","0","0","0","0","0","0","23","20","23","20","23","20","23","20","23","20","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","09/24/19 12:57:50","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","23","4","5","23","H:/Research/PSA002003/GBR_006_SP_005.csv","legacy","no","Jazzy James","3.1.9","no","The toddler drew a kitty cat with his crayon on his bedroom door.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","944","NA","9286","NA","NA","NA","NA","NA","NA","1940","2594","3878","NA","27819","NA","NA","NA","NA","NA","NA","944","457","NA","NA","NA","NA","NA","NA","5259","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","9379","2597","447851","151067","NA","14642","NA","NA","NA","NA","NA","NA","2600","8527","NA","9365","NA","NA","NA","NA","NA","NA","9365","442332","442358","23941","155470","129815","151065","129815","129814","23941","448852","448852","152068","152068","442358","448852","442360","256105","442360","446240","NA","451449","154010","NA","155500","NA","NA","NA","NA","NA","NA","451950","154511","451950","154511","452897","154970","426516","129293","426015","128792","453397","NA","NA","183332","23941","155499","447849","9379","183332","NA","NA","NA","NA","9381","NA","NA","NA","183332","Orientation_PSA2018","40","296779","95","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","50","50","[6, 10, 13, 17, 22, 27, 29, 34, 37, 43, 45]","3868.5","3868.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","24","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","20","3","20","3","3","0","24","24","20","20","4","24","4","4","4","4","0","24","20","0","0","0","0","0","0","0","0","24","20","24","20","24","20","24","20","24","20","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","09/24/19 12:57:50","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","24","4","5","24","H:/Research/PSA002003/GBR_006_SP_005.csv","legacy","no","Jazzy James","3.1.9","no","The toddler drew a kitty cat with his crayon on his bedroom door.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","1161","NA","9286","NA","NA","NA","NA","NA","NA","1940","6576","3878","NA","27819","NA","NA","NA","NA","NA","NA","1161","457","27255","NA","NA","NA","NA","NA","5259","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","9379","2597","480773","151067","NA","14642","NA","NA","NA","NA","NA","NA","2600","8527","NA","9365","NA","NA","NA","NA","NA","NA","9365","442332","442358","23941","155470","129815","151065","129815","129814","23941","481774","481774","152068","152068","442358","481774","442360","256105","442360","446240","NA","488352","154010","NA","155500","NA","NA","NA","NA","NA","NA","488853","154511","488853","154511","490016","154970","426516","129293","426015","128792","490516","453431","NA","183332","23941","155499","480772","9379","183332","NA","NA","NA","NA","9381","NA","NA","NA","183332","Orientation_PSA2018","1","7737","2","yes","1024"
"1069","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batH.jpg","V","50","50","[6, 10, 13, 17, 22, 27, 29, 34, 37, 43, 45]","3029.75","3029.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","25","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","4","0","20","3","20","3","3","0","25","25","20","20","4","25","4","4","4","4","0","25","20","0","0","0","0","0","0","0","0","25","20","25","20","25","20","25","20","25","20","30","0","25","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","09/24/19 12:57:50","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","25","4","5","25","H:/Research/PSA002003/GBR_006_SP_005.csv","legacy","no","Jazzy James","3.1.9","no","The toddler drew a kitty cat with his crayon on his bedroom door.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","793","NA","9286","NA","NA","NA","NA","NA","NA","1940","3589","3878","NA","27819","NA","NA","NA","NA","NA","NA","793","457","27255","NA","NA","NA","NA","NA","5259","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","9379","2597","490616","151067","NA","14642","NA","NA","NA","NA","NA","NA","2600","8527","NA","9365","NA","NA","NA","NA","NA","NA","9365","442332","442358","23941","155470","129815","151065","129815","129814","23941","491617","491617","152068","152068","442358","491617","442360","256105","442360","446240","NA","495208","154010","NA","155500","NA","NA","NA","NA","NA","NA","495709","154511","495709","154511","496504","154970","426516","129293","426015","128792","497004","453431","NA","183332","23941","155499","490614","9379","183332","NA","NA","NA","NA","9381","NA","NA","NA","183332","Orientation_PSA2018","2","12119","4","yes","1024"
"1069","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarV.jpg","V","50","50","[6, 10, 13, 17, 22, 27, 29, 34, 37, 43, 45]","2615.83333333","2615.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","26","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","4","0","20","3","20","3","3","0","26","26","20","20","4","26","4","4","4","4","0","26","20","0","0","0","0","0","0","0","0","26","20","26","20","26","20","26","20","26","20","31","0","26","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","09/24/19 12:57:50","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","26","4","5","26","H:/Research/PSA002003/GBR_006_SP_005.csv","legacy","no","Jazzy James","3.1.9","no","The toddler drew a kitty cat with his crayon on his bedroom door.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","space","NA","NA","NA","NA","NA","space","NA","NA","NA","890","NA","9286","NA","NA","NA","NA","NA","NA","1940","2686","3878","NA","27819","NA","NA","NA","NA","NA","NA","890","457","27255","NA","NA","NA","NA","NA","5259","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","9379","2597","497102","151067","NA","14642","NA","NA","NA","NA","NA","NA","2600","8527","NA","9365","NA","NA","NA","NA","NA","NA","9365","442332","442358","23941","155470","129815","151065","129815","129814","23941","498103","498103","152068","152068","442358","498103","442360","256105","442360","446240","NA","500791","154010","NA","155500","NA","NA","NA","NA","NA","NA","501292","154511","501292","154511","502184","154970","426516","129293","426015","128792","502684","453431","NA","183332","23941","155499","497100","9379","183332","NA","NA","NA","NA","9381","NA","NA","NA","183332","Orientation_PSA2018","3","15695","6","yes","1024"
