"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Snekkeren hamret spikeren inn i gulvplanken","nailH.jpg","V","49.1228070175","49.1228070175","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2787.78947368","2787.78947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","8","2","8","2","2","0","17","17","8","8","2","17","2","2","2","2","0","17","8","0","0","0","0","0","0","0","0","17","8","17","8","17","8","17","8","17","8","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","17","3","5","17","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Abby hadde en sveitsisk lommekniv med mange nyttige verktøy.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","638","NA","NA","NA","30838","NA","NA","NA","NA","2282","3600","2239","NA","NA","NA","17989","NA","NA","NA","NA","638","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","290034","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","277447","277557","57034","121156","86631","116469","86631","86631","57034","291038","291038","117475","117476","277557","291038","277559","279800","277559","NA","NA","294640","119760","NA","NA","NA","121225","NA","NA","NA","NA","295144","120265","295144","120266","295784","120656","NA","76713","NA","86088","296284","NA","NA","139226","57034","121223","290032","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","28","158904","57","yes","1024"
"6835","NOR_LIST02.csv","Y","H","NOR_Prac2.csv","Racerbilsjåføren festet brannslukkeren under sitt sete.","fire_extinguisherH.jpg","V","49.1525423729","49.1525423729","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2815.98305085","2815.98305085","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","18","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","8","2","8","2","2","0","18","18","8","8","2","18","2","2","2","2","0","18","8","0","0","0","0","0","0","0","0","18","8","18","8","18","8","18","8","18","8","21","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","18","3","5","18","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Abby hadde en sveitsisk lommekniv med mange nyttige verktøy.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","686","NA","NA","NA","30838","NA","NA","NA","NA","2282","6553","2239","NA","NA","NA","17989","NA","NA","NA","NA","686","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","296443","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","277447","277557","57034","121156","86631","116469","86631","86631","57034","297445","297445","117475","117476","277557","297445","277559","279800","277559","NA","NA","304000","119760","NA","NA","NA","121225","NA","NA","NA","NA","304504","120265","304504","120266","305193","120656","NA","76713","NA","86088","305693","NA","NA","139226","57034","121223","296441","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","29","166143","59","yes","1024"
"6835","NOR_LIST02.csv","Y","H","NOR_Prac2.csv","Racerbilsjåføren festet brannslukkeren under sitt sete.","fire_extinguisherH.jpg","M","50","50","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2800.05","2800.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","18","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","3","0","8","2","8","2","2","0","18","18","8","8","3","18","3","3","3","3","0","18","8","0","0","0","0","0","0","0","0","18","8","18","8","18","8","18","8","18","8","22","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","18","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Snekkeren hamret spikeren inn i gulvplanken","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1860","NA","NA","NA","30838","NA","NA","NA","NA","2282","6553","1860","NA","NA","NA","17989","NA","NA","NA","NA","686","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","296443","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","305702","305768","57034","121156","86631","116469","86631","86631","57034","297445","297445","117475","117476","305768","297445","305769","307632","305770","NA","NA","304000","119760","NA","NA","NA","121225","NA","NA","NA","NA","304504","120265","304504","120266","305193","120656","NA","76713","NA","86088","308132","NA","NA","139226","57034","121223","296441","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","30","168003","60","yes","1024"
"6835","NOR_LIST02.csv","Y","H","NOR_Prac2.csv","Småbarnet tegnet en katt med sin fargeblyant på sin soveromsdør.","crayonH.jpg","V","50","50","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2817.61290323","2817.61290323","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","19","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","8","2","8","2","2","0","19","19","8","8","3","19","3","3","3","3","0","19","8","0","0","0","0","0","0","0","0","19","8","19","8","19","8","19","8","19","8","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","19","3","5","19","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Snekkeren hamret spikeren inn i gulvplanken","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","551","NA","NA","NA","30838","NA","NA","NA","NA","2282","6138","1860","NA","NA","NA","17989","NA","NA","NA","NA","551","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","308304","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","305702","305768","57034","121156","86631","116469","86631","86631","57034","309308","309308","117475","117476","305768","309308","305769","307632","305770","NA","NA","315448","119760","NA","NA","NA","121225","NA","NA","NA","NA","315952","120265","315952","120266","316505","120656","NA","76713","NA","86088","317005","NA","NA","139226","57034","121223","308302","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","31","174692","62","yes","1024"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Rick stakk raskt blyanten i kaffekoppen.","pencilH.jpg","V","50","50","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2799.078125","2799.078125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","20","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","8","2","8","2","2","0","20","20","8","8","3","20","3","3","3","3","0","20","8","0","0","0","0","0","0","0","0","20","8","20","8","20","8","20","8","20","8","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","20","3","5","20","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Snekkeren hamret spikeren inn i gulvplanken","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","444","NA","NA","NA","30838","NA","NA","NA","NA","2282","4005","1860","NA","NA","NA","17989","NA","NA","NA","NA","444","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","317149","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","305702","305768","57034","121156","86631","116469","86631","86631","57034","318153","318153","117475","117476","305768","318153","305769","307632","305770","NA","NA","322160","119760","NA","NA","NA","121225","NA","NA","NA","NA","322665","120265","322666","120266","323112","120656","NA","76713","NA","86088","323612","NA","NA","139226","57034","121223","317148","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","32","179141","64","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Frosken fanget en flue med tungen sin.","stove.jpg","V","50","50","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2777.13636364","2777.13636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","21","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","8","2","8","2","2","0","21","21","8","8","3","21","3","3","3","3","0","21","8","0","0","0","0","0","0","0","0","21","8","21","8","21","8","21","8","21","8","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","21","3","5","21","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Snekkeren hamret spikeren inn i gulvplanken","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","492","NA","NA","NA","30838","NA","NA","NA","NA","2282","3658","1860","NA","NA","NA","17989","NA","NA","NA","NA","492","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","323745","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","305702","305768","57034","121156","86631","116469","86631","86631","57034","324748","324748","117475","117476","305768","324748","305769","307632","305770","NA","NA","328408","119760","NA","NA","NA","121225","NA","NA","NA","NA","328913","120265","328914","120266","329408","120656","NA","76713","NA","86088","329908","NA","NA","139226","57034","121223","323743","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","33","183291","66","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Frosken fanget en flue med tungen sin.","stove.jpg","M","50.7462686567","50.7462686567","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2755.23880597","2755.23880597","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","21","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","4","0","8","2","8","2","2","0","21","21","8","8","4","21","4","4","4","4","0","21","8","0","0","0","0","0","0","0","0","21","8","21","8","21","8","21","8","21","8","26","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","3","5","21","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1310","NA","NA","NA","30838","NA","NA","NA","NA","2282","3658","1310","NA","NA","NA","17989","NA","NA","NA","NA","492","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","323745","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","329920","329998","57034","121156","86631","116469","86631","86631","57034","324748","324748","117475","117476","329999","324748","330000","331312","330000","NA","NA","328408","119760","NA","NA","NA","121225","NA","NA","NA","NA","328913","120265","328914","120266","329408","120656","NA","76713","NA","86088","331812","NA","NA","139226","57034","121223","323743","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","34","184601","67","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Duff spilte på sekkepipen sin på tider som fikk hans naboer til å klage.","knife.jpg","V","50.7246376812","50.7246376812","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2776.15942029","2776.15942029","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","22","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","4","0","8","2","8","2","2","0","22","22","8","8","4","22","4","4","4","4","0","22","8","0","0","0","0","0","0","0","0","22","8","22","8","22","8","22","8","22","8","27","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","22","3","5","22","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","579","NA","NA","NA","30838","NA","NA","NA","NA","2282","6375","1310","NA","NA","NA","17989","NA","NA","NA","NA","579","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","331963","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","329920","329998","57034","121156","86631","116469","86631","86631","57034","332966","332966","117475","117476","329999","332967","330000","331312","330000","NA","NA","339344","119760","NA","NA","NA","121225","NA","NA","NA","NA","339850","120265","339851","120266","340433","120656","NA","76713","NA","86088","340933","NA","NA","139226","57034","121223","331962","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","35","191555","69","yes","1024"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Servitøren fylte vinglasset mens han beundret Maureens kjole.","glassH.jpg","V","50.7042253521","50.7042253521","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","2782.11267606","2782.11267606","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","23","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","8","2","8","2","2","0","23","23","8","8","4","23","4","4","4","4","0","23","8","0","0","0","0","0","0","0","0","23","8","23","8","23","8","23","8","23","8","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","23","3","5","23","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","638","NA","NA","NA","30838","NA","NA","NA","NA","2282","5337","1310","NA","NA","NA","17989","NA","NA","NA","NA","638","388","NA","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","341082","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","329920","329998","57034","121156","86631","116469","86631","86631","57034","342085","342085","117475","117476","329999","342085","330000","331312","330000","NA","NA","347424","119760","NA","NA","NA","121225","NA","NA","NA","NA","347928","120265","347928","120266","348569","120656","NA","76713","NA","86088","349069","NA","NA","139226","57034","121223","341081","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","36","197530","71","yes","1024"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Frank puttet strykejernet på hyllen mens han håpet at han ikke ville bli for sen","ironH.jpg","V","50","50","[6, 9, 15, 18, 21, 26, 31, 33, 37, 41, 46]","4472","4472","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","24","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","8","2","8","2","2","0","24","24","8","8","4","24","4","4","4","4","0","24","8","0","0","0","0","0","0","0","0","24","8","24","8","24","8","24","8","24","8","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:09:12","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","24","3","5","24","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_SP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","j","space","NA","NA","NA","NA","NA","NA","NA","space","NA","869","NA","NA","NA","30838","NA","NA","NA","NA","2282","8075","1310","NA","NA","NA","17989","NA","NA","NA","NA","869","388","8805","NA","NA","NA","NA","NA","NA","NA","14592","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","No","no","no","NA","11588","4020","358071","116470","NA","NA","NA","26184","NA","NA","NA","NA","4021","10168","NA","NA","NA","11573","NA","NA","NA","NA","11573","329920","329998","57034","121156","86631","116469","86631","86631","57034","359075","359075","117475","117476","329999","359075","330000","331312","330000","NA","NA","367152","119760","NA","NA","NA","121225","NA","NA","NA","NA","367657","120265","367657","120266","368528","120656","NA","76713","NA","86088","369028","349129","NA","139226","57034","121223","358070","11588","139229","NA","NA","NA","NA","NA","NA","11590","NA","139226","Orientation_PSA2018","1","8944","2","yes","1024"
