"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST02.csv","N","H","NOR_Prac2.csv","Tømmerhoggeren lot øksen sin stå i toppen av stubben etter å ha vunnet øksekastingen.","axeV.jpg","V","50.9803921569","50.9803921569","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","1976.50980392","1976.50980392","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","5","0","5","0","0","0","17","17","5","5","2","17","2","2","2","2","0","17","5","0","0","0","0","0","0","0","0","17","5","17","5","17","5","17","5","17","5","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","17","1","5","17","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den desperate sjakkspilleren ofret en bonde for en sterkere posisjon.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","497","NA","NA","NA","33647","NA","NA","NA","NA","3546","4544","1633","NA","NA","NA","10655","NA","NA","NA","NA","497","607","NA","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","214001","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","195155","195227","54784","93363","54803","87199","54803","54803","54784","215004","215005","88203","88204","195227","215005","195229","196864","195229","148375","NA","219551","91751","NA","NA","NA","93407","NA","NA","NA","NA","220052","92254","220052","92255","220551","92863","NA","NA","NA","NA","221051","NA","NA","104072","54784","93404","214000","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","26","100802","51","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","En bison løp mot dem i parken.","ring.jpg","V","50.9433962264","50.9433962264","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","1944.01886792","1944.01886792","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","18","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","5","0","5","0","0","0","18","18","5","5","2","18","2","2","2","2","0","18","5","0","0","0","0","0","0","0","0","18","5","18","5","18","5","18","5","18","5","21","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","18","1","5","18","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den desperate sjakkspilleren ofret en bonde for en sterkere posisjon.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","390","NA","NA","NA","33647","NA","NA","NA","NA","3546","1841","1633","NA","NA","NA","10655","NA","NA","NA","NA","390","607","NA","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","221233","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","195155","195227","54784","93363","54803","87199","54803","54803","54784","222236","222237","88203","88204","195227","222237","195229","196864","195229","148375","NA","224080","91751","NA","NA","NA","93407","NA","NA","NA","NA","224583","92254","224584","92255","224976","92863","NA","NA","NA","NA","225476","NA","NA","104072","54784","93404","221231","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","27","103033","53","yes","1024"
"6835","NOR_LIST02.csv","Y","H","NOR_Prac2.csv","Laura slengte dekorasjonen i skuffen med klesklypen.","clothespinH.jpg","V","50.9090909091","50.9090909091","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","1945.52727273","1945.52727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","19","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","2","0","5","0","5","0","0","0","19","19","5","5","2","19","2","2","2","2","0","19","5","0","0","0","0","0","0","0","0","19","5","19","5","19","5","19","5","19","5","22","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","19","1","5","19","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Den desperate sjakkspilleren ofret en bonde for en sterkere posisjon.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","456","NA","NA","NA","33647","NA","NA","NA","NA","3546","3515","1633","NA","NA","NA","10655","NA","NA","NA","NA","456","607","NA","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","225630","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","195155","195227","54784","93363","54803","87199","54803","54803","54784","226635","226635","88203","88204","195227","226635","195229","196864","195229","148375","NA","230152","91751","NA","NA","NA","93407","NA","NA","NA","NA","230653","92254","230654","92255","231112","92863","NA","NA","NA","NA","231612","NA","NA","104072","54784","93404","225629","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","28","107004","55","yes","1024"
"6835","NOR_LIST02.csv","Y","H","NOR_Prac2.csv","Laura slengte dekorasjonen i skuffen med klesklypen.","clothespinH.jpg","M","51.7857142857","51.7857142857","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","1951.69642857","1951.69642857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","19","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","5","0","5","0","0","0","19","19","5","5","3","19","3","3","3","3","0","19","5","0","0","0","0","0","0","0","0","19","5","19","5","19","5","19","5","19","5","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","19","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Når gymlærerer tok frem stoppeklokken begynte alle elevene å syte.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","2291","NA","NA","NA","33647","NA","NA","NA","NA","3546","3515","2291","NA","NA","NA","10655","NA","NA","NA","NA","456","607","NA","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","225630","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","231627","231704","54784","93363","54803","87199","54803","54803","54784","226635","226635","88203","88204","231704","226635","231706","234000","231706","148375","NA","230152","91751","NA","NA","NA","93407","NA","NA","NA","NA","230653","92254","230654","92255","231112","92863","NA","NA","NA","NA","234500","NA","NA","104072","54784","93404","225629","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","29","109295","56","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Rørleggeren la merke til at røret hadde mange lekasjer og måtte byttes.","couch.jpg","V","51.724137931","51.724137931","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","1938.22413793","1938.22413793","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","20","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","5","0","5","0","0","0","20","20","5","5","3","20","3","3","3","3","0","20","5","0","0","0","0","0","0","0","0","20","5","20","5","20","5","20","5","20","5","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","20","1","5","20","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Når gymlærerer tok frem stoppeklokken begynte alle elevene å syte.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","470","NA","NA","NA","33647","NA","NA","NA","NA","3546","2652","2291","NA","NA","NA","10655","NA","NA","NA","NA","470","607","NA","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","234669","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","231627","231704","54784","93363","54803","87199","54803","54803","54784","235673","235673","88203","88204","231704","235673","231706","234000","231706","148375","NA","238327","91751","NA","NA","NA","93407","NA","NA","NA","NA","238830","92254","238831","92255","239303","92863","NA","NA","NA","NA","239803","NA","NA","104072","54784","93404","234668","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","30","112417","58","yes","1024"
"6835","NOR_LIST02.csv","Y","H","NOR_Prac2.csv","Småbarnet tegnet en katt med sin fargeblyant på sin soveromsdør.","crayonH.jpg","V","51.6666666667","51.6666666667","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","1976.9","1976.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","21","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","5","0","5","0","0","0","21","21","5","5","3","21","3","3","3","3","0","21","5","0","0","0","0","0","0","0","0","21","5","21","5","21","5","21","5","21","5","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","21","1","5","21","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Når gymlærerer tok frem stoppeklokken begynte alle elevene å syte.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","862","NA","NA","NA","33647","NA","NA","NA","NA","3546","5335","2291","NA","NA","NA","10655","NA","NA","NA","NA","862","607","NA","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","239955","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","231627","231704","54784","93363","54803","87199","54803","54803","54784","240958","240959","88203","88204","231704","240959","231706","234000","231706","148375","NA","246296","91751","NA","NA","NA","93407","NA","NA","NA","NA","246799","92254","246800","92255","247664","92863","NA","NA","NA","NA","248164","NA","NA","104072","54784","93404","239953","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","31","118614","60","yes","1024"
"6835","NOR_LIST02.csv","N","H","NOR_Prac2.csv","Derek svingte balltreet sitt da ballen nærmet seg.","batV.jpg","V","51.6129032258","51.6129032258","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","1956.43548387","1956.43548387","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","22","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","3","0","5","0","5","0","0","0","22","22","5","5","3","22","3","3","3","3","0","22","5","0","0","0","0","0","0","0","0","22","5","22","5","22","5","22","5","22","5","26","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","22","1","5","22","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Når gymlærerer tok frem stoppeklokken begynte alle elevene å syte.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","781","NA","NA","NA","33647","NA","NA","NA","NA","3546","1904","2291","NA","NA","NA","10655","NA","NA","NA","NA","781","607","NA","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","248321","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","231627","231704","54784","93363","54803","87199","54803","54803","54784","249324","249325","88203","88204","231704","249325","231706","234000","231706","148375","NA","251232","91751","NA","NA","NA","93407","NA","NA","NA","NA","251735","92254","251736","92255","252520","92863","NA","NA","NA","NA","253020","NA","NA","104072","54784","93404","248319","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","32","121299","62","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Arkeologen studerte hieroglyfene på gravsteinen.","mitten.jpg","V","51.5625","51.5625","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","1936.859375","1936.859375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","3","0","5","0","5","0","0","0","23","23","5","5","3","23","3","3","3","3","0","23","5","0","0","0","0","0","0","0","0","23","5","23","5","23","5","23","5","23","5","27","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","23","1","5","23","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Når gymlærerer tok frem stoppeklokken begynte alle elevene å syte.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","f","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","534","NA","NA","NA","33647","NA","NA","NA","NA","3546","2126","2291","NA","NA","NA","10655","NA","NA","NA","NA","534","607","NA","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","253155","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","231627","231704","54784","93363","54803","87199","54803","54803","54784","254158","254159","88203","88204","231704","254159","231706","234000","231706","148375","NA","256287","91751","NA","NA","NA","93407","NA","NA","NA","NA","256790","92254","256791","92255","257327","92863","NA","NA","NA","NA","257827","NA","NA","104072","54784","93404","253154","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","33","123959","64","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Arkeologen studerte hieroglyfene på gravsteinen.","mitten.jpg","M","52.3076923077","52.3076923077","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","1924.58461538","1924.58461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","5","0","5","0","0","0","23","23","5","5","4","23","4","4","4","4","0","23","5","0","0","0","0","0","0","0","0","23","5","23","5","23","5","23","5","23","5","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","23","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Arkeologen studerte hieroglyfene på gravsteinen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","1139","NA","NA","NA","33647","NA","NA","NA","NA","3546","2126","1139","NA","NA","NA","10655","NA","NA","NA","NA","534","607","NA","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","253155","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","257841","257906","54784","93363","54803","87199","54803","54803","54784","254158","254159","88203","88204","257906","254159","257907","259048","257907","148375","NA","256287","91751","NA","NA","NA","93407","NA","NA","NA","NA","256790","92254","256791","92255","257327","92863","NA","NA","NA","NA","259548","NA","NA","104072","54784","93404","253154","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","34","125098","65","yes","1024"
"6835","NOR_LIST02.csv","Y","V","NOR_Prac2.csv","Den engstelige lille gutten puttet saltbegeret på bordet.","saltV.jpg","V","50","50","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","1720","1720","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","24","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","5","0","5","0","0","0","24","24","5","5","4","24","4","4","4","4","0","24","5","0","0","0","0","0","0","0","0","24","5","24","5","24","5","24","5","24","5","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","24","1","5","24","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Arkeologen studerte hieroglyfene på gravsteinen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","space","NA","NA","NA","NA","NA","NA","NA","space","NA","510","NA","NA","NA","33647","NA","NA","NA","NA","3546","2930","1139","NA","NA","NA","10655","NA","NA","NA","NA","510","607","7217","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","266935","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","257841","257906","54784","93363","54803","87199","54803","54803","54784","267938","267939","88203","88204","257906","267939","257907","259048","257907","148375","NA","270871","91751","NA","NA","NA","93407","NA","NA","NA","NA","271374","92254","271375","92255","271887","92863","NA","NA","NA","NA","272387","259605","NA","104072","54784","93404","266933","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","1","3440","2","yes","1024"
