"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","86.6666666667","86.6666666667","526.6","526.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","589","4366","NA","589","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","116656","40716","32335","42409","117158","116655","12984","49870","117158","117750","NA","116038","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","118250","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7899","15","no","yes","1024"
"N","5293","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","87.5","87.5","529.625","529.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","575","4366","NA","575","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","118366","40716","32335","42409","118869","118364","12984","49870","118869","119446","NA","116038","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","119946","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8474","16","no","yes","1024"
"Y","5293","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","88.2352941176","88.2352941176","527.823529412","527.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","40","40","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","499","4366","NA","499","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","120076","40716","32335","42409","120577","120074","12984","49870","120577","121079","NA","116038","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","121579","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8973","17","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","88.8888888889","88.8888888889","530.833333333","530.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","41","41","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","582","4366","NA","582","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","121688","40716","32335","42409","122189","121686","12984","49870","122190","122775","NA","116038","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","123275","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9555","18","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","89.4736842105","89.4736842105","531.789473684","531.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","42","42","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","549","4366","NA","549","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","123386","40716","32335","42409","123887","123384","12984","49870","123887","124438","NA","116038","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","124938","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10104","19","no","yes","1024"
"N","5293","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","90","90","531.55","531.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","43","43","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","527","4366","NA","527","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","125055","40716","32335","42409","125556","125053","12984","49870","125556","126086","NA","116038","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","126586","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10631","20","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","90.4761904762","90.4761904762","529.285714286","529.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","44","44","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","484","4366","NA","484","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","126699","40716","32335","42409","127200","126697","12984","49870","127200","127686","NA","116038","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","128186","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11115","21","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","90.9090909091","90.9090909091","530.954545455","530.954545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","45","45","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","566","4366","NA","566","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","128297","40716","32335","42409","128798","128295","12984","49870","128798","129367","NA","116038","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","129867","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11681","22","no","yes","1024"
"Y","5293","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","91.3043478261","91.3043478261","530.347826087","530.347826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","46","46","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","517","4366","NA","517","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","129977","40716","32335","42409","130479","129976","12984","49870","130479","130998","NA","116038","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","131498","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","12198","23","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","91.6666666667","91.6666666667","525.208333333","525.208333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","10/16/19 14:31:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","47","47","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_PP_01.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","407","4366","NA","407","NA","NA","NA","7448","NA","NA","NA","NA","NA","NA","659","NA","NA","NA","19338","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","12984","3233","3237","6958","12973","12973","89222","NA","49870","131608","40716","32335","42409","132109","131606","12984","49870","132109","132518","NA","116038","32335","42378","32355","40714","32355","32355","32335","NA","NA","NA","42411","NA","NA","NA","NA","NA","NA","41217","41217","41878","NA","NA","133018","NA","NA","NA","12986","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","12605","24","no","yes","1024"
