"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","100","100","603.466666667","603.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","01/13/20 10:50:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_62.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","662","4703","NA","662","NA","NA","NA","3659","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","48953","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","no","no","NA","8680","3167","3171","6701","8668","8668","116068","NA","72126","144872","66723","57646","68454","145373","144869","8680","72126","145373","146037","NA","107990","57646","68425","57665","66721","57665","57665","57646","NA","NA","NA","68456","NA","NA","NA","NA","NA","NA","67224","67224","67925","NA","NA","146537","NA","NA","NA","8682","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9052","15","no","yes","1024"
"N","5293","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","600.875","600.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","01/13/20 10:50:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_62.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","562","4703","NA","562","NA","NA","NA","3659","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","48953","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","no","no","NA","8680","3167","3171","6701","8668","8668","116068","NA","72126","146653","66723","57646","68454","147154","146651","8680","72126","147154","147718","NA","107990","57646","68425","57665","66721","57665","57665","57646","NA","NA","NA","68456","NA","NA","NA","NA","NA","NA","67224","67224","67925","NA","NA","148218","NA","NA","NA","8682","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9614","16","no","yes","1024"
"N","5293","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","598.882352941","598.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","01/13/20 10:50:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","40","40","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_62.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","567","4703","NA","567","NA","NA","NA","3659","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","48953","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","no","no","NA","8680","3167","3171","6701","8668","8668","116068","NA","72126","148343","66723","57646","68454","148844","148341","8680","72126","148844","149414","NA","107990","57646","68425","57665","66721","57665","57665","57646","NA","NA","NA","68456","NA","NA","NA","NA","NA","NA","67224","67224","67925","NA","NA","149914","NA","NA","NA","8682","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10181","17","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","601.611111111","601.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","01/13/20 10:50:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","41","41","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_62.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","648","4703","NA","648","NA","NA","NA","3659","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","48953","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","no","no","NA","8680","3167","3171","6701","8668","8668","116068","NA","72126","150022","66723","57646","68454","150523","150020","8680","72126","150524","151174","NA","107990","57646","68425","57665","66721","57665","57665","57646","NA","NA","NA","68456","NA","NA","NA","NA","NA","NA","67224","67224","67925","NA","NA","151674","NA","NA","NA","8682","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10829","18","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","608.684210526","608.684210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","01/13/20 10:50:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","42","42","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_62.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","736","4703","NA","736","NA","NA","NA","3659","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","48953","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","no","no","NA","8680","3167","3171","6701","8668","8668","116068","NA","72126","151790","66723","57646","68454","152291","151788","8680","72126","152291","153029","NA","107990","57646","68425","57665","66721","57665","57665","57646","NA","NA","NA","68456","NA","NA","NA","NA","NA","NA","67224","67224","67925","NA","NA","153529","NA","NA","NA","8682","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11565","19","no","yes","1024"
"N","5293","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","607.45","607.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","01/13/20 10:50:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","43","43","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_62.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","584","4703","NA","584","NA","NA","NA","3659","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","48953","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","no","no","NA","8680","3167","3171","6701","8668","8668","116068","NA","72126","153639","66723","57646","68454","154140","153637","8680","72126","154140","154726","NA","107990","57646","68425","57665","66721","57665","57665","57646","NA","NA","NA","68456","NA","NA","NA","NA","NA","NA","67224","67224","67925","NA","NA","155226","NA","NA","NA","8682","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12149","20","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","617.476190476","617.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","01/13/20 10:50:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","44","44","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_62.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","818","4703","NA","818","NA","NA","NA","3659","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","48953","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","no","no","NA","8680","3167","3171","6701","8668","8668","116068","NA","72126","155341","66723","57646","68454","155842","155339","8680","72126","155842","156662","NA","107990","57646","68425","57665","66721","57665","57665","57646","NA","NA","NA","68456","NA","NA","NA","NA","NA","NA","67224","67224","67925","NA","NA","157162","NA","NA","NA","8682","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","12967","21","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","95.4545454545","95.4545454545","615.590909091","615.590909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","01/13/20 10:50:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","45","45","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_62.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","576","4703","NA","576","NA","NA","NA","3659","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","48953","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","no","no","NA","8680","3167","3171","6701","8668","8668","116068","NA","72126","157278","66723","57646","68454","157779","157276","8680","72126","157779","156662","NA","158357","57646","68425","57665","66721","57665","57665","57646","NA","NA","NA","68456","NA","NA","NA","NA","NA","NA","67224","67224","67925","NA","NA","158857","NA","NA","NA","8682","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13543","22","no","yes","1024"
"N","5293","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","95.652173913","95.652173913","616.304347826","616.304347826","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","01/13/20 10:50:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","46","46","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_62.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","632","4703","NA","632","NA","NA","NA","3659","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","48953","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","no","no","NA","8680","3167","3171","6701","8668","8668","116068","NA","72126","158967","66723","57646","68454","159468","158965","8680","72126","159468","160102","NA","158357","57646","68425","57665","66721","57665","57665","57646","NA","NA","NA","68456","NA","NA","NA","NA","NA","NA","67224","67224","67925","NA","NA","160602","NA","NA","NA","8682","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14175","23","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","95.8333333333","95.8333333333","628.916666667","628.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","01/13/20 10:50:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","47","47","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_62.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","919","4703","NA","919","NA","NA","NA","3659","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","48953","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","no","no","NA","8680","3167","3171","6701","8668","8668","116068","NA","72126","160711","66723","57646","68454","161212","160710","8680","72126","161212","162134","NA","158357","57646","68425","57665","66721","57665","57665","57646","NA","NA","NA","68456","NA","NA","NA","NA","NA","NA","67224","67224","67925","NA","NA","162634","NA","NA","NA","8682","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15094","24","no","yes","1024"
