"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","765.6","765.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","01/08/20 17:15:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_27.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","643","2142","NA","643","NA","NA","NA","3657","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","17193","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","no","NA","10082","3172","3175","6569","10072","10072","90528","NA","42297","119254","36893","27289","38627","119755","119252","10083","42297","119755","120401","51318","48001","27289","38597","27308","36891","27308","27308","27289","NA","NA","NA","38629","NA","NA","NA","NA","NA","NA","37395","37395","38097","NA","NA","120901","NA","NA","NA","10085","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11484","15","no","yes","1024"
"Y","5293","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","100","100","753.625","753.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","01/08/20 17:15:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_27.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","574","2142","NA","574","NA","NA","NA","3657","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","17193","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","no","NA","10082","3172","3175","6569","10072","10072","90528","NA","42297","121019","36893","27289","38627","121520","121017","10083","42297","121520","122097","51318","48001","27289","38597","27308","36891","27308","27308","27289","NA","NA","NA","38629","NA","NA","NA","NA","NA","NA","37395","37395","38097","NA","NA","122597","NA","NA","NA","10085","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12058","16","no","yes","1024"
"Y","5293","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","747","747","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","01/08/20 17:15:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","40","40","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_27.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","641","2142","NA","641","NA","NA","NA","3657","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","17193","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","no","NA","10082","3172","3175","6569","10072","10072","90528","NA","42297","122713","36893","27289","38627","123214","122711","10083","42297","123214","123858","51318","48001","27289","38597","27308","36891","27308","27308","27289","NA","NA","NA","38629","NA","NA","NA","NA","NA","NA","37395","37395","38097","NA","NA","124358","NA","NA","NA","10085","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12699","17","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","754.777777778","754.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","01/08/20 17:15:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","41","41","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_27.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","887","2142","NA","887","NA","NA","NA","3657","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","17193","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","no","NA","10082","3172","3175","6569","10072","10072","90528","NA","42297","124466","36893","27289","38627","124967","124464","10083","42297","124967","125858","51318","48001","27289","38597","27308","36891","27308","27308","27289","NA","NA","NA","38629","NA","NA","NA","NA","NA","NA","37395","37395","38097","NA","NA","126358","NA","NA","NA","10085","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13586","18","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","100","100","753.263157895","753.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","01/08/20 17:15:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","42","42","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_27.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","726","2142","NA","726","NA","NA","NA","3657","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","17193","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","no","NA","10082","3172","3175","6569","10072","10072","90528","NA","42297","126467","36893","27289","38627","126968","126465","10083","42297","126968","127697","51318","48001","27289","38597","27308","36891","27308","27308","27289","NA","NA","NA","38629","NA","NA","NA","NA","NA","NA","37395","37395","38097","NA","NA","128197","NA","NA","NA","10085","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14312","19","no","yes","1024"
"Y","5293","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","745.45","745.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","01/08/20 17:15:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","43","43","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_27.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","597","2142","NA","597","NA","NA","NA","3657","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","17193","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","no","NA","10082","3172","3175","6569","10072","10072","90528","NA","42297","128309","36893","27289","38627","128810","128307","10083","42297","128810","129409","51318","48001","27289","38597","27308","36891","27308","27308","27289","NA","NA","NA","38629","NA","NA","NA","NA","NA","NA","37395","37395","38097","NA","NA","129909","NA","NA","NA","10085","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14909","20","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","744.523809524","744.523809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","01/08/20 17:15:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","44","44","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_27.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","726","2142","NA","726","NA","NA","NA","3657","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","17193","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","no","NA","10082","3172","3175","6569","10072","10072","90528","NA","42297","130019","36893","27289","38627","130520","130017","10083","42297","130521","131249","51318","48001","27289","38597","27308","36891","27308","27308","27289","NA","NA","NA","38629","NA","NA","NA","NA","NA","NA","37395","37395","38097","NA","NA","131749","NA","NA","NA","10085","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15635","21","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","743","743","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","01/08/20 17:15:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","45","45","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_27.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","711","2142","NA","711","NA","NA","NA","3657","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","17193","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","no","NA","10082","3172","3175","6569","10072","10072","90528","NA","42297","131857","36893","27289","38627","132359","131855","10083","42297","132359","133073","51318","48001","27289","38597","27308","36891","27308","27308","27289","NA","NA","NA","38629","NA","NA","NA","NA","NA","NA","37395","37395","38097","NA","NA","133573","NA","NA","NA","10085","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","16346","22","no","yes","1024"
"Y","5293","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","741.434782609","741.434782609","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","01/08/20 17:15:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","46","46","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_27.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","707","2142","NA","707","NA","NA","NA","3657","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","17193","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","no","NA","10082","3172","3175","6569","10072","10072","90528","NA","42297","133686","36893","27289","38627","134188","133684","10083","42297","134188","134897","51318","48001","27289","38597","27308","36891","27308","27308","27289","NA","NA","NA","38629","NA","NA","NA","NA","NA","NA","37395","37395","38097","NA","NA","135397","NA","NA","NA","10085","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","17053","23","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","743.583333333","743.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","01/08/20 17:15:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","47","47","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_27.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","793","2142","NA","793","NA","NA","NA","3657","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","17193","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","no","NA","10082","3172","3175","6569","10072","10072","90528","NA","42297","135505","36893","27289","38627","136006","135503","10083","42297","136006","136802","51318","48001","27289","38597","27308","36891","27308","27308","27289","NA","NA","NA","38629","NA","NA","NA","NA","NA","NA","37395","37395","38097","NA","NA","137302","NA","NA","NA","10085","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","17846","24","no","yes","1024"
