"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","535.466666667","535.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","518","5726","NA","518","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","114685","40493","31493","42007","115187","114683","8239","45013","115187","115708","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","116208","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8032","15","no","yes","1024"
"Y","5293","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","526.6875","526.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","395","5726","NA","395","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","116329","40493","31493","42007","116830","116327","8239","45013","116830","117228","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","117728","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8427","16","no","yes","1024"
"N","5293","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","521.882352941","521.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","40","40","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","445","5726","NA","445","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","117847","40493","31493","42007","118348","117845","8239","45013","118348","118795","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","119295","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","8872","17","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","521.444444444","521.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","41","41","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","514","5726","NA","514","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","119410","40493","31493","42007","119911","119408","8239","45013","119911","120427","NA","81531","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","120927","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","9386","18","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","94.7368421053","94.7368421053","517.105263158","517.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","42","42","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","439","5726","NA","439","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","121037","40493","31493","42007","121538","121035","8239","45013","121538","120427","NA","121979","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","122479","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","9825","19","no","yes","1024"
"Y","5293","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","95","95","516.25","516.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","43","43","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","500","5726","NA","500","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","122592","40493","31493","42007","123093","122590","8239","45013","123093","123596","NA","121979","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","124096","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","10325","20","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","95.2380952381","95.2380952381","528.428571429","528.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","44","44","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","772","5726","NA","772","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","124208","40493","31493","42007","124709","124206","8239","45013","124709","125484","NA","121979","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","125984","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11097","21","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","95.4545454545","95.4545454545","530.863636364","530.863636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","45","45","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","582","5726","NA","582","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","126094","40493","31493","42007","126595","126092","8239","45013","126595","127179","NA","121979","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","127679","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","11679","22","no","yes","1024"
"N","5293","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","95.652173913","95.652173913","528.869565217","528.869565217","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","46","46","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","485","5726","NA","485","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","127791","40493","31493","42007","128292","127789","8239","45013","128292","128779","NA","121979","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","129279","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","12164","23","no","yes","1024"
"F","5293","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","95.8333333333","95.8333333333","529","529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","01/08/20 17:54:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","47","47","1","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_36.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","532","5726","NA","532","NA","NA","NA","2993","NA","NA","NA","NA","NA","NA","471","NA","NA","NA","23240","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","8239","3236","3241","6723","8228","8227","85691","NA","45013","129392","40493","31493","42007","129893","129390","8239","45013","129893","130427","NA","121979","31493","41968","31510","40491","31510","31510","31493","NA","NA","NA","42009","NA","NA","NA","NA","NA","NA","40994","40994","41468","NA","NA","130927","NA","NA","NA","8241","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","12696","24","no","yes","1024"
