"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5293","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","776.5","776.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","10/16/19 14:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","H:/Desktop/PSA/NOR_004_PP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","704","22000","NA","704","NA","NA","NA","3882","NA","NA","NA","NA","NA","NA","698","NA","NA","NA","26465","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","12390","3239","3243","7587","12379","12379","101753","NA","56468","125828","50841","38868","52573","126329","125826","12390","56468","126329","127035","NA","74876","38868","52543","38886","50839","38886","38886","38868","NA","NA","NA","52575","NA","NA","NA","NA","NA","NA","51343","51343","52043","41856","NA","127535","NA","NA","NA","12392","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1553","2","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","786","786","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","10/16/19 14:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","H:/Desktop/PSA/NOR_004_PP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","805","22000","NA","805","NA","NA","NA","3882","NA","NA","NA","NA","NA","NA","698","NA","NA","NA","26465","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","12390","3239","3243","7587","12379","12379","101753","NA","56468","127647","50841","38868","52573","128148","127645","12390","56468","128148","128955","NA","74876","38868","52543","38886","50839","38886","38886","38868","NA","NA","NA","52575","NA","NA","NA","NA","NA","NA","51343","51343","52043","41856","NA","129455","NA","NA","NA","12392","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2358","3","no","yes","1024"
"Y","5293","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","738.5","738.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","10/16/19 14:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","H:/Desktop/PSA/NOR_004_PP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","596","22000","NA","596","NA","NA","NA","3882","NA","NA","NA","NA","NA","NA","698","NA","NA","NA","26465","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","12390","3239","3243","7587","12379","12379","101753","NA","56468","129568","50841","38868","52573","130069","129566","12390","56468","130069","130667","NA","74876","38868","52543","38886","50839","38886","38886","38868","NA","NA","NA","52575","NA","NA","NA","NA","NA","NA","51343","51343","52043","41856","NA","131167","NA","NA","NA","12392","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2954","4","no","yes","1024"
"Y","5293","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","738.2","738.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","10/16/19 14:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","H:/Desktop/PSA/NOR_004_PP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","737","22000","NA","737","NA","NA","NA","3882","NA","NA","NA","NA","NA","NA","698","NA","NA","NA","26465","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","12390","3239","3243","7587","12379","12379","101753","NA","56468","131282","50841","38868","52573","131784","131281","12390","56468","131784","132524","NA","74876","38868","52543","38886","50839","38886","38886","38868","NA","NA","NA","52575","NA","NA","NA","NA","NA","NA","51343","51343","52043","41856","NA","133024","NA","NA","NA","12392","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3691","5","no","yes","1024"
"N","5293","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","83.3333333333","83.3333333333","736.333333333","736.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","10/16/19 14:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","H:/Desktop/PSA/NOR_004_PP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","727","22000","NA","727","NA","NA","NA","3882","NA","NA","NA","NA","NA","NA","698","NA","NA","NA","26465","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","12390","3239","3243","7587","12379","12379","101753","NA","56468","133133","50841","38868","52573","133634","133131","12390","56468","133634","132524","NA","134363","38868","52543","38886","50839","38886","38886","38868","NA","NA","NA","52575","NA","NA","NA","NA","NA","NA","51343","51343","52043","41856","NA","134863","NA","NA","NA","12392","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","4418","6","no","yes","1024"
"Y","5293","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","85.7142857143","85.7142857143","758.714285714","758.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","10/16/19 14:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","H:/Desktop/PSA/NOR_004_PP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","893","22000","NA","893","NA","NA","NA","3882","NA","NA","NA","NA","NA","NA","698","NA","NA","NA","26465","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","12390","3239","3243","7587","12379","12379","101753","NA","56468","134983","50841","38868","52573","135484","134981","12390","56468","135484","136379","NA","134363","38868","52543","38886","50839","38886","38886","38868","NA","NA","NA","52575","NA","NA","NA","NA","NA","NA","51343","51343","52043","41856","NA","136879","NA","NA","NA","12392","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","5311","7","no","yes","1024"
"N","5293","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","87.5","87.5","721.75","721.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","10/16/19 14:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","H:/Desktop/PSA/NOR_004_PP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","463","22000","NA","463","NA","NA","NA","3882","NA","NA","NA","NA","NA","NA","698","NA","NA","NA","26465","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","12390","3239","3243","7587","12379","12379","101753","NA","56468","136997","50841","38868","52573","137498","136995","12390","56468","137498","137963","NA","134363","38868","52543","38886","50839","38886","38886","38868","NA","NA","NA","52575","NA","NA","NA","NA","NA","NA","51343","51343","52043","41856","NA","138463","NA","NA","NA","12392","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5774","8","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","88.8888888889","88.8888888889","708","708","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","10/16/19 14:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","H:/Desktop/PSA/NOR_004_PP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","598","22000","NA","598","NA","NA","NA","3882","NA","NA","NA","NA","NA","NA","698","NA","NA","NA","26465","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","12390","3239","3243","7587","12379","12379","101753","NA","56468","138574","50841","38868","52573","139075","138572","12390","56468","139075","139676","NA","134363","38868","52543","38886","50839","38886","38886","38868","NA","NA","NA","52575","NA","NA","NA","NA","NA","NA","51343","51343","52043","41856","NA","140176","NA","NA","NA","12392","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6372","9","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","90","90","713.2","713.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","10/16/19 14:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","H:/Desktop/PSA/NOR_004_PP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","760","22000","NA","760","NA","NA","NA","3882","NA","NA","NA","NA","NA","NA","698","NA","NA","NA","26465","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","12390","3239","3243","7587","12379","12379","101753","NA","56468","140284","50841","38868","52573","140785","140282","12390","56468","140785","141548","NA","134363","38868","52543","38886","50839","38886","38886","38868","NA","NA","NA","52575","NA","NA","NA","NA","NA","NA","51343","51343","52043","41856","NA","142048","NA","NA","NA","12392","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7132","10","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","90.9090909091","90.9090909091","696.363636364","696.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","10/16/19 14:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","H:/Desktop/PSA/NOR_004_PP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","528","22000","NA","528","NA","NA","NA","3882","NA","NA","NA","NA","NA","NA","698","NA","NA","NA","26465","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","12390","3239","3243","7587","12379","12379","101753","NA","56468","142164","50841","38868","52573","142665","142162","12390","56468","142665","143195","NA","134363","38868","52543","38886","50839","38886","38886","38868","NA","NA","NA","52575","NA","NA","NA","NA","NA","NA","51343","51343","52043","41856","NA","143695","NA","NA","NA","12392","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7660","11","no","yes","1024"
"Y","5293","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","83.3333333333","83.3333333333","676.166666667","676.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","10/16/19 14:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","H:/Desktop/PSA/NOR_004_PP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","454","22000","NA","454","NA","NA","NA","3882","NA","NA","NA","NA","NA","NA","698","NA","NA","NA","26465","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","12390","3239","3243","7587","12379","12379","101753","NA","56468","143806","50841","38868","52573","144307","143804","12390","56468","144307","143195","NA","144763","38868","52543","38886","50839","38886","38886","38868","NA","NA","NA","52575","NA","NA","NA","NA","NA","NA","51343","51343","52043","41856","NA","145263","NA","NA","NA","12392","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8114","12","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","84.6153846154","84.6153846154","696","696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","10/16/19 14:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","H:/Desktop/PSA/NOR_004_PP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","934","22000","NA","934","NA","NA","NA","3882","NA","NA","NA","NA","NA","NA","698","NA","NA","NA","26465","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","12390","3239","3243","7587","12379","12379","101753","NA","56468","145373","50841","38868","52573","145874","145371","12390","56468","145874","146811","NA","144763","38868","52543","38886","50839","38886","38886","38868","NA","NA","NA","52575","NA","NA","NA","NA","NA","NA","51343","51343","52043","41856","NA","147311","NA","NA","NA","12392","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9048","13","no","yes","1024"
"Y","5293","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","85.7142857143","85.7142857143","687.928571429","687.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","10/16/19 14:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","H:/Desktop/PSA/NOR_004_PP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","583","22000","NA","583","NA","NA","NA","3882","NA","NA","NA","NA","NA","NA","698","NA","NA","NA","26465","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","12390","3239","3243","7587","12379","12379","101753","NA","56468","147421","50841","38868","52573","147922","147419","12390","56468","147922","148507","NA","144763","38868","52543","38886","50839","38886","38886","38868","NA","NA","NA","52575","NA","NA","NA","NA","NA","NA","51343","51343","52043","41856","NA","149007","NA","NA","NA","12392","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9631","14","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","86.6666666667","86.6666666667","689.533333333","689.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","10/16/19 14:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","1","5","H:/Desktop/PSA/NOR_004_PP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","712","22000","NA","712","NA","NA","NA","3882","NA","NA","NA","NA","NA","NA","698","NA","NA","NA","26465","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","12390","3239","3243","7587","12379","12379","101753","NA","56468","149116","50841","38868","52573","149617","149114","12390","56468","149617","150331","NA","144763","38868","52543","38886","50839","38886","38886","38868","NA","NA","NA","52575","NA","NA","NA","NA","NA","NA","51343","51343","52043","41856","NA","150831","NA","NA","NA","12392","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10343","15","no","yes","1024"
"N","5293","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","87.5","87.5","677.5625","677.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","10/16/19 14:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","H:\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","1","5","H:/Desktop/PSA/NOR_004_PP_02.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","498","22000","NA","498","NA","NA","NA","3882","NA","NA","NA","NA","NA","NA","698","NA","NA","NA","26465","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","12390","3239","3243","7587","12379","12379","101753","NA","56468","150946","50841","38868","52573","151447","150944","12390","56468","151447","151947","NA","144763","38868","52543","38886","50839","38886","38886","38868","NA","NA","NA","52575","NA","NA","NA","NA","NA","NA","51343","51343","52043","41856","NA","152447","NA","NA","NA","12392","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10841","16","no","yes","1024"
