"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","5293","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","693","693","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","611","11971","NA","611","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","153201","66543","52456","68306","153705","153200","12546","70712","153705","154319","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","154819","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10395","15","no","yes","1024"
"N","5293","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","689.5625","689.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","638","11971","NA","638","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","154935","66543","52456","68306","155439","154933","12546","70712","155439","156079","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","156579","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11033","16","no","yes","1024"
"N","5293","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","100","100","687.823529412","687.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","40","40","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","660","11971","NA","660","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","156691","66543","52456","68306","157192","156689","12546","70712","157192","157854","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","158355","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11693","17","no","yes","1024"
"Y","5293","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","683.277777778","683.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","41","41","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","606","11971","NA","606","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","158490","66543","52456","68306","158991","158488","12546","70712","158991","159599","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","160099","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12299","18","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","686.315789474","686.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","42","42","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","741","11971","NA","741","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","160210","66543","52456","68306","160711","160208","12546","70712","160711","161455","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","161955","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13040","19","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","house.jpg","ring.jpg","100","100","687.5","687.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","6","0","0","43","43","0","0","43","43","43","43","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","43","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","43","43","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","710","11971","NA","710","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","162066","66543","52456","68306","162567","162064","12546","70712","162567","163279","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","163779","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13750","20","no","yes","1024"
"N","5293","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","100","100","695.238095238","695.238095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","6","0","0","44","44","0","0","44","44","44","44","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","44","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","44","44","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","850","11971","NA","850","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","163891","66543","52456","68306","164395","163889","12546","70712","164395","165247","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","165747","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14600","21","no","yes","1024"
"N","5293","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","691.090909091","691.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","6","0","0","45","45","0","0","45","45","45","45","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","45","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","45","45","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","604","11971","NA","604","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","165865","66543","52456","68306","166369","165863","12546","70712","166369","166975","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","167475","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","15204","22","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","100","100","691.304347826","691.304347826","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","6","0","0","46","46","0","0","46","46","46","46","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","46","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","46","46","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","696","11971","NA","696","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","167584","66543","52456","68306","168085","167582","12546","70712","168085","168783","NA","90559","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","169283","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15900","23","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","95.8333333333","95.8333333333","693.083333333","693.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","6","0","0","47","47","0","0","47","47","47","47","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","47","0","0","0","0","0","0","0","0","0","0","01/09/20 12:24:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","47","47","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_40.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","734","11971","NA","734","NA","NA","NA","2393","NA","NA","NA","NA","NA","NA","725","NA","NA","NA","39897","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","40","even","no","no","NA","12546","3232","3235","10600","12535","12535","115705","NA","70712","169402","66543","52456","68306","169903","169400","12546","70712","169903","168783","NA","170639","52456","68275","56077","66541","56077","56077","52456","NA","NA","NA","68308","NA","NA","NA","NA","NA","NA","67047","67047","67775","55555","55054","171139","NA","NA","NA","12548","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","16634","24","no","yes","1024"
