"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5293","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","588","588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","9","0","0","24","24","0","0","24","24","24","24","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","24","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","588","14612","NA","588","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","109091","NA","69698","123814","61287","45714","63032","124315","123812","23332","69698","124315","124906","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","125406","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","588","1","no","yes","1024"
"Y","5293","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","545","545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","9","0","0","25","25","0","0","25","25","25","25","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","25","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","502","14612","NA","502","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","109091","NA","69698","125516","61287","45714","63032","126017","125514","23332","69698","126017","126522","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","127022","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1090","2","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","515","515","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","9","0","0","26","26","0","0","26","26","26","26","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","26","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","455","14612","NA","455","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","109091","NA","69698","127132","61287","45714","63032","127633","127130","23332","69698","127633","128090","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","128590","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1545","3","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","511.5","511.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","9","0","0","27","27","0","0","27","27","27","27","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","27","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","501","14612","NA","501","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","109091","NA","69698","128701","61287","45714","63032","129202","128699","23332","69698","129202","129706","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","130206","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2046","4","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","563.4","563.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","9","0","0","28","28","0","0","28","28","28","28","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","28","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","771","14612","NA","771","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","109091","NA","69698","130319","61287","45714","63032","130820","130317","23332","69698","130820","131594","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","132094","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2817","5","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","100","100","560.666666667","560.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","9","0","0","29","29","0","0","29","29","29","29","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","29","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","547","14612","NA","547","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","109091","NA","69698","132207","61287","45714","63032","132709","132205","23332","69698","132709","133258","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","133758","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3364","6","no","yes","1024"
"Y","5293","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","100","100","543.857142857","543.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","9","0","0","30","30","0","0","30","30","30","30","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","30","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","443","14612","NA","443","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","109091","NA","69698","133879","61287","45714","63032","134380","133877","23332","69698","134380","134826","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","135326","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3807","7","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","550.5","550.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","9","0","0","31","31","0","0","31","31","31","31","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","31","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","597","14612","NA","597","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","109091","NA","69698","135438","61287","45714","63032","135939","135436","23332","69698","135939","136538","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","137038","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4404","8","no","yes","1024"
"F","5293","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","552.333333333","552.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","9","0","0","32","32","0","0","32","32","32","32","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","32","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","567","14612","NA","567","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","109091","NA","69698","137148","61287","45714","63032","137649","137146","23332","69698","137649","138218","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","138718","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4971","9","no","yes","1024"
"Y","5293","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","100","100","548.9","548.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","9","0","0","33","33","0","0","33","33","33","33","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","33","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","518","14612","NA","518","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","109091","NA","69698","138845","61287","45714","63032","139346","138843","23332","69698","139346","139866","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","140366","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5489","10","no","yes","1024"
"Y","5293","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","543","543","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","9","0","0","34","34","0","0","34","34","34","34","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","34","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","484","14612","NA","484","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","109091","NA","69698","140478","61287","45714","63032","140979","140476","23332","69698","140979","141465","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","141965","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","5973","11","no","yes","1024"
"N","5293","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","100","100","539.416666667","539.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","9","0","0","35","35","0","0","35","35","35","35","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","35","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","500","14612","NA","500","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","109091","NA","69698","142078","61287","45714","63032","142579","142076","23332","69698","142579","143081","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","143581","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6473","12","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","531.153846154","531.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","9","0","0","36","36","0","0","36","36","36","36","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","36","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","432","14612","NA","432","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","109091","NA","69698","143699","61287","45714","63032","144200","143697","23332","69698","144200","144634","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","145134","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","6905","13","no","yes","1024"
"N","5293","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","520.785714286","520.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","9","0","0","37","37","0","0","37","37","37","37","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","37","0","0","0","0","0","0","0","0","0","0","10/16/19 15:20:51","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","386","14612","NA","386","NA","NA","NA","6653","NA","NA","NA","NA","NA","NA","699","NA","NA","NA","22369","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","23332","3111","3116","16929","23321","23321","109091","NA","69698","145248","61287","45714","63032","145749","145246","23332","69698","145749","146138","NA","72569","45715","62990","52789","61285","52789","52789","45714","NA","NA","NA","63034","NA","NA","NA","NA","NA","NA","61788","61788","62489","NA","52265","146638","NA","NA","NA","23334","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7291","14","no","yes","1024"
