"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5293","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","511","511","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","9","0","0","24","24","0","0","24","24","24","24","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","24","0","0","0","0","0","0","0","0","0","0","01/08/20 16:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_22.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","511","15326","NA","511","NA","NA","NA","3673","NA","NA","NA","NA","NA","NA","507","NA","NA","NA","28306","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9766","3225","3229","7668","9755","9755","101404","NA","59877","116838","54650","38085","56191","117339","116836","9766","59877","117339","117852","NA","97324","38085","56161","45415","54648","45415","45415","38085","NA","NA","NA","56193","NA","NA","NA","NA","NA","NA","55151","55151","55661","NA","44892","118352","NA","NA","NA","9768","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","511","1","no","yes","1024"
"Y","5293","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","579","579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","9","0","0","25","25","0","0","25","25","25","25","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","25","0","0","0","0","0","0","0","0","0","0","01/08/20 16:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_22.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","647","15326","NA","647","NA","NA","NA","3673","NA","NA","NA","NA","NA","NA","507","NA","NA","NA","28306","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9766","3225","3229","7668","9755","9755","101404","NA","59877","118462","54650","38085","56191","118963","118460","9766","59877","118963","119612","NA","97324","38085","56161","45415","54648","45415","45415","38085","NA","NA","NA","56193","NA","NA","NA","NA","NA","NA","55151","55151","55661","NA","44892","120112","NA","NA","NA","9768","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1158","2","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","580.666666667","580.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","9","0","0","26","26","0","0","26","26","26","26","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","26","0","0","0","0","0","0","0","0","0","0","01/08/20 16:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_22.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","584","15326","NA","584","NA","NA","NA","3673","NA","NA","NA","NA","NA","NA","507","NA","NA","NA","28306","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9766","3225","3229","7668","9755","9755","101404","NA","59877","120221","54650","38085","56191","120722","120219","9766","59877","120722","121308","NA","97324","38085","56161","45415","54648","45415","45415","38085","NA","NA","NA","56193","NA","NA","NA","NA","NA","NA","55151","55151","55661","NA","44892","121808","NA","NA","NA","9768","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1742","3","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","577","577","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","9","0","0","27","27","0","0","27","27","27","27","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","27","0","0","0","0","0","0","0","0","0","0","01/08/20 16:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_22.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","566","15326","NA","566","NA","NA","NA","3673","NA","NA","NA","NA","NA","NA","507","NA","NA","NA","28306","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9766","3225","3229","7668","9755","9755","101404","NA","59877","121919","54650","38085","56191","122420","121917","9766","59877","122420","122988","NA","97324","38085","56161","45415","54648","45415","45415","38085","NA","NA","NA","56193","NA","NA","NA","NA","NA","NA","55151","55151","55661","NA","44892","123488","NA","NA","NA","9768","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2308","4","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","606.6","606.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","9","0","0","28","28","0","0","28","28","28","28","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","28","0","0","0","0","0","0","0","0","0","0","01/08/20 16:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_22.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","725","15326","NA","725","NA","NA","NA","3673","NA","NA","NA","NA","NA","NA","507","NA","NA","NA","28306","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9766","3225","3229","7668","9755","9755","101404","NA","59877","123600","54650","38085","56191","124101","123598","9766","59877","124101","124828","NA","97324","38085","56161","45415","54648","45415","45415","38085","NA","NA","NA","56193","NA","NA","NA","NA","NA","NA","55151","55151","55661","NA","44892","125328","NA","NA","NA","9768","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3033","5","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","600","600","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","9","0","0","29","29","0","0","29","29","29","29","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","29","0","0","0","0","0","0","0","0","0","0","01/08/20 16:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_22.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","567","15326","NA","567","NA","NA","NA","3673","NA","NA","NA","NA","NA","NA","507","NA","NA","NA","28306","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9766","3225","3229","7668","9755","9755","101404","NA","59877","125438","54650","38085","56191","125939","125436","9766","59877","125939","126509","NA","97324","38085","56161","45415","54648","45415","45415","38085","NA","NA","NA","56193","NA","NA","NA","NA","NA","NA","55151","55151","55661","NA","44892","127009","NA","NA","NA","9768","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3600","6","no","yes","1024"
"N","5293","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","598.857142857","598.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","9","0","0","30","30","0","0","30","30","30","30","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","30","0","0","0","0","0","0","0","0","0","0","01/08/20 16:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_22.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","592","15326","NA","592","NA","NA","NA","3673","NA","NA","NA","NA","NA","NA","507","NA","NA","NA","28306","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9766","3225","3229","7668","9755","9755","101404","NA","59877","127125","54650","38085","56191","127626","127123","9766","59877","127626","128221","NA","97324","38085","56161","45415","54648","45415","45415","38085","NA","NA","NA","56193","NA","NA","NA","NA","NA","NA","55151","55151","55661","NA","44892","128721","NA","NA","NA","9768","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4192","7","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","598.625","598.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","9","0","0","31","31","0","0","31","31","31","31","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","31","0","0","0","0","0","0","0","0","0","0","01/08/20 16:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_22.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","597","15326","NA","597","NA","NA","NA","3673","NA","NA","NA","NA","NA","NA","507","NA","NA","NA","28306","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9766","3225","3229","7668","9755","9755","101404","NA","59877","128832","54650","38085","56191","129333","128830","9766","59877","129333","129932","NA","97324","38085","56161","45415","54648","45415","45415","38085","NA","NA","NA","56193","NA","NA","NA","NA","NA","NA","55151","55151","55661","NA","44892","130432","NA","NA","NA","9768","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4789","8","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","655.888888889","655.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","9","0","0","32","32","0","0","32","32","32","32","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","32","0","0","0","0","0","0","0","0","0","0","01/08/20 16:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_22.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","1114","15326","NA","1114","NA","NA","NA","3673","NA","NA","NA","NA","NA","NA","507","NA","NA","NA","28306","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9766","3225","3229","7668","9755","9755","101404","NA","59877","130539","54650","38085","56191","131040","130537","9766","59877","131040","132156","NA","97324","38085","56161","45415","54648","45415","45415","38085","NA","NA","NA","56193","NA","NA","NA","NA","NA","NA","55151","55151","55661","NA","44892","132656","NA","NA","NA","9768","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5903","9","no","yes","1024"
"Y","5293","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","642.9","642.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","9","0","0","33","33","0","0","33","33","33","33","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","33","0","0","0","0","0","0","0","0","0","0","01/08/20 16:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_22.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","526","15326","NA","526","NA","NA","NA","3673","NA","NA","NA","NA","NA","NA","507","NA","NA","NA","28306","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9766","3225","3229","7668","9755","9755","101404","NA","59877","132775","54650","38085","56191","133276","132773","9766","59877","133276","133805","NA","97324","38085","56161","45415","54648","45415","45415","38085","NA","NA","NA","56193","NA","NA","NA","NA","NA","NA","55151","55151","55661","NA","44892","134305","NA","NA","NA","9768","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6429","10","no","yes","1024"
"N","5293","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","641.818181818","641.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","9","0","0","34","34","0","0","34","34","34","34","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","34","0","0","0","0","0","0","0","0","0","0","01/08/20 16:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_22.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","631","15326","NA","631","NA","NA","NA","3673","NA","NA","NA","NA","NA","NA","507","NA","NA","NA","28306","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9766","3225","3229","7668","9755","9755","101404","NA","59877","134414","54650","38085","56191","134915","134412","9766","59877","134915","135549","NA","97324","38085","56161","45415","54648","45415","45415","38085","NA","NA","NA","56193","NA","NA","NA","NA","NA","NA","55151","55151","55661","NA","44892","136049","NA","NA","NA","9768","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7060","11","no","yes","1024"
"Y","5293","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","634","634","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","9","0","0","35","35","0","0","35","35","35","35","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","35","0","0","0","0","0","0","0","0","0","0","01/08/20 16:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_22.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","548","15326","NA","548","NA","NA","NA","3673","NA","NA","NA","NA","NA","NA","507","NA","NA","NA","28306","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9766","3225","3229","7668","9755","9755","101404","NA","59877","136161","54650","38085","56191","136662","136159","9766","59877","136662","137213","NA","97324","38085","56161","45415","54648","45415","45415","38085","NA","NA","NA","56193","NA","NA","NA","NA","NA","NA","55151","55151","55661","NA","44892","137713","NA","NA","NA","9768","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7608","12","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","627.461538462","627.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","9","0","0","36","36","0","0","36","36","36","36","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","36","0","0","0","0","0","0","0","0","0","0","01/08/20 16:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_22.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","549","15326","NA","549","NA","NA","NA","3673","NA","NA","NA","NA","NA","NA","507","NA","NA","NA","28306","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9766","3225","3229","7668","9755","9755","101404","NA","59877","137823","54650","38085","56191","138324","137821","9766","59877","138325","138876","NA","97324","38085","56161","45415","54648","45415","45415","38085","NA","NA","NA","56193","NA","NA","NA","NA","NA","NA","55151","55151","55661","NA","44892","139376","NA","NA","NA","9768","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8157","13","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","618.571428571","618.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","9","0","0","37","37","0","0","37","37","37","37","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","37","0","0","0","0","0","0","0","0","0","0","01/08/20 16:33:23","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","2","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_22.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","503","15326","NA","503","NA","NA","NA","3673","NA","NA","NA","NA","NA","NA","507","NA","NA","NA","28306","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","9766","3225","3229","7668","9755","9755","101404","NA","59877","139486","54650","38085","56191","139987","139484","9766","59877","139987","140492","NA","97324","38085","56161","45415","54648","45415","45415","38085","NA","NA","NA","56193","NA","NA","NA","NA","NA","NA","55151","55151","55661","NA","44892","140993","NA","NA","NA","9768","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8660","14","no","yes","1024"
