"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5293","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","572.6","572.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","8","0","0","38","38","0","0","38","38","38","38","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","38","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","541","5279","NA","541","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","111464","31244","11110","32994","111966","111463","7729","40230","111966","112510","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","113010","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8589","15","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","569.25","569.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","8","0","0","39","39","0","0","39","39","39","39","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","39","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","519","5279","NA","519","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","113119","31244","11110","32994","113620","113117","7729","40230","113620","114142","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","114642","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9108","16","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","563.470588235","563.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","8","0","0","40","40","0","0","40","40","40","40","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","40","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","40","40","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","471","5279","NA","471","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","114752","31244","11110","32994","115253","114750","7729","40230","115253","115726","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","116226","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9579","17","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","559.166666667","559.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","8","0","0","41","41","0","0","41","41","41","41","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","41","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","41","41","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","486","5279","NA","486","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","116337","31244","11110","32994","116838","116335","7729","40230","116838","117326","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","117826","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10065","18","no","yes","1024"
"Y","5293","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","556.105263158","556.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","8","0","0","42","42","0","0","42","42","42","42","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","42","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","42","42","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","501","5279","NA","501","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","117954","31244","11110","32994","118455","117953","7729","40230","118455","118959","NA","47118","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","119459","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","10566","19","no","yes","1024"
"N","5293","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","95","95","553.1","553.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","8","0","0","43","43","0","0","43","43","43","43","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","43","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","43","43","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","496","5279","NA","496","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","119575","31244","11110","32994","120076","119573","7729","40230","120076","118959","NA","120574","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","121074","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11062","20","no","yes","1024"
"Y","5293","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","95.2380952381","95.2380952381","558","558","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","8","0","0","44","44","0","0","44","44","44","44","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","44","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","44","44","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","656","5279","NA","656","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","121191","31244","11110","32994","121692","121189","7729","40230","121692","122350","NA","120574","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","122850","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11718","21","no","yes","1024"
"N","5293","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","95.4545454545","95.4545454545","557.454545455","557.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","8","0","0","45","45","0","0","45","45","45","45","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","45","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","45","45","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","546","5279","NA","546","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","122964","31244","11110","32994","123465","122961","7729","40230","123465","124014","NA","120574","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","124514","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","12264","22","no","yes","1024"
"F","5293","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","95.652173913","95.652173913","556.47826087","556.47826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","8","0","0","46","46","0","0","46","46","46","46","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","46","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","46","46","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","535","5279","NA","535","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","124624","31244","11110","32994","125125","124622","7729","40230","125125","125662","NA","120574","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","126162","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","12799","23","no","yes","1024"
"Y","5293","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","95.8333333333","95.8333333333","553.958333333","553.958333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","47","0","47","8","0","0","47","47","0","0","47","47","47","47","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","47","0","0","0","0","0","0","0","0","0","0","01/13/20 10:35:26","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","47","47","4","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_59.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","496","5279","NA","496","NA","NA","NA","7223","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","3368","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","no","NA","7729","3322","3326","6054","7717","7717","82413","NA","40230","126279","31244","11110","32994","126780","126277","7729","40230","126780","127278","NA","120574","11110","32963","21568","31242","21568","21568","11110","NA","NA","NA","32996","NA","NA","NA","NA","NA","NA","31745","31745","32463","21043","20542","127778","NA","NA","NA","7731","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","13295","24","no","yes","1024"
