"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5293","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","584","584","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","49","0","0","24","24","0","0","24","24","24","24","0","49","21","49","21","21","0","0","0","0","0","0","0","0","0","0","0","49","49","49","49","49","24","0","0","0","0","0","0","0","0","0","0","01/09/20 12:21:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","22","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_46.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","584","2685","NA","584","NA","NA","NA","8104","NA","NA","NA","NA","NA","NA","556","NA","NA","NA","2737","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","9760","3225","3230","7309","9748","9748","158070","NA","116543","160871","106835","12510","108426","161372","160869","9760","116543","161372","161958","NA","NA","12510","108394","98994","106833","98994","98993","12510","NA","NA","NA","108428","NA","NA","NA","NA","NA","NA","107336","107336","107894","49015","98470","162458","NA","NA","NA","9762","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","584","1","no","yes","1024"
"Y","5293","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","50","50","486","486","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","49","0","0","25","25","0","0","25","25","25","25","0","49","21","49","21","21","0","0","0","0","0","0","0","0","0","0","0","49","49","49","49","49","25","0","0","0","0","0","0","0","0","0","0","01/09/20 12:21:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","22","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_46.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","388","2685","NA","388","NA","NA","NA","8104","NA","NA","NA","NA","NA","NA","556","NA","NA","NA","2737","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","9760","3225","3230","7309","9748","9748","158070","NA","116543","162570","106835","12510","108426","163071","162568","9760","116543","163071","161958","NA","163462","12510","108394","98994","106833","98994","98993","12510","NA","NA","NA","108428","NA","NA","NA","NA","NA","NA","107336","107336","107894","49015","98470","163962","NA","NA","NA","9762","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","972","2","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","66.6666666667","66.6666666667","518.666666667","518.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","49","0","0","26","26","0","0","26","26","26","26","0","49","21","49","21","21","0","0","0","0","0","0","0","0","0","0","0","49","49","49","49","49","26","0","0","0","0","0","0","0","0","0","0","01/09/20 12:21:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","22","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_46.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","584","2685","NA","584","NA","NA","NA","8104","NA","NA","NA","NA","NA","NA","556","NA","NA","NA","2737","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","9760","3225","3230","7309","9748","9748","158070","NA","116543","164071","106835","12510","108426","164572","164069","9760","116543","164572","165158","NA","163462","12510","108394","98994","106833","98994","98993","12510","NA","NA","NA","108428","NA","NA","NA","NA","NA","NA","107336","107336","107894","49015","98470","165658","NA","NA","NA","9762","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1556","3","no","yes","1024"
"Y","5293","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","75","75","544.75","544.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","49","0","0","27","27","0","0","27","27","27","27","0","49","21","49","21","21","0","0","0","0","0","0","0","0","0","0","0","49","49","49","49","49","27","0","0","0","0","0","0","0","0","0","0","01/09/20 12:21:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","22","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_46.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","623","2685","NA","623","NA","NA","NA","8104","NA","NA","NA","NA","NA","NA","556","NA","NA","NA","2737","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","9760","3225","3230","7309","9748","9748","158070","NA","116543","165775","106835","12510","108426","166276","165774","9760","116543","166276","166901","NA","163462","12510","108394","98994","106833","98994","98993","12510","NA","NA","NA","108428","NA","NA","NA","NA","NA","NA","107336","107336","107894","49015","98470","167402","NA","NA","NA","9762","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2179","4","no","yes","1024"
"Y","5293","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","80","80","539.4","539.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","49","0","0","28","28","0","0","28","28","28","28","0","49","21","49","21","21","0","0","0","0","0","0","0","0","0","0","0","49","49","49","49","49","28","0","0","0","0","0","0","0","0","0","0","01/09/20 12:21:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","22","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_46.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","518","2685","NA","518","NA","NA","NA","8104","NA","NA","NA","NA","NA","NA","556","NA","NA","NA","2737","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","9760","3225","3230","7309","9748","9748","158070","NA","116543","167513","106835","12510","108426","168014","167511","9760","116543","168014","168534","NA","163462","12510","108394","98994","106833","98994","98993","12510","NA","NA","NA","108428","NA","NA","NA","NA","NA","NA","107336","107336","107894","49015","98470","169034","NA","NA","NA","9762","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2697","5","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","83.3333333333","83.3333333333","546.666666667","546.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","49","0","0","29","29","0","0","29","29","29","29","0","49","21","49","21","21","0","0","0","0","0","0","0","0","0","0","0","49","49","49","49","49","29","0","0","0","0","0","0","0","0","0","0","01/09/20 12:21:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","22","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_46.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","583","2685","NA","583","NA","NA","NA","8104","NA","NA","NA","NA","NA","NA","556","NA","NA","NA","2737","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","9760","3225","3230","7309","9748","9748","158070","NA","116543","169143","106835","12510","108426","169645","169141","9760","116543","169645","170230","NA","163462","12510","108394","98994","106833","98994","98993","12510","NA","NA","NA","108428","NA","NA","NA","NA","NA","NA","107336","107336","107894","49015","98470","170730","NA","NA","NA","9762","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3280","6","no","yes","1024"
"N","5293","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","85.7142857143","85.7142857143","548.285714286","548.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","49","0","0","30","30","0","0","30","30","30","30","0","49","21","49","21","21","0","0","0","0","0","0","0","0","0","0","0","49","49","49","49","49","30","0","0","0","0","0","0","0","0","0","0","01/09/20 12:21:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","22","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_46.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","558","2685","NA","558","NA","NA","NA","8104","NA","NA","NA","NA","NA","NA","556","NA","NA","NA","2737","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","9760","3225","3230","7309","9748","9748","158070","NA","116543","170849","106835","12510","108426","171350","170847","9760","116543","171350","171910","NA","163462","12510","108394","98994","106833","98994","98993","12510","NA","NA","NA","108428","NA","NA","NA","NA","NA","NA","107336","107336","107894","49015","98470","172410","NA","NA","NA","9762","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3838","7","no","yes","1024"
"N","5293","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","87.5","87.5","558.625","558.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","49","0","0","31","31","0","0","31","31","31","31","0","49","21","49","21","21","0","0","0","0","0","0","0","0","0","0","0","49","49","49","49","49","31","0","0","0","0","0","0","0","0","0","0","01/09/20 12:21:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","22","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_46.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","631","2685","NA","631","NA","NA","NA","8104","NA","NA","NA","NA","NA","NA","556","NA","NA","NA","2737","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","9760","3225","3230","7309","9748","9748","158070","NA","116543","172519","106835","12510","108426","173020","172517","9760","116543","173020","173654","NA","163462","12510","108394","98994","106833","98994","98993","12510","NA","NA","NA","108428","NA","NA","NA","NA","NA","NA","107336","107336","107894","49015","98470","174154","NA","NA","NA","9762","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4469","8","no","yes","1024"
"Y","5293","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","88.8888888889","88.8888888889","575.111111111","575.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","49","0","0","32","32","0","0","32","32","32","32","0","49","21","49","21","21","0","0","0","0","0","0","0","0","0","0","0","49","49","49","49","49","32","0","0","0","0","0","0","0","0","0","0","01/09/20 12:21:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","22","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_46.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","707","2685","NA","707","NA","NA","NA","8104","NA","NA","NA","NA","NA","NA","556","NA","NA","NA","2737","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","9760","3225","3230","7309","9748","9748","158070","NA","116543","174266","106835","12510","108426","174768","174265","9760","116543","174768","175477","NA","163462","12510","108394","98994","106833","98994","98993","12510","NA","NA","NA","108428","NA","NA","NA","NA","NA","NA","107336","107336","107894","49015","98470","175978","NA","NA","NA","9762","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5176","9","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","90","90","577.5","577.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","49","0","0","33","33","0","0","33","33","33","33","0","49","21","49","21","21","0","0","0","0","0","0","0","0","0","0","0","49","49","49","49","49","33","0","0","0","0","0","0","0","0","0","0","01/09/20 12:21:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","22","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_46.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","599","2685","NA","599","NA","NA","NA","8104","NA","NA","NA","NA","NA","NA","556","NA","NA","NA","2737","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","9760","3225","3230","7309","9748","9748","158070","NA","116543","176087","106835","12510","108426","176588","176085","9760","116543","176588","177190","NA","163462","12510","108394","98994","106833","98994","98993","12510","NA","NA","NA","108428","NA","NA","NA","NA","NA","NA","107336","107336","107894","49015","98470","177690","NA","NA","NA","9762","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5775","10","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","90.9090909091","90.9090909091","586.454545455","586.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","49","0","0","34","34","0","0","34","34","34","34","0","49","21","49","21","21","0","0","0","0","0","0","0","0","0","0","0","49","49","49","49","49","34","0","0","0","0","0","0","0","0","0","0","01/09/20 12:21:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","22","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_46.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","676","2685","NA","676","NA","NA","NA","8104","NA","NA","NA","NA","NA","NA","556","NA","NA","NA","2737","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","9760","3225","3230","7309","9748","9748","158070","NA","116543","177800","106835","12510","108426","178304","177798","9760","116543","178304","178982","NA","163462","12510","108394","98994","106833","98994","98993","12510","NA","NA","NA","108428","NA","NA","NA","NA","NA","NA","107336","107336","107894","49015","98470","179482","NA","NA","NA","9762","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6451","11","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","91.6666666667","91.6666666667","586","586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","49","0","0","35","35","0","0","35","35","35","35","0","49","21","49","21","21","0","0","0","0","0","0","0","0","0","0","0","49","49","49","49","49","35","0","0","0","0","0","0","0","0","0","0","01/09/20 12:21:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","22","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_46.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","581","2685","NA","581","NA","NA","NA","8104","NA","NA","NA","NA","NA","NA","556","NA","NA","NA","2737","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","9760","3225","3230","7309","9748","9748","158070","NA","116543","179591","106835","12510","108426","180095","179589","9760","116543","180095","180678","NA","163462","12510","108394","98994","106833","98994","98993","12510","NA","NA","NA","108428","NA","NA","NA","NA","NA","NA","107336","107336","107894","49015","98470","181178","NA","NA","NA","9762","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7032","12","no","yes","1024"
"N","5293","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","92.3076923077","92.3076923077","589.923076923","589.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","49","0","0","36","36","0","0","36","36","36","36","0","49","21","49","21","21","0","0","0","0","0","0","0","0","0","0","0","49","49","49","49","49","36","0","0","0","0","0","0","0","0","0","0","01/09/20 12:21:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","22","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_46.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","637","2685","NA","637","NA","NA","NA","8104","NA","NA","NA","NA","NA","NA","556","NA","NA","NA","2737","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","9760","3225","3230","7309","9748","9748","158070","NA","116543","181297","106835","12510","108426","181798","181295","9760","116543","181798","182438","NA","163462","12510","108394","98994","106833","98994","98993","12510","NA","NA","NA","108428","NA","NA","NA","NA","NA","NA","107336","107336","107894","49015","98470","182938","NA","NA","NA","9762","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7669","13","no","yes","1024"
"F","5293","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","92.8571428571","92.8571428571","591.714285714","591.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","49","0","0","37","37","0","0","37","37","37","37","0","49","21","49","21","21","0","0","0","0","0","0","0","0","0","0","0","49","49","49","49","49","37","0","0","0","0","0","0","0","0","0","0","01/09/20 12:21:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","\\homer.uit.no\kkl012\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","22","5","//homer.uit.no/kkl012/Desktop/PSA/NOR_004_PP_46.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","615","2685","NA","615","NA","NA","NA","8104","NA","NA","NA","NA","NA","NA","556","NA","NA","NA","2737","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","no","no","NA","9760","3225","3230","7309","9748","9748","158070","NA","116543","183047","106835","12510","108426","183548","183045","9760","116543","183548","184166","NA","163462","12510","108394","98994","106833","98994","98993","12510","NA","NA","NA","108428","NA","NA","NA","NA","NA","NA","107336","107336","107894","49015","98470","184666","NA","NA","NA","9762","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8284","14","no","yes","1024"
