"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","633.636363636","633.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","10","0","0","34","34","0","0","34","34","34","34","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:49:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","page up","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","585","5380","NA","585","NA","NA","NA","NA","NA","NA","NA","NA","NA","2431","NA","NA","NA","NA","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","11714","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","31","odd","no","no","NA","18274","3683","3686","16438","18259","18259","99885","NA","53822","123952","49593","30006","51372","124457","123949","18275","53822","124457","125044","NA","NA","30006","51318","40093","49591","40093","40093","30006","NA","NA","NA","NA","NA","NA","NA","NA","NA","51375","NA","NA","NA","NA","NA","50096","50097","50817","NA","39536","125544","NA","NA","NA","NA","NA","NA","NA","NA","NA","18277","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6970","11","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","635.666666667","635.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","10","0","0","35","35","0","0","35","35","35","35","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:49:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","page up","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","658","5380","NA","658","NA","NA","NA","NA","NA","NA","NA","NA","NA","2431","NA","NA","NA","NA","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","11714","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","31","odd","no","no","NA","18274","3683","3686","16438","18259","18259","99885","NA","53822","125770","49593","30006","51372","126275","125768","18275","53822","126276","126936","NA","NA","30006","51318","40093","49591","40093","40093","30006","NA","NA","NA","NA","NA","NA","NA","NA","NA","51375","NA","NA","NA","NA","NA","50096","50097","50817","NA","39536","127436","NA","NA","NA","NA","NA","NA","NA","NA","NA","18277","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7628","12","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","635.230769231","635.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","10","0","0","36","36","0","0","36","36","36","36","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:49:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","page up","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","630","5380","NA","630","NA","NA","NA","NA","NA","NA","NA","NA","NA","2431","NA","NA","NA","NA","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","11714","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","31","odd","no","no","NA","18274","3683","3686","16438","18259","18259","99885","NA","53822","127661","49593","30006","51372","128166","127659","18275","53822","128166","128798","NA","NA","30006","51318","40093","49591","40093","40093","30006","NA","NA","NA","NA","NA","NA","NA","NA","NA","51375","NA","NA","NA","NA","NA","50096","50097","50817","NA","39536","129299","NA","NA","NA","NA","NA","NA","NA","NA","NA","18277","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8258","13","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","635","635","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","10","0","0","37","37","0","0","37","37","37","37","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:49:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","page up","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","632","5380","NA","632","NA","NA","NA","NA","NA","NA","NA","NA","NA","2431","NA","NA","NA","NA","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","11714","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","31","odd","no","no","NA","18274","3683","3686","16438","18259","18259","99885","NA","53822","129586","49593","30006","51372","130091","129584","18275","53822","130091","130726","NA","NA","30006","51318","40093","49591","40093","40093","30006","NA","NA","NA","NA","NA","NA","NA","NA","NA","51375","NA","NA","NA","NA","NA","50096","50097","50817","NA","39536","131226","NA","NA","NA","NA","NA","NA","NA","NA","NA","18277","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8890","14","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","652.933333333","652.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","10","0","0","38","38","0","0","38","38","38","38","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:49:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","page up","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","904","5380","NA","904","NA","NA","NA","NA","NA","NA","NA","NA","NA","2431","NA","NA","NA","NA","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","11714","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","31","odd","no","no","NA","18274","3683","3686","16438","18259","18259","99885","NA","53822","131400","49593","30006","51372","131905","131397","18275","53822","131905","132812","NA","NA","30006","51318","40093","49591","40093","40093","30006","NA","NA","NA","NA","NA","NA","NA","NA","NA","51375","NA","NA","NA","NA","NA","50096","50097","50817","NA","39536","133312","NA","NA","NA","NA","NA","NA","NA","NA","NA","18277","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9794","15","no","yes","1024"
"Y","9497","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","645.25","645.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","10","0","0","39","39","0","0","39","39","39","39","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:49:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","page up","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","530","5380","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","2431","NA","NA","NA","NA","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","11714","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","31","odd","no","no","NA","18274","3683","3686","16438","18259","18259","99885","NA","53822","133560","49593","30006","51372","134065","133558","18275","53822","134066","134599","NA","NA","30006","51318","40093","49591","40093","40093","30006","NA","NA","NA","NA","NA","NA","NA","NA","NA","51375","NA","NA","NA","NA","NA","50096","50097","50817","NA","39536","135099","NA","NA","NA","NA","NA","NA","NA","NA","NA","18277","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10324","16","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","642.882352941","642.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","10","0","0","40","40","0","0","40","40","40","40","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:49:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","page up","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","605","5380","NA","605","NA","NA","NA","NA","NA","NA","NA","NA","NA","2431","NA","NA","NA","NA","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","11714","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","31","odd","no","no","NA","18274","3683","3686","16438","18259","18259","99885","NA","53822","135312","49593","30006","51372","135817","135310","18275","53822","135817","136424","NA","NA","30006","51318","40093","49591","40093","40093","30006","NA","NA","NA","NA","NA","NA","NA","NA","NA","51375","NA","NA","NA","NA","NA","50096","50097","50817","NA","39536","136925","NA","NA","NA","NA","NA","NA","NA","NA","NA","18277","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10929","17","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","94.4444444444","94.4444444444","640.666666667","640.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","10","0","0","41","41","0","0","41","41","41","41","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:49:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","page up","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","603","5380","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","2431","NA","NA","NA","NA","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","11714","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","31","odd","no","no","NA","18274","3683","3686","16438","18259","18259","99885","NA","53822","137144","49593","30006","51372","137649","137141","18275","53822","137650","136424","NA","138256","30006","51318","40093","49591","40093","40093","30006","NA","NA","NA","NA","NA","NA","NA","NA","NA","51375","NA","NA","NA","NA","NA","50096","50097","50817","NA","39536","138756","NA","NA","NA","NA","NA","NA","NA","NA","NA","18277","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11532","18","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","94.7368421053","94.7368421053","647.368421053","647.368421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","10","0","0","42","42","0","0","42","42","42","42","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:49:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","page up","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","768","5380","NA","768","NA","NA","NA","NA","NA","NA","NA","NA","NA","2431","NA","NA","NA","NA","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","11714","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","31","odd","no","no","NA","18274","3683","3686","16438","18259","18259","99885","NA","53822","138990","49593","30006","51372","139495","138987","18275","53822","139495","140267","NA","138256","30006","51318","40093","49591","40093","40093","30006","NA","NA","NA","NA","NA","NA","NA","NA","NA","51375","NA","NA","NA","NA","NA","50096","50097","50817","NA","39536","140767","NA","NA","NA","NA","NA","NA","NA","NA","NA","18277","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12300","19","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","95","95","647.3","647.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","10","0","0","43","43","0","0","43","43","43","43","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:49:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","page up","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","646","5380","NA","646","NA","NA","NA","NA","NA","NA","NA","NA","NA","2431","NA","NA","NA","NA","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","11714","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","31","odd","no","no","NA","18274","3683","3686","16438","18259","18259","99885","NA","53822","140992","49593","30006","51372","141495","140990","18275","53822","141495","142144","NA","138256","30006","51318","40093","49591","40093","40093","30006","NA","NA","NA","NA","NA","NA","NA","NA","NA","51375","NA","NA","NA","NA","NA","50096","50097","50817","NA","39536","142644","NA","NA","NA","NA","NA","NA","NA","NA","NA","18277","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12946","20","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","95.2380952381","95.2380952381","645.285714286","645.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","10","0","0","44","44","0","0","44","44","44","44","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:49:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","page up","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","605","5380","NA","605","NA","NA","NA","NA","NA","NA","NA","NA","NA","2431","NA","NA","NA","NA","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","11714","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","31","odd","no","no","NA","18274","3683","3686","16438","18259","18259","99885","NA","53822","142873","49593","30006","51372","143378","142871","18275","53822","143379","143987","NA","138256","30006","51318","40093","49591","40093","40093","30006","NA","NA","NA","NA","NA","NA","NA","NA","NA","51375","NA","NA","NA","NA","NA","50096","50097","50817","NA","39536","144487","NA","NA","NA","NA","NA","NA","NA","NA","NA","18277","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13551","21","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","95.4545454545","95.4545454545","646.409090909","646.409090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","10","0","0","45","45","0","0","45","45","45","45","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:49:55","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_031.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","page up","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","670","5380","NA","670","NA","NA","NA","NA","NA","NA","NA","NA","NA","2431","NA","NA","NA","NA","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","11714","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","31","odd","no","no","NA","18274","3683","3686","16438","18259","18259","99885","NA","53822","144707","49593","30006","51372","145213","144704","18275","53822","145216","145890","NA","138256","30006","51318","40093","49591","40093","40093","30006","NA","NA","NA","NA","NA","NA","NA","NA","NA","51375","NA","NA","NA","NA","NA","50096","50097","50817","NA","39536","146390","NA","NA","NA","NA","NA","NA","NA","NA","NA","18277","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14221","22","no","yes","1024"
