"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","9497","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","90.9090909091","90.9090909091","583.272727273","583.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:43:02","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","592","3500","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","4703","NA","NA","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","47","odd","no","no","NA","8953","4592","4606","7515","8941","8941","83585","NA","34354","103966","27958","18714","29638","104467","103964","8953","34354","104467","105061","71450","99774","18715","29608","18731","27954","18731","18731","18715","NA","NA","NA","NA","NA","NA","NA","NA","NA","29640","NA","NA","NA","NA","NA","28459","28459","29108","NA","NA","105561","NA","NA","NA","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6416","11","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","91.6666666667","91.6666666667","570.75","570.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:43:02","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","433","3500","NA","433","NA","NA","NA","NA","NA","NA","NA","NA","NA","4703","NA","NA","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","47","odd","no","no","NA","8953","4592","4606","7515","8941","8941","83585","NA","34354","105660","27958","18714","29638","106161","105658","8953","34354","106161","106596","71450","99774","18715","29608","18731","27954","18731","18731","18715","NA","NA","NA","NA","NA","NA","NA","NA","NA","29640","NA","NA","NA","NA","NA","28459","28459","29108","NA","NA","107096","NA","NA","NA","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6849","12","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","92.3076923077","92.3076923077","558.615384615","558.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:43:02","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","413","3500","NA","413","NA","NA","NA","NA","NA","NA","NA","NA","NA","4703","NA","NA","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","47","odd","no","no","NA","8953","4592","4606","7515","8941","8941","83585","NA","34354","107188","27958","18714","29638","107689","107186","8953","34354","107691","108107","71450","99774","18715","29608","18731","27954","18731","18731","18715","NA","NA","NA","NA","NA","NA","NA","NA","NA","29640","NA","NA","NA","NA","NA","28459","28459","29108","NA","NA","108607","NA","NA","NA","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7262","13","no","yes","1024"
"Y","9497","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","92.8571428571","92.8571428571","551.714285714","551.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:43:02","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","462","3500","NA","462","NA","NA","NA","NA","NA","NA","NA","NA","NA","4703","NA","NA","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","47","odd","no","no","NA","8953","4592","4606","7515","8941","8941","83585","NA","34354","108696","27958","18714","29638","109197","108694","8953","34354","109197","109662","71450","99774","18715","29608","18731","27954","18731","18731","18715","NA","NA","NA","NA","NA","NA","NA","NA","NA","29640","NA","NA","NA","NA","NA","28459","28459","29108","NA","NA","110162","NA","NA","NA","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7724","14","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","93.3333333333","93.3333333333","549.533333333","549.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:43:02","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","519","3500","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","4703","NA","NA","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","47","odd","no","no","NA","8953","4592","4606","7515","8941","8941","83585","NA","34354","110250","27958","18714","29638","110751","110248","8953","34354","110751","111273","71450","99774","18715","29608","18731","27954","18731","18731","18715","NA","NA","NA","NA","NA","NA","NA","NA","NA","29640","NA","NA","NA","NA","NA","28459","28459","29108","NA","NA","111773","NA","NA","NA","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8243","15","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","93.75","93.75","543.375","543.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:43:02","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","451","3500","NA","451","NA","NA","NA","NA","NA","NA","NA","NA","NA","4703","NA","NA","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","47","odd","no","no","NA","8953","4592","4606","7515","8941","8941","83585","NA","34354","111865","27958","18714","29638","112366","111861","8953","34354","112367","112820","71450","99774","18715","29608","18731","27954","18731","18731","18715","NA","NA","NA","NA","NA","NA","NA","NA","NA","29640","NA","NA","NA","NA","NA","28459","28459","29108","NA","NA","113320","NA","NA","NA","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8694","16","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","94.1176470588","94.1176470588","541.235294118","541.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:43:02","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","507","3500","NA","507","NA","NA","NA","NA","NA","NA","NA","NA","NA","4703","NA","NA","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","47","odd","no","no","NA","8953","4592","4606","7515","8941","8941","83585","NA","34354","113413","27958","18714","29638","113914","113408","8953","34354","113915","114424","71450","99774","18715","29608","18731","27954","18731","18731","18715","NA","NA","NA","NA","NA","NA","NA","NA","NA","29640","NA","NA","NA","NA","NA","28459","28459","29108","NA","NA","114924","NA","NA","NA","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9201","17","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","88.8888888889","88.8888888889","538.666666667","538.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:43:02","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","495","3500","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","4703","NA","NA","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","47","odd","no","no","NA","8953","4592","4606","7515","8941","8941","83585","NA","34354","115014","27958","18714","29638","115515","115012","8953","34354","115515","114424","71450","116012","18715","29608","18731","27954","18731","18731","18715","NA","NA","NA","NA","NA","NA","NA","NA","NA","29640","NA","NA","NA","NA","NA","28459","28459","29108","NA","NA","116512","NA","NA","NA","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9696","18","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","89.4736842105","89.4736842105","542.578947368","542.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:43:02","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","613","3500","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","4703","NA","NA","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","47","odd","no","no","NA","8953","4592","4606","7515","8941","8941","83585","NA","34354","116600","27958","18714","29638","117102","116598","8953","34354","117103","117718","71450","116012","18715","29608","18731","27954","18731","18731","18715","NA","NA","NA","NA","NA","NA","NA","NA","NA","29640","NA","NA","NA","NA","NA","28459","28459","29108","NA","NA","118218","NA","NA","NA","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10309","19","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","90","90","539.7","539.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:43:02","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","485","3500","NA","485","NA","NA","NA","NA","NA","NA","NA","NA","NA","4703","NA","NA","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","47","odd","no","no","NA","8953","4592","4606","7515","8941","8941","83585","NA","34354","118304","27958","18714","29638","118805","118303","8953","34354","118805","119292","71450","116012","18715","29608","18731","27954","18731","18731","18715","NA","NA","NA","NA","NA","NA","NA","NA","NA","29640","NA","NA","NA","NA","NA","28459","28459","29108","NA","NA","119792","NA","NA","NA","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10794","20","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","90.4761904762","90.4761904762","536.952380952","536.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:43:02","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","482","3500","NA","482","NA","NA","NA","NA","NA","NA","NA","NA","NA","4703","NA","NA","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","47","odd","no","no","NA","8953","4592","4606","7515","8941","8941","83585","NA","34354","119884","27958","18714","29638","120385","119880","8953","34354","120385","120869","71450","116012","18715","29608","18731","27954","18731","18731","18715","NA","NA","NA","NA","NA","NA","NA","NA","NA","29640","NA","NA","NA","NA","NA","28459","28459","29108","NA","NA","121369","NA","NA","NA","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11276","21","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","90.9090909091","90.9090909091","536.454545455","536.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:43:02","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","526","3500","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","4703","NA","NA","NA","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","9748","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","47","odd","no","no","NA","8953","4592","4606","7515","8941","8941","83585","NA","34354","121466","27958","18714","29638","121967","121464","8953","34354","121967","122495","71450","116012","18715","29608","18731","27954","18731","18731","18715","NA","NA","NA","NA","NA","NA","NA","NA","NA","29640","NA","NA","NA","NA","NA","28459","28459","29108","NA","NA","122995","NA","NA","NA","NA","NA","NA","NA","NA","NA","8955","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11802","22","no","yes","1024"
