"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","9497","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","90.9090909091","90.9090909091","521.636363636","521.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","14","0","0","34","34","0","0","34","34","34","34","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:50:56","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","4","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","502","1894","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","2916","NA","NA","NA","NA","NA","486","NA","NA","NA","NA","NA","NA","NA","NA","NA","29540","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","44","even","no","no","NA","8540","4344","4355","6901","8529","8529","111103","NA","70538","129262","66089","38094","67609","129763","129260","8540","70538","129763","130267","NA","128673","38095","67578","57182","66085","57182","57182","38095","NA","NA","NA","NA","NA","NA","NA","NA","NA","67611","NA","NA","NA","NA","NA","66590","66590","67078","46489","56658","130767","NA","NA","NA","NA","NA","NA","NA","NA","NA","8541","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5738","11","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","91.6666666667","91.6666666667","521.333333333","521.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","14","0","0","35","35","0","0","35","35","35","35","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:50:56","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","4","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","518","1894","NA","518","NA","NA","NA","NA","NA","NA","NA","NA","NA","2916","NA","NA","NA","NA","NA","486","NA","NA","NA","NA","NA","NA","NA","NA","NA","29540","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","44","even","no","no","NA","8540","4344","4355","6901","8529","8529","111103","NA","70538","130862","66089","38094","67609","131363","130860","8540","70538","131364","131884","NA","128673","38095","67578","57182","66085","57182","57182","38095","NA","NA","NA","NA","NA","NA","NA","NA","NA","67611","NA","NA","NA","NA","NA","66590","66590","67078","46489","56658","132384","NA","NA","NA","NA","NA","NA","NA","NA","NA","8541","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6256","12","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","92.3076923077","92.3076923077","524.615384615","524.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","14","0","0","36","36","0","0","36","36","36","36","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:50:56","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","4","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","564","1894","NA","564","NA","NA","NA","NA","NA","NA","NA","NA","NA","2916","NA","NA","NA","NA","NA","486","NA","NA","NA","NA","NA","NA","NA","NA","NA","29540","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","44","even","no","no","NA","8540","4344","4355","6901","8529","8529","111103","NA","70538","132476","66089","38094","67609","132977","132471","8540","70538","132977","133543","NA","128673","38095","67578","57182","66085","57182","57182","38095","NA","NA","NA","NA","NA","NA","NA","NA","NA","67611","NA","NA","NA","NA","NA","66590","66590","67078","46489","56658","134043","NA","NA","NA","NA","NA","NA","NA","NA","NA","8541","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6820","13","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","92.8571428571","92.8571428571","524.285714286","524.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","14","0","0","37","37","0","0","37","37","37","37","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:50:56","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","4","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","520","1894","NA","520","NA","NA","NA","NA","NA","NA","NA","NA","NA","2916","NA","NA","NA","NA","NA","486","NA","NA","NA","NA","NA","NA","NA","NA","NA","29540","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","44","even","no","no","NA","8540","4344","4355","6901","8529","8529","111103","NA","70538","134134","66089","38094","67609","134635","134130","8540","70538","134635","135158","NA","128673","38095","67578","57182","66085","57182","57182","38095","NA","NA","NA","NA","NA","NA","NA","NA","NA","67611","NA","NA","NA","NA","NA","66590","66590","67078","46489","56658","135658","NA","NA","NA","NA","NA","NA","NA","NA","NA","8541","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7340","14","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","93.3333333333","93.3333333333","534.666666667","534.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","14","0","0","38","38","0","0","38","38","38","38","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:50:56","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","4","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","680","1894","NA","680","NA","NA","NA","NA","NA","NA","NA","NA","NA","2916","NA","NA","NA","NA","NA","486","NA","NA","NA","NA","NA","NA","NA","NA","NA","29540","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","44","even","no","no","NA","8540","4344","4355","6901","8529","8529","111103","NA","70538","135745","66089","38094","67609","136246","135743","8540","70538","136246","136929","NA","128673","38095","67578","57182","66085","57182","57182","38095","NA","NA","NA","NA","NA","NA","NA","NA","NA","67611","NA","NA","NA","NA","NA","66590","66590","67078","46489","56658","137429","NA","NA","NA","NA","NA","NA","NA","NA","NA","8541","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8020","15","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","93.75","93.75","542.9375","542.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","14","0","0","39","39","0","0","39","39","39","39","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:50:56","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","4","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","667","1894","NA","667","NA","NA","NA","NA","NA","NA","NA","NA","NA","2916","NA","NA","NA","NA","NA","486","NA","NA","NA","NA","NA","NA","NA","NA","NA","29540","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","44","even","no","no","NA","8540","4344","4355","6901","8529","8529","111103","NA","70538","137516","66089","38094","67609","138017","137515","8540","70538","138017","138687","NA","128673","38095","67578","57182","66085","57182","57182","38095","NA","NA","NA","NA","NA","NA","NA","NA","NA","67611","NA","NA","NA","NA","NA","66590","66590","67078","46489","56658","139187","NA","NA","NA","NA","NA","NA","NA","NA","NA","8541","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8687","16","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","94.1176470588","94.1176470588","548.647058824","548.647058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","14","0","0","40","40","0","0","40","40","40","40","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:50:56","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","4","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","640","1894","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","2916","NA","NA","NA","NA","NA","486","NA","NA","NA","NA","NA","NA","NA","NA","NA","29540","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","44","even","no","no","NA","8540","4344","4355","6901","8529","8529","111103","NA","70538","139279","66089","38094","67609","139780","139274","8540","70538","139780","140422","NA","128673","38095","67578","57182","66085","57182","57182","38095","NA","NA","NA","NA","NA","NA","NA","NA","NA","67611","NA","NA","NA","NA","NA","66590","66590","67078","46489","56658","140922","NA","NA","NA","NA","NA","NA","NA","NA","NA","8541","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9327","17","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","94.4444444444","94.4444444444","554.111111111","554.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","14","0","0","41","41","0","0","41","41","41","41","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:50:56","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","4","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","647","1894","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","2916","NA","NA","NA","NA","NA","486","NA","NA","NA","NA","NA","NA","NA","NA","NA","29540","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","44","even","no","no","NA","8540","4344","4355","6901","8529","8529","111103","NA","70538","141020","66089","38094","67609","141521","141016","8540","70538","141522","142171","NA","128673","38095","67578","57182","66085","57182","57182","38095","NA","NA","NA","NA","NA","NA","NA","NA","NA","67611","NA","NA","NA","NA","NA","66590","66590","67078","46489","56658","142671","NA","NA","NA","NA","NA","NA","NA","NA","NA","8541","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9974","18","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","94.7368421053","94.7368421053","558.894736842","558.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","14","0","0","42","42","0","0","42","42","42","42","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:50:56","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","4","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","645","1894","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","2916","NA","NA","NA","NA","NA","486","NA","NA","NA","NA","NA","NA","NA","NA","NA","29540","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","44","even","no","no","NA","8540","4344","4355","6901","8529","8529","111103","NA","70538","142759","66089","38094","67609","143261","142754","8540","70538","143261","143909","NA","128673","38095","67578","57182","66085","57182","57182","38095","NA","NA","NA","NA","NA","NA","NA","NA","NA","67611","NA","NA","NA","NA","NA","66590","66590","67078","46489","56658","144409","NA","NA","NA","NA","NA","NA","NA","NA","NA","8541","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10619","19","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","95","95","567.85","567.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","14","0","0","43","43","0","0","43","43","43","43","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:50:56","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","4","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","738","1894","NA","738","NA","NA","NA","NA","NA","NA","NA","NA","NA","2916","NA","NA","NA","NA","NA","486","NA","NA","NA","NA","NA","NA","NA","NA","NA","29540","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","44","even","no","no","NA","8540","4344","4355","6901","8529","8529","111103","NA","70538","144498","66089","38094","67609","144999","144496","8540","70538","144999","145739","NA","128673","38095","67578","57182","66085","57182","57182","38095","NA","NA","NA","NA","NA","NA","NA","NA","NA","67611","NA","NA","NA","NA","NA","66590","66590","67078","46489","56658","146240","NA","NA","NA","NA","NA","NA","NA","NA","NA","8541","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11357","20","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","95.2380952381","95.2380952381","568.19047619","568.19047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","14","0","0","44","44","0","0","44","44","44","44","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:50:56","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","4","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","575","1894","NA","575","NA","NA","NA","NA","NA","NA","NA","NA","NA","2916","NA","NA","NA","NA","NA","486","NA","NA","NA","NA","NA","NA","NA","NA","NA","29540","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","44","even","no","no","NA","8540","4344","4355","6901","8529","8529","111103","NA","70538","146329","66089","38094","67609","146830","146326","8540","70538","146830","147407","NA","128673","38095","67578","57182","66085","57182","57182","38095","NA","NA","NA","NA","NA","NA","NA","NA","NA","67611","NA","NA","NA","NA","NA","66590","66590","67078","46489","56658","147907","NA","NA","NA","NA","NA","NA","NA","NA","NA","8541","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11932","21","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","95.4545454545","95.4545454545","576.045454545","576.045454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","14","0","0","45","45","0","0","45","45","45","45","0","14","3","14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","14","14","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:50:56","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","4","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","741","1894","NA","741","NA","NA","NA","NA","NA","NA","NA","NA","NA","2916","NA","NA","NA","NA","NA","486","NA","NA","NA","NA","NA","NA","NA","NA","NA","29540","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","44","even","no","no","NA","8540","4344","4355","6901","8529","8529","111103","NA","70538","148005","66089","38094","67609","148506","148000","8540","70538","148506","149249","NA","128673","38095","67578","57182","66085","57182","57182","38095","NA","NA","NA","NA","NA","NA","NA","NA","NA","67611","NA","NA","NA","NA","NA","66590","66590","67078","46489","56658","149749","NA","NA","NA","NA","NA","NA","NA","NA","NA","8541","NA","NA","NA","NA","NA","Orientation_PSA2018","21","12673","22","no","yes","1024"
