"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","544.909090909","544.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","10","0","0","34","34","0","0","34","34","34","34","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:42:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","532","2740","NA","532","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","12188","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","0","even","no","no","NA","8909","3568","3568","6936","8892","8892","85941","NA","42640","106459","38769","21114","40598","106964","106457","8910","42640","106965","107500","NA","67272","21114","40516","30349","38766","30349","30349","21114","NA","NA","NA","NA","NA","NA","NA","NA","NA","40601","NA","NA","NA","NA","NA","39274","39274","40016","NA","29794","108000","NA","NA","NA","NA","NA","NA","NA","NA","NA","8912","NA","NA","NA","NA","NA","Orientation_PSA2018","11","5994","11","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","566.916666667","566.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","10","0","0","35","35","0","0","35","35","35","35","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:42:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","809","2740","NA","809","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","12188","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","0","even","no","no","NA","8909","3568","3568","6936","8892","8892","85941","NA","42640","108221","38769","21114","40598","108726","108219","8910","42640","108727","109539","NA","67272","21114","40516","30349","38766","30349","30349","21114","NA","NA","NA","NA","NA","NA","NA","NA","NA","40601","NA","NA","NA","NA","NA","39274","39274","40016","NA","29794","110039","NA","NA","NA","NA","NA","NA","NA","NA","NA","8912","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6803","12","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","561.692307692","561.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","10","0","0","36","36","0","0","36","36","36","36","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:42:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","499","2740","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","12188","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","0","even","no","no","NA","8909","3568","3568","6936","8892","8892","85941","NA","42640","110242","38769","21114","40598","110747","110240","8910","42640","110748","111250","NA","67272","21114","40516","30349","38766","30349","30349","21114","NA","NA","NA","NA","NA","NA","NA","NA","NA","40601","NA","NA","NA","NA","NA","39274","39274","40016","NA","29794","111750","NA","NA","NA","NA","NA","NA","NA","NA","NA","8912","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7302","13","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","562.285714286","562.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","10","0","0","37","37","0","0","37","37","37","37","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:42:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","570","2740","NA","570","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","12188","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","0","even","no","no","NA","8909","3568","3568","6936","8892","8892","85941","NA","42640","111978","38769","21114","40598","112483","111976","8910","42640","112484","113057","NA","67272","21114","40516","30349","38766","30349","30349","21114","NA","NA","NA","NA","NA","NA","NA","NA","NA","40601","NA","NA","NA","NA","NA","39274","39274","40016","NA","29794","113558","NA","NA","NA","NA","NA","NA","NA","NA","NA","8912","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7872","14","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","580.266666667","580.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","10","0","0","38","38","0","0","38","38","38","38","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:42:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","832","2740","NA","832","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","12188","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","0","even","no","no","NA","8909","3568","3568","6936","8892","8892","85941","NA","42640","113779","38769","21114","40598","114284","113776","8910","42640","114284","115119","NA","67272","21114","40516","30349","38766","30349","30349","21114","NA","NA","NA","NA","NA","NA","NA","NA","NA","40601","NA","NA","NA","NA","NA","39274","39274","40016","NA","29794","115619","NA","NA","NA","NA","NA","NA","NA","NA","NA","8912","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8704","15","no","yes","1024"
"Y","9497","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","569.9375","569.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","10","0","0","39","39","0","0","39","39","39","39","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:42:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","415","2740","NA","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","12188","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","0","even","no","no","NA","8909","3568","3568","6936","8892","8892","85941","NA","42640","115810","38769","21114","40598","116315","115807","8910","42640","116316","116734","NA","67272","21114","40516","30349","38766","30349","30349","21114","NA","NA","NA","NA","NA","NA","NA","NA","NA","40601","NA","NA","NA","NA","NA","39274","39274","40016","NA","29794","117234","NA","NA","NA","NA","NA","NA","NA","NA","NA","8912","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9119","16","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","561.823529412","561.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","10","0","0","40","40","0","0","40","40","40","40","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:42:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","432","2740","NA","432","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","12188","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","0","even","no","no","NA","8909","3568","3568","6936","8892","8892","85941","NA","42640","117447","38769","21114","40598","117952","117444","8910","42640","117953","118388","NA","67272","21114","40516","30349","38766","30349","30349","21114","NA","NA","NA","NA","NA","NA","NA","NA","NA","40601","NA","NA","NA","NA","NA","39274","39274","40016","NA","29794","118888","NA","NA","NA","NA","NA","NA","NA","NA","NA","8912","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9551","17","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","557.5","557.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","10","0","0","41","41","0","0","41","41","41","41","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:42:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","484","2740","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","12188","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","0","even","no","no","NA","8909","3568","3568","6936","8892","8892","85941","NA","42640","119119","38769","21114","40598","119624","119116","8910","42640","119625","120112","NA","67272","21114","40516","30349","38766","30349","30349","21114","NA","NA","NA","NA","NA","NA","NA","NA","NA","40601","NA","NA","NA","NA","NA","39274","39274","40016","NA","29794","120612","NA","NA","NA","NA","NA","NA","NA","NA","NA","8912","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10035","18","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","554.473684211","554.473684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","10","0","0","42","42","0","0","42","42","42","42","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:42:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","500","2740","NA","500","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","12188","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","0","even","no","no","NA","8909","3568","3568","6936","8892","8892","85941","NA","42640","120787","38769","21114","40598","121292","120784","8910","42640","121292","121795","NA","67272","21114","40516","30349","38766","30349","30349","21114","NA","NA","NA","NA","NA","NA","NA","NA","NA","40601","NA","NA","NA","NA","NA","39274","39274","40016","NA","29794","122295","NA","NA","NA","NA","NA","NA","NA","NA","NA","8912","NA","NA","NA","NA","NA","Orientation_PSA2018","19","10535","19","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","550.85","550.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","10","0","0","43","43","0","0","43","43","43","43","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:42:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","482","2740","NA","482","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","12188","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","0","even","no","no","NA","8909","3568","3568","6936","8892","8892","85941","NA","42640","122513","38769","21114","40598","123018","122511","8910","42640","123018","123503","NA","67272","21114","40516","30349","38766","30349","30349","21114","NA","NA","NA","NA","NA","NA","NA","NA","NA","40601","NA","NA","NA","NA","NA","39274","39274","40016","NA","29794","124003","NA","NA","NA","NA","NA","NA","NA","NA","NA","8912","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11017","20","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","547.857142857","547.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","10","0","0","44","44","0","0","44","44","44","44","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:42:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","488","2740","NA","488","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","12188","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","0","even","no","no","NA","8909","3568","3568","6936","8892","8892","85941","NA","42640","124219","38769","21114","40598","124721","124216","8910","42640","124722","125213","NA","67272","21114","40516","30349","38766","30349","30349","21114","NA","NA","NA","NA","NA","NA","NA","NA","NA","40601","NA","NA","NA","NA","NA","39274","39274","40016","NA","29794","125713","NA","NA","NA","NA","NA","NA","NA","NA","NA","8912","NA","NA","NA","NA","NA","Orientation_PSA2018","21","11505","21","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","546.818181818","546.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","10","0","0","45","45","0","0","45","45","45","45","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 15:42:13","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_048.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","525","2740","NA","525","NA","NA","NA","NA","NA","NA","NA","NA","NA","2023","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","12188","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","0","even","no","no","NA","8909","3568","3568","6936","8892","8892","85941","NA","42640","125880","38769","21114","40598","126385","125877","8910","42640","126385","126914","NA","67272","21114","40516","30349","38766","30349","30349","21114","NA","NA","NA","NA","NA","NA","NA","NA","NA","40601","NA","NA","NA","NA","NA","39274","39274","40016","NA","29794","127414","NA","NA","NA","NA","NA","NA","NA","NA","NA","8912","NA","NA","NA","NA","NA","Orientation_PSA2018","22","12030","22","no","yes","1024"
