"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","90.9090909091","90.9090909091","645.636363636","645.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","10","0","0","34","34","0","0","34","34","34","34","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:31:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","3","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_038","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","514","13398","NA","514","NA","NA","NA","NA","NA","NA","NA","NA","NA","2181","NA","NA","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","20639","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","9312","3503","3506","7648","9294","9294","97308","NA","53854","129436","49913","29967","51655","129941","129433","9312","53854","129942","130459","NA","121414","29967","51583","41025","49911","41025","41025","29967","NA","NA","NA","NA","NA","NA","NA","NA","NA","51658","NA","NA","NA","NA","NA","50418","50419","51083","33085","40476","130959","NA","NA","NA","NA","NA","NA","NA","NA","NA","9314","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7102","11","no","yes","1024"
"Y","9497","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","91.6666666667","91.6666666667","638.916666667","638.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","10","0","0","35","35","0","0","35","35","35","35","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:31:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","3","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_038","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","565","13398","NA","565","NA","NA","NA","NA","NA","NA","NA","NA","NA","2181","NA","NA","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","20639","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","9312","3503","3506","7648","9294","9294","97308","NA","53854","131162","49913","29967","51655","131667","131159","9312","53854","131668","132237","NA","121414","29967","51583","41025","49911","41025","41025","29967","NA","NA","NA","NA","NA","NA","NA","NA","NA","51658","NA","NA","NA","NA","NA","50418","50419","51083","33085","40476","132737","NA","NA","NA","NA","NA","NA","NA","NA","NA","9314","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7667","12","no","yes","1024"
"N","9497","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","92.3076923077","92.3076923077","633.076923077","633.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","10","0","0","36","36","0","0","36","36","36","36","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:31:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","3","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_038","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","563","13398","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","2181","NA","NA","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","20639","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","9312","3503","3506","7648","9294","9294","97308","NA","53854","132954","49913","29967","51655","133459","132952","9312","53854","133459","134024","NA","121414","29967","51583","41025","49911","41025","41025","29967","NA","NA","NA","NA","NA","NA","NA","NA","NA","51658","NA","NA","NA","NA","NA","50418","50419","51083","33085","40476","134524","NA","NA","NA","NA","NA","NA","NA","NA","NA","9314","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8230","13","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","92.8571428571","92.8571428571","619.071428571","619.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","10","0","0","37","37","0","0","37","37","37","37","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:31:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","3","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_038","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","437","13398","NA","437","NA","NA","NA","NA","NA","NA","NA","NA","NA","2181","NA","NA","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","20639","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","9312","3503","3506","7648","9294","9294","97308","NA","53854","134722","49913","29967","51655","135227","134720","9312","53854","135228","135667","NA","121414","29967","51583","41025","49911","41025","41025","29967","NA","NA","NA","NA","NA","NA","NA","NA","NA","51658","NA","NA","NA","NA","NA","50418","50419","51083","33085","40476","136167","NA","NA","NA","NA","NA","NA","NA","NA","NA","9314","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8667","14","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","93.3333333333","93.3333333333","614.066666667","614.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","10","0","0","38","38","0","0","38","38","38","38","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:31:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","3","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_038","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","544","13398","NA","544","NA","NA","NA","NA","NA","NA","NA","NA","NA","2181","NA","NA","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","20639","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","9312","3503","3506","7648","9294","9294","97308","NA","53854","136392","49913","29967","51655","136897","136389","9312","53854","136897","137444","NA","121414","29967","51583","41025","49911","41025","41025","29967","NA","NA","NA","NA","NA","NA","NA","NA","NA","51658","NA","NA","NA","NA","NA","50418","50419","51083","33085","40476","137944","NA","NA","NA","NA","NA","NA","NA","NA","NA","9314","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9211","15","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","93.75","93.75","611.25","611.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","10","0","0","39","39","0","0","39","39","39","39","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:31:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","3","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_038","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","569","13398","NA","569","NA","NA","NA","NA","NA","NA","NA","NA","NA","2181","NA","NA","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","20639","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","9312","3503","3506","7648","9294","9294","97308","NA","53854","138164","49913","29967","51655","138669","138161","9312","53854","138670","139242","NA","121414","29967","51583","41025","49911","41025","41025","29967","NA","NA","NA","NA","NA","NA","NA","NA","NA","51658","NA","NA","NA","NA","NA","50418","50419","51083","33085","40476","139742","NA","NA","NA","NA","NA","NA","NA","NA","NA","9314","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9780","16","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","94.1176470588","94.1176470588","602.411764706","602.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","10","0","0","40","40","0","0","40","40","40","40","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:31:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","3","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_038","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","461","13398","NA","461","NA","NA","NA","NA","NA","NA","NA","NA","NA","2181","NA","NA","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","20639","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","9312","3503","3506","7648","9294","9294","97308","NA","53854","139965","49913","29967","51655","140470","139963","9312","53854","140471","140935","NA","121414","29967","51583","41025","49911","41025","41025","29967","NA","NA","NA","NA","NA","NA","NA","NA","NA","51658","NA","NA","NA","NA","NA","50418","50419","51083","33085","40476","141435","NA","NA","NA","NA","NA","NA","NA","NA","NA","9314","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10241","17","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","94.4444444444","94.4444444444","599.777777778","599.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","10","0","0","41","41","0","0","41","41","41","41","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:31:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","3","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_038","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","555","13398","NA","555","NA","NA","NA","NA","NA","NA","NA","NA","NA","2181","NA","NA","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","20639","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","9312","3503","3506","7648","9294","9294","97308","NA","53854","141672","49913","29967","51655","142177","141669","9312","53854","142178","142736","NA","121414","29967","51583","41025","49911","41025","41025","29967","NA","NA","NA","NA","NA","NA","NA","NA","NA","51658","NA","NA","NA","NA","NA","50418","50419","51083","33085","40476","143236","NA","NA","NA","NA","NA","NA","NA","NA","NA","9314","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10796","18","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","94.7368421053","94.7368421053","599.947368421","599.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","10","0","0","42","42","0","0","42","42","42","42","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:31:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","3","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_038","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","603","13398","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","2181","NA","NA","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","20639","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","9312","3503","3506","7648","9294","9294","97308","NA","53854","143454","49913","29967","51655","143960","143451","9312","53854","143960","144567","NA","121414","29967","51583","41025","49911","41025","41025","29967","NA","NA","NA","NA","NA","NA","NA","NA","NA","51658","NA","NA","NA","NA","NA","50418","50419","51083","33085","40476","145067","NA","NA","NA","NA","NA","NA","NA","NA","NA","9314","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11399","19","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","95","95","600.6","600.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","10","0","0","43","43","0","0","43","43","43","43","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:31:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","3","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_038","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","613","13398","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","2181","NA","NA","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","20639","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","9312","3503","3506","7648","9294","9294","97308","NA","53854","145292","49913","29967","51655","145798","145289","9312","53854","145798","146414","NA","121414","29967","51583","41025","49911","41025","41025","29967","NA","NA","NA","NA","NA","NA","NA","NA","NA","51658","NA","NA","NA","NA","NA","50418","50419","51083","33085","40476","146914","NA","NA","NA","NA","NA","NA","NA","NA","NA","9314","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12012","20","no","yes","1024"
"N","9497","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","95.2380952381","95.2380952381","601.285714286","601.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","10","0","0","44","44","0","0","44","44","44","44","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:31:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","3","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_038","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","615","13398","NA","615","NA","NA","NA","NA","NA","NA","NA","NA","NA","2181","NA","NA","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","20639","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","9312","3503","3506","7648","9294","9294","97308","NA","53854","147134","49913","29967","51655","147639","147131","9312","53854","147640","148258","NA","121414","29967","51583","41025","49911","41025","41025","29967","NA","NA","NA","NA","NA","NA","NA","NA","NA","51658","NA","NA","NA","NA","NA","50418","50419","51083","33085","40476","148758","NA","NA","NA","NA","NA","NA","NA","NA","NA","9314","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12627","21","no","yes","1024"
"N","9497","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","95.4545454545","95.4545454545","598.227272727","598.227272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","10","0","0","45","45","0","0","45","45","45","45","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:31:27","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","3","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_038","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","534","13398","NA","534","NA","NA","NA","NA","NA","NA","NA","NA","NA","2181","NA","NA","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","NA","NA","NA","20639","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","38","even","no","no","NA","9312","3503","3506","7648","9294","9294","97308","NA","53854","148962","49913","29967","51655","149468","148960","9312","53854","149469","150006","NA","121414","29967","51583","41025","49911","41025","41025","29967","NA","NA","NA","NA","NA","NA","NA","NA","NA","51658","NA","NA","NA","NA","NA","50418","50419","51083","33085","40476","150506","NA","NA","NA","NA","NA","NA","NA","NA","NA","9314","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13161","22","no","yes","1024"
