"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","86.6666666667","86.6666666667","731.666666667","731.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","22","22","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","607","NA","NA","607","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","NA","NA","40083","80065","34104","17900","35862","80570","80063","8776","40083","80571","81181","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","81681","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","26","21950","30","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","87.0967741935","87.0967741935","727","727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","23","23","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","587","NA","NA","587","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","NA","NA","40083","81900","34104","17900","35862","82405","81897","8776","40083","82405","82995","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","83495","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","27","22537","31","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","656","656","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","24","24","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","656","1547","NA","656","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","85336","34104","17900","35862","85841","85333","8776","40083","85842","86500","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","87000","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","1","656","1","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","605.5","605.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","25","25","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","555","1547","NA","555","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","87222","34104","17900","35862","87727","87219","8776","40083","87727","88285","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","88785","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1211","2","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","100","100","552.333333333","552.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","26","26","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","446","1547","NA","446","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","88933","34104","17900","35862","89440","88931","8776","40083","89440","89889","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","90389","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1657","3","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","532.75","532.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","27","27","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","474","1547","NA","474","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","90604","34104","17900","35862","91109","90602","8776","40083","91109","91586","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","92086","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2131","4","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","535","535","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","28","28","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","544","1547","NA","544","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","92309","34104","17900","35862","92814","92307","8776","40083","92815","93362","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","93862","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2675","5","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","538.333333333","538.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","29","29","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","555","1547","NA","555","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","94028","34104","17900","35862","94533","94026","8776","40083","94534","95092","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","95592","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3230","6","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","524.714285714","524.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","30","30","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","443","1547","NA","443","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","95815","34104","17900","35862","96320","95813","8776","40083","96321","96767","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","97267","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3673","7","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","511.625","511.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","31","31","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","420","1547","NA","420","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","97418","34104","17900","35862","97923","97416","8776","40083","97924","98347","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","98847","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4093","8","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","526.111111111","526.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","32","32","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","642","1547","NA","642","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","99042","34104","17900","35862","99547","99039","8776","40083","99548","100192","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","100692","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4735","9","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","537.4","537.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","33","33","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","639","1547","NA","639","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","100904","34104","17900","35862","101409","100901","8776","40083","101410","102052","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","102552","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5374","10","no","yes","1024"
