"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","9497","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","568.454545455","568.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","566","4174","NA","566","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","100699","33408","24326","34973","101201","100695","11509","39018","101201","101769","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","102269","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6253","11","no","yes","1024"
"Y","9497","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","567.5","567.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","557","4174","NA","557","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","102365","33408","24326","34973","102866","102363","11509","39018","102866","103425","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","103925","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6810","12","no","yes","1024"
"Y","9497","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","100","100","573.846153846","573.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","650","4174","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","104016","33408","24326","34973","104517","104012","11509","39018","104517","105170","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","105670","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7460","13","no","yes","1024"
"N","9497","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","100","100","576.857142857","576.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","616","4174","NA","616","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","105761","33408","24326","34973","106262","105757","11509","39018","106262","106880","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","107380","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8076","14","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","569.466666667","569.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","466","4174","NA","466","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","107470","33408","24326","34973","107971","107466","11509","39018","107971","108439","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","108940","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8542","15","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","570.8125","570.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","591","4174","NA","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","109028","33408","24326","34973","109529","109027","11509","39018","109529","110122","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","110622","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9133","16","no","yes","1024"
"N","9497","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","100","100","586.411764706","586.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","836","4174","NA","836","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","110715","33408","24326","34973","111216","110710","11509","39018","111216","112055","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","112555","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9969","17","no","yes","1024"
"N","9497","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","591.166666667","591.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","672","4174","NA","672","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","112644","33408","24326","34973","113146","112642","11509","39018","113146","113821","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","114321","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10641","18","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","100","100","591.210526316","591.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","592","4174","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","114409","33408","24326","34973","114910","114407","11509","39018","114911","115506","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","116006","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11233","19","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","600.55","600.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","778","4174","NA","778","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","116097","33408","24326","34973","116598","116095","11509","39018","116598","117379","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","117879","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12011","20","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","605.761904762","605.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","710","4174","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","117971","33408","24326","34973","118472","117965","11509","39018","118472","119184","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","119684","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","21","12721","21","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","603.227272727","603.227272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:02:54","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_017.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","550","4174","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","4031","NA","NA","NA","NA","NA","531","NA","NA","NA","NA","NA","NA","NA","NA","NA","12805","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","17","odd","no","no","NA","11509","4475","4486","9740","11498","11498","79780","NA","39018","119781","33408","24326","34973","120282","119779","11509","39018","120282","120835","NA","NA","24326","34942","24343","33406","24343","24342","24326","NA","NA","NA","NA","NA","NA","NA","NA","NA","34976","NA","NA","NA","NA","NA","33909","33909","34442","NA","NA","121335","NA","NA","NA","NA","NA","NA","NA","NA","NA","11510","NA","NA","NA","NA","NA","Orientation_PSA2018","22","13271","22","no","yes","1024"
