"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","9497","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","506.454545455","506.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:20:55","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_SP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","554","1335","NA","554","NA","NA","NA","NA","NA","NA","NA","NA","NA","8354","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","NA","NA","NA","NA","21436","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","10005","4326","4334","8830","9993","9993","90476","NA","51773","107898","41600","31454","43406","108399","107894","10005","51773","108400","108956","NA","81673","31455","43375","31472","41596","31473","31472","31455","NA","NA","NA","NA","NA","NA","NA","NA","NA","43408","NA","NA","NA","NA","NA","42101","42101","42875","NA","NA","109456","NA","NA","NA","NA","NA","NA","NA","NA","NA","10007","NA","NA","NA","NA","NA","Orientation_PSA2018","11","5571","11","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","497.583333333","497.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:20:55","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_SP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","400","1335","NA","400","NA","NA","NA","NA","NA","NA","NA","NA","NA","8354","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","NA","NA","NA","NA","21436","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","10005","4326","4334","8830","9993","9993","90476","NA","51773","109558","41600","31454","43406","110059","109556","10005","51773","110059","110462","NA","81673","31455","43375","31472","41596","31473","31472","31455","NA","NA","NA","NA","NA","NA","NA","NA","NA","43408","NA","NA","NA","NA","NA","42101","42101","42875","NA","NA","110962","NA","NA","NA","NA","NA","NA","NA","NA","NA","10007","NA","NA","NA","NA","NA","Orientation_PSA2018","12","5971","12","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","100","100","490.846153846","490.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:20:55","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_SP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","410","1335","NA","410","NA","NA","NA","NA","NA","NA","NA","NA","NA","8354","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","NA","NA","NA","NA","21436","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","10005","4326","4334","8830","9993","9993","90476","NA","51773","111053","41600","31454","43406","111554","111050","10005","51773","111554","111967","NA","81673","31455","43375","31472","41596","31473","31472","31455","NA","NA","NA","NA","NA","NA","NA","NA","NA","43408","NA","NA","NA","NA","NA","42101","42101","42875","NA","NA","112467","NA","NA","NA","NA","NA","NA","NA","NA","NA","10007","NA","NA","NA","NA","NA","Orientation_PSA2018","13","6381","13","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","489.142857143","489.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:20:55","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_SP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","467","1335","NA","467","NA","NA","NA","NA","NA","NA","NA","NA","NA","8354","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","NA","NA","NA","NA","21436","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","10005","4326","4334","8830","9993","9993","90476","NA","51773","112557","41600","31454","43406","113058","112554","10005","51773","113058","113527","NA","81673","31455","43375","31472","41596","31473","31472","31455","NA","NA","NA","NA","NA","NA","NA","NA","NA","43408","NA","NA","NA","NA","NA","42101","42101","42875","NA","NA","114027","NA","NA","NA","NA","NA","NA","NA","NA","NA","10007","NA","NA","NA","NA","NA","Orientation_PSA2018","14","6848","14","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","488.333333333","488.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:20:55","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_SP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","477","1335","NA","477","NA","NA","NA","NA","NA","NA","NA","NA","NA","8354","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","NA","NA","NA","NA","21436","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","10005","4326","4334","8830","9993","9993","90476","NA","51773","114120","41600","31454","43406","114621","114116","10005","51773","114621","115100","NA","81673","31455","43375","31472","41596","31473","31472","31455","NA","NA","NA","NA","NA","NA","NA","NA","NA","43408","NA","NA","NA","NA","NA","42101","42101","42875","NA","NA","115600","NA","NA","NA","NA","NA","NA","NA","NA","NA","10007","NA","NA","NA","NA","NA","Orientation_PSA2018","15","7325","15","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","495.9375","495.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:20:55","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_SP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","610","1335","NA","610","NA","NA","NA","NA","NA","NA","NA","NA","NA","8354","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","NA","NA","NA","NA","21436","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","10005","4326","4334","8830","9993","9993","90476","NA","51773","115690","41600","31454","43406","116191","115687","10005","51773","116191","116804","NA","81673","31455","43375","31472","41596","31473","31472","31455","NA","NA","NA","NA","NA","NA","NA","NA","NA","43408","NA","NA","NA","NA","NA","42101","42101","42875","NA","NA","117304","NA","NA","NA","NA","NA","NA","NA","NA","NA","10007","NA","NA","NA","NA","NA","Orientation_PSA2018","16","7935","16","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","490.705882353","490.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:20:55","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_SP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","407","1335","NA","407","NA","NA","NA","NA","NA","NA","NA","NA","NA","8354","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","NA","NA","NA","NA","21436","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","10005","4326","4334","8830","9993","9993","90476","NA","51773","117400","41600","31454","43406","117901","117396","10005","51773","117901","118310","NA","81673","31455","43375","31472","41596","31473","31472","31455","NA","NA","NA","NA","NA","NA","NA","NA","NA","43408","NA","NA","NA","NA","NA","42101","42101","42875","NA","NA","118810","NA","NA","NA","NA","NA","NA","NA","NA","NA","10007","NA","NA","NA","NA","NA","Orientation_PSA2018","17","8342","17","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","502.222222222","502.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:20:55","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_SP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","698","1335","NA","698","NA","NA","NA","NA","NA","NA","NA","NA","NA","8354","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","NA","NA","NA","NA","21436","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","10005","4326","4334","8830","9993","9993","90476","NA","51773","118903","41600","31454","43406","119404","118901","10005","51773","119404","120104","NA","81673","31455","43375","31472","41596","31473","31472","31455","NA","NA","NA","NA","NA","NA","NA","NA","NA","43408","NA","NA","NA","NA","NA","42101","42101","42875","NA","NA","120604","NA","NA","NA","NA","NA","NA","NA","NA","NA","10007","NA","NA","NA","NA","NA","Orientation_PSA2018","18","9040","18","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","100","100","502.736842105","502.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:20:55","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_SP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","512","1335","NA","512","NA","NA","NA","NA","NA","NA","NA","NA","NA","8354","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","NA","NA","NA","NA","21436","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","10005","4326","4334","8830","9993","9993","90476","NA","51773","120695","41600","31454","43406","121196","120691","10005","51773","121196","121711","NA","81673","31455","43375","31472","41596","31473","31472","31455","NA","NA","NA","NA","NA","NA","NA","NA","NA","43408","NA","NA","NA","NA","NA","42101","42101","42875","NA","NA","122211","NA","NA","NA","NA","NA","NA","NA","NA","NA","10007","NA","NA","NA","NA","NA","Orientation_PSA2018","19","9552","19","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","512.4","512.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:20:55","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_SP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","696","1335","NA","696","NA","NA","NA","NA","NA","NA","NA","NA","NA","8354","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","NA","NA","NA","NA","21436","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","10005","4326","4334","8830","9993","9993","90476","NA","51773","122300","41600","31454","43406","122801","122297","10005","51773","122802","123500","NA","81673","31455","43375","31472","41596","31473","31472","31455","NA","NA","NA","NA","NA","NA","NA","NA","NA","43408","NA","NA","NA","NA","NA","42101","42101","42875","NA","NA","124000","NA","NA","NA","NA","NA","NA","NA","NA","NA","10007","NA","NA","NA","NA","NA","Orientation_PSA2018","20","10248","20","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","511.904761905","511.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:20:55","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_SP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","502","1335","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","8354","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","NA","NA","NA","NA","21436","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","10005","4326","4334","8830","9993","9993","90476","NA","51773","124089","41600","31454","43406","124590","124087","10005","51773","124590","125094","NA","81673","31455","43375","31472","41596","31473","31472","31455","NA","NA","NA","NA","NA","NA","NA","NA","NA","43408","NA","NA","NA","NA","NA","42101","42101","42875","NA","NA","125594","NA","NA","NA","NA","NA","NA","NA","NA","NA","10007","NA","NA","NA","NA","NA","Orientation_PSA2018","21","10750","21","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","509.409090909","509.409090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:20:55","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_SP_039.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","457","1335","NA","457","NA","NA","NA","NA","NA","NA","NA","NA","NA","8354","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","NA","NA","NA","NA","21436","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","10005","4326","4334","8830","9993","9993","90476","NA","51773","125692","41600","31454","43406","126193","125689","10005","51773","126193","126653","NA","81673","31455","43375","31472","41596","31473","31472","31455","NA","NA","NA","NA","NA","NA","NA","NA","NA","43408","NA","NA","NA","NA","NA","42101","42101","42875","NA","NA","127153","NA","NA","NA","NA","NA","NA","NA","NA","NA","10007","NA","NA","NA","NA","NA","Orientation_PSA2018","22","11207","22","no","yes","1024"
