"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","547.181818182","547.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","479","987","NA","479","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","111507","42150","25669","43769","112013","111502","14032","46765","112014","112498","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","112998","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6019","11","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","100","100","553.666666667","553.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","625","987","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","113301","42150","25669","43769","113807","113297","14032","46765","113807","114437","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","114937","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6644","12","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","554.461538462","554.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","564","987","NA","564","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","115248","42150","25669","43769","115754","115243","14032","46765","115754","116322","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","116822","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7208","13","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","553.214285714","553.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","537","987","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","117107","42150","25669","43769","117613","117103","14032","46765","117613","118155","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","118655","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7745","14","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","549.666666667","549.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","500","987","NA","500","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","118920","42150","25669","43769","119427","118917","14032","46765","119427","119932","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","120432","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8245","15","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","100","100","542.875","542.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","441","987","NA","441","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","120713","42150","25669","43769","121220","120709","14032","46765","121221","121667","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","122167","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8686","16","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","549.882352941","549.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","662","987","NA","662","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","122473","42150","25669","43769","122980","122469","14032","46765","122981","123648","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","124148","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9348","17","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","100","100","553.5","553.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","7","0","0","41","41","0","0","41","41","41","41","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","615","987","NA","615","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","124398","42150","25669","43769","124904","124393","14032","46765","124904","125524","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","126025","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","18","9963","18","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","562.105263158","562.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","7","0","0","42","42","0","0","42","42","42","42","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","717","987","NA","717","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","126310","42150","25669","43769","126816","126306","14032","46765","126816","127538","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","128038","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","19","10680","19","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","556.7","556.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","7","0","0","43","43","0","0","43","43","43","43","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","454","987","NA","454","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","128339","42150","25669","43769","128845","128334","14032","46765","128846","129305","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","129806","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11134","20","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","554.476190476","554.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","7","0","0","44","44","0","0","44","44","44","44","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","510","987","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","130091","42150","25669","43769","130599","130087","14032","46765","130599","131114","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","131614","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","21","11644","21","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","547.636363636","547.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","7","0","0","45","45","0","0","45","45","45","45","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 16:25:38","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","404","987","NA","404","NA","NA","NA","NA","NA","NA","NA","NA","NA","2962","NA","NA","NA","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","11603","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","50","even","no","no","NA","14032","7036","7036","12201","13997","13996","91708","NA","46765","131898","42150","25669","43769","132405","131894","14032","46765","132405","132814","NA","53908","25670","43687","33182","42146","33182","33182","25670","NA","NA","NA","NA","NA","NA","NA","NA","NA","43774","NA","NA","NA","NA","NA","42655","42655","43187","32619","32115","133314","NA","NA","NA","NA","NA","NA","NA","NA","NA","14038","NA","NA","NA","NA","NA","Orientation_PSA2018","22","12048","22","no","yes","1024"
